# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1646305722.278131008, 0.000000003, 0.000000014, 0.000000106, 0.000000544, 0.000000629, 0.000004025, 0.000000003, 0.000000015, 0.000000106, 0.000000542, 0.000000628, 0.000003943, 0, 1, 0, 0, 0.000000000
1646305722.303130150, 0.000000053, 0.000000105, 0.000000750, 0.000000734, 0.000000902, 0.000004632, 0.000000053, 0.000000104, 0.000000714, 0.000000731, 0.000000890, 0.000004324, 0, 0, 1, 0, 48.000000000
1646305722.328129053, 0.000000011, 0.000000022, 0.000000273, 0.000000600, 0.000000717, 0.000004270, 0.000000011, 0.000000022, 0.000000260, 0.000000595, 0.000000712, 0.000003968, 0, 1, 0, 0, 0.000000000
1646305722.353128195, 0.000000011, 0.000000062, 0.000000206, 0.000000443, 0.000000703, 0.000003821, 0.000000011, 0.000000063, 0.000000206, 0.000000441, 0.000000695, 0.000003583, 0, 1, 0, 0, 0.000000000
1646305722.378127337, 0.000000003, 0.000000014, 0.000000104, 0.000000538, 0.000000624, 0.000003841, 0.000000003, 0.000000014, 0.000000101, 0.000000537, 0.000000616, 0.000003591, 0, 1, 0, 0, 0.000000000
1646305722.403126240, 0.000000055, 0.000000114, 0.000000739, 0.000000736, 0.000000879, 0.000004277, 0.000000055, 0.000000113, 0.000000703, 0.000000733, 0.000000866, 0.000004006, 0, 0, 1, 0, 48.000000000
1646305722.428125381, 0.000000011, 0.000000021, 0.000000261, 0.000000598, 0.000000716, 0.000004078, 0.000000011, 0.000000021, 0.000000249, 0.000000592, 0.000000711, 0.000003799, 0, 1, 0, 0, 0.000000000
1646305722.453124523, 0.000000011, 0.000000061, 0.000000194, 0.000000444, 0.000000697, 0.000003696, 0.000000010, 0.000000061, 0.000000194, 0.000000442, 0.000000689, 0.000003471, 0, 1, 0, 0, 0.000000000
1646305722.478123426, 0.000000003, 0.000000013, 0.000000101, 0.000000538, 0.000000620, 0.000003707, 0.000000003, 0.000000013, 0.000000098, 0.000000536, 0.000000612, 0.000003473, 0, 1, 0, 0, 0.000000000
1646305722.503122568, 0.000000058, 0.000000112, 0.000000724, 0.000000723, 0.000000871, 0.000004079, 0.000000058, 0.000000111, 0.000000687, 0.000000721, 0.000000859, 0.000003856, 0, 0, 1, 0, 50.000000000
1646305722.528121471, 0.000000011, 0.000000020, 0.000000275, 0.000000628, 0.000000740, 0.000004020, 0.000000011, 0.000000020, 0.000000262, 0.000000622, 0.000000736, 0.000003782, 0, 1, 0, 0, 0.000000000
1646305722.553120613, 0.000000010, 0.000000060, 0.000000192, 0.000000443, 0.000000714, 0.000003670, 0.000000010, 0.000000059, 0.000000190, 0.000000441, 0.000000704, 0.000003424, 0, 0, 1, 0, 51.000000000
1646305722.578119516, 0.000000003, 0.000000013, 0.000000101, 0.000000535, 0.000000621, 0.000003642, 0.000000003, 0.000000014, 0.000000100, 0.000000533, 0.000000612, 0.000003396, 0, 1, 0, 0, 0.000000000
1646305722.603118658, 0.000000050, 0.000000147, 0.000000715, 0.000000700, 0.000000869, 0.000003955, 0.000000050, 0.000000146, 0.000000682, 0.000000698, 0.000000858, 0.000003743, 0, 0, 1, 0, 50.000000000
1646305722.628117800, 0.000000011, 0.000000020, 0.000000262, 0.000000624, 0.000000735, 0.000003913, 0.000000011, 0.000000020, 0.000000251, 0.000000619, 0.000000730, 0.000003689, 0, 1, 0, 0, 0.000000000
1646305722.653116941, 0.000000010, 0.000000059, 0.000000173, 0.000000434, 0.000000717, 0.000003577, 0.000000010, 0.000000058, 0.000000171, 0.000000433, 0.000000707, 0.000003338, 0, 0, 1, 0, 52.000000000
1646305722.678115845, 0.000000003, 0.000000013, 0.000000096, 0.000000529, 0.000000631, 0.000003586, 0.000000003, 0.000000014, 0.000000096, 0.000000527, 0.000000621, 0.000003345, 0, 1, 0, 0, 0.000000000
1646305722.703114986, 0.000000055, 0.000000149, 0.000000702, 0.000000696, 0.000000879, 0.000003870, 0.000000055, 0.000000148, 0.000000686, 0.000000695, 0.000000871, 0.000003725, 0, 0, 1, 0, 49.000000000
1646305722.728114128, 0.000000011, 0.000000019, 0.000000246, 0.000000620, 0.000000727, 0.000003896, 0.000000011, 0.000000019, 0.000000241, 0.000000617, 0.000000723, 0.000003741, 0, 1, 0, 0, 0.000000000
1646305722.753113031, 0.000000010, 0.000000059, 0.000000181, 0.000000436, 0.000000713, 0.000003600, 0.000000010, 0.000000058, 0.000000178, 0.000000435, 0.000000712, 0.000003522, 1, 0, 0, 0, 34.000000000
1646305722.778112173, 0.000000003, 0.000000013, 0.000000094, 0.000000529, 0.000000626, 0.000003750, 0.000000003, 0.000000014, 0.000000094, 0.000000528, 0.000000625, 0.000003680, 0, 1, 0, 0, 0.000000000
1646305722.803111076, 0.000000045, 0.000000130, 0.000000687, 0.000000689, 0.000000883, 0.000004113, 0.000000045, 0.000000129, 0.000000669, 0.000000687, 0.000000873, 0.000003911, 0, 0, 1, 0, 50.000000000
1646305722.828110218, 0.000000011, 0.000000020, 0.000000256, 0.000000620, 0.000000727, 0.000004023, 0.000000010, 0.000000019, 0.000000249, 0.000000617, 0.000000722, 0.000003814, 0, 1, 0, 0, 0.000000000
1646305722.853109121, 0.000000010, 0.000000059, 0.000000165, 0.000000437, 0.000000717, 0.000003631, 0.000000010, 0.000000059, 0.000000162, 0.000000436, 0.000000716, 0.000003544, 1, 0, 0, 0, 34.000000000
1646305722.878108263, 0.000000003, 0.000000013, 0.000000092, 0.000000531, 0.000000631, 0.000003689, 0.000000003, 0.000000013, 0.000000092, 0.000000529, 0.000000631, 0.000003613, 0, 1, 0, 0, 0.000000000
1646305722.903107405, 0.000000046, 0.000000150, 0.000000675, 0.000000683, 0.000000887, 0.000003992, 0.000000046, 0.000000148, 0.000000645, 0.000000681, 0.000000874, 0.000003753, 0, 0, 1, 0, 51.000000000
1646305722.928106546, 0.000000011, 0.000000020, 0.000000254, 0.000000626, 0.000000729, 0.000003853, 0.000000011, 0.000000019, 0.000000244, 0.000000622, 0.000000722, 0.000003610, 0, 1, 0, 0, 0.000000000
1646305722.953105450, 0.000000010, 0.000000059, 0.000000172, 0.000000433, 0.000000720, 0.000003495, 0.000000010, 0.000000058, 0.000000170, 0.000000432, 0.000000719, 0.000003407, 1, 0, 0, 0, 34.000000000
1646305722.978104591, 0.000000003, 0.000000012, 0.000000089, 0.000000523, 0.000000627, 0.000003530, 0.000000003, 0.000000013, 0.000000089, 0.000000522, 0.000000626, 0.000003453, 0, 1, 0, 0, 0.000000000
1646305723.003103495, 0.000000041, 0.000000140, 0.000000664, 0.000000678, 0.000000878, 0.000003788, 0.000000041, 0.000000139, 0.000000636, 0.000000676, 0.000000867, 0.000003586, 0, 0, 1, 0, 51.000000000
1646305723.028102636, 0.000000014, 0.000000026, 0.000000408, 0.000000664, 0.000000753, 0.000003808, 0.000000014, 0.000000026, 0.000000391, 0.000000659, 0.000000748, 0.000003594, 0, 1, 0, 0, 0.000000000
1646305723.053101540, 0.000000009, 0.000000058, 0.000000179, 0.000000428, 0.000000737, 0.000003462, 0.000000009, 0.000000056, 0.000000177, 0.000000427, 0.000000728, 0.000003260, 0, 0, 1, 0, 53.000000000
1646305723.078100681, 0.000000003, 0.000000013, 0.000000090, 0.000000518, 0.000000633, 0.000003406, 0.000000003, 0.000000013, 0.000000090, 0.000000517, 0.000000624, 0.000003208, 0, 1, 0, 0, 0.000000000
1646305723.103099823, 0.000000106, 0.000000236, 0.000000665, 0.000000720, 0.000000912, 0.000003705, 0.000000105, 0.000000229, 0.000000635, 0.000000716, 0.000000902, 0.000003511, 1, 0, 1, 0, 85.000000000
1646305723.153097868, 0.000000006, 0.000000019, 0.000000060, 0.000000420, 0.000000617, 0.000003475, 0.000000006, 0.000000019, 0.000000060, 0.000000419, 0.000000617, 0.000003418, 1, 0, 0, 0, 35.000000000
1646305723.178097010, 0.000000002, 0.000000012, 0.000000078, 0.000000494, 0.000000556, 0.000003444, 0.000000002, 0.000000012, 0.000000078, 0.000000494, 0.000000556, 0.000003397, 0, 1, 0, 0, 0.000000000
1646305723.203096151, 0.000000040, 0.000000139, 0.000000653, 0.000000673, 0.000000787, 0.000003912, 0.000000040, 0.000000138, 0.000000626, 0.000000671, 0.000000779, 0.000003706, 0, 0, 1, 0, 51.000000000
1646305723.228095055, 0.000000010, 0.000000019, 0.000000258, 0.000000614, 0.000000732, 0.000003925, 0.000000010, 0.000000019, 0.000000249, 0.000000610, 0.000000727, 0.000003708, 0, 1, 0, 0, 0.000000000
1646305723.253093958, 0.000000010, 0.000000059, 0.000000171, 0.000000434, 0.000000720, 0.000003566, 0.000000010, 0.000000058, 0.000000170, 0.000000434, 0.000000719, 0.000003513, 1, 0, 0, 0, 35.000000000
1646305723.278093100, 0.000000003, 0.000000013, 0.000000087, 0.000000530, 0.000000637, 0.000003613, 0.000000003, 0.000000013, 0.000000086, 0.000000530, 0.000000636, 0.000003566, 0, 1, 0, 0, 0.000000000
1646305723.303092241, 0.000000044, 0.000000138, 0.000000750, 0.000000726, 0.000000909, 0.000004013, 0.000000043, 0.000000137, 0.000000739, 0.000000721, 0.000000908, 0.000003855, 0, 0, 0, 1, 53.000000000
1646305723.328091145, 0.000000010, 0.000000020, 0.000000261, 0.000000651, 0.000000779, 0.000004011, 0.000000010, 0.000000020, 0.000000260, 0.000000649, 0.000000774, 0.000003872, 0, 1, 0, 0, 0.000000000
1646305723.353090286, 0.000000010, 0.000000059, 0.000000183, 0.000000445, 0.000000758, 0.000003627, 0.000000010, 0.000000057, 0.000000181, 0.000000443, 0.000000747, 0.000003398, 0, 0, 1, 0, 52.000000000
1646305723.378089190, 0.000000003, 0.000000013, 0.000000091, 0.000000543, 0.000000651, 0.000003552, 0.000000003, 0.000000013, 0.000000090, 0.000000542, 0.000000641, 0.000003328, 0, 1, 0, 0, 0.000000000
1646305723.403088331, 0.000000044, 0.000000140, 0.000000741, 0.000000740, 0.000000911, 0.000003908, 0.000000044, 0.000000139, 0.000000724, 0.000000737, 0.000000902, 0.000003740, 0, 0, 1, 0, 52.000000000
1646305723.428087473, 0.000000010, 0.000000020, 0.000000263, 0.000000655, 0.000000786, 0.000003901, 0.000000010, 0.000000019, 0.000000257, 0.000000652, 0.000000780, 0.000003725, 0, 1, 0, 0, 0.000000000
1646305723.453086615, 0.000000009, 0.000000058, 0.000000192, 0.000000447, 0.000000750, 0.000003581, 0.000000009, 0.000000059, 0.000000192, 0.000000446, 0.000000744, 0.000003436, 0, 1, 0, 0, 0.000000000
1646305723.478085518, 0.000000002, 0.000000012, 0.000000084, 0.000000540, 0.000000652, 0.000003532, 0.000000002, 0.000000012, 0.000000083, 0.000000539, 0.000000646, 0.000003384, 0, 1, 0, 0, 0.000000000
1646305723.503084421, 0.000000042, 0.000000114, 0.000000721, 0.000000735, 0.000000917, 0.000003965, 0.000000042, 0.000000113, 0.000000701, 0.000000733, 0.000000908, 0.000003800, 0, 0, 1, 0, 52.000000000
1646305723.528083563, 0.000000011, 0.000000020, 0.000000275, 0.000000659, 0.000000789, 0.000003985, 0.000000011, 0.000000020, 0.000000268, 0.000000656, 0.000000784, 0.000003807, 0, 1, 0, 0, 0.000000000
1646305723.553082705, 0.000000009, 0.000000059, 0.000000200, 0.000000446, 0.000000747, 0.000003635, 0.000000009, 0.000000058, 0.000000198, 0.000000445, 0.000000747, 0.000003578, 1, 0, 0, 0, 36.000000000
1646305723.578081846, 0.000000002, 0.000000012, 0.000000082, 0.000000539, 0.000000645, 0.000003654, 0.000000002, 0.000000013, 0.000000082, 0.000000539, 0.000000645, 0.000003605, 0, 1, 0, 0, 0.000000000
1646305723.603080750, 0.000000041, 0.000000135, 0.000000706, 0.000000733, 0.000000910, 0.000004149, 0.000000041, 0.000000134, 0.000000693, 0.000000732, 0.000000902, 0.000003978, 0, 0, 1, 0, 51.000000000
1646305723.628079891, 0.000000011, 0.000000020, 0.000000273, 0.000000657, 0.000000789, 0.000004056, 0.000000011, 0.000000020, 0.000000268, 0.000000654, 0.000000785, 0.000003880, 0, 1, 0, 0, 0.000000000
1646305723.653078794, 0.000000009, 0.000000059, 0.000000214, 0.000000457, 0.000000755, 0.000003700, 0.000000009, 0.000000059, 0.000000211, 0.000000456, 0.000000755, 0.000003641, 1, 0, 0, 0, 36.000000000
1646305723.678077936, 0.000000003, 0.000000015, 0.000000105, 0.000000557, 0.000000677, 0.000003753, 0.000000003, 0.000000015, 0.000000105, 0.000000556, 0.000000676, 0.000003702, 0, 1, 0, 0, 0.000000000
1646305723.703077078, 0.000000136, 0.000000179, 0.000000727, 0.000000753, 0.000000953, 0.000004430, 0.000000135, 0.000000177, 0.000000719, 0.000000749, 0.000000952, 0.000004302, 0, 0, 0, 1, 48.000000000
1646305723.728075981, 0.000000038, 0.000000061, 0.000000626, 0.000000854, 0.000001008, 0.000005046, 0.000000038, 0.000000061, 0.000000624, 0.000000853, 0.000001006, 0.000004920, 0, 1, 0, 0, 0.000000000
1646305723.753075123, 0.000000028, 0.000000101, 0.000000287, 0.000000791, 0.000001147, 0.000005278, 0.000000028, 0.000000101, 0.000000283, 0.000000789, 0.000001146, 0.000005174, 1, 0, 0, 0, 35.000000000
1646305723.778074026, 0.000000019, 0.000000042, 0.000000366, 0.000000942, 0.000001046, 0.000005687, 0.000000019, 0.000000042, 0.000000365, 0.000000940, 0.000001045, 0.000005589, 0, 1, 0, 0, 0.000000000
1646305723.803073168, 0.000000150, 0.000000274, 0.000000871, 0.000001105, 0.000001351, 0.000006377, 0.000000149, 0.000000271, 0.000000861, 0.000001089, 0.000001297, 0.000005431, 0, 0, 1, 0, 47.000000000
1646305723.828072309, 0.000000027, 0.000000034, 0.000000377, 0.000000938, 0.000001144, 0.000005666, 0.000000026, 0.000000034, 0.000000372, 0.000000924, 0.000001103, 0.000004774, 0, 1, 0, 0, 0.000000000
1646305723.853071213, 0.000000028, 0.000000128, 0.000000309, 0.000000803, 0.000001114, 0.000005030, 0.000000028, 0.000000127, 0.000000308, 0.000000801, 0.000001112, 0.000005002, 0, 0, 1, 0, 48.000000000
1646305723.878070354, 0.000000017, 0.000000056, 0.000000275, 0.000000903, 0.000000987, 0.000005324, 0.000000017, 0.000000056, 0.000000275, 0.000000903, 0.000000985, 0.000005295, 0, 1, 0, 0, 0.000000000
1646305723.903069258, 0.000000349, 0.000000581, 0.000000858, 0.000001097, 0.000001291, 0.000005726, 0.000000346, 0.000000581, 0.000000854, 0.000001096, 0.000001288, 0.000005707, 0, 0, 1, 0, 56.000000000
1646305723.928068399, 0.000000035, 0.000000050, 0.000000538, 0.000000959, 0.000001176, 0.000004784, 0.000000034, 0.000000050, 0.000000535, 0.000000959, 0.000001174, 0.000004766, 0, 1, 0, 0, 0.000000000
1646305723.953067541, 0.000000029, 0.000000113, 0.000000326, 0.000000832, 0.000001150, 0.000004425, 0.000000029, 0.000000113, 0.000000325, 0.000000832, 0.000001150, 0.000004419, 0, 0, 1, 0, 48.000000000
1646305723.978066444, 0.000000026, 0.000000056, 0.000000242, 0.000000922, 0.000001047, 0.000003738, 0.000000026, 0.000000056, 0.000000242, 0.000000922, 0.000001047, 0.000003734, 0, 1, 0, 0, 0.000000000
1646305724.003065586, 0.000000320, 0.000000498, 0.000000783, 0.000001111, 0.000001321, 0.000004135, 0.000000319, 0.000000497, 0.000000780, 0.000001111, 0.000001320, 0.000004131, 0, 0, 1, 0, 50.000000000
1646305724.028064728, 0.000000032, 0.000000045, 0.000000441, 0.000000989, 0.000001223, 0.000003470, 0.000000031, 0.000000045, 0.000000439, 0.000000989, 0.000001222, 0.000003466, 0, 1, 0, 0, 0.000000000
1646305724.053060055, 0.000000021, 0.000000085, 0.000000198, 0.000000702, 0.000001164, 0.000002824, 0.000000021, 0.000000085, 0.000000197, 0.000000701, 0.000001163, 0.000002800, 1, 0, 0, 0, 25.000000000
1646305724.078059196, 0.000000032, 0.000000102, 0.000000338, 0.000000858, 0.000001111, 0.000001950, 0.000000032, 0.000000101, 0.000000337, 0.000000856, 0.000001110, 0.000001940, 0, 1, 0, 0, 0.000000000
1646305724.103058338, 0.000000367, 0.000000425, 0.000000825, 0.000001110, 0.000001523, 0.000002349, 0.000000362, 0.000000424, 0.000000819, 0.000001109, 0.000001520, 0.000002347, 0, 0, 1, 0, 57.000000000
1646305724.128057241, 0.000000036, 0.000000041, 0.000000559, 0.000001112, 0.000001268, 0.000002780, 0.000000036, 0.000000041, 0.000000555, 0.000001112, 0.000001265, 0.000002779, 0, 1, 0, 0, 0.000000000
1646305724.153056383, 0.000000025, 0.000000070, 0.000000160, 0.000000694, 0.000001286, 0.000002583, 0.000000025, 0.000000070, 0.000000160, 0.000000693, 0.000001286, 0.000002583, 0, 0, 1, 0, 51.000000000
1646305724.178055525, 0.000000040, 0.000000103, 0.000000337, 0.000000899, 0.000001256, 0.000001701, 0.000000040, 0.000000103, 0.000000337, 0.000000899, 0.000001256, 0.000001701, 0, 1, 0, 0, 0.000000000
1646305724.203054428, 0.000000549, 0.000000697, 0.000000836, 0.000001241, 0.000001766, 0.000002134, 0.000000547, 0.000000697, 0.000000835, 0.000001241, 0.000001766, 0.000002134, 0, 0, 1, 0, 61.000000000
1646305724.228053570, 0.000000037, 0.000000067, 0.000000593, 0.000001298, 0.000001413, 0.000002312, 0.000000037, 0.000000067, 0.000000592, 0.000001298, 0.000001413, 0.000002312, 0, 1, 0, 0, 0.000000000
1646305724.253052711, 0.000000030, 0.000000056, 0.000000098, 0.000000692, 0.000001463, 0.000002053, 0.000000030, 0.000000056, 0.000000098, 0.000000689, 0.000001461, 0.000002046, 1, 0, 0, 0, 41.000000000
1646305724.278051615, 0.000000048, 0.000000125, 0.000000363, 0.000000883, 0.000001290, 0.000001511, 0.000000048, 0.000000125, 0.000000363, 0.000000880, 0.000001288, 0.000001508, 0, 1, 0, 0, 0.000000000
1646305724.303050756, 0.000000590, 0.000000748, 0.000000960, 0.000001253, 0.000001787, 0.000002036, 0.000000590, 0.000000748, 0.000000960, 0.000001253, 0.000001787, 0.000002036, 0, 0, 1, 0, 51.000000000
1646305724.328049660, 0.000000053, 0.000000064, 0.000000431, 0.000001442, 0.000001561, 0.000001930, 0.000000053, 0.000000064, 0.000000431, 0.000001442, 0.000001561, 0.000001930, 1, 0, 0, 0, 58.000000000
1646305724.353048801, 0.000000040, 0.000000048, 0.000000077, 0.000000754, 0.000001434, 0.000001688, 0.000000040, 0.000000048, 0.000000077, 0.000000754, 0.000001434, 0.000001688, 1, 0, 0, 0, 70.000000000
1646305724.378047943, 0.000000047, 0.000000093, 0.000000416, 0.000000943, 0.000001149, 0.000001574, 0.000000047, 0.000000093, 0.000000416, 0.000000943, 0.000001149, 0.000001574, 0, 1, 0, 0, 0.000000000
1646305724.403046846, 0.000000552, 0.000000718, 0.000001022, 0.000001342, 0.000001632, 0.000002056, 0.000000552, 0.000000717, 0.000001022, 0.000001342, 0.000001632, 0.000002056, 0, 0, 1, 0, 47.000000000
1646305724.428045988, 0.000000054, 0.000000064, 0.000000315, 0.000001378, 0.000001547, 0.000001762, 0.000000054, 0.000000064, 0.000000315, 0.000001378, 0.000001547, 0.000001762, 0, 1, 0, 0, 0.000000000
1646305724.453045130, 0.000000038, 0.000000050, 0.000000069, 0.000000769, 0.000001235, 0.000001607, 0.000000038, 0.000000050, 0.000000069, 0.000000769, 0.000001235, 0.000001607, 0, 0, 1, 0, 46.000000000
1646305724.478044033, 0.000000043, 0.000000112, 0.000000388, 0.000000972, 0.000001097, 0.000001578, 0.000000043, 0.000000112, 0.000000388, 0.000000972, 0.000001097, 0.000001578, 0, 1, 0, 0, 0.000000000
1646305724.503043175, 0.000000634, 0.000000856, 0.000001126, 0.000001409, 0.000001592, 0.000002022, 0.000000634, 0.000000856, 0.000001126, 0.000001409, 0.000001592, 0.000002022, 0, 0, 1, 0, 54.000000000
1646305724.528042078, 0.000000055, 0.000000057, 0.000000214, 0.000001318, 0.000001679, 0.000001803, 0.000000055, 0.000000057, 0.000000214, 0.000001318, 0.000001679, 0.000001802, 0, 1, 0, 0, 0.000000000
1646305724.553041220, 0.000000040, 0.000000049, 0.000000087, 0.000000766, 0.000001236, 0.000001672, 0.000000040, 0.000000049, 0.000000087, 0.000000766, 0.000001236, 0.000001672, 1, 0, 0, 0, 60.000000000
1646305724.578040361, 0.000000032, 0.000000067, 0.000000359, 0.000000958, 0.000001080, 0.000001564, 0.000000032, 0.000000067, 0.000000359, 0.000000958, 0.000001080, 0.000001564, 0, 1, 0, 0, 0.000000000
1646305724.603039265, 0.000000669, 0.000000794, 0.000001084, 0.000001411, 0.000001592, 0.000002091, 0.000000668, 0.000000794, 0.000001084, 0.000001411, 0.000001592, 0.000002091, 0, 0, 0, 1, 10.000000000
1646305724.628038406, 0.000000044, 0.000000057, 0.000000147, 0.000001327, 0.000001675, 0.000001716, 0.000000044, 0.000000057, 0.000000147, 0.000001327, 0.000001675, 0.000001716, 0, 1, 0, 0, 0.000000000
1646305724.653037310, 0.000000040, 0.000000044, 0.000000093, 0.000000721, 0.000001314, 0.000001601, 0.000000040, 0.000000044, 0.000000093, 0.000000721, 0.000001314, 0.000001601, 0, 1, 0, 0, 0.000000000
1646305724.678036451, 0.000000022, 0.000000045, 0.000000219, 0.000000897, 0.000001147, 0.000001410, 0.000000022, 0.000000045, 0.000000219, 0.000000897, 0.000001147, 0.000001410, 0, 1, 0, 0, 0.000000000
1646305724.703035593, 0.000000713, 0.000000758, 0.000000926, 0.000001320, 0.000001684, 0.000002012, 0.000000713, 0.000000758, 0.000000926, 0.000001320, 0.000001684, 0.000002012, 0, 0, 1, 0, 55.000000000
1646305724.728034735, 0.000000035, 0.000000055, 0.000000128, 0.000001227, 0.000001592, 0.000001865, 0.000000035, 0.000000055, 0.000000128, 0.000001227, 0.000001592, 0.000001865, 0, 1, 0, 0, 0.000000000
1646305724.753033638, 0.000000036, 0.000000047, 0.000000098, 0.000000667, 0.000001337, 0.000001728, 0.000000036, 0.000000047, 0.000000098, 0.000000667, 0.000001337, 0.000001728, 0, 1, 0, 0, 0.000000000
1646305724.778032541, 0.000000020, 0.000000047, 0.000000197, 0.000000842, 0.000001153, 0.000001981, 0.000000020, 0.000000047, 0.000000197, 0.000000842, 0.000001153, 0.000001981, 0, 1, 0, 0, 0.000000000
1646305724.803031683, 0.000000708, 0.000000745, 0.000000894, 0.000001266, 0.000001694, 0.000002810, 0.000000685, 0.000000737, 0.000000890, 0.000001264, 0.000001694, 0.000002806, 0, 0, 0, 1, 35.000000000
