# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1646305722.228132963, 0.000000007, 0.000000033, 0.000000163, 0.000000874, 0.000001097, 0.000001660, 0.000000007, 0.000000033, 0.000000158, 0.000000874, 0.000001092, 0.000001640, 0, 1, 0, 0, 0.000000000
1646305722.253132105, 0.000000021, 0.000000031, 0.000000061, 0.000000740, 0.000001089, 0.000001569, 0.000000021, 0.000000031, 0.000000061, 0.000000739, 0.000001082, 0.000001554, 0, 0, 1, 0, 30.000000000
1646305722.278131008, 0.000000007, 0.000000011, 0.000000042, 0.000000804, 0.000000984, 0.000001506, 0.000000007, 0.000000011, 0.000000042, 0.000000802, 0.000000979, 0.000001491, 0, 1, 0, 0, 0.000000000
1646305722.303130150, 0.000000036, 0.000000159, 0.000000651, 0.000000989, 0.000001293, 0.000001849, 0.000000036, 0.000000155, 0.000000634, 0.000000966, 0.000001271, 0.000001775, 0, 0, 0, 1, 35.000000000
1646305722.328129053, 0.000000007, 0.000000033, 0.000000152, 0.000000873, 0.000001088, 0.000001619, 0.000000007, 0.000000034, 0.000000151, 0.000000862, 0.000001069, 0.000001559, 0, 1, 0, 0, 0.000000000
1646305722.353128195, 0.000000021, 0.000000032, 0.000000058, 0.000000725, 0.000001076, 0.000001525, 0.000000021, 0.000000032, 0.000000058, 0.000000719, 0.000001066, 0.000001483, 0, 0, 0, 1, 34.000000000
1646305722.378127337, 0.000000006, 0.000000011, 0.000000043, 0.000000794, 0.000000971, 0.000001461, 0.000000006, 0.000000011, 0.000000043, 0.000000784, 0.000000958, 0.000001410, 0, 0, 0, 1, 37.000000000
1646305722.403126240, 0.000000035, 0.000000119, 0.000000639, 0.000000974, 0.000001257, 0.000001759, 0.000000035, 0.000000118, 0.000000618, 0.000000972, 0.000001246, 0.000001737, 0, 0, 1, 0, 28.000000000
1646305722.428125381, 0.000000007, 0.000000036, 0.000000154, 0.000000880, 0.000001090, 0.000001616, 0.000000007, 0.000000035, 0.000000149, 0.000000879, 0.000001083, 0.000001590, 0, 1, 0, 0, 0.000000000
1646305722.453124523, 0.000000021, 0.000000031, 0.000000057, 0.000000731, 0.000001071, 0.000001543, 0.000000020, 0.000000031, 0.000000056, 0.000000726, 0.000001061, 0.000001501, 0, 0, 0, 1, 36.000000000
1646305722.478123426, 0.000000007, 0.000000011, 0.000000042, 0.000000798, 0.000000967, 0.000001473, 0.000000007, 0.000000011, 0.000000042, 0.000000794, 0.000000955, 0.000001427, 0, 1, 0, 0, 0.000000000
1646305722.503122568, 0.000000036, 0.000000113, 0.000000621, 0.000000957, 0.000001242, 0.000001754, 0.000000036, 0.000000112, 0.000000603, 0.000000955, 0.000001231, 0.000001733, 0, 0, 1, 0, 29.000000000
1646305722.528121471, 0.000000007, 0.000000036, 0.000000155, 0.000000933, 0.000001136, 0.000001691, 0.000000007, 0.000000036, 0.000000151, 0.000000932, 0.000001129, 0.000001666, 0, 1, 0, 0, 0.000000000
1646305722.553120613, 0.000000020, 0.000000031, 0.000000057, 0.000000744, 0.000001116, 0.000001606, 0.000000020, 0.000000031, 0.000000057, 0.000000742, 0.000001107, 0.000001590, 0, 0, 1, 0, 30.000000000
1646305722.578119516, 0.000000006, 0.000000011, 0.000000041, 0.000000806, 0.000000986, 0.000001509, 0.000000006, 0.000000011, 0.000000041, 0.000000804, 0.000000980, 0.000001493, 0, 1, 0, 0, 0.000000000
1646305722.603118658, 0.000000036, 0.000000154, 0.000000600, 0.000000947, 0.000001257, 0.000001804, 0.000000036, 0.000000152, 0.000000578, 0.000000944, 0.000001242, 0.000001773, 0, 0, 1, 0, 28.000000000
1646305722.628117800, 0.000000007, 0.000000034, 0.000000149, 0.000000935, 0.000001131, 0.000001709, 0.000000007, 0.000000034, 0.000000144, 0.000000935, 0.000001120, 0.000001674, 0, 1, 0, 0, 0.000000000
1646305722.653116941, 0.000000020, 0.000000030, 0.000000053, 0.000000725, 0.000001110, 0.000001609, 0.000000020, 0.000000030, 0.000000053, 0.000000717, 0.000001096, 0.000001556, 0, 0, 0, 1, 32.000000000
1646305722.678115845, 0.000000006, 0.000000011, 0.000000040, 0.000000796, 0.000000971, 0.000001480, 0.000000006, 0.000000011, 0.000000040, 0.000000789, 0.000000956, 0.000001424, 0, 1, 0, 0, 0.000000000
1646305722.703114986, 0.000000042, 0.000000136, 0.000000589, 0.000000929, 0.000001238, 0.000001722, 0.000000042, 0.000000135, 0.000000570, 0.000000927, 0.000001224, 0.000001701, 0, 0, 1, 0, 28.000000000
1646305722.728114128, 0.000000007, 0.000000034, 0.000000148, 0.000000928, 0.000001109, 0.000001635, 0.000000007, 0.000000034, 0.000000143, 0.000000927, 0.000001100, 0.000001609, 0, 1, 0, 0, 0.000000000
1646305722.753113031, 0.000000020, 0.000000031, 0.000000058, 0.000000736, 0.000001108, 0.000001570, 0.000000020, 0.000000031, 0.000000057, 0.000000733, 0.000001098, 0.000001554, 0, 0, 1, 0, 31.000000000
1646305722.778112173, 0.000000006, 0.000000011, 0.000000038, 0.000000806, 0.000000973, 0.000001473, 0.000000006, 0.000000011, 0.000000038, 0.000000792, 0.000000957, 0.000001407, 0, 0, 0, 1, 34.000000000
1646305722.803111076, 0.000000038, 0.000000133, 0.000000584, 0.000000921, 0.000001244, 0.000001741, 0.000000038, 0.000000131, 0.000000564, 0.000000918, 0.000001229, 0.000001717, 0, 0, 1, 0, 29.000000000
1646305722.828110218, 0.000000007, 0.000000033, 0.000000141, 0.000000927, 0.000001109, 0.000001640, 0.000000007, 0.000000033, 0.000000137, 0.000000927, 0.000001099, 0.000001612, 0, 1, 0, 0, 0.000000000
1646305722.853109121, 0.000000019, 0.000000029, 0.000000051, 0.000000709, 0.000001091, 0.000001579, 0.000000019, 0.000000029, 0.000000051, 0.000000707, 0.000001081, 0.000001564, 0, 0, 1, 0, 31.000000000
1646305722.878108263, 0.000000006, 0.000000011, 0.000000037, 0.000000790, 0.000000962, 0.000001467, 0.000000006, 0.000000011, 0.000000037, 0.000000789, 0.000000955, 0.000001451, 0, 1, 0, 0, 0.000000000
1646305722.903107405, 0.000000039, 0.000000143, 0.000000568, 0.000000917, 0.000001231, 0.000001764, 0.000000038, 0.000000141, 0.000000543, 0.000000914, 0.000001209, 0.000001729, 0, 0, 1, 0, 31.000000000
1646305722.928106546, 0.000000007, 0.000000033, 0.000000142, 0.000000919, 0.000001112, 0.000001666, 0.000000007, 0.000000033, 0.000000135, 0.000000918, 0.000001096, 0.000001626, 0, 1, 0, 0, 0.000000000
1646305722.953105450, 0.000000020, 0.000000030, 0.000000055, 0.000000723, 0.000001098, 0.000001589, 0.000000019, 0.000000030, 0.000000054, 0.000000714, 0.000001081, 0.000001529, 0, 0, 0, 1, 33.000000000
1646305722.978104591, 0.000000006, 0.000000011, 0.000000039, 0.000000791, 0.000000964, 0.000001444, 0.000000006, 0.000000011, 0.000000039, 0.000000789, 0.000000958, 0.000001429, 0, 0, 1, 0, 30.000000000
1646305723.003103495, 0.000000038, 0.000000134, 0.000000566, 0.000000913, 0.000001230, 0.000001737, 0.000000038, 0.000000131, 0.000000559, 0.000000893, 0.000001215, 0.000001688, 0, 0, 0, 1, 34.000000000
1646305723.028102636, 0.000000008, 0.000000051, 0.000000223, 0.000001001, 0.000001143, 0.000001708, 0.000000008, 0.000000051, 0.000000222, 0.000000986, 0.000001130, 0.000001663, 0, 1, 0, 0, 0.000000000
1646305723.053101540, 0.000000019, 0.000000028, 0.000000049, 0.000000720, 0.000001117, 0.000001628, 0.000000019, 0.000000028, 0.000000049, 0.000000718, 0.000001107, 0.000001613, 0, 0, 1, 0, 30.000000000
1646305723.078100681, 0.000000006, 0.000000010, 0.000000036, 0.000000798, 0.000000966, 0.000001476, 0.000000006, 0.000000010, 0.000000036, 0.000000797, 0.000000959, 0.000001460, 0, 1, 0, 0, 0.000000000
1646305723.103099823, 0.000000074, 0.000000227, 0.000000569, 0.000000996, 0.000001286, 0.000001857, 0.000000074, 0.000000223, 0.000000549, 0.000000994, 0.000001269, 0.000001826, 0, 0, 1, 0, 29.000000000
1646305723.128098726, 0.000000007, 0.000000046, 0.000000181, 0.000001052, 0.000001213, 0.000001858, 0.000000007, 0.000000046, 0.000000174, 0.000001051, 0.000001201, 0.000001822, 0, 1, 0, 0, 0.000000000
1646305723.153097868, 0.000000019, 0.000000029, 0.000000051, 0.000000753, 0.000001155, 0.000001717, 0.000000019, 0.000000029, 0.000000051, 0.000000750, 0.000001142, 0.000001696, 0, 0, 1, 0, 32.000000000
1646305723.178097010, 0.000000006, 0.000000011, 0.000000038, 0.000000818, 0.000000985, 0.000001529, 0.000000006, 0.000000011, 0.000000037, 0.000000817, 0.000000976, 0.000001507, 0, 1, 0, 0, 0.000000000
1646305723.203096151, 0.000000035, 0.000000148, 0.000000562, 0.000000975, 0.000001273, 0.000001841, 0.000000035, 0.000000146, 0.000000537, 0.000000972, 0.000001251, 0.000001802, 0, 0, 1, 0, 30.000000000
1646305723.228095055, 0.000000007, 0.000000034, 0.000000138, 0.000000974, 0.000001182, 0.000001784, 0.000000007, 0.000000033, 0.000000132, 0.000000973, 0.000001166, 0.000001741, 0, 1, 0, 0, 0.000000000
1646305723.253093958, 0.000000020, 0.000000029, 0.000000050, 0.000000724, 0.000001135, 0.000001657, 0.000000020, 0.000000028, 0.000000049, 0.000000722, 0.000001122, 0.000001636, 0, 0, 1, 0, 32.000000000
1646305723.278093100, 0.000000006, 0.000000010, 0.000000036, 0.000000805, 0.000000976, 0.000001502, 0.000000006, 0.000000010, 0.000000036, 0.000000803, 0.000000967, 0.000001480, 0, 1, 0, 0, 0.000000000
1646305723.303092241, 0.000000037, 0.000000163, 0.000000639, 0.000000979, 0.000001271, 0.000001822, 0.000000037, 0.000000158, 0.000000619, 0.000000949, 0.000001250, 0.000001735, 0, 0, 0, 1, 29.000000000
1646305723.328091145, 0.000000007, 0.000000034, 0.000000142, 0.000000970, 0.000001184, 0.000001763, 0.000000007, 0.000000034, 0.000000141, 0.000000950, 0.000001164, 0.000001686, 0, 1, 0, 0, 0.000000000
1646305723.353090286, 0.000000019, 0.000000030, 0.000000051, 0.000000726, 0.000001145, 0.000001632, 0.000000019, 0.000000030, 0.000000051, 0.000000724, 0.000001134, 0.000001616, 0, 0, 1, 0, 31.000000000
1646305723.378089190, 0.000000006, 0.000000010, 0.000000035, 0.000000818, 0.000000996, 0.000001501, 0.000000006, 0.000000010, 0.000000035, 0.000000816, 0.000000988, 0.000001485, 0, 1, 0, 0, 0.000000000
1646305723.403088331, 0.000000038, 0.000000150, 0.000000624, 0.000000998, 0.000001310, 0.000001837, 0.000000038, 0.000000149, 0.000000598, 0.000000995, 0.000001291, 0.000001805, 0, 0, 1, 0, 29.000000000
1646305723.428087473, 0.000000007, 0.000000035, 0.000000141, 0.000001009, 0.000001210, 0.000001813, 0.000000007, 0.000000035, 0.000000135, 0.000001008, 0.000001196, 0.000001775, 0, 1, 0, 0, 0.000000000
1646305723.453086615, 0.000000019, 0.000000031, 0.000000050, 0.000000745, 0.000001165, 0.000001697, 0.000000019, 0.000000030, 0.000000050, 0.000000743, 0.000001152, 0.000001677, 0, 0, 1, 0, 32.000000000
1646305723.478085518, 0.000000006, 0.000000010, 0.000000036, 0.000000827, 0.000000999, 0.000001532, 0.000000006, 0.000000010, 0.000000036, 0.000000825, 0.000000990, 0.000001511, 0, 1, 0, 0, 0.000000000
1646305723.503084421, 0.000000036, 0.000000170, 0.000000610, 0.000001005, 0.000001306, 0.000001849, 0.000000036, 0.000000168, 0.000000581, 0.000001001, 0.000001281, 0.000001806, 0, 0, 1, 0, 29.000000000
1646305723.528083563, 0.000000007, 0.000000036, 0.000000145, 0.000001006, 0.000001209, 0.000001812, 0.000000007, 0.000000035, 0.000000138, 0.000001005, 0.000001191, 0.000001763, 0, 1, 0, 0, 0.000000000
1646305723.553082705, 0.000000019, 0.000000029, 0.000000049, 0.000000742, 0.000001154, 0.000001672, 0.000000019, 0.000000029, 0.000000049, 0.000000738, 0.000001131, 0.000001634, 0, 0, 1, 0, 33.000000000
1646305723.578081846, 0.000000006, 0.000000010, 0.000000034, 0.000000822, 0.000000986, 0.000001501, 0.000000006, 0.000000010, 0.000000034, 0.000000819, 0.000000970, 0.000001463, 0, 1, 0, 0, 0.000000000
1646305723.603080750, 0.000000037, 0.000000133, 0.000000594, 0.000000997, 0.000001280, 0.000001795, 0.000000037, 0.000000131, 0.000000559, 0.000000993, 0.000001245, 0.000001734, 0, 0, 1, 0, 30.000000000
1646305723.628079891, 0.000000007, 0.000000038, 0.000000137, 0.000001003, 0.000001189, 0.000001755, 0.000000007, 0.000000037, 0.000000130, 0.000000998, 0.000001164, 0.000001687, 0, 1, 0, 0, 0.000000000
1646305723.653078794, 0.000000019, 0.000000030, 0.000000057, 0.000000781, 0.000001138, 0.000001658, 0.000000019, 0.000000030, 0.000000057, 0.000000777, 0.000001113, 0.000001625, 0, 0, 1, 0, 32.000000000
1646305723.678077936, 0.000000007, 0.000000012, 0.000000044, 0.000000852, 0.000001018, 0.000001526, 0.000000007, 0.000000012, 0.000000044, 0.000000848, 0.000001000, 0.000001491, 0, 1, 0, 0, 0.000000000
1646305723.703077078, 0.000000131, 0.000000274, 0.000000602, 0.000001046, 0.000001315, 0.000001867, 0.000000130, 0.000000264, 0.000000551, 0.000001039, 0.000001278, 0.000001810, 0, 0, 1, 0, 34.000000000
1646305723.728075981, 0.000000009, 0.000000058, 0.000000195, 0.000001120, 0.000001412, 0.000001950, 0.000000009, 0.000000055, 0.000000179, 0.000001118, 0.000001379, 0.000001883, 0, 1, 0, 0, 0.000000000
1646305723.753075123, 0.000000044, 0.000000060, 0.000000164, 0.000001108, 0.000001528, 0.000002008, 0.000000043, 0.000000060, 0.000000161, 0.000001092, 0.000001470, 0.000001928, 0, 0, 1, 0, 32.000000000
1646305723.778074026, 0.000000017, 0.000000032, 0.000000136, 0.000001096, 0.000001366, 0.000001842, 0.000000017, 0.000000032, 0.000000136, 0.000001074, 0.000001329, 0.000001730, 0, 0, 0, 1, 31.000000000
1646305723.803073168, 0.000000070, 0.000000193, 0.000000661, 0.000001230, 0.000001676, 0.000002127, 0.000000070, 0.000000192, 0.000000653, 0.000001224, 0.000001645, 0.000002084, 0, 0, 1, 0, 32.000000000
1646305723.828072309, 0.000000014, 0.000000055, 0.000000212, 0.000001213, 0.000001622, 0.000002100, 0.000000014, 0.000000055, 0.000000210, 0.000001209, 0.000001596, 0.000002049, 0, 1, 0, 0, 0.000000000
1646305723.853071213, 0.000000037, 0.000000081, 0.000000176, 0.000001011, 0.000001765, 0.000002162, 0.000000037, 0.000000081, 0.000000176, 0.000001006, 0.000001760, 0.000002147, 0, 0, 1, 0, 28.000000000
1646305723.878070354, 0.000000027, 0.000000049, 0.000000141, 0.000001041, 0.000001492, 0.000002093, 0.000000027, 0.000000049, 0.000000141, 0.000001039, 0.000001487, 0.000002081, 0, 1, 0, 0, 0.000000000
1646305723.903069258, 0.000000351, 0.000000634, 0.000000693, 0.000001232, 0.000001809, 0.000002411, 0.000000339, 0.000000611, 0.000000691, 0.000001213, 0.000001798, 0.000002379, 0, 1, 0, 1, 23.000000000
1646305723.953067541, 0.000000011, 0.000000029, 0.000000071, 0.000000973, 0.000001491, 0.000002000, 0.000000011, 0.000000029, 0.000000071, 0.000000968, 0.000001486, 0.000001988, 0, 0, 1, 0, 42.000000000
1646305723.978066444, 0.000000026, 0.000000049, 0.000000164, 0.000000985, 0.000001323, 0.000001834, 0.000000026, 0.000000049, 0.000000163, 0.000000984, 0.000001319, 0.000001825, 0, 1, 0, 0, 0.000000000
1646305724.003065586, 0.000000239, 0.000000279, 0.000000654, 0.000001157, 0.000001599, 0.000002110, 0.000000237, 0.000000275, 0.000000644, 0.000001155, 0.000001594, 0.000002102, 1, 0, 1, 0, 58.000000000
1646305724.053060055, 0.000000016, 0.000000030, 0.000000053, 0.000000847, 0.000001395, 0.000001594, 0.000000016, 0.000000030, 0.000000053, 0.000000847, 0.000001394, 0.000001593, 0, 0, 1, 0, 48.000000000
1646305724.078059196, 0.000000043, 0.000000065, 0.000000189, 0.000000944, 0.000001253, 0.000001520, 0.000000043, 0.000000065, 0.000000189, 0.000000944, 0.000001252, 0.000001519, 0, 1, 0, 0, 0.000000000
1646305724.103058338, 0.000000367, 0.000000507, 0.000000678, 0.000001196, 0.000001597, 0.000001991, 0.000000365, 0.000000506, 0.000000678, 0.000001195, 0.000001596, 0.000001989, 0, 0, 0, 1, 21.000000000
1646305724.128057241, 0.000000019, 0.000000087, 0.000000700, 0.000001409, 0.000001908, 0.000002008, 0.000000019, 0.000000087, 0.000000700, 0.000001408, 0.000001907, 0.000002007, 0, 1, 0, 0, 0.000000000
1646305724.153056383, 0.000000036, 0.000000054, 0.000000115, 0.000000847, 0.000001950, 0.000002045, 0.000000036, 0.000000054, 0.000000115, 0.000000847, 0.000001950, 0.000002045, 0, 0, 0, 1, 18.000000000
1646305724.178055525, 0.000000055, 0.000000091, 0.000000293, 0.000001012, 0.000001356, 0.000001808, 0.000000055, 0.000000091, 0.000000293, 0.000001012, 0.000001356, 0.000001808, 0, 0, 0, 1, 16.000000000
1646305724.203054428, 0.000000535, 0.000000667, 0.000000813, 0.000001361, 0.000001727, 0.000002484, 0.000000533, 0.000000667, 0.000000813, 0.000001361, 0.000001726, 0.000002484, 0, 0, 0, 1, 19.000000000
1646305724.228053570, 0.000000038, 0.000000067, 0.000000352, 0.000001552, 0.000001802, 0.000002075, 0.000000038, 0.000000067, 0.000000352, 0.000001552, 0.000001802, 0.000002075, 0, 1, 0, 0, 0.000000000
1646305724.253052711, 0.000000048, 0.000000050, 0.000000101, 0.000000832, 0.000001776, 0.000002072, 0.000000048, 0.000000050, 0.000000101, 0.000000832, 0.000001776, 0.000002071, 0, 0, 1, 0, 46.000000000
1646305724.278051615, 0.000000055, 0.000000084, 0.000000321, 0.000000999, 0.000001236, 0.000001746, 0.000000055, 0.000000084, 0.000000321, 0.000000999, 0.000001236, 0.000001746, 0, 1, 0, 0, 0.000000000
1646305724.303050756, 0.000000606, 0.000000706, 0.000000895, 0.000001402, 0.000001660, 0.000002329, 0.000000606, 0.000000706, 0.000000895, 0.000001402, 0.000001660, 0.000002329, 0, 0, 0, 1, 14.000000000
1646305724.328049660, 0.000000055, 0.000000076, 0.000000397, 0.000001563, 0.000001687, 0.000002116, 0.000000055, 0.000000076, 0.000000397, 0.000001563, 0.000001687, 0.000002116, 0, 1, 0, 0, 0.000000000
1646305724.353048801, 0.000000038, 0.000000061, 0.000000079, 0.000000848, 0.000001379, 0.000001897, 0.000000038, 0.000000061, 0.000000079, 0.000000848, 0.000001379, 0.000001897, 0, 0, 1, 0, 42.000000000
1646305724.378047943, 0.000000054, 0.000000084, 0.000000404, 0.000001024, 0.000001145, 0.000001808, 0.000000054, 0.000000084, 0.000000404, 0.000001024, 0.000001145, 0.000001808, 0, 1, 0, 0, 0.000000000
1646305724.403046846, 0.000000571, 0.000000706, 0.000000983, 0.000001464, 0.000001599, 0.000002237, 0.000000571, 0.000000706, 0.000000983, 0.000001464, 0.000001599, 0.000002237, 0, 0, 1, 0, 56.000000000
1646305724.428045988, 0.000000065, 0.000000080, 0.000000322, 0.000001428, 0.000001784, 0.000002078, 0.000000065, 0.000000080, 0.000000322, 0.000001428, 0.000001784, 0.000002078, 0, 1, 0, 0, 0.000000000
1646305724.453045130, 0.000000036, 0.000000066, 0.000000069, 0.000000842, 0.000001206, 0.000001900, 0.000000036, 0.000000066, 0.000000069, 0.000000842, 0.000001206, 0.000001900, 0, 0, 1, 0, 57.000000000
1646305724.478044033, 0.000000046, 0.000000099, 0.000000421, 0.000001034, 0.000001135, 0.000001821, 0.000000046, 0.000000099, 0.000000421, 0.000001034, 0.000001135, 0.000001821, 0, 1, 0, 0, 0.000000000
1646305724.503043175, 0.000000618, 0.000000838, 0.000001149, 0.000001491, 0.000001633, 0.000002177, 0.000000618, 0.000000838, 0.000001149, 0.000001491, 0.000001633, 0.000002177, 0, 0, 1, 0, 52.000000000
1646305724.528042078, 0.000000037, 0.000000073, 0.000000208, 0.000001201, 0.000001833, 0.000002043, 0.000000037, 0.000000073, 0.000000208, 0.000001201, 0.000001833, 0.000002043, 0, 1, 0, 0, 0.000000000
1646305724.553041220, 0.000000035, 0.000000067, 0.000000082, 0.000000829, 0.000001127, 0.000001907, 0.000000035, 0.000000067, 0.000000082, 0.000000829, 0.000001127, 0.000001907, 0, 0, 1, 0, 53.000000000
1646305724.578040361, 0.000000034, 0.000000057, 0.000000358, 0.000001012, 0.000001092, 0.000001732, 0.000000034, 0.000000057, 0.000000358, 0.000001012, 0.000001092, 0.000001732, 0, 1, 0, 0, 0.000000000
1646305724.603039265, 0.000000663, 0.000000783, 0.000001080, 0.000001487, 0.000001614, 0.000002213, 0.000000663, 0.000000783, 0.000001080, 0.000001487, 0.000001614, 0.000002213, 0, 0, 1, 0, 57.000000000
1646305724.628038406, 0.000000028, 0.000000060, 0.000000151, 0.000001133, 0.000001862, 0.000001978, 0.000000028, 0.000000060, 0.000000151, 0.000001133, 0.000001862, 0.000001978, 0, 1, 0, 0, 0.000000000
1646305724.653037310, 0.000000034, 0.000000048, 0.000000086, 0.000000769, 0.000001129, 0.000001824, 0.000000034, 0.000000048, 0.000000086, 0.000000769, 0.000001129, 0.000001824, 0, 0, 1, 0, 61.000000000
1646305724.678036451, 0.000000027, 0.000000034, 0.000000238, 0.000000928, 0.000001133, 0.000001553, 0.000000027, 0.000000034, 0.000000238, 0.000000928, 0.000001133, 0.000001553, 0, 1, 0, 0, 0.000000000
1646305724.703035593, 0.000000722, 0.000000744, 0.000000945, 0.000001352, 0.000001689, 0.000002198, 0.000000722, 0.000000744, 0.000000945, 0.000001352, 0.000001689, 0.000002198, 0, 0, 1, 0, 51.000000000
1646305724.728034735, 0.000000020, 0.000000042, 0.000000127, 0.000001382, 0.000001555, 0.000001922, 0.000000020, 0.000000042, 0.000000127, 0.000001382, 0.000001555, 0.000001922, 0, 1, 0, 0, 0.000000000
1646305724.753033638, 0.000000041, 0.000000050, 0.000000091, 0.000000707, 0.000001454, 0.000001718, 0.000000041, 0.000000050, 0.000000091, 0.000000707, 0.000001454, 0.000001718, 0, 0, 1, 0, 56.000000000
1646305724.778032541, 0.000000022, 0.000000032, 0.000000187, 0.000000873, 0.000001414, 0.000001754, 0.000000022, 0.000000032, 0.000000187, 0.000000873, 0.000001414, 0.000001754, 0, 1, 0, 0, 0.000000000
