# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1646305722.303130150, 0.000000001, 0.000000008, 0.000000016, 0.000000262, 0.000000351, 0.000000646, 0.000000001, 0.000000008, 0.000000016, 0.000000260, 0.000000350, 0.000000635, 0, 0, 1, 0, 56.000000000
1646305722.328129053, 0.000000001, 0.000000006, 0.000000017, 0.000000210, 0.000000341, 0.000000593, 0.000000001, 0.000000006, 0.000000017, 0.000000208, 0.000000340, 0.000000582, 0, 1, 0, 0, 0.000000000
1646305722.353128195, 0.000000002, 0.000000006, 0.000000015, 0.000000192, 0.000000331, 0.000000557, 0.000000002, 0.000000006, 0.000000015, 0.000000192, 0.000000331, 0.000000554, 0, 0, 1, 0, 40.000000000
1646305722.378127337, 0.000000002, 0.000000007, 0.000000019, 0.000000204, 0.000000365, 0.000000567, 0.000000002, 0.000000007, 0.000000019, 0.000000203, 0.000000365, 0.000000564, 0, 1, 0, 0, 0.000000000
1646305722.403126240, 0.000000001, 0.000000008, 0.000000016, 0.000000260, 0.000000349, 0.000000636, 0.000000001, 0.000000008, 0.000000016, 0.000000260, 0.000000348, 0.000000632, 0, 0, 1, 0, 54.000000000
1646305722.428125381, 0.000000001, 0.000000006, 0.000000016, 0.000000211, 0.000000337, 0.000000592, 0.000000001, 0.000000006, 0.000000016, 0.000000211, 0.000000336, 0.000000588, 0, 1, 0, 0, 0.000000000
1646305722.453124523, 0.000000002, 0.000000006, 0.000000015, 0.000000195, 0.000000328, 0.000000562, 0.000000002, 0.000000006, 0.000000015, 0.000000195, 0.000000328, 0.000000561, 0, 0, 1, 0, 39.000000000
1646305722.478123426, 0.000000002, 0.000000007, 0.000000019, 0.000000207, 0.000000362, 0.000000571, 0.000000002, 0.000000007, 0.000000019, 0.000000207, 0.000000362, 0.000000570, 0, 1, 0, 0, 0.000000000
1646305722.503122568, 0.000000001, 0.000000008, 0.000000015, 0.000000261, 0.000000342, 0.000000633, 0.000000001, 0.000000008, 0.000000015, 0.000000261, 0.000000342, 0.000000631, 0, 0, 0, 1, 0.000000000
1646305722.528121471, 0.000000001, 0.000000006, 0.000000016, 0.000000214, 0.000000338, 0.000000606, 0.000000001, 0.000000006, 0.000000016, 0.000000214, 0.000000338, 0.000000605, 0, 1, 0, 0, 0.000000000
1646305722.553120613, 0.000000002, 0.000000006, 0.000000014, 0.000000198, 0.000000332, 0.000000583, 0.000000002, 0.000000006, 0.000000014, 0.000000198, 0.000000331, 0.000000582, 0, 0, 1, 0, 39.000000000
1646305722.578119516, 0.000000002, 0.000000008, 0.000000018, 0.000000210, 0.000000368, 0.000000597, 0.000000002, 0.000000008, 0.000000018, 0.000000210, 0.000000368, 0.000000596, 0, 1, 0, 0, 0.000000000
1646305722.603118658, 0.000000001, 0.000000008, 0.000000017, 0.000000266, 0.000000345, 0.000000654, 0.000000001, 0.000000008, 0.000000017, 0.000000266, 0.000000345, 0.000000653, 0, 0, 1, 0, 52.000000000
1646305722.628117800, 0.000000001, 0.000000006, 0.000000017, 0.000000212, 0.000000337, 0.000000622, 0.000000001, 0.000000006, 0.000000017, 0.000000212, 0.000000337, 0.000000621, 0, 1, 0, 0, 0.000000000
1646305722.653116941, 0.000000002, 0.000000006, 0.000000014, 0.000000196, 0.000000330, 0.000000596, 0.000000002, 0.000000006, 0.000000014, 0.000000196, 0.000000330, 0.000000596, 0, 0, 1, 0, 38.000000000
1646305722.678115845, 0.000000002, 0.000000007, 0.000000017, 0.000000208, 0.000000362, 0.000000606, 0.000000002, 0.000000007, 0.000000017, 0.000000208, 0.000000362, 0.000000606, 0, 1, 0, 0, 0.000000000
1646305722.703114986, 0.000000001, 0.000000008, 0.000000015, 0.000000266, 0.000000339, 0.000000659, 0.000000001, 0.000000008, 0.000000015, 0.000000266, 0.000000339, 0.000000658, 0, 0, 1, 0, 51.000000000
1646305722.728114128, 0.000000001, 0.000000006, 0.000000016, 0.000000211, 0.000000331, 0.000000617, 0.000000001, 0.000000006, 0.000000016, 0.000000211, 0.000000331, 0.000000617, 0, 1, 0, 0, 0.000000000
1646305722.753113031, 0.000000002, 0.000000006, 0.000000014, 0.000000195, 0.000000325, 0.000000587, 0.000000002, 0.000000006, 0.000000014, 0.000000195, 0.000000325, 0.000000587, 0, 0, 1, 0, 39.000000000
1646305722.778112173, 0.000000002, 0.000000008, 0.000000016, 0.000000206, 0.000000358, 0.000000598, 0.000000002, 0.000000008, 0.000000016, 0.000000206, 0.000000358, 0.000000597, 0, 1, 0, 0, 0.000000000
1646305722.803111076, 0.000000001, 0.000000008, 0.000000016, 0.000000263, 0.000000338, 0.000000654, 0.000000001, 0.000000008, 0.000000016, 0.000000263, 0.000000338, 0.000000653, 0, 0, 1, 0, 52.000000000
1646305722.828110218, 0.000000001, 0.000000006, 0.000000016, 0.000000210, 0.000000332, 0.000000617, 0.000000001, 0.000000006, 0.000000016, 0.000000210, 0.000000332, 0.000000617, 0, 1, 0, 0, 0.000000000
1646305722.853109121, 0.000000002, 0.000000006, 0.000000014, 0.000000194, 0.000000329, 0.000000592, 0.000000002, 0.000000006, 0.000000014, 0.000000194, 0.000000329, 0.000000592, 0, 0, 1, 0, 37.000000000
1646305722.878108263, 0.000000002, 0.000000007, 0.000000015, 0.000000205, 0.000000356, 0.000000603, 0.000000002, 0.000000007, 0.000000015, 0.000000205, 0.000000356, 0.000000603, 0, 1, 0, 0, 0.000000000
1646305722.903107405, 0.000000001, 0.000000008, 0.000000015, 0.000000262, 0.000000337, 0.000000650, 0.000000001, 0.000000008, 0.000000015, 0.000000262, 0.000000337, 0.000000650, 0, 0, 1, 0, 48.000000000
1646305722.928106546, 0.000000001, 0.000000006, 0.000000015, 0.000000210, 0.000000328, 0.000000618, 0.000000001, 0.000000006, 0.000000015, 0.000000210, 0.000000328, 0.000000618, 0, 1, 0, 0, 0.000000000
1646305722.953105450, 0.000000002, 0.000000006, 0.000000015, 0.000000195, 0.000000325, 0.000000591, 0.000000002, 0.000000006, 0.000000015, 0.000000195, 0.000000325, 0.000000591, 0, 0, 1, 0, 38.000000000
1646305722.978104591, 0.000000002, 0.000000008, 0.000000014, 0.000000205, 0.000000350, 0.000000602, 0.000000002, 0.000000008, 0.000000014, 0.000000205, 0.000000350, 0.000000601, 0, 1, 0, 0, 0.000000000
1646305723.003103495, 0.000000001, 0.000000008, 0.000000015, 0.000000264, 0.000000332, 0.000000651, 0.000000001, 0.000000008, 0.000000015, 0.000000264, 0.000000332, 0.000000651, 0, 0, 1, 0, 50.000000000
1646305723.028102636, 0.000000001, 0.000000007, 0.000000015, 0.000000228, 0.000000328, 0.000000624, 0.000000001, 0.000000007, 0.000000015, 0.000000228, 0.000000328, 0.000000623, 0, 1, 0, 0, 0.000000000
1646305723.053101540, 0.000000002, 0.000000007, 0.000000013, 0.000000213, 0.000000325, 0.000000602, 0.000000002, 0.000000007, 0.000000013, 0.000000213, 0.000000325, 0.000000601, 1, 0, 0, 0, 0.000000000
1646305723.078100681, 0.000000002, 0.000000009, 0.000000014, 0.000000227, 0.000000350, 0.000000615, 0.000000002, 0.000000009, 0.000000014, 0.000000227, 0.000000350, 0.000000614, 0, 1, 0, 0, 0.000000000
1646305723.103099823, 0.000000001, 0.000000008, 0.000000021, 0.000000283, 0.000000361, 0.000000666, 0.000000001, 0.000000008, 0.000000021, 0.000000283, 0.000000361, 0.000000666, 0, 0, 1, 0, 51.000000000
1646305723.128098726, 0.000000001, 0.000000006, 0.000000019, 0.000000232, 0.000000369, 0.000000654, 0.000000001, 0.000000006, 0.000000019, 0.000000232, 0.000000369, 0.000000653, 0, 1, 0, 0, 0.000000000
1646305723.153097868, 0.000000002, 0.000000007, 0.000000015, 0.000000217, 0.000000366, 0.000000632, 0.000000002, 0.000000007, 0.000000015, 0.000000217, 0.000000366, 0.000000632, 0, 0, 1, 0, 37.000000000
1646305723.178097010, 0.000000002, 0.000000008, 0.000000015, 0.000000229, 0.000000388, 0.000000669, 0.000000002, 0.000000008, 0.000000015, 0.000000229, 0.000000388, 0.000000669, 0, 1, 0, 0, 0.000000000
1646305723.203096151, 0.000000002, 0.000000008, 0.000000018, 0.000000277, 0.000000374, 0.000000697, 0.000000002, 0.000000008, 0.000000018, 0.000000277, 0.000000374, 0.000000696, 0, 0, 1, 0, 50.000000000
1646305723.228095055, 0.000000001, 0.000000006, 0.000000016, 0.000000214, 0.000000360, 0.000000656, 0.000000001, 0.000000006, 0.000000016, 0.000000214, 0.000000360, 0.000000655, 0, 1, 0, 0, 0.000000000
1646305723.253093958, 0.000000002, 0.000000006, 0.000000014, 0.000000199, 0.000000344, 0.000000621, 0.000000002, 0.000000006, 0.000000014, 0.000000199, 0.000000344, 0.000000621, 0, 1, 0, 0, 0.000000000
1646305723.278093100, 0.000000002, 0.000000008, 0.000000014, 0.000000212, 0.000000368, 0.000000638, 0.000000002, 0.000000007, 0.000000014, 0.000000212, 0.000000368, 0.000000638, 0, 1, 0, 0, 0.000000000
1646305723.303092241, 0.000000001, 0.000000008, 0.000000017, 0.000000270, 0.000000360, 0.000000675, 0.000000001, 0.000000008, 0.000000017, 0.000000270, 0.000000359, 0.000000675, 0, 0, 1, 0, 51.000000000
1646305723.328091145, 0.000000001, 0.000000006, 0.000000017, 0.000000217, 0.000000355, 0.000000647, 0.000000001, 0.000000006, 0.000000017, 0.000000217, 0.000000355, 0.000000646, 0, 1, 0, 0, 0.000000000
1646305723.353090286, 0.000000002, 0.000000006, 0.000000015, 0.000000201, 0.000000351, 0.000000629, 0.000000002, 0.000000006, 0.000000015, 0.000000201, 0.000000351, 0.000000628, 0, 1, 0, 0, 0.000000000
1646305723.378089190, 0.000000002, 0.000000008, 0.000000016, 0.000000214, 0.000000382, 0.000000649, 0.000000002, 0.000000008, 0.000000016, 0.000000214, 0.000000382, 0.000000649, 0, 1, 0, 0, 0.000000000
1646305723.403088331, 0.000000001, 0.000000008, 0.000000017, 0.000000273, 0.000000367, 0.000000684, 0.000000001, 0.000000008, 0.000000017, 0.000000273, 0.000000367, 0.000000684, 0, 0, 1, 0, 50.000000000
1646305723.428087473, 0.000000001, 0.000000006, 0.000000017, 0.000000218, 0.000000359, 0.000000652, 0.000000001, 0.000000006, 0.000000017, 0.000000218, 0.000000359, 0.000000652, 0, 1, 0, 0, 0.000000000
1646305723.453086615, 0.000000002, 0.000000006, 0.000000014, 0.000000202, 0.000000351, 0.000000628, 0.000000002, 0.000000006, 0.000000014, 0.000000202, 0.000000351, 0.000000627, 0, 1, 0, 0, 0.000000000
1646305723.478085518, 0.000000002, 0.000000008, 0.000000016, 0.000000214, 0.000000381, 0.000000646, 0.000000002, 0.000000008, 0.000000016, 0.000000214, 0.000000381, 0.000000646, 0, 1, 0, 0, 0.000000000
1646305723.503084421, 0.000000001, 0.000000008, 0.000000017, 0.000000273, 0.000000364, 0.000000683, 0.000000001, 0.000000008, 0.000000017, 0.000000273, 0.000000364, 0.000000683, 0, 0, 1, 0, 48.000000000
1646305723.528083563, 0.000000001, 0.000000006, 0.000000018, 0.000000221, 0.000000357, 0.000000651, 0.000000001, 0.000000006, 0.000000018, 0.000000221, 0.000000357, 0.000000651, 0, 1, 0, 0, 0.000000000
1646305723.553082705, 0.000000002, 0.000000006, 0.000000014, 0.000000205, 0.000000349, 0.000000624, 0.000000002, 0.000000006, 0.000000014, 0.000000205, 0.000000349, 0.000000624, 0, 0, 1, 0, 39.000000000
1646305723.578081846, 0.000000002, 0.000000008, 0.000000016, 0.000000218, 0.000000380, 0.000000651, 0.000000002, 0.000000008, 0.000000016, 0.000000218, 0.000000380, 0.000000650, 0, 1, 0, 0, 0.000000000
1646305723.603080750, 0.000000001, 0.000000008, 0.000000018, 0.000000274, 0.000000366, 0.000000689, 0.000000001, 0.000000008, 0.000000018, 0.000000274, 0.000000366, 0.000000688, 0, 0, 1, 0, 53.000000000
1646305723.628079891, 0.000000001, 0.000000006, 0.000000017, 0.000000220, 0.000000358, 0.000000656, 0.000000001, 0.000000006, 0.000000017, 0.000000220, 0.000000358, 0.000000656, 1, 0, 0, 0, 6.000000000
1646305723.653078794, 0.000000002, 0.000000006, 0.000000015, 0.000000207, 0.000000350, 0.000000629, 0.000000002, 0.000000006, 0.000000015, 0.000000207, 0.000000350, 0.000000628, 0, 0, 0, 1, 4.000000000
1646305723.678077936, 0.000000003, 0.000000009, 0.000000022, 0.000000230, 0.000000402, 0.000000655, 0.000000003, 0.000000009, 0.000000022, 0.000000230, 0.000000402, 0.000000655, 0, 1, 0, 0, 0.000000000
1646305723.703077078, 0.000000002, 0.000000012, 0.000000033, 0.000000306, 0.000000412, 0.000000702, 0.000000002, 0.000000012, 0.000000033, 0.000000306, 0.000000411, 0.000000702, 0, 0, 1, 0, 49.000000000
1646305723.728075981, 0.000000002, 0.000000011, 0.000000033, 0.000000346, 0.000000423, 0.000000731, 0.000000002, 0.000000011, 0.000000033, 0.000000346, 0.000000423, 0.000000730, 0, 1, 0, 0, 0.000000000
1646305723.753075123, 0.000000007, 0.000000025, 0.000000034, 0.000000435, 0.000000487, 0.000000784, 0.000000007, 0.000000025, 0.000000034, 0.000000435, 0.000000487, 0.000000783, 0, 0, 1, 0, 31.000000000
1646305723.778074026, 0.000000019, 0.000000043, 0.000000140, 0.000000599, 0.000000627, 0.000000978, 0.000000019, 0.000000043, 0.000000140, 0.000000599, 0.000000627, 0.000000978, 0, 1, 0, 0, 0.000000000
1646305723.803073168, 0.000000013, 0.000000039, 0.000000120, 0.000000612, 0.000000798, 0.000001094, 0.000000013, 0.000000039, 0.000000119, 0.000000612, 0.000000798, 0.000001094, 0, 0, 1, 0, 29.000000000
1646305723.828072309, 0.000000025, 0.000000136, 0.000000242, 0.000000729, 0.000000920, 0.000001246, 0.000000025, 0.000000136, 0.000000242, 0.000000728, 0.000000919, 0.000001246, 0, 1, 0, 0, 0.000000000
1646305723.853071213, 0.000000040, 0.000000048, 0.000000085, 0.000000894, 0.000001079, 0.000001381, 0.000000040, 0.000000048, 0.000000085, 0.000000894, 0.000001079, 0.000001381, 0, 0, 1, 0, 32.000000000
1646305723.878070354, 0.000000020, 0.000000079, 0.000000198, 0.000000935, 0.000001172, 0.000001577, 0.000000020, 0.000000079, 0.000000198, 0.000000935, 0.000001172, 0.000001577, 0, 1, 0, 0, 0.000000000
1646305723.903069258, 0.000000037, 0.000000133, 0.000000188, 0.000001051, 0.000001393, 0.000001617, 0.000000037, 0.000000133, 0.000000188, 0.000001051, 0.000001393, 0.000001617, 0, 0, 1, 0, 5.000000000
1646305723.928068399, 0.000000022, 0.000000169, 0.000000211, 0.000001066, 0.000001231, 0.000001527, 0.000000022, 0.000000168, 0.000000211, 0.000001066, 0.000001231, 0.000001526, 0, 1, 0, 0, 0.000000000
1646305723.953067541, 0.000000044, 0.000000049, 0.000000062, 0.000001039, 0.000001353, 0.000001472, 0.000000044, 0.000000049, 0.000000062, 0.000001039, 0.000001353, 0.000001472, 0, 0, 1, 0, 33.000000000
1646305723.978066444, 0.000000034, 0.000000061, 0.000000067, 0.000000901, 0.000001331, 0.000001478, 0.000000034, 0.000000061, 0.000000067, 0.000000901, 0.000001331, 0.000001478, 0, 1, 0, 0, 0.000000000
1646305724.003065586, 0.000000032, 0.000000145, 0.000000159, 0.000000947, 0.000001587, 0.000001701, 0.000000032, 0.000000145, 0.000000159, 0.000000947, 0.000001587, 0.000001701, 0, 0, 1, 0, 3.000000000
1646305724.028064728, 0.000000018, 0.000000129, 0.000000184, 0.000001048, 0.000001373, 0.000001564, 0.000000018, 0.000000129, 0.000000184, 0.000001048, 0.000001373, 0.000001564, 0, 1, 0, 0, 0.000000000
1646305724.053060055, 0.000000037, 0.000000047, 0.000000051, 0.000001098, 0.000001433, 0.000001755, 0.000000037, 0.000000047, 0.000000051, 0.000001098, 0.000001433, 0.000001755, 0, 1, 0, 0, 0.000000000
1646305724.078059196, 0.000000023, 0.000000084, 0.000000117, 0.000001104, 0.000001316, 0.000001815, 0.000000023, 0.000000084, 0.000000117, 0.000001104, 0.000001316, 0.000001814, 0, 1, 0, 0, 0.000000000
1646305724.103058338, 0.000000070, 0.000000203, 0.000000346, 0.000001312, 0.000001589, 0.000002199, 0.000000070, 0.000000203, 0.000000346, 0.000001312, 0.000001589, 0.000002199, 0, 0, 1, 0, 0.000000000
1646305724.128057241, 0.000000048, 0.000000156, 0.000000422, 0.000001408, 0.000001774, 0.000001998, 0.000000048, 0.000000156, 0.000000422, 0.000001408, 0.000001774, 0.000001998, 0, 1, 0, 0, 0.000000000
1646305724.153056383, 0.000000035, 0.000000050, 0.000000084, 0.000001290, 0.000001821, 0.000002131, 0.000000035, 0.000000050, 0.000000084, 0.000001290, 0.000001821, 0.000002131, 0, 0, 1, 0, 28.000000000
1646305724.178055525, 0.000000033, 0.000000063, 0.000000125, 0.000000893, 0.000001442, 0.000002022, 0.000000033, 0.000000063, 0.000000125, 0.000000893, 0.000001442, 0.000002022, 0, 1, 0, 0, 0.000000000
1646305724.203054428, 0.000000264, 0.000000362, 0.000000481, 0.000001107, 0.000001692, 0.000002325, 0.000000264, 0.000000362, 0.000000481, 0.000001106, 0.000001692, 0.000002325, 0, 0, 1, 0, 0.000000000
1646305724.228053570, 0.000000042, 0.000000086, 0.000000411, 0.000001282, 0.000001557, 0.000002031, 0.000000042, 0.000000086, 0.000000411, 0.000001282, 0.000001557, 0.000002031, 0, 1, 0, 0, 0.000000000
1646305724.253052711, 0.000000034, 0.000000061, 0.000000101, 0.000001132, 0.000001546, 0.000001954, 0.000000034, 0.000000061, 0.000000101, 0.000001131, 0.000001546, 0.000001954, 0, 0, 1, 0, 27.000000000
1646305724.278051615, 0.000000042, 0.000000069, 0.000000205, 0.000001122, 0.000001316, 0.000001912, 0.000000042, 0.000000069, 0.000000205, 0.000001122, 0.000001316, 0.000001912, 0, 1, 0, 0, 0.000000000
1646305724.303050756, 0.000000212, 0.000000386, 0.000000650, 0.000001469, 0.000001637, 0.000002085, 0.000000212, 0.000000385, 0.000000650, 0.000001469, 0.000001637, 0.000002085, 0, 0, 1, 0, 0.000000000
1646305724.328049660, 0.000000059, 0.000000088, 0.000000377, 0.000001363, 0.000001560, 0.000001932, 0.000000059, 0.000000088, 0.000000377, 0.000001363, 0.000001560, 0.000001932, 0, 1, 0, 0, 0.000000000
1646305724.353048801, 0.000000029, 0.000000073, 0.000000090, 0.000001167, 0.000001281, 0.000001799, 0.000000029, 0.000000073, 0.000000090, 0.000001167, 0.000001281, 0.000001799, 0, 0, 1, 0, 26.000000000
1646305724.378047943, 0.000000037, 0.000000058, 0.000000196, 0.000001055, 0.000001268, 0.000001789, 0.000000037, 0.000000058, 0.000000196, 0.000001055, 0.000001268, 0.000001789, 0, 1, 0, 0, 0.000000000
1646305724.403046846, 0.000000089, 0.000000232, 0.000000399, 0.000001308, 0.000001521, 0.000001717, 0.000000089, 0.000000232, 0.000000399, 0.000001308, 0.000001521, 0.000001717, 0, 0, 1, 0, 0.000000000
1646305724.428045988, 0.000000052, 0.000000080, 0.000000216, 0.000001068, 0.000001444, 0.000001649, 0.000000052, 0.000000080, 0.000000216, 0.000001068, 0.000001444, 0.000001648, 0, 1, 0, 0, 0.000000000
1646305724.453045130, 0.000000024, 0.000000064, 0.000000069, 0.000000915, 0.000001119, 0.000001629, 0.000000024, 0.000000064, 0.000000069, 0.000000915, 0.000001119, 0.000001629, 0, 0, 1, 0, 28.000000000
1646305724.478044033, 0.000000029, 0.000000034, 0.000000148, 0.000000926, 0.000001177, 0.000001621, 0.000000029, 0.000000034, 0.000000148, 0.000000926, 0.000001177, 0.000001621, 0, 1, 0, 0, 1.000000000
1646305724.503043175, 0.000000031, 0.000000058, 0.000000265, 0.000001202, 0.000001469, 0.000001666, 0.000000031, 0.000000058, 0.000000265, 0.000001202, 0.000001469, 0.000001666, 0, 0, 1, 0, 0.000000000
1646305724.528042078, 0.000000046, 0.000000073, 0.000000167, 0.000001006, 0.000001465, 0.000001694, 0.000000046, 0.000000073, 0.000000167, 0.000001006, 0.000001465, 0.000001694, 0, 1, 0, 0, 0.000000000
1646305724.553041220, 0.000000022, 0.000000059, 0.000000075, 0.000000833, 0.000001127, 0.000001604, 0.000000022, 0.000000059, 0.000000075, 0.000000833, 0.000001127, 0.000001604, 0, 0, 1, 0, 30.000000000
1646305724.578040361, 0.000000021, 0.000000025, 0.000000147, 0.000000893, 0.000001144, 0.000001534, 0.000000021, 0.000000025, 0.000000147, 0.000000893, 0.000001144, 0.000001534, 0, 1, 0, 0, 1.000000000
1646305724.603039265, 0.000000110, 0.000000215, 0.000000585, 0.000001280, 0.000001470, 0.000001696, 0.000000110, 0.000000215, 0.000000585, 0.000001280, 0.000001470, 0.000001696, 0, 0, 1, 0, 0.000000000
1646305724.628038406, 0.000000046, 0.000000054, 0.000000134, 0.000001159, 0.000001464, 0.000001706, 0.000000046, 0.000000054, 0.000000134, 0.000001159, 0.000001464, 0.000001706, 0, 1, 0, 0, 0.000000000
1646305724.653037310, 0.000000026, 0.000000039, 0.000000065, 0.000000978, 0.000001006, 0.000001677, 0.000000026, 0.000000039, 0.000000065, 0.000000978, 0.000001006, 0.000001677, 1, 0, 0, 0, 0.000000000
1646305724.678036451, 0.000000018, 0.000000021, 0.000000108, 0.000001020, 0.000001073, 0.000001398, 0.000000018, 0.000000021, 0.000000108, 0.000001020, 0.000001073, 0.000001398, 0, 1, 0, 0, 1.000000000
1646305724.703035593, 0.000000285, 0.000000454, 0.000000701, 0.000001392, 0.000001540, 0.000001820, 0.000000285, 0.000000454, 0.000000701, 0.000001392, 0.000001540, 0.000001820, 0, 0, 1, 0, 0.000000000
1646305724.728034735, 0.000000042, 0.000000048, 0.000000127, 0.000001465, 0.000001636, 0.000001765, 0.000000042, 0.000000048, 0.000000127, 0.000001465, 0.000001636, 0.000001765, 0, 1, 0, 0, 0.000000000
1646305724.753033638, 0.000000024, 0.000000031, 0.000000063, 0.000000970, 0.000001207, 0.000001665, 0.000000024, 0.000000031, 0.000000063, 0.000000970, 0.000001207, 0.000001665, 1, 0, 0, 0, 0.000000000
1646305724.778032541, 0.000000013, 0.000000017, 0.000000092, 0.000001028, 0.000001228, 0.000001450, 0.000000013, 0.000000017, 0.000000092, 0.000001028, 0.000001228, 0.000001450, 0, 1, 0, 0, 0.000000000
1646305724.803031683, 0.000000533, 0.000000707, 0.000000735, 0.000001476, 0.000001768, 0.000002052, 0.000000533, 0.000000707, 0.000000735, 0.000001476, 0.000001768, 0.000002052, 0, 0, 1, 0, 0.000000000
