# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1646305732.377724409, 0.000000015, 0.000000017, 0.000000080, 0.000000920, 0.000001444, 0.000001690, 0.000000015, 0.000000017, 0.000000080, 0.000000920, 0.000001444, 0.000001690, 0, 1, 0, 0, 3.000000000
1646305732.402723312, 0.000000162, 0.000000247, 0.000000637, 0.000001382, 0.000001852, 0.000002367, 0.000000162, 0.000000247, 0.000000637, 0.000001382, 0.000001852, 0.000002367, 0, 1, 0, 0, 3.000000000
1646305732.427722454, 0.000000013, 0.000000019, 0.000000026, 0.000000519, 0.000000755, 0.000001072, 0.000000013, 0.000000019, 0.000000026, 0.000000519, 0.000000755, 0.000001072, 0, 1, 0, 0, 3.000000000
1646305732.452721357, 0.000000083, 0.000000431, 0.000000658, 0.000000778, 0.000001053, 0.000001489, 0.000000083, 0.000000431, 0.000000658, 0.000000778, 0.000001053, 0.000001489, 1, 0, 0, 0, 18.000000000
1646305732.477720261, 0.000000015, 0.000000018, 0.000000072, 0.000000902, 0.000001375, 0.000001716, 0.000000015, 0.000000018, 0.000000072, 0.000000902, 0.000001375, 0.000001716, 0, 1, 0, 0, 3.000000000
1646305732.502719402, 0.000000163, 0.000000194, 0.000000590, 0.000001356, 0.000001789, 0.000002371, 0.000000163, 0.000000194, 0.000000590, 0.000001356, 0.000001789, 0.000002371, 0, 0, 0, 1, 37.000000000
1646305732.527718306, 0.000000014, 0.000000020, 0.000000024, 0.000000519, 0.000000736, 0.000001112, 0.000000014, 0.000000020, 0.000000024, 0.000000519, 0.000000736, 0.000001112, 0, 1, 0, 0, 2.000000000
1646305732.552717447, 0.000000198, 0.000000420, 0.000000683, 0.000000798, 0.000001079, 0.000001558, 0.000000198, 0.000000420, 0.000000683, 0.000000798, 0.000001079, 0.000001558, 0, 1, 0, 0, 3.000000000
1646305732.577716351, 0.000000015, 0.000000020, 0.000000074, 0.000000927, 0.000001422, 0.000001820, 0.000000015, 0.000000020, 0.000000074, 0.000000927, 0.000001422, 0.000001820, 0, 1, 0, 0, 3.000000000
1646305732.602715254, 0.000000214, 0.000000299, 0.000000625, 0.000001392, 0.000001815, 0.000002297, 0.000000214, 0.000000299, 0.000000625, 0.000001392, 0.000001815, 0.000002297, 0, 1, 0, 0, 2.000000000
1646305732.627714396, 0.000000016, 0.000000023, 0.000000032, 0.000000548, 0.000000848, 0.000001220, 0.000000016, 0.000000023, 0.000000032, 0.000000548, 0.000000848, 0.000001220, 0, 1, 0, 0, 2.000000000
1646305732.652713299, 0.000000677, 0.000000681, 0.000000693, 0.000000836, 0.000001249, 0.000001634, 0.000000677, 0.000000681, 0.000000693, 0.000000836, 0.000001249, 0.000001634, 0, 1, 0, 0, 2.000000000
1646305732.677712440, 0.000000020, 0.000000023, 0.000000087, 0.000001003, 0.000001609, 0.000001975, 0.000000020, 0.000000023, 0.000000087, 0.000001003, 0.000001609, 0.000001975, 0, 1, 0, 0, 0.000000000
1646305732.702711344, 0.000000107, 0.000000313, 0.000000416, 0.000001241, 0.000001360, 0.000001919, 0.000000107, 0.000000313, 0.000000416, 0.000001241, 0.000001360, 0.000001919, 0, 0, 0, 1, 41.000000000
1646305732.727710485, 0.000000014, 0.000000022, 0.000000032, 0.000000588, 0.000000779, 0.000001243, 0.000000014, 0.000000022, 0.000000032, 0.000000588, 0.000000779, 0.000001243, 0, 1, 0, 0, 0.000000000
1646305732.727710485, 0.000000666, 0.000000674, 0.000000684, 0.000000901, 0.000001159, 0.000001770, 0.000000666, 0.000000674, 0.000000684, 0.000000901, 0.000001159, 0.000001770, 1, 0, 0, 0, 17.000000000
1646305732.777708530, 0.000000013, 0.000000019, 0.000000044, 0.000000452, 0.000000697, 0.000000786, 0.000000013, 0.000000019, 0.000000044, 0.000000452, 0.000000697, 0.000000786, 0, 1, 0, 0, 0.000000000
1646305732.802707434, 0.000000315, 0.000000511, 0.000000666, 0.000000706, 0.000001017, 0.000001159, 0.000000315, 0.000000511, 0.000000666, 0.000000706, 0.000001017, 0.000001159, 0, 0, 0, 1, 33.000000000
1646305732.827706337, 0.000000013, 0.000000018, 0.000000041, 0.000000544, 0.000000734, 0.000000967, 0.000000013, 0.000000018, 0.000000041, 0.000000544, 0.000000734, 0.000000967, 0, 1, 0, 0, 0.000000000
1646305732.827706337, 0.000000657, 0.000000662, 0.000000686, 0.000000875, 0.000001132, 0.000001476, 0.000000657, 0.000000662, 0.000000686, 0.000000875, 0.000001132, 0.000001476, 1, 0, 0, 0, 31.000000000
1646305732.877704382, 0.000000012, 0.000000015, 0.000000057, 0.000000470, 0.000000796, 0.000001004, 0.000000012, 0.000000015, 0.000000057, 0.000000470, 0.000000796, 0.000001004, 0, 1, 0, 0, 0.000000000
1646305732.902703524, 0.000000205, 0.000000557, 0.000000648, 0.000000751, 0.000001191, 0.000001224, 0.000000205, 0.000000557, 0.000000648, 0.000000751, 0.000001191, 0.000001224, 0, 0, 1, 0, 0.000000000
1646305732.927702665, 0.000000013, 0.000000020, 0.000000051, 0.000000609, 0.000000672, 0.000000990, 0.000000013, 0.000000020, 0.000000051, 0.000000609, 0.000000672, 0.000000990, 0, 1, 0, 0, 0.000000000
1646305732.927702665, 0.000000650, 0.000000657, 0.000000688, 0.000000965, 0.000001022, 0.000001495, 0.000000650, 0.000000657, 0.000000688, 0.000000965, 0.000001022, 0.000001495, 0, 1, 0, 0, 0.000000000
1646305732.977700472, 0.000000013, 0.000000016, 0.000000067, 0.000000636, 0.000001130, 0.000001274, 0.000000013, 0.000000016, 0.000000067, 0.000000636, 0.000001130, 0.000001274, 0, 1, 0, 0, 0.000000000
1646305733.002699614, 0.000000068, 0.000000133, 0.000000504, 0.000000742, 0.000000995, 0.000001476, 0.000000068, 0.000000133, 0.000000504, 0.000000742, 0.000000995, 0.000001476, 0, 0, 1, 0, 0.000000000
1646305733.027698517, 0.000000014, 0.000000028, 0.000000069, 0.000000535, 0.000000654, 0.000001116, 0.000000014, 0.000000028, 0.000000069, 0.000000535, 0.000000654, 0.000001116, 0, 1, 0, 0, 0.000000000
1646305733.027698517, 0.000000647, 0.000000660, 0.000000702, 0.000000841, 0.000001010, 0.000001627, 0.000000647, 0.000000660, 0.000000702, 0.000000841, 0.000001010, 0.000001627, 1, 0, 0, 0, 33.000000000
1646305733.077696562, 0.000000014, 0.000000016, 0.000000077, 0.000000702, 0.000000848, 0.000001256, 0.000000014, 0.000000016, 0.000000077, 0.000000702, 0.000000848, 0.000001256, 0, 1, 0, 0, 0.000000000
1646305733.102695465, 0.000000046, 0.000000051, 0.000000416, 0.000000507, 0.000001032, 0.000001420, 0.000000046, 0.000000051, 0.000000416, 0.000000507, 0.000001032, 0.000001420, 0, 0, 0, 1, 25.000000000
1646305733.127694607, 0.000000018, 0.000000029, 0.000000114, 0.000000431, 0.000000734, 0.000001028, 0.000000018, 0.000000029, 0.000000114, 0.000000431, 0.000000734, 0.000001028, 0, 1, 0, 0, 0.000000000
1646305733.127694607, 0.000000647, 0.000000658, 0.000000744, 0.000000711, 0.000001118, 0.000001499, 0.000000647, 0.000000658, 0.000000744, 0.000000711, 0.000001118, 0.000001499, 0, 0, 1, 0, 0.000000000
1646305733.177692652, 0.000000015, 0.000000017, 0.000000067, 0.000000514, 0.000000606, 0.000001093, 0.000000015, 0.000000017, 0.000000067, 0.000000514, 0.000000606, 0.000001093, 0, 1, 0, 0, 0.000000000
1646305733.202691555, 0.000000038, 0.000000046, 0.000000370, 0.000000406, 0.000000742, 0.000001245, 0.000000038, 0.000000046, 0.000000370, 0.000000406, 0.000000742, 0.000001245, 0, 0, 1, 0, 0.000000000
1646305733.227690697, 0.000000018, 0.000000033, 0.000000133, 0.000000367, 0.000000636, 0.000000937, 0.000000018, 0.000000033, 0.000000133, 0.000000367, 0.000000636, 0.000000937, 0, 1, 0, 0, 0.000000000
1646305733.227690697, 0.000000645, 0.000000661, 0.000000761, 0.000000625, 0.000001004, 0.000001387, 0.000000645, 0.000000661, 0.000000761, 0.000000625, 0.000001004, 0.000001387, 0, 1, 0, 0, 0.000000000
1646305733.277688742, 0.000000018, 0.000000020, 0.000000092, 0.000000501, 0.000000515, 0.000001176, 0.000000018, 0.000000020, 0.000000092, 0.000000501, 0.000000515, 0.000001176, 0, 1, 0, 0, 0.000000000
1646305733.302687645, 0.000000029, 0.000000055, 0.000000423, 0.000000400, 0.000000725, 0.000001250, 0.000000029, 0.000000055, 0.000000423, 0.000000400, 0.000000725, 0.000001250, 0, 0, 1, 0, 0.000000000
1646305733.327686548, 0.000000019, 0.000000047, 0.000000188, 0.000000574, 0.000000825, 0.000001518, 0.000000019, 0.000000047, 0.000000188, 0.000000574, 0.000000825, 0.000001518, 0, 1, 0, 0, 0.000000000
1646305733.327686548, 0.000000765, 0.000000794, 0.000000935, 0.000000957, 0.000001296, 0.000002207, 0.000000765, 0.000000794, 0.000000935, 0.000000957, 0.000001296, 0.000002207, 0, 0, 1, 0, 0.000000000
1646305733.377684593, 0.000000025, 0.000000030, 0.000000201, 0.000000601, 0.000000625, 0.000001710, 0.000000025, 0.000000030, 0.000000201, 0.000000601, 0.000000625, 0.000001710, 0, 1, 0, 0, 0.000000000
1646305733.402683496, 0.000000023, 0.000000054, 0.000000456, 0.000000444, 0.000000829, 0.000001464, 0.000000023, 0.000000054, 0.000000456, 0.000000444, 0.000000829, 0.000001464, 0, 0, 1, 0, 0.000000000
1646305733.427682638, 0.000000018, 0.000000060, 0.000000202, 0.000000618, 0.000000907, 0.000001703, 0.000000018, 0.000000060, 0.000000202, 0.000000618, 0.000000907, 0.000001703, 0, 1, 0, 0, 0.000000000
1646305733.427682638, 0.000000745, 0.000000788, 0.000000931, 0.000001028, 0.000001414, 0.000002435, 0.000000745, 0.000000788, 0.000000931, 0.000001028, 0.000001414, 0.000002435, 1, 0, 0, 0, 17.000000000
1646305733.477680683, 0.000000031, 0.000000045, 0.000000317, 0.000000657, 0.000000883, 0.000001997, 0.000000031, 0.000000045, 0.000000317, 0.000000657, 0.000000883, 0.000001997, 0, 1, 0, 0, 0.000000000
1646305733.502679586, 0.000000023, 0.000000071, 0.000000540, 0.000000547, 0.000001052, 0.000001636, 0.000000023, 0.000000071, 0.000000540, 0.000000547, 0.000001052, 0.000001636, 0, 0, 1, 0, 0.000000000
1646305733.527678728, 0.000000020, 0.000000050, 0.000000179, 0.000000730, 0.000001093, 0.000001757, 0.000000020, 0.000000050, 0.000000179, 0.000000730, 0.000001093, 0.000001757, 0, 1, 0, 0, 0.000000000
1646305733.527678728, 0.000000731, 0.000000761, 0.000000891, 0.000001183, 0.000001646, 0.000002495, 0.000000731, 0.000000761, 0.000000891, 0.000001183, 0.000001646, 0.000002495, 1, 0, 0, 0, 25.000000000
1646305733.577676535, 0.000000034, 0.000000044, 0.000000326, 0.000000783, 0.000001207, 0.000001945, 0.000000034, 0.000000044, 0.000000326, 0.000000783, 0.000001207, 0.000001945, 0, 1, 0, 0, 0.000000000
1646305733.602675676, 0.000000027, 0.000000070, 0.000000593, 0.000000677, 0.000001346, 0.000002013, 0.000000027, 0.000000070, 0.000000593, 0.000000677, 0.000001346, 0.000002013, 0, 0, 1, 0, 0.000000000
1646305733.627674580, 0.000000022, 0.000000044, 0.000000188, 0.000000858, 0.000001281, 0.000002014, 0.000000022, 0.000000044, 0.000000188, 0.000000858, 0.000001281, 0.000002014, 0, 1, 0, 0, 0.000000000
1646305733.627674580, 0.000000717, 0.000000739, 0.000000884, 0.000001346, 0.000001870, 0.000002822, 0.000000717, 0.000000739, 0.000000884, 0.000001346, 0.000001870, 0.000002822, 0, 0, 1, 0, 0.000000000
1646305733.677672863, 0.000000035, 0.000000044, 0.000000334, 0.000000930, 0.000001388, 0.000002226, 0.000000035, 0.000000044, 0.000000334, 0.000000930, 0.000001388, 0.000002226, 0, 1, 0, 0, 0.000000000
1646305733.702671766, 0.000000034, 0.000000089, 0.000000628, 0.000000834, 0.000001808, 0.000002572, 0.000000034, 0.000000089, 0.000000628, 0.000000834, 0.000001808, 0.000002572, 0, 0, 1, 0, 0.000000000
1646305733.727670670, 0.000000021, 0.000000062, 0.000000151, 0.000001004, 0.000001529, 0.000002939, 0.000000021, 0.000000062, 0.000000151, 0.000001004, 0.000001529, 0.000002939, 0, 1, 0, 0, 0.000000000
1646305733.727670670, 0.000000702, 0.000000743, 0.000000833, 0.000001533, 0.000002180, 0.000004009, 0.000000702, 0.000000743, 0.000000833, 0.000001533, 0.000002180, 0.000004009, 1, 0, 0, 0, 20.000000000
1646305733.777668715, 0.000000042, 0.000000063, 0.000000318, 0.000001068, 0.000001600, 0.000002396, 0.000000042, 0.000000063, 0.000000318, 0.000001068, 0.000001600, 0.000002396, 0, 1, 0, 0, 0.000000000
1646305733.802667856, 0.000000041, 0.000000084, 0.000000641, 0.000000985, 0.000002126, 0.000002914, 0.000000041, 0.000000084, 0.000000641, 0.000000985, 0.000002126, 0.000002914, 0, 0, 1, 0, 0.000000000
1646305733.827666759, 0.000000024, 0.000000070, 0.000000171, 0.000001154, 0.000001695, 0.000003478, 0.000000024, 0.000000070, 0.000000171, 0.000001154, 0.000001695, 0.000003478, 0, 1, 0, 0, 0.000000000
1646305733.827666759, 0.000000693, 0.000000739, 0.000000840, 0.000001723, 0.000002377, 0.000004654, 0.000000693, 0.000000739, 0.000000840, 0.000001723, 0.000002377, 0.000004654, 1, 0, 0, 0, 23.000000000
1646305733.877664804, 0.000000065, 0.000000092, 0.000000313, 0.000001091, 0.000001670, 0.000002298, 0.000000065, 0.000000092, 0.000000313, 0.000001091, 0.000001670, 0.000002298, 0, 1, 0, 0, 0.000000000
1646305733.902663708, 0.000000049, 0.000000085, 0.000000657, 0.000001013, 0.000002121, 0.000003024, 0.000000049, 0.000000085, 0.000000657, 0.000001013, 0.000002121, 0.000003024, 0, 1, 0, 0, 0.000000000
1646305733.927662849, 0.000000022, 0.000000059, 0.000000126, 0.000001159, 0.000001821, 0.000002946, 0.000000022, 0.000000059, 0.000000126, 0.000001159, 0.000001821, 0.000002946, 0, 1, 0, 0, 0.000000000
1646305733.927662849, 0.000000680, 0.000000717, 0.000000785, 0.000001723, 0.000002524, 0.000003971, 0.000000680, 0.000000717, 0.000000785, 0.000001723, 0.000002524, 0.000003971, 1, 0, 0, 0, 20.000000000
1646305733.977660894, 0.000000060, 0.000000113, 0.000000267, 0.000000984, 0.000001409, 0.000002855, 0.000000060, 0.000000113, 0.000000267, 0.000000984, 0.000001409, 0.000002855, 0, 1, 0, 0, 0.000000000
1646305734.002659798, 0.000000051, 0.000000075, 0.000000650, 0.000000978, 0.000001613, 0.000003757, 0.000000051, 0.000000075, 0.000000650, 0.000000978, 0.000001613, 0.000003757, 0, 0, 0, 1, 30.000000000
1646305734.027658939, 0.000000020, 0.000000058, 0.000000083, 0.000001112, 0.000001759, 0.000002643, 0.000000020, 0.000000058, 0.000000083, 0.000001112, 0.000001759, 0.000002643, 0, 1, 0, 0, 0.000000000
1646305734.027658939, 0.000000669, 0.000000708, 0.000000732, 0.000001662, 0.000002457, 0.000003572, 0.000000669, 0.000000708, 0.000000732, 0.000001662, 0.000002457, 0.000003572, 0, 1, 0, 0, 0.000000000
1646305734.077656746, 0.000000076, 0.000000124, 0.000000245, 0.000000924, 0.000001370, 0.000002197, 0.000000076, 0.000000124, 0.000000245, 0.000000924, 0.000001370, 0.000002197, 0, 1, 0, 0, 0.000000000
1646305734.102655888, 0.000000044, 0.000000058, 0.000000641, 0.000000998, 0.000001705, 0.000002896, 0.000000044, 0.000000058, 0.000000641, 0.000000998, 0.000001705, 0.000002896, 0, 0, 0, 1, 42.000000000
1646305734.127654791, 0.000000019, 0.000000053, 0.000000081, 0.000001149, 0.000001628, 0.000002712, 0.000000019, 0.000000053, 0.000000081, 0.000001149, 0.000001628, 0.000002712, 0, 1, 0, 0, 0.000000000
1646305734.127654791, 0.000000660, 0.000000694, 0.000000722, 0.000001713, 0.000002290, 0.000003684, 0.000000660, 0.000000694, 0.000000722, 0.000001713, 0.000002290, 0.000003684, 0, 0, 1, 0, 0.000000000
1646305734.177652836, 0.000000078, 0.000000109, 0.000000211, 0.000000832, 0.000001473, 0.000001729, 0.000000078, 0.000000109, 0.000000211, 0.000000832, 0.000001473, 0.000001729, 0, 1, 0, 0, 0.000000000
1646305734.202651978, 0.000000041, 0.000000044, 0.000000630, 0.000000940, 0.000001729, 0.000002323, 0.000000041, 0.000000044, 0.000000630, 0.000000940, 0.000001729, 0.000002323, 0, 0, 1, 0, 0.000000000
1646305734.227650881, 0.000000019, 0.000000046, 0.000000091, 0.000001111, 0.000001569, 0.000002279, 0.000000019, 0.000000046, 0.000000091, 0.000001111, 0.000001569, 0.000002279, 0, 1, 0, 0, 0.000000000
1646305734.227650881, 0.000000655, 0.000000682, 0.000000726, 0.000001665, 0.000002205, 0.000003144, 0.000000655, 0.000000682, 0.000000726, 0.000001665, 0.000002205, 0.000003144, 0, 0, 1, 0, 0.000000000
1646305734.277648926, 0.000000079, 0.000000099, 0.000000244, 0.000000841, 0.000001373, 0.000001797, 0.000000079, 0.000000099, 0.000000244, 0.000000841, 0.000001373, 0.000001797, 0, 1, 0, 0, 0.000000000
1646305734.302647829, 0.000000048, 0.000000066, 0.000000635, 0.000000978, 0.000001660, 0.000002437, 0.000000048, 0.000000066, 0.000000635, 0.000000978, 0.000001660, 0.000002437, 0, 0, 1, 0, 0.000000000
1646305734.327646732, 0.000000023, 0.000000057, 0.000000106, 0.000001153, 0.000001592, 0.000002288, 0.000000023, 0.000000057, 0.000000106, 0.000001153, 0.000001592, 0.000002288, 0, 1, 0, 0, 0.000000000
1646305734.327646732, 0.000000654, 0.000000688, 0.000000737, 0.000001721, 0.000002239, 0.000003159, 0.000000654, 0.000000688, 0.000000737, 0.000001721, 0.000002239, 0.000003159, 1, 0, 0, 0, 21.000000000
1646305734.377644777, 0.000000074, 0.000000100, 0.000000197, 0.000000824, 0.000001378, 0.000002028, 0.000000074, 0.000000100, 0.000000197, 0.000000824, 0.000001378, 0.000002028, 0, 1, 0, 0, 0.000000000
1646305734.402643919, 0.000000047, 0.000000064, 0.000000650, 0.000000953, 0.000001553, 0.000002724, 0.000000047, 0.000000064, 0.000000650, 0.000000953, 0.000001553, 0.000002724, 0, 0, 1, 0, 0.000000000
1646305734.427643061, 0.000000023, 0.000000057, 0.000000095, 0.000001131, 0.000001581, 0.000002329, 0.000000023, 0.000000057, 0.000000095, 0.000001131, 0.000001581, 0.000002329, 0, 1, 0, 0, 0.000000000
1646305734.427643061, 0.000000651, 0.000000685, 0.000000723, 0.000001690, 0.000002226, 0.000003189, 0.000000651, 0.000000685, 0.000000723, 0.000001690, 0.000002226, 0.000003189, 1, 0, 0, 0, 27.000000000
1646305734.477640867, 0.000000083, 0.000000102, 0.000000192, 0.000000826, 0.000001328, 0.000002093, 0.000000083, 0.000000102, 0.000000192, 0.000000826, 0.000001328, 0.000002093, 0, 1, 0, 0, 0.000000000
1646305734.502640009, 0.000000046, 0.000000050, 0.000000635, 0.000000926, 0.000001519, 0.000002790, 0.000000046, 0.000000050, 0.000000635, 0.000000926, 0.000001519, 0.000002790, 0, 0, 1, 0, 0.000000000
1646305734.527638912, 0.000000020, 0.000000044, 0.000000082, 0.000001090, 0.000001469, 0.000002182, 0.000000020, 0.000000044, 0.000000082, 0.000001090, 0.000001469, 0.000002182, 0, 1, 0, 0, 0.000000000
1646305734.527638912, 0.000000647, 0.000000671, 0.000000709, 0.000001631, 0.000002066, 0.000002999, 0.000000647, 0.000000671, 0.000000709, 0.000001631, 0.000002066, 0.000002999, 1, 0, 0, 0, 36.000000000
1646305734.577636957, 0.000000076, 0.000000088, 0.000000244, 0.000000865, 0.000001308, 0.000001984, 0.000000076, 0.000000088, 0.000000244, 0.000000865, 0.000001308, 0.000001984, 0, 1, 0, 0, 0.000000000
1646305734.602635860, 0.000000044, 0.000000045, 0.000000699, 0.000000964, 0.000001487, 0.000002654, 0.000000044, 0.000000045, 0.000000699, 0.000000964, 0.000001487, 0.000002654, 0, 0, 1, 0, 0.000000000
1646305734.627635002, 0.000000023, 0.000000044, 0.000000087, 0.000001157, 0.000001427, 0.000002131, 0.000000023, 0.000000044, 0.000000087, 0.000001157, 0.000001427, 0.000002131, 0, 1, 0, 0, 0.000000000
1646305734.627635002, 0.000000762, 0.000000784, 0.000000826, 0.000001739, 0.000002037, 0.000002962, 0.000000762, 0.000000784, 0.000000826, 0.000001739, 0.000002037, 0.000002962, 0, 0, 1, 0, 0.000000000
1646305734.677633047, 0.000000065, 0.000000089, 0.000000231, 0.000000900, 0.000001302, 0.000001994, 0.000000065, 0.000000089, 0.000000231, 0.000000900, 0.000001302, 0.000001994, 0, 1, 0, 0, 0.000000000
1646305734.702631950, 0.000000042, 0.000000043, 0.000000649, 0.000000997, 0.000001528, 0.000002651, 0.000000042, 0.000000043, 0.000000649, 0.000000997, 0.000001528, 0.000002651, 0, 1, 0, 0, 0.000000000
1646305734.727631092, 0.000000020, 0.000000037, 0.000000071, 0.000001171, 0.000001406, 0.000002068, 0.000000020, 0.000000037, 0.000000071, 0.000001171, 0.000001406, 0.000002068, 0, 1, 0, 0, 0.000000000
1646305734.727631092, 0.000000742, 0.000000759, 0.000000792, 0.000001761, 0.000002021, 0.000002904, 0.000000742, 0.000000759, 0.000000792, 0.000001761, 0.000002021, 0.000002904, 0, 0, 1, 0, 0.000000000
1646305734.777629137, 0.000000063, 0.000000079, 0.000000224, 0.000000909, 0.000001254, 0.000001920, 0.000000063, 0.000000079, 0.000000224, 0.000000909, 0.000001254, 0.000001920, 0, 1, 0, 0, 0.000000000
1646305734.802628040, 0.000000043, 0.000000050, 0.000000671, 0.000001023, 0.000001418, 0.000002595, 0.000000043, 0.000000050, 0.000000671, 0.000001023, 0.000001418, 0.000002595, 0, 0, 0, 1, 45.000000000
1646305734.827626944, 0.000000019, 0.000000033, 0.000000065, 0.000001185, 0.000001343, 0.000001935, 0.000000019, 0.000000033, 0.000000065, 0.000001185, 0.000001343, 0.000001935, 0, 1, 0, 0, 0.000000000
1646305734.827626944, 0.000000724, 0.000000738, 0.000000771, 0.000001765, 0.000001951, 0.000002728, 0.000000724, 0.000000738, 0.000000771, 0.000001765, 0.000001951, 0.000002728, 0, 0, 1, 0, 0.000000000
1646305734.877624989, 0.000000052, 0.000000074, 0.000000177, 0.000000887, 0.000001217, 0.000001904, 0.000000052, 0.000000074, 0.000000177, 0.000000887, 0.000001217, 0.000001904, 0, 1, 0, 0, 0.000000000
1646305734.902624130, 0.000000041, 0.000000046, 0.000000650, 0.000001026, 0.000001356, 0.000002554, 0.000000041, 0.000000046, 0.000000650, 0.000001026, 0.000001356, 0.000002554, 0, 0, 1, 0, 0.000000000
1646305734.927623034, 0.000000018, 0.000000039, 0.000000059, 0.000001199, 0.000001389, 0.000001985, 0.000000018, 0.000000039, 0.000000059, 0.000001199, 0.000001389, 0.000001985, 0, 1, 0, 0, 0.000000000
1646305734.927623034, 0.000000709, 0.000000730, 0.000000749, 0.000001788, 0.000002018, 0.000002783, 0.000000709, 0.000000730, 0.000000749, 0.000001788, 0.000002018, 0.000002783, 0, 0, 1, 0, 0.000000000
1646305734.977621078, 0.000000050, 0.000000063, 0.000000176, 0.000000903, 0.000001187, 0.000001951, 0.000000050, 0.000000063, 0.000000176, 0.000000903, 0.000001187, 0.000001951, 0, 1, 0, 0, 0.000000000
1646305735.002620220, 0.000000037, 0.000000046, 0.000000631, 0.000001049, 0.000001319, 0.000002587, 0.000000037, 0.000000046, 0.000000631, 0.000001049, 0.000001319, 0.000002587, 0, 0, 1, 0, 0.000000000
1646305735.027619123, 0.000000018, 0.000000029, 0.000000051, 0.000001166, 0.000001329, 0.000001810, 0.000000018, 0.000000029, 0.000000051, 0.000001166, 0.000001329, 0.000001810, 0, 1, 0, 0, 0.000000000
1646305735.027619123, 0.000000695, 0.000000706, 0.000000728, 0.000001717, 0.000001941, 0.000002545, 0.000000695, 0.000000706, 0.000000728, 0.000001717, 0.000001941, 0.000002545, 1, 0, 0, 0, 30.000000000
1646305735.077617168, 0.000000036, 0.000000049, 0.000000168, 0.000000879, 0.000001168, 0.000001792, 0.000000036, 0.000000049, 0.000000168, 0.000000879, 0.000001168, 0.000001792, 0, 1, 0, 0, 0.000000000
1646305735.102616072, 0.000000041, 0.000000050, 0.000000620, 0.000001031, 0.000001304, 0.000002397, 0.000000041, 0.000000050, 0.000000620, 0.000001031, 0.000001304, 0.000002397, 0, 1, 0, 0, 0.000000000
1646305735.127615213, 0.000000016, 0.000000027, 0.000000048, 0.000001120, 0.000001297, 0.000001715, 0.000000016, 0.000000027, 0.000000048, 0.000001120, 0.000001297, 0.000001715, 0, 1, 0, 0, 0.000000000
1646305735.127615213, 0.000000681, 0.000000692, 0.000000713, 0.000001648, 0.000001901, 0.000002424, 0.000000681, 0.000000692, 0.000000713, 0.000001648, 0.000001901, 0.000002424, 1, 0, 0, 0, 35.000000000
1646305735.177613258, 0.000000037, 0.000000045, 0.000000186, 0.000000891, 0.000001153, 0.000001773, 0.000000037, 0.000000045, 0.000000186, 0.000000891, 0.000001153, 0.000001773, 0, 1, 0, 0, 0.000000000
1646305735.202612162, 0.000000040, 0.000000061, 0.000000623, 0.000001054, 0.000001271, 0.000002385, 0.000000040, 0.000000061, 0.000000623, 0.000001054, 0.000001271, 0.000002385, 0, 0, 1, 0, 0.000000000
1646305735.227611065, 0.000000017, 0.000000031, 0.000000054, 0.000001121, 0.000001298, 0.000001742, 0.000000017, 0.000000031, 0.000000054, 0.000001121, 0.000001297, 0.000001742, 0, 1, 0, 0, 0.000000000
1646305735.227611065, 0.000000671, 0.000000686, 0.000000710, 0.000001647, 0.000001903, 0.000002455, 0.000000671, 0.000000686, 0.000000710, 0.000001647, 0.000001903, 0.000002455, 0, 0, 1, 0, 0.000000000
1646305735.277609110, 0.000000028, 0.000000036, 0.000000158, 0.000000870, 0.000001124, 0.000001725, 0.000000028, 0.000000036, 0.000000158, 0.000000870, 0.000001124, 0.000001725, 0, 1, 0, 0, 0.000000000
1646305735.302608252, 0.000000037, 0.000000041, 0.000000588, 0.000001052, 0.000001200, 0.000002314, 0.000000037, 0.000000041, 0.000000588, 0.000001052, 0.000001200, 0.000002314, 0, 0, 1, 0, 0.000000000
1646305735.327607155, 0.000000015, 0.000000022, 0.000000045, 0.000001058, 0.000001255, 0.000001614, 0.000000015, 0.000000022, 0.000000045, 0.000001058, 0.000001255, 0.000001614, 0, 1, 0, 0, 0.000000000
1646305735.327607155, 0.000000661, 0.000000669, 0.000000692, 0.000001554, 0.000001851, 0.000002276, 0.000000661, 0.000000669, 0.000000692, 0.000001553, 0.000001851, 0.000002276, 0, 0, 1, 0, 0.000000000
1646305735.377605200, 0.000000026, 0.000000032, 0.000000157, 0.000000869, 0.000001092, 0.000001615, 0.000000026, 0.000000032, 0.000000157, 0.000000869, 0.000001092, 0.000001615, 0, 1, 0, 0, 0.000000000
1646305735.402604103, 0.000000037, 0.000000047, 0.000000592, 0.000001042, 0.000001184, 0.000002177, 0.000000037, 0.000000047, 0.000000592, 0.000001042, 0.000001184, 0.000002177, 0, 0, 0, 1, 49.000000000
1646305735.427603245, 0.000000016, 0.000000022, 0.000000055, 0.000001053, 0.000001249, 0.000001560, 0.000000016, 0.000000022, 0.000000055, 0.000001053, 0.000001249, 0.000001560, 0, 1, 0, 0, 0.000000000
