# time(s), cam_used[0], cam_used[1], cam_used[2], cam_used[3], cam_rows[0], cam_rows[1], cam_rows[2], cam_rows[3], cam_sol[0][0], cam_sol[0][1], cam_sol[0][2], cam_sol[0][3], cam_sol[0][4], cam_sol[0][5], cam_sol[0][6], cam_sol[1][0], cam_sol[1][1], cam_sol[1][2], cam_sol[1][3], cam_sol[1][4], cam_sol[1][5], cam_sol[1][6], cam_sol[2][0], cam_sol[2][1], cam_sol[2][2], cam_sol[2][3], cam_sol[2][4], cam_sol[2][5], cam_sol[2][6], cam_sol[3][0], cam_sol[3][1], cam_sol[3][2], cam_sol[3][3], cam_sol[3][4], cam_sol[3][5], cam_sol[3][6], cam_rot_std[0], cam_trans_std[0], cam_rot_std[1], cam_trans_std[1], cam_rot_std[2], cam_trans_std[2], cam_rot_std[3], cam_trans_std[3], total_rot_std, total_trans_std, level0_avg_total_rows, rot_max_eig_post, trans_max_eig_post, cam_patch_count[0], cam_patch_count[1], cam_patch_count[2], cam_patch_count[3]
1649856237.041860580, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000008143, -0.000039401, 0.000024121, -0.000048389, 0.000029829, 0.000041000, 0.001385039, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000622, 0.000000872, 0.0, 0.0, 0.000000622, 0.000000872, 6.000000000, 0.000002160, 0.000003946, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856237.091857433, 1, 0, 0, 1, 0, 0, 0, 0, -0.000004833, -0.000118687, 0.000040516, -0.000101466, 0.000131632, 0.000139287, 0.012786145, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000937, 0.000001358, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000937, 0.000001358, 8.000000000, 0.000002143, 0.000004192, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856237.141854525, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000001731, -0.000019497, 0.000012543, -0.000046856, 0.000025188, 0.000029180, 0.000892140, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000338, 0.000000774, 0.0, 0.0, 0.000000338, 0.000000774, 5.000000000, 0.000002125, 0.000004405, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856237.191851139, 1, 0, 0, 1, 0, 0, 0, 0, -0.000009408, -0.000073478, 0.000049937, -0.000139134, 0.000173831, 0.000109958, 0.013137536, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000707, 0.000001150, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000707, 0.000001150, 9.000000000, 0.000002110, 0.000004234, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856237.241848230, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000005546, 0.000003872, 0.000031383, -0.000098455, 0.000049411, 0.000015235, 0.001377520, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000437, 0.000001109, 0.0, 0.0, 0.000000437, 0.000001109, 6.000000000, 0.000002121, 0.000004292, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856237.291845083, 1, 0, 0, 1, 0, 0, 0, 0, -0.000010214, -0.000095229, 0.000048180, -0.000135282, 0.000131553, 0.000154394, 0.013917026, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000797, 0.000001509, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000797, 0.000001509, 9.000000000, 0.000002140, 0.000004035, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856237.341841936, 1, 0, 0, 1, 0, 0, 0, 0, -0.000007622, -0.000101541, 0.000049804, -0.000150161, 0.000178229, 0.000150980, 0.014547057, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000874, 0.000001339, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000874, 0.000001339, 8.000000000, 0.000002201, 0.000004118, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856237.366840363, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000007622, -0.000101541, 0.000049804, -0.000150161, 0.000178229, 0.000150980, 0.014547057, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000874, 0.000001339, 0.000000874, 0.000001339, 0.000000000, 0.000001948, 0.000003588, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856237.391838789, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000007622, -0.000101541, 0.000049804, -0.000150161, 0.000178229, 0.000150980, 0.014547057, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000874, 0.000001339, 0.000000874, 0.000001339, 0.000000000, 0.000001824, 0.000003265, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856237.416837215, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000007622, -0.000101541, 0.000049804, -0.000150161, 0.000178229, 0.000150980, 0.014547057, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000874, 0.000001339, 0.000000874, 0.000001339, 0.000000000, 0.000001674, 0.000002968, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856237.491832495, 1, 0, 0, 1, 0, 0, 0, 0, 0.000003789, -0.000071072, 0.000023645, -0.000011797, 0.000050951, 0.000047100, 0.015025269, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000338, 0.000000368, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000338, 0.000000368, 9.000000000, 0.000001072, 0.000000929, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856237.541829586, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000001955, -0.000000627, 0.000003543, 0.000000806, -0.000002007, -0.000003277, 0.003286187, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000126, 0.000000080, 0.0, 0.0, 0.000000126, 0.000000080, 9.000000000, 0.000000953, 0.000000735, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856237.591826439, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000384, -0.000008548, 0.000011119, -0.000003700, 0.000001730, 0.000001231, 0.003562683, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000296, 0.000000135, 0.0, 0.0, 0.000000296, 0.000000135, 10.000000000, 0.000001551, 0.000001394, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856237.616824865, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000384, -0.000008548, 0.000011119, -0.000003700, 0.000001730, 0.000001231, 0.003562683, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000296, 0.000000135, 0.000000296, 0.000000135, 0.000000000, 0.000001507, 0.000001731, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856237.691820145, 1, 0, 0, 1, 0, 0, 0, 0, -0.000003199, -0.000076422, 0.000025993, -0.000022440, 0.000085156, 0.000073537, 0.019668795, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000444, 0.000000475, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000444, 0.000000475, 10.000000000, 0.000001051, 0.000000902, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856237.716818571, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000003199, -0.000076422, 0.000025993, -0.000022440, 0.000085156, 0.000073537, 0.019668795, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000444, 0.000000475, 0.000000444, 0.000000475, 0.000000000, 0.000000812, 0.000000613, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856237.791814089, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000003199, -0.000076422, 0.000025993, -0.000022440, 0.000085156, 0.000073537, 0.019668795, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000444, 0.000000475, 0.0, 0.0, 0.0, 0.0, 0.000000444, 0.000000475, 0.000000000, 0.000000972, 0.000000745, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856237.841810942, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000003199, -0.000076422, 0.000025993, -0.000022440, 0.000085156, 0.000073537, 0.019668795, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000444, 0.000000475, 0.0, 0.0, 0.0, 0.0, 0.000000444, 0.000000475, 0.000000000, 0.000000927, 0.000000706, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856237.891807795, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000003199, -0.000076422, 0.000025993, -0.000022440, 0.000085156, 0.000073537, 0.019668795, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000444, 0.000000475, 0.0, 0.0, 0.0, 0.0, 0.000000444, 0.000000475, 0.000000000, 0.000001604, 0.000001361, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856237.941804647, 1, 0, 0, 1, 0, 0, 0, 0, 0.000031801, -0.000172905, 0.000108970, -0.000062739, 0.000124702, 0.000098256, 0.020540262, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000001891, 0.000001074, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000001891, 0.000001074, 9.000000000, 0.000002011, 0.000002265, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856237.966803074, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000031801, -0.000172905, 0.000108970, -0.000062739, 0.000124702, 0.000098256, 0.020540262, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000001891, 0.000001074, 0.000001891, 0.000001074, 0.000000000, 0.000001922, 0.000002511, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856238.041798592, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000028465, 0.000053187, 0.000086478, -0.000111622, 0.000082508, 0.000011616, 0.001681995, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000001815, 0.000002124, 0.0, 0.0, 0.000001815, 0.000002124, 6.000000000, 0.000002531, 0.000004304, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856238.091795206, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000009266, -0.000025791, 0.000003857, -0.000014881, 0.000005772, 0.000025243, 0.002265548, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000618, 0.000000722, 0.0, 0.0, 0.000000618, 0.000000722, 4.000000000, 0.000002581, 0.000004847, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856238.141792297, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000009266, -0.000025791, 0.000003857, -0.000014881, 0.000005772, 0.000025243, 0.002265548, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000618, 0.000000722, 0.0, 0.0, 0.0, 0.0, 0.000000618, 0.000000722, 0.000000000, 0.000002568, 0.000005126, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856238.191789150, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000009266, -0.000025791, 0.000003857, -0.000014881, 0.000005772, 0.000025243, 0.002265548, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000618, 0.000000722, 0.0, 0.0, 0.0, 0.0, 0.000000618, 0.000000722, 0.000000000, 0.000002539, 0.000005228, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856238.241786003, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000009266, -0.000025791, 0.000003857, -0.000014881, 0.000005772, 0.000025243, 0.002265548, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000618, 0.000000722, 0.0, 0.0, 0.0, 0.0, 0.000000618, 0.000000722, 0.000000000, 0.000002620, 0.000005368, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856238.291782856, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000008155, -0.000024078, -0.000002089, -0.000002442, -0.000005835, 0.000026916, 0.003988493, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000403, 0.000000672, 0.0, 0.0, 0.000000403, 0.000000672, 7.000000000, 0.000002613, 0.000005434, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856238.341779709, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000004559, -0.000004393, -0.000004250, 0.000016502, -0.000005841, 0.000005759, 0.002370792, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000497, 0.000000949, 0.0, 0.0, 0.000000497, 0.000000949, 5.000000000, 0.000002595, 0.000005558, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856238.391776800, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000004688, -0.000004551, -0.000010040, 0.000033887, -0.000018597, 0.000000659, 0.002650064, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000595, 0.000001039, 0.0, 0.0, 0.000000595, 0.000001039, 4.000000000, 0.000002637, 0.000005649, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856238.441773415, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000004688, -0.000004551, -0.000010040, 0.000033887, -0.000018597, 0.000000659, 0.002650064, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000595, 0.000001039, 0.0, 0.0, 0.0, 0.0, 0.000000595, 0.000001039, 0.000000000, 0.000002566, 0.000005703, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856238.491770506, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000008186, -0.000002221, -0.000031829, 0.000098081, -0.000045344, 0.000002325, 0.002983629, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000580, 0.000001657, 0.0, 0.0, 0.000000580, 0.000001657, 4.000000000, 0.000002476, 0.000005563, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856238.541767359, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000008186, -0.000002221, -0.000031829, 0.000098081, -0.000045344, 0.000002325, 0.002983629, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000580, 0.000001657, 0.0, 0.0, 0.0, 0.0, 0.000000580, 0.000001657, 0.000000000, 0.000002495, 0.000005661, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856238.591764212, 1, 0, 0, 1, 0, 0, 0, 0, -0.000015321, -0.000206539, 0.000061304, -0.000257118, 0.000316691, 0.000345260, 0.031001645, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000001223, 0.000002320, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000001223, 0.000002320, 12.000000000, 0.000002544, 0.000004943, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856238.616762638, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000015321, -0.000206539, 0.000061304, -0.000257118, 0.000316691, 0.000345260, 0.031001645, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000001223, 0.000002320, 0.000001223, 0.000002320, 0.000000000, 0.000002185, 0.000003878, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856238.691757917, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000006677, 0.000000974, 0.000000807, 0.000001617, -0.000001331, -0.000008786, 0.001693431, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000178, 0.000000199, 0.0, 0.0, 0.000000178, 0.000000199, 7.000000000, 0.000001132, 0.000000979, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856238.741755009, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000001726, -0.000001871, 0.000006660, -0.000000350, 0.000003517, 0.000000794, 0.001337460, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000153, 0.000000097, 0.0, 0.0, 0.000000153, 0.000000097, 7.000000000, 0.000000961, 0.000000734, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856238.791751862, 1, 0, 0, 1, 0, 0, 0, 0, 0.000024882, -0.000127945, 0.000122597, -0.000038895, 0.000101806, 0.000076418, 0.022881039, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000899, 0.000000442, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000899, 0.000000442, 11.000000000, 0.000001669, 0.000001404, 0.000000000, 0.000000000, 0.000000000, 0.000000000
