# time(s), cam_used[0], cam_used[1], cam_used[2], cam_used[3], cam_rows[0], cam_rows[1], cam_rows[2], cam_rows[3], cam_sol[0][0], cam_sol[0][1], cam_sol[0][2], cam_sol[0][3], cam_sol[0][4], cam_sol[0][5], cam_sol[0][6], cam_sol[1][0], cam_sol[1][1], cam_sol[1][2], cam_sol[1][3], cam_sol[1][4], cam_sol[1][5], cam_sol[1][6], cam_sol[2][0], cam_sol[2][1], cam_sol[2][2], cam_sol[2][3], cam_sol[2][4], cam_sol[2][5], cam_sol[2][6], cam_sol[3][0], cam_sol[3][1], cam_sol[3][2], cam_sol[3][3], cam_sol[3][4], cam_sol[3][5], cam_sol[3][6], cam_rot_std[0], cam_trans_std[0], cam_rot_std[1], cam_trans_std[1], cam_rot_std[2], cam_trans_std[2], cam_rot_std[3], cam_trans_std[3], total_rot_std, total_trans_std, level0_avg_total_rows, rot_max_eig_post, trans_max_eig_post, cam_patch_count[0], cam_patch_count[1], cam_patch_count[2], cam_patch_count[3]
1649856229.442332506, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000005553, 0.000027344, 0.000001225, 0.000009225, -0.000006083, -0.000032984, -0.002511854, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000497, 0.000000642, 0.000000497, 0.000000642, 0.000000000, 0.000002420, 0.000004175, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.492329359, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000001103, -0.000001707, -0.000002867, 0.000012519, -0.000002940, -0.000016200, 0.000177509, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000197, 0.000000746, 0.0, 0.0, 0.000000197, 0.000000746, 8.000000000, 0.000002685, 0.000004472, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.542326212, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000001103, -0.000001707, -0.000002867, 0.000012519, -0.000002940, -0.000016200, 0.000177509, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000197, 0.000000746, 0.0, 0.0, 0.0, 0.0, 0.000000197, 0.000000746, 0.000000000, 0.000002697, 0.000004653, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.592323303, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000094, 0.000000497, -0.000002484, 0.000009898, -0.000002354, -0.000004056, -0.000225457, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000084, 0.000000419, 0.0, 0.0, 0.000000084, 0.000000419, 7.000000000, 0.000002688, 0.000004868, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.617321730, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000094, 0.000000497, -0.000002484, 0.000009898, -0.000002354, -0.000004056, -0.000225457, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000084, 0.000000419, 0.000000084, 0.000000419, 0.000000000, 0.000002452, 0.000004307, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.642320156, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000094, 0.000000497, -0.000002484, 0.000009898, -0.000002354, -0.000004056, -0.000225457, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000084, 0.000000419, 0.000000084, 0.000000419, 0.000000000, 0.000002305, 0.000003957, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.692317009, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000393, -0.000000353, -0.000001227, 0.000002326, -0.000001494, -0.000001628, -0.000226989, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000104, 0.000000434, 0.0, 0.0, 0.000000104, 0.000000434, 7.000000000, 0.000002635, 0.000004423, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.742313862, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000393, -0.000000353, -0.000001227, 0.000002326, -0.000001494, -0.000001628, -0.000226989, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000104, 0.000000434, 0.0, 0.0, 0.0, 0.0, 0.000000104, 0.000000434, 0.000000000, 0.000002781, 0.000004758, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.792310953, 1, 0, 0, 1, 0, 0, 0, 0, -0.000000215, -0.000000109, 0.000000364, -0.000000307, 0.000000897, -0.000000023, 0.000297618, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000078, 0.000000102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000078, 0.000000102, 3.000000000, 0.000002831, 0.000005003, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.842307806, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000422, -0.000000773, -0.000000017, 0.000001753, 0.000000060, -0.000007216, -0.000238911, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000085, 0.000000461, 0.0, 0.0, 0.000000085, 0.000000461, 7.000000000, 0.000002914, 0.000005128, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.892304659, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000946, -0.000001397, 0.000000252, -0.000000752, 0.000000093, -0.000010095, -0.000172401, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000089, 0.000000472, 0.0, 0.0, 0.000000089, 0.000000472, 7.000000000, 0.000002968, 0.000005189, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.942301512, 1, 0, 0, 1, 0, 0, 0, 0, -0.000001123, -0.000005876, 0.000000680, -0.000002793, 0.000003648, 0.000007241, 0.000887174, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000091, 0.000000120, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000091, 0.000000120, 3.000000000, 0.000002941, 0.000005216, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.992298603, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000121, -0.000001768, -0.000000912, 0.000012081, -0.000000991, -0.000014313, -0.000216569, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000080, 0.000000467, 0.0, 0.0, 0.000000080, 0.000000467, 7.000000000, 0.000002894, 0.000005220, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.042295456, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000121, -0.000001768, -0.000000912, 0.000012081, -0.000000991, -0.000014313, -0.000216569, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000080, 0.000000467, 0.0, 0.0, 0.0, 0.0, 0.000000080, 0.000000467, 0.000000000, 0.000002767, 0.000005224, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.092292309, 1, 0, 0, 1, 0, 0, 0, 0, -0.000001864, -0.000011219, 0.000000760, -0.000005132, 0.000005662, 0.000014836, 0.001337140, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000103, 0.000000152, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000103, 0.000000152, 3.000000000, 0.000002686, 0.000005273, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.117290735, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000001864, -0.000011219, 0.000000760, -0.000005132, 0.000005662, 0.000014836, 0.001337140, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000103, 0.000000152, 0.000000103, 0.000000152, 0.000000000, 0.000002378, 0.000004584, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.142289162, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000001864, -0.000011219, 0.000000760, -0.000005132, 0.000005662, 0.000014836, 0.001337140, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000103, 0.000000152, 0.000000103, 0.000000152, 0.000000000, 0.000002201, 0.000004171, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.192286015, 1, 0, 0, 1, 0, 0, 0, 0, 0.000001327, 0.000007288, -0.000000743, 0.000002383, -0.000003630, -0.000008658, -0.000974851, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000204, 0.000000276, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000204, 0.000000276, 4.000000000, 0.000002418, 0.000004619, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.242283106, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000444, 0.000000254, 0.000003046, -0.000029705, 0.000000667, 0.000009635, 0.000721661, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000121, 0.000000727, 0.0, 0.0, 0.000000121, 0.000000727, 7.000000000, 0.000002574, 0.000005016, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.292278290, 1, 0, 0, 1, 0, 0, 0, 0, 0.000000808, 0.000000819, -0.000000859, 0.000000783, -0.000003644, -0.000002307, 0.000278235, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000080, 0.000000140, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000080, 0.000000140, 4.000000000, 0.000002652, 0.000005174, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.317276716, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000808, 0.000000819, -0.000000859, 0.000000783, -0.000003644, -0.000002307, 0.000278235, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000080, 0.000000140, 0.000000080, 0.000000140, 0.000000000, 0.000002373, 0.000004506, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.342274904, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000808, 0.000000819, -0.000000859, 0.000000783, -0.000003644, -0.000002307, 0.000278235, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000080, 0.000000140, 0.000000080, 0.000000140, 0.000000000, 0.000002228, 0.000004051, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.392271996, 1, 0, 0, 1, 0, 0, 0, 0, -0.000000046, -0.000000349, 0.000000290, -0.000000168, 0.000000448, -0.000000056, 0.000470521, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000087, 0.000000119, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000087, 0.000000119, 3.000000000, 0.000002474, 0.000004475, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.442268848, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000001653, -0.000001556, 0.000001343, -0.000007959, 0.000000159, -0.000015436, 0.000088935, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000165, 0.000000855, 0.0, 0.0, 0.000000165, 0.000000855, 6.000000000, 0.000002639, 0.000004779, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.492265701, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000137, -0.000000029, -0.000000655, 0.000005371, -0.000001407, -0.000011496, -0.000094696, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000059, 0.000000208, 0.0, 0.0, 0.000000059, 0.000000208, 6.000000000, 0.000002719, 0.000005061, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.542262554, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000003063, 0.000004644, -0.000002112, 0.000020675, -0.000004933, 0.000012429, 0.000566215, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000120, 0.000000995, 0.0, 0.0, 0.000000120, 0.000000995, 7.000000000, 0.000002859, 0.000005037, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.592259407, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000530, 0.000000820, -0.000000904, 0.000000437, -0.000002617, -0.000001538, 0.000089827, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000128, 0.000000757, 0.0, 0.0, 0.000000128, 0.000000757, 5.000000000, 0.000002872, 0.000005149, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.617257833, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000530, 0.000000820, -0.000000904, 0.000000437, -0.000002617, -0.000001538, 0.000089827, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000128, 0.000000757, 0.000000128, 0.000000757, 0.000000000, 0.000002445, 0.000004500, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.642256498, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000530, 0.000000820, -0.000000904, 0.000000437, -0.000002617, -0.000001538, 0.000089827, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000128, 0.000000757, 0.000000128, 0.000000757, 0.000000000, 0.000002183, 0.000004059, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.692253113, 1, 0, 0, 1, 0, 0, 0, 0, -0.000001403, -0.000015982, 0.000000670, -0.000003454, 0.000004360, 0.000018873, 0.002177571, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000162, 0.000000222, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000162, 0.000000222, 3.000000000, 0.000002360, 0.000004506, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.717251778, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000001403, -0.000015982, 0.000000670, -0.000003454, 0.000004360, 0.000018873, 0.002177571, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000162, 0.000000222, 0.000000162, 0.000000222, 0.000000000, 0.000002215, 0.000004168, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.742250204, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000001403, -0.000015982, 0.000000670, -0.000003454, 0.000004360, 0.000018873, 0.002177571, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000162, 0.000000222, 0.000000162, 0.000000222, 0.000000000, 0.000002133, 0.000003960, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.792247057, 1, 0, 0, 1, 0, 0, 0, 0, 0.000002027, -0.000006306, 0.000002844, -0.000004187, 0.000006707, -0.000001534, 0.002709173, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000166, 0.000000248, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000166, 0.000000248, 4.000000000, 0.000002401, 0.000004567, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.842243910, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000497, 0.000000838, -0.000000954, 0.000002534, -0.000001700, -0.000000604, 0.000048076, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000050, 0.000000084, 0.0, 0.0, 0.000000050, 0.000000084, 2.000000000, 0.000002581, 0.000005143, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.892240763, 1, 0, 0, 1, 0, 0, 0, 0, -0.000002374, -0.000022105, 0.000004450, -0.000013638, 0.000019758, 0.000028724, 0.003364839, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000202, 0.000000300, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000202, 0.000000300, 3.000000000, 0.000002699, 0.000005355, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.942237616, 1, 0, 1, 0, 0, 0, 0, 0, -0.000001386, -0.000014691, 0.000003282, -0.000008840, 0.000012284, 0.000016911, 0.002841047, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000674, 0.000001914, -0.000000212, 0.000001138, -0.000000523, -0.000002361, 0.000035313, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000271, 0.000000394, 0.0, 0.0, 0.000000106, 0.000000151, 0.0, 0.0, 0.000000256, 0.000000374, 5.000000000, 0.000002951, 0.000005560, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.992234707, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000001113, 0.000001682, 0.000000450, -0.000000719, 0.000000668, -0.000002386, 0.000032085, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000117, 0.000000161, 0.0, 0.0, 0.000000117, 0.000000161, 2.000000000, 0.000003057, 0.000005872, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856231.017232895, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000001113, 0.000001682, 0.000000450, -0.000000719, 0.000000668, -0.000002386, 0.000032085, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000117, 0.000000161, 0.000000117, 0.000000161, 0.000000000, 0.000002768, 0.000005268, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856231.042231560, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000001113, 0.000001682, 0.000000450, -0.000000719, 0.000000668, -0.000002386, 0.000032085, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000117, 0.000000161, 0.000000117, 0.000000161, 0.000000000, 0.000002600, 0.000004868, 0.000000000, 0.000000000, 0.000000000, 0.000000000
