# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1755487235.958694935, 0.000000007, 0.000000013, 0.000000031, 0.000000080, 0.000000107, 0.000000184, 0.000000007, 0.000000013, 0.000000031, 0.000000080, 0.000000107, 0.000000184, 0, 0, 1, 1, 61.000000000
1755487236.037956476, 0.000000003, 0.000000003, 0.000000005, 0.000000073, 0.000000106, 0.000000191, 0.000000003, 0.000000003, 0.000000005, 0.000000073, 0.000000106, 0.000000191, 1, 1, 0, 0, 34.000000000
1755487236.057255268, 0.000000007, 0.000000013, 0.000000024, 0.000000075, 0.000000101, 0.000000180, 0.000000007, 0.000000013, 0.000000024, 0.000000074, 0.000000101, 0.000000180, 0, 0, 1, 1, 55.000000000
1755487236.139617443, 0.000000003, 0.000000003, 0.000000005, 0.000000071, 0.000000101, 0.000000187, 0.000000003, 0.000000003, 0.000000005, 0.000000071, 0.000000101, 0.000000187, 1, 1, 0, 0, 33.000000000
1755487236.159895182, 0.000000006, 0.000000013, 0.000000031, 0.000000078, 0.000000105, 0.000000180, 0.000000006, 0.000000013, 0.000000031, 0.000000078, 0.000000105, 0.000000180, 0, 0, 1, 1, 60.000000000
1755487236.238105059, 0.000000003, 0.000000004, 0.000000005, 0.000000073, 0.000000105, 0.000000189, 0.000000003, 0.000000004, 0.000000005, 0.000000073, 0.000000105, 0.000000189, 1, 1, 0, 0, 35.000000000
1755487236.257046223, 0.000000009, 0.000000019, 0.000000040, 0.000000080, 0.000000109, 0.000000188, 0.000000009, 0.000000019, 0.000000040, 0.000000080, 0.000000109, 0.000000188, 0, 0, 1, 1, 61.000000000
1755487236.338869810, 0.000000003, 0.000000003, 0.000000005, 0.000000073, 0.000000103, 0.000000189, 0.000000003, 0.000000003, 0.000000005, 0.000000073, 0.000000103, 0.000000189, 1, 1, 0, 0, 34.000000000
1755487236.358376503, 0.000000007, 0.000000015, 0.000000031, 0.000000080, 0.000000107, 0.000000185, 0.000000007, 0.000000015, 0.000000031, 0.000000080, 0.000000107, 0.000000185, 0, 0, 1, 1, 60.000000000
1755487236.439325809, 0.000000003, 0.000000003, 0.000000005, 0.000000073, 0.000000103, 0.000000189, 0.000000003, 0.000000003, 0.000000005, 0.000000073, 0.000000103, 0.000000189, 1, 1, 0, 0, 37.000000000
1755487236.458554268, 0.000000006, 0.000000012, 0.000000020, 0.000000073, 0.000000098, 0.000000177, 0.000000006, 0.000000012, 0.000000020, 0.000000073, 0.000000098, 0.000000177, 0, 0, 1, 1, 62.000000000
1755487236.539373159, 0.000000003, 0.000000003, 0.000000005, 0.000000070, 0.000000099, 0.000000182, 0.000000003, 0.000000003, 0.000000005, 0.000000070, 0.000000099, 0.000000182, 1, 1, 0, 0, 37.000000000
1755487236.558391809, 0.000000007, 0.000000015, 0.000000031, 0.000000076, 0.000000102, 0.000000180, 0.000000007, 0.000000015, 0.000000031, 0.000000076, 0.000000102, 0.000000180, 0, 0, 1, 1, 61.000000000
1755487236.638925552, 0.000000003, 0.000000003, 0.000000005, 0.000000071, 0.000000101, 0.000000186, 0.000000003, 0.000000003, 0.000000005, 0.000000071, 0.000000101, 0.000000186, 1, 1, 0, 0, 39.000000000
1755487236.658388376, 0.000000006, 0.000000012, 0.000000020, 0.000000072, 0.000000096, 0.000000174, 0.000000006, 0.000000012, 0.000000020, 0.000000072, 0.000000096, 0.000000174, 0, 0, 1, 1, 60.000000000
1755487236.738899231, 0.000000003, 0.000000003, 0.000000005, 0.000000069, 0.000000098, 0.000000182, 0.000000003, 0.000000003, 0.000000005, 0.000000069, 0.000000098, 0.000000182, 1, 1, 0, 0, 31.000000000
1755487236.758799076, 0.000000007, 0.000000014, 0.000000032, 0.000000076, 0.000000102, 0.000000179, 0.000000007, 0.000000014, 0.000000032, 0.000000076, 0.000000102, 0.000000179, 0, 0, 1, 1, 59.000000000
1755487236.838808298, 0.000000003, 0.000000003, 0.000000005, 0.000000071, 0.000000101, 0.000000186, 0.000000003, 0.000000003, 0.000000005, 0.000000071, 0.000000101, 0.000000186, 1, 1, 0, 0, 36.000000000
1755487236.858204126, 0.000000007, 0.000000016, 0.000000037, 0.000000078, 0.000000105, 0.000000184, 0.000000007, 0.000000016, 0.000000037, 0.000000078, 0.000000105, 0.000000184, 0, 0, 1, 1, 55.000000000
1755487236.938464403, 0.000000003, 0.000000003, 0.000000005, 0.000000072, 0.000000102, 0.000000187, 0.000000003, 0.000000003, 0.000000005, 0.000000072, 0.000000102, 0.000000187, 1, 1, 0, 0, 46.000000000
1755487236.959268808, 0.000000006, 0.000000012, 0.000000030, 0.000000080, 0.000000106, 0.000000183, 0.000000006, 0.000000012, 0.000000030, 0.000000080, 0.000000106, 0.000000183, 0, 0, 1, 1, 47.000000000
1755487237.038349390, 0.000000003, 0.000000003, 0.000000005, 0.000000073, 0.000000104, 0.000000189, 0.000000003, 0.000000003, 0.000000005, 0.000000073, 0.000000104, 0.000000189, 1, 1, 0, 0, 39.000000000
1755487237.057576180, 0.000000007, 0.000000016, 0.000000036, 0.000000080, 0.000000107, 0.000000186, 0.000000007, 0.000000016, 0.000000036, 0.000000080, 0.000000107, 0.000000186, 0, 0, 1, 1, 57.000000000
1755487237.139015198, 0.000000003, 0.000000003, 0.000000005, 0.000000072, 0.000000102, 0.000000188, 0.000000003, 0.000000003, 0.000000005, 0.000000072, 0.000000102, 0.000000188, 1, 1, 0, 0, 44.000000000
1755487237.158966780, 0.000000006, 0.000000011, 0.000000028, 0.000000079, 0.000000106, 0.000000183, 0.000000006, 0.000000011, 0.000000028, 0.000000079, 0.000000106, 0.000000183, 0, 0, 1, 1, 43.000000000
1755487237.239791632, 0.000000003, 0.000000003, 0.000000005, 0.000000072, 0.000000104, 0.000000191, 0.000000003, 0.000000003, 0.000000005, 0.000000072, 0.000000104, 0.000000191, 1, 1, 0, 0, 43.000000000
1755487237.259680033, 0.000000005, 0.000000009, 0.000000018, 0.000000072, 0.000000097, 0.000000174, 0.000000005, 0.000000009, 0.000000018, 0.000000072, 0.000000097, 0.000000174, 0, 0, 1, 1, 44.000000000
1755487237.337903261, 0.000000003, 0.000000004, 0.000000005, 0.000000070, 0.000000100, 0.000000184, 0.000000003, 0.000000004, 0.000000005, 0.000000070, 0.000000100, 0.000000184, 1, 1, 0, 0, 44.000000000
1755487237.356923342, 0.000000007, 0.000000013, 0.000000029, 0.000000076, 0.000000103, 0.000000181, 0.000000007, 0.000000013, 0.000000029, 0.000000076, 0.000000103, 0.000000181, 0, 0, 1, 1, 55.000000000
1755487237.438577652, 0.000000003, 0.000000003, 0.000000005, 0.000000071, 0.000000101, 0.000000186, 0.000000003, 0.000000003, 0.000000005, 0.000000071, 0.000000101, 0.000000186, 1, 1, 0, 0, 44.000000000
1755487237.457610130, 0.000000006, 0.000000011, 0.000000022, 0.000000072, 0.000000098, 0.000000175, 0.000000006, 0.000000011, 0.000000022, 0.000000072, 0.000000098, 0.000000175, 0, 0, 1, 1, 52.000000000
1755487237.538577318, 0.000000003, 0.000000003, 0.000000005, 0.000000069, 0.000000099, 0.000000182, 0.000000003, 0.000000003, 0.000000005, 0.000000069, 0.000000099, 0.000000182, 1, 1, 0, 0, 36.000000000
1755487237.557730436, 0.000000007, 0.000000014, 0.000000030, 0.000000076, 0.000000103, 0.000000181, 0.000000007, 0.000000014, 0.000000030, 0.000000076, 0.000000103, 0.000000181, 0, 0, 1, 1, 53.000000000
1755487237.638374805, 0.000000003, 0.000000003, 0.000000005, 0.000000070, 0.000000101, 0.000000185, 0.000000003, 0.000000003, 0.000000005, 0.000000070, 0.000000101, 0.000000185, 1, 1, 0, 0, 39.000000000
1755487237.657699347, 0.000000007, 0.000000016, 0.000000037, 0.000000077, 0.000000106, 0.000000183, 0.000000007, 0.000000016, 0.000000037, 0.000000077, 0.000000106, 0.000000183, 0, 0, 1, 1, 58.000000000
1755487237.738380909, 0.000000003, 0.000000003, 0.000000005, 0.000000071, 0.000000103, 0.000000186, 0.000000003, 0.000000003, 0.000000005, 0.000000071, 0.000000103, 0.000000186, 1, 1, 0, 0, 36.000000000
1755487237.757463455, 0.000000007, 0.000000015, 0.000000031, 0.000000078, 0.000000106, 0.000000186, 0.000000007, 0.000000015, 0.000000031, 0.000000078, 0.000000106, 0.000000186, 0, 0, 1, 1, 62.000000000
1755487237.838329792, 0.000000003, 0.000000003, 0.000000005, 0.000000071, 0.000000102, 0.000000187, 0.000000003, 0.000000003, 0.000000005, 0.000000071, 0.000000102, 0.000000187, 1, 1, 0, 0, 39.000000000
1755487237.859688282, 0.000000006, 0.000000014, 0.000000036, 0.000000079, 0.000000107, 0.000000184, 0.000000006, 0.000000014, 0.000000036, 0.000000079, 0.000000107, 0.000000184, 0, 0, 1, 1, 56.000000000
1755487237.937637806, 0.000000003, 0.000000004, 0.000000005, 0.000000072, 0.000000105, 0.000000188, 0.000000003, 0.000000004, 0.000000005, 0.000000072, 0.000000105, 0.000000188, 1, 1, 0, 0, 38.000000000
1755487237.956990719, 0.000000008, 0.000000016, 0.000000031, 0.000000078, 0.000000108, 0.000000190, 0.000000008, 0.000000016, 0.000000031, 0.000000078, 0.000000108, 0.000000190, 0, 0, 1, 1, 63.000000000
1755487238.038909435, 0.000000003, 0.000000003, 0.000000005, 0.000000071, 0.000000102, 0.000000187, 0.000000003, 0.000000003, 0.000000005, 0.000000071, 0.000000102, 0.000000187, 1, 1, 0, 0, 30.000000000
1755487238.057637691, 0.000000008, 0.000000016, 0.000000038, 0.000000078, 0.000000105, 0.000000188, 0.000000008, 0.000000016, 0.000000038, 0.000000078, 0.000000105, 0.000000188, 0, 0, 1, 1, 64.000000000
1755487238.138326645, 0.000000003, 0.000000004, 0.000000006, 0.000000075, 0.000000103, 0.000000189, 0.000000003, 0.000000004, 0.000000006, 0.000000075, 0.000000103, 0.000000189, 1, 1, 0, 0, 33.000000000
1755487238.158161879, 0.000000007, 0.000000015, 0.000000032, 0.000000082, 0.000000107, 0.000000190, 0.000000007, 0.000000015, 0.000000032, 0.000000082, 0.000000107, 0.000000190, 0, 0, 1, 1, 63.000000000
1755487238.239371300, 0.000000003, 0.000000003, 0.000000005, 0.000000073, 0.000000103, 0.000000188, 0.000000003, 0.000000003, 0.000000005, 0.000000073, 0.000000103, 0.000000188, 1, 1, 0, 0, 34.000000000
1755487238.258018017, 0.000000007, 0.000000016, 0.000000036, 0.000000079, 0.000000106, 0.000000187, 0.000000007, 0.000000016, 0.000000036, 0.000000079, 0.000000106, 0.000000187, 0, 0, 1, 1, 62.000000000
1755487238.338370085, 0.000000003, 0.000000003, 0.000000005, 0.000000071, 0.000000103, 0.000000185, 0.000000003, 0.000000003, 0.000000005, 0.000000071, 0.000000103, 0.000000185, 1, 1, 0, 0, 42.000000000
1755487238.357468605, 0.000000007, 0.000000014, 0.000000031, 0.000000078, 0.000000106, 0.000000186, 0.000000007, 0.000000014, 0.000000031, 0.000000078, 0.000000106, 0.000000186, 0, 0, 1, 1, 65.000000000
1755487238.437916040, 0.000000003, 0.000000003, 0.000000005, 0.000000070, 0.000000103, 0.000000184, 0.000000003, 0.000000003, 0.000000005, 0.000000070, 0.000000103, 0.000000184, 1, 1, 0, 0, 42.000000000
1755487238.457049847, 0.000000008, 0.000000015, 0.000000036, 0.000000077, 0.000000106, 0.000000186, 0.000000008, 0.000000015, 0.000000036, 0.000000077, 0.000000106, 0.000000186, 0, 0, 1, 1, 69.000000000
1755487238.536362171, 0.000000003, 0.000000003, 0.000000005, 0.000000070, 0.000000103, 0.000000182, 0.000000003, 0.000000003, 0.000000005, 0.000000070, 0.000000103, 0.000000182, 1, 1, 0, 0, 37.000000000
1755487238.555969477, 0.000000008, 0.000000015, 0.000000029, 0.000000077, 0.000000106, 0.000000187, 0.000000008, 0.000000015, 0.000000029, 0.000000077, 0.000000106, 0.000000187, 0, 0, 1, 1, 64.000000000
1755487238.639638901, 0.000000003, 0.000000003, 0.000000005, 0.000000071, 0.000000102, 0.000000182, 0.000000003, 0.000000003, 0.000000005, 0.000000071, 0.000000102, 0.000000182, 1, 1, 0, 0, 36.000000000
1755487238.658738136, 0.000000005, 0.000000009, 0.000000019, 0.000000071, 0.000000097, 0.000000171, 0.000000005, 0.000000009, 0.000000019, 0.000000071, 0.000000097, 0.000000171, 0, 0, 1, 1, 65.000000000
1755487238.737277746, 0.000000003, 0.000000004, 0.000000006, 0.000000070, 0.000000102, 0.000000179, 0.000000003, 0.000000004, 0.000000006, 0.000000070, 0.000000102, 0.000000179, 1, 1, 0, 0, 41.000000000
1755487238.756470203, 0.000000008, 0.000000015, 0.000000030, 0.000000077, 0.000000105, 0.000000182, 0.000000008, 0.000000015, 0.000000030, 0.000000077, 0.000000105, 0.000000182, 0, 0, 1, 1, 64.000000000
1755487238.837994099, 0.000000003, 0.000000003, 0.000000005, 0.000000070, 0.000000103, 0.000000181, 0.000000003, 0.000000003, 0.000000005, 0.000000070, 0.000000103, 0.000000181, 1, 1, 0, 0, 43.000000000
1755487238.857981682, 0.000000007, 0.000000013, 0.000000034, 0.000000078, 0.000000107, 0.000000182, 0.000000007, 0.000000013, 0.000000034, 0.000000078, 0.000000107, 0.000000182, 0, 0, 1, 1, 73.000000000
1755487238.938545465, 0.000000003, 0.000000003, 0.000000005, 0.000000071, 0.000000104, 0.000000183, 0.000000003, 0.000000003, 0.000000005, 0.000000071, 0.000000104, 0.000000183, 1, 1, 0, 0, 44.000000000
1755487238.957913637, 0.000000007, 0.000000013, 0.000000029, 0.000000077, 0.000000107, 0.000000184, 0.000000007, 0.000000013, 0.000000029, 0.000000077, 0.000000107, 0.000000184, 0, 0, 1, 1, 74.000000000
1755487239.038945436, 0.000000003, 0.000000003, 0.000000005, 0.000000070, 0.000000105, 0.000000183, 0.000000003, 0.000000003, 0.000000005, 0.000000070, 0.000000105, 0.000000183, 1, 1, 0, 0, 41.000000000
1755487239.058122396, 0.000000007, 0.000000014, 0.000000036, 0.000000077, 0.000000109, 0.000000183, 0.000000007, 0.000000014, 0.000000036, 0.000000077, 0.000000109, 0.000000183, 0, 0, 1, 1, 76.000000000
1755487239.138276339, 0.000000003, 0.000000003, 0.000000006, 0.000000070, 0.000000106, 0.000000182, 0.000000003, 0.000000003, 0.000000006, 0.000000070, 0.000000106, 0.000000182, 1, 1, 0, 0, 48.000000000
1755487239.156672478, 0.000000008, 0.000000014, 0.000000029, 0.000000077, 0.000000107, 0.000000186, 0.000000008, 0.000000014, 0.000000029, 0.000000077, 0.000000107, 0.000000186, 0, 0, 1, 1, 81.000000000
1755487239.239057541, 0.000000002, 0.000000003, 0.000000006, 0.000000070, 0.000000103, 0.000000179, 0.000000002, 0.000000003, 0.000000006, 0.000000070, 0.000000103, 0.000000179, 1, 1, 0, 0, 42.000000000
1755487239.258483171, 0.000000006, 0.000000011, 0.000000020, 0.000000071, 0.000000098, 0.000000171, 0.000000006, 0.000000011, 0.000000020, 0.000000071, 0.000000098, 0.000000171, 0, 0, 1, 1, 72.000000000
1755487239.337127209, 0.000000003, 0.000000003, 0.000000006, 0.000000068, 0.000000101, 0.000000173, 0.000000003, 0.000000003, 0.000000006, 0.000000068, 0.000000101, 0.000000173, 1, 1, 0, 0, 41.000000000
1755487239.356760740, 0.000000008, 0.000000015, 0.000000031, 0.000000075, 0.000000103, 0.000000179, 0.000000008, 0.000000015, 0.000000031, 0.000000075, 0.000000103, 0.000000179, 0, 0, 1, 1, 77.000000000
1755487239.439624310, 0.000000002, 0.000000003, 0.000000006, 0.000000070, 0.000000101, 0.000000174, 0.000000002, 0.000000003, 0.000000006, 0.000000070, 0.000000101, 0.000000174, 1, 1, 0, 0, 39.000000000
1755487239.459207535, 0.000000007, 0.000000012, 0.000000034, 0.000000077, 0.000000106, 0.000000175, 0.000000007, 0.000000012, 0.000000034, 0.000000077, 0.000000106, 0.000000175, 0, 0, 1, 1, 78.000000000
1755487239.537715435, 0.000000003, 0.000000004, 0.000000006, 0.000000072, 0.000000107, 0.000000177, 0.000000003, 0.000000004, 0.000000006, 0.000000072, 0.000000107, 0.000000177, 1, 1, 0, 0, 47.000000000
1755487239.556699753, 0.000000008, 0.000000014, 0.000000030, 0.000000079, 0.000000108, 0.000000183, 0.000000008, 0.000000014, 0.000000030, 0.000000079, 0.000000108, 0.000000183, 0, 0, 1, 1, 77.000000000
1755487239.638704538, 0.000000002, 0.000000003, 0.000000006, 0.000000074, 0.000000106, 0.000000179, 0.000000002, 0.000000003, 0.000000006, 0.000000074, 0.000000106, 0.000000179, 1, 1, 0, 0, 46.000000000
1755487239.657752752, 0.000000007, 0.000000014, 0.000000035, 0.000000081, 0.000000109, 0.000000181, 0.000000007, 0.000000014, 0.000000035, 0.000000081, 0.000000109, 0.000000181, 0, 0, 1, 1, 73.000000000
1755487239.737171650, 0.000000003, 0.000000003, 0.000000006, 0.000000074, 0.000000107, 0.000000179, 0.000000003, 0.000000003, 0.000000006, 0.000000074, 0.000000107, 0.000000179, 1, 1, 0, 0, 43.000000000
1755487239.756659985, 0.000000008, 0.000000014, 0.000000031, 0.000000081, 0.000000109, 0.000000183, 0.000000008, 0.000000014, 0.000000031, 0.000000081, 0.000000109, 0.000000183, 0, 0, 1, 1, 68.000000000
1755487239.837530613, 0.000000002, 0.000000003, 0.000000006, 0.000000073, 0.000000106, 0.000000177, 0.000000002, 0.000000003, 0.000000006, 0.000000073, 0.000000106, 0.000000177, 1, 1, 0, 0, 39.000000000
1755487239.857080698, 0.000000008, 0.000000015, 0.000000035, 0.000000080, 0.000000110, 0.000000182, 0.000000008, 0.000000015, 0.000000035, 0.000000080, 0.000000110, 0.000000182, 0, 0, 1, 1, 73.000000000
1755487239.939235926, 0.000000002, 0.000000003, 0.000000006, 0.000000072, 0.000000105, 0.000000178, 0.000000002, 0.000000003, 0.000000006, 0.000000072, 0.000000105, 0.000000178, 1, 1, 0, 0, 38.000000000
1755487239.958462715, 0.000000006, 0.000000012, 0.000000028, 0.000000079, 0.000000108, 0.000000179, 0.000000006, 0.000000012, 0.000000028, 0.000000079, 0.000000108, 0.000000179, 0, 0, 1, 1, 72.000000000
1755487240.038757324, 0.000000003, 0.000000003, 0.000000006, 0.000000072, 0.000000106, 0.000000177, 0.000000003, 0.000000003, 0.000000006, 0.000000072, 0.000000106, 0.000000177, 1, 1, 0, 0, 46.000000000
1755487240.058333397, 0.000000006, 0.000000012, 0.000000032, 0.000000079, 0.000000109, 0.000000179, 0.000000006, 0.000000012, 0.000000032, 0.000000079, 0.000000109, 0.000000179, 0, 0, 1, 1, 76.000000000
1755487240.139177322, 0.000000003, 0.000000003, 0.000000006, 0.000000071, 0.000000107, 0.000000175, 0.000000003, 0.000000003, 0.000000006, 0.000000071, 0.000000107, 0.000000175, 1, 1, 0, 0, 51.000000000
1755487240.158104181, 0.000000006, 0.000000012, 0.000000028, 0.000000078, 0.000000108, 0.000000175, 0.000000006, 0.000000012, 0.000000028, 0.000000078, 0.000000108, 0.000000175, 0, 0, 1, 1, 77.000000000
1755487240.239226818, 0.000000003, 0.000000004, 0.000000006, 0.000000075, 0.000000109, 0.000000177, 0.000000003, 0.000000004, 0.000000006, 0.000000075, 0.000000109, 0.000000177, 1, 1, 0, 0, 50.000000000
1755487240.258915186, 0.000000006, 0.000000011, 0.000000032, 0.000000083, 0.000000112, 0.000000177, 0.000000006, 0.000000011, 0.000000032, 0.000000083, 0.000000112, 0.000000177, 0, 0, 1, 1, 79.000000000
1755487240.339285374, 0.000000003, 0.000000004, 0.000000006, 0.000000078, 0.000000112, 0.000000177, 0.000000003, 0.000000004, 0.000000006, 0.000000078, 0.000000112, 0.000000177, 1, 1, 0, 0, 47.000000000
1755487240.358781576, 0.000000006, 0.000000011, 0.000000029, 0.000000085, 0.000000113, 0.000000177, 0.000000006, 0.000000011, 0.000000029, 0.000000085, 0.000000113, 0.000000177, 0, 0, 1, 1, 71.000000000
1755487240.437902927, 0.000000003, 0.000000004, 0.000000006, 0.000000075, 0.000000111, 0.000000175, 0.000000003, 0.000000004, 0.000000006, 0.000000075, 0.000000111, 0.000000175, 1, 1, 0, 0, 39.000000000
1755487240.457859278, 0.000000007, 0.000000014, 0.000000035, 0.000000082, 0.000000114, 0.000000179, 0.000000007, 0.000000014, 0.000000035, 0.000000082, 0.000000114, 0.000000179, 0, 0, 1, 1, 68.000000000
1755487240.539499521, 0.000000003, 0.000000003, 0.000000006, 0.000000074, 0.000000109, 0.000000174, 0.000000003, 0.000000003, 0.000000006, 0.000000074, 0.000000109, 0.000000174, 1, 1, 0, 0, 36.000000000
1755487240.559748888, 0.000000006, 0.000000010, 0.000000029, 0.000000081, 0.000000111, 0.000000175, 0.000000006, 0.000000010, 0.000000029, 0.000000081, 0.000000111, 0.000000175, 0, 0, 1, 1, 71.000000000
1755487240.641270161, 0.000000003, 0.000000003, 0.000000006, 0.000000073, 0.000000108, 0.000000172, 0.000000003, 0.000000003, 0.000000006, 0.000000073, 0.000000108, 0.000000172, 1, 1, 0, 0, 41.000000000
1755487240.660101891, 0.000000006, 0.000000012, 0.000000036, 0.000000080, 0.000000112, 0.000000173, 0.000000006, 0.000000012, 0.000000036, 0.000000080, 0.000000112, 0.000000173, 0, 0, 1, 1, 68.000000000
1755487240.741564751, 0.000000003, 0.000000003, 0.000000006, 0.000000073, 0.000000108, 0.000000171, 0.000000003, 0.000000003, 0.000000006, 0.000000073, 0.000000108, 0.000000171, 1, 1, 0, 0, 38.000000000
1755487240.760119677, 0.000000006, 0.000000011, 0.000000028, 0.000000079, 0.000000109, 0.000000172, 0.000000006, 0.000000011, 0.000000028, 0.000000079, 0.000000109, 0.000000172, 0, 0, 1, 1, 66.000000000
1755487240.839294195, 0.000000003, 0.000000003, 0.000000006, 0.000000072, 0.000000108, 0.000000168, 0.000000003, 0.000000003, 0.000000006, 0.000000072, 0.000000108, 0.000000168, 1, 1, 0, 0, 39.000000000
1755487240.860042810, 0.000000006, 0.000000012, 0.000000035, 0.000000080, 0.000000111, 0.000000171, 0.000000006, 0.000000012, 0.000000035, 0.000000080, 0.000000111, 0.000000171, 0, 0, 1, 1, 58.000000000
1755487240.940037727, 0.000000003, 0.000000003, 0.000000006, 0.000000073, 0.000000108, 0.000000169, 0.000000003, 0.000000003, 0.000000006, 0.000000073, 0.000000108, 0.000000169, 1, 1, 0, 0, 37.000000000
