# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1646305728.027909279, 0.000000015, 0.000000016, 0.000000035, 0.000000790, 0.000000857, 0.000001062, 0.000000015, 0.000000016, 0.000000035, 0.000000790, 0.000000857, 0.000001062, 0, 1, 1, 0, 61.000000000
1646305728.077898979, 0.000000015, 0.000000018, 0.000000061, 0.000000712, 0.000001174, 0.000001369, 0.000000015, 0.000000018, 0.000000061, 0.000000712, 0.000001174, 0.000001369, 0, 1, 1, 0, 59.000000000
1646305728.127897024, 0.000000017, 0.000000018, 0.000000037, 0.000000938, 0.000000988, 0.000001024, 0.000000017, 0.000000018, 0.000000037, 0.000000938, 0.000000988, 0.000001024, 0, 1, 1, 0, 67.000000000
1646305728.177895069, 0.000000013, 0.000000016, 0.000000072, 0.000000696, 0.000001316, 0.000001396, 0.000000013, 0.000000016, 0.000000072, 0.000000696, 0.000001316, 0.000001396, 0, 1, 1, 0, 75.000000000
1646305728.227893114, 0.000000019, 0.000000020, 0.000000041, 0.000000829, 0.000000929, 0.000001054, 0.000000019, 0.000000020, 0.000000041, 0.000000829, 0.000000929, 0.000001054, 0, 1, 1, 0, 79.000000000
1646305728.352888107, 0.000000004, 0.000000006, 0.000000015, 0.000000478, 0.000000724, 0.000000918, 0.000000004, 0.000000006, 0.000000015, 0.000000478, 0.000000724, 0.000000918, 1, 1, 1, 0, 89.000000000
1646305728.452884197, 0.000000006, 0.000000007, 0.000000017, 0.000000469, 0.000000769, 0.000000803, 0.000000006, 0.000000007, 0.000000017, 0.000000469, 0.000000769, 0.000000803, 0, 1, 1, 1, 113.000000000
1646305728.602878094, 0.000000003, 0.000000005, 0.000000012, 0.000000409, 0.000000545, 0.000000591, 0.000000003, 0.000000005, 0.000000012, 0.000000409, 0.000000545, 0.000000591, 1, 1, 1, 0, 63.000000000
1646305728.652876139, 0.000000004, 0.000000008, 0.000000012, 0.000000230, 0.000000392, 0.000000411, 0.000000004, 0.000000008, 0.000000012, 0.000000230, 0.000000392, 0.000000411, 0, 1, 0, 1, 52.000000000
1646305728.752872229, 0.000000005, 0.000000006, 0.000000013, 0.000000431, 0.000000585, 0.000000649, 0.000000005, 0.000000006, 0.000000013, 0.000000431, 0.000000585, 0.000000649, 0, 1, 1, 1, 122.000000000
1646305728.802870035, 0.000000013, 0.000000022, 0.000000096, 0.000000913, 0.000001027, 0.000001327, 0.000000013, 0.000000022, 0.000000096, 0.000000913, 0.000001027, 0.000001327, 0, 1, 1, 0, 52.000000000
1646305728.852868080, 0.000000006, 0.000000010, 0.000000015, 0.000000300, 0.000000383, 0.000000468, 0.000000006, 0.000000010, 0.000000015, 0.000000300, 0.000000383, 0.000000468, 0, 1, 1, 0, 51.000000000
1646305728.902866125, 0.000000015, 0.000000025, 0.000000113, 0.000000758, 0.000000869, 0.000000940, 0.000000015, 0.000000025, 0.000000113, 0.000000758, 0.000000869, 0.000000940, 0, 1, 1, 0, 48.000000000
1646305728.952864170, 0.000000010, 0.000000014, 0.000000017, 0.000000297, 0.000000338, 0.000000656, 0.000000010, 0.000000014, 0.000000017, 0.000000297, 0.000000338, 0.000000656, 0, 1, 1, 0, 49.000000000
1646305729.052860260, 0.000000010, 0.000000012, 0.000000014, 0.000000212, 0.000000256, 0.000000838, 0.000000010, 0.000000012, 0.000000014, 0.000000212, 0.000000256, 0.000000838, 1, 1, 1, 0, 40.000000000
1646305729.102858305, 0.000000044, 0.000000064, 0.000000234, 0.000000635, 0.000000714, 0.000001542, 0.000000044, 0.000000064, 0.000000234, 0.000000635, 0.000000714, 0.000001542, 0, 1, 1, 0, 49.000000000
1646305729.152856112, 0.000000012, 0.000000033, 0.000000034, 0.000000285, 0.000000322, 0.000001161, 0.000000012, 0.000000033, 0.000000034, 0.000000285, 0.000000322, 0.000001161, 0, 1, 1, 0, 56.000000000
1646305729.202854395, 0.000000071, 0.000000094, 0.000000304, 0.000000767, 0.000000845, 0.000002050, 0.000000071, 0.000000094, 0.000000304, 0.000000767, 0.000000845, 0.000002050, 0, 1, 1, 0, 63.000000000
1646305729.302850246, 0.000000011, 0.000000031, 0.000000038, 0.000000269, 0.000000305, 0.000001256, 0.000000011, 0.000000031, 0.000000038, 0.000000269, 0.000000305, 0.000001256, 0, 1, 1, 0, 80.000000000
1646305729.352848291, 0.000000011, 0.000000038, 0.000000049, 0.000000222, 0.000000244, 0.000001106, 0.000000011, 0.000000038, 0.000000049, 0.000000222, 0.000000244, 0.000001106, 0, 1, 1, 0, 79.000000000
1646305729.402846336, 0.000000297, 0.000000489, 0.000001087, 0.000000730, 0.000000775, 0.000002194, 0.000000297, 0.000000489, 0.000001087, 0.000000730, 0.000000775, 0.000002194, 0, 1, 1, 0, 92.000000000
1646305729.452844381, 0.000000010, 0.000000038, 0.000000069, 0.000000267, 0.000000297, 0.000001501, 0.000000010, 0.000000038, 0.000000069, 0.000000267, 0.000000297, 0.000001501, 0, 1, 1, 0, 86.000000000
1646305729.502842426, 0.000000612, 0.000000905, 0.000001195, 0.000000747, 0.000000798, 0.000002861, 0.000000612, 0.000000905, 0.000001195, 0.000000747, 0.000000798, 0.000002861, 0, 1, 1, 0, 93.000000000
1646305729.552840471, 0.000000011, 0.000000037, 0.000000075, 0.000000287, 0.000000344, 0.000001710, 0.000000011, 0.000000037, 0.000000075, 0.000000287, 0.000000344, 0.000001710, 0, 1, 1, 0, 99.000000000
1646305729.652836323, 0.000000018, 0.000000056, 0.000000133, 0.000000898, 0.000001021, 0.000003192, 0.000000018, 0.000000056, 0.000000133, 0.000000898, 0.000001021, 0.000003192, 1, 1, 1, 0, 106.000000000
1646305729.702834606, 0.000000122, 0.000000284, 0.000000595, 0.000001696, 0.000002024, 0.000003652, 0.000000122, 0.000000284, 0.000000595, 0.000001696, 0.000002024, 0.000003652, 0, 1, 1, 0, 105.000000000
1646305729.752832413, 0.000000009, 0.000000029, 0.000000032, 0.000000273, 0.000000437, 0.000001694, 0.000000009, 0.000000029, 0.000000032, 0.000000273, 0.000000437, 0.000001694, 0, 1, 1, 0, 97.000000000
1646305729.802830458, 0.000000043, 0.000000084, 0.000000288, 0.000000734, 0.000000921, 0.000002009, 0.000000043, 0.000000084, 0.000000288, 0.000000734, 0.000000921, 0.000002009, 0, 1, 1, 0, 96.000000000
1646305729.852828503, 0.000000008, 0.000000015, 0.000000016, 0.000000262, 0.000000313, 0.000000973, 0.000000008, 0.000000015, 0.000000016, 0.000000262, 0.000000313, 0.000000973, 0, 1, 1, 0, 74.000000000
1646305729.902826548, 0.000000017, 0.000000035, 0.000000165, 0.000000743, 0.000000793, 0.000001339, 0.000000017, 0.000000035, 0.000000165, 0.000000743, 0.000000793, 0.000001339, 0, 1, 1, 0, 69.000000000
1646305730.002822638, 0.000000005, 0.000000007, 0.000000010, 0.000000165, 0.000000237, 0.000000425, 0.000000005, 0.000000007, 0.000000010, 0.000000165, 0.000000237, 0.000000425, 0, 1, 1, 0, 72.000000000
1646305730.102818489, 0.000000004, 0.000000005, 0.000000009, 0.000000145, 0.000000240, 0.000000249, 0.000000004, 0.000000005, 0.000000009, 0.000000145, 0.000000240, 0.000000249, 1, 1, 1, 0, 83.000000000
1646305730.202814579, 0.000000004, 0.000000004, 0.000000007, 0.000000135, 0.000000223, 0.000000237, 0.000000004, 0.000000004, 0.000000007, 0.000000135, 0.000000223, 0.000000237, 1, 1, 1, 1, 141.000000000
1646305730.302810669, 0.000000005, 0.000000007, 0.000000013, 0.000000355, 0.000000473, 0.000000564, 0.000000005, 0.000000007, 0.000000013, 0.000000355, 0.000000473, 0.000000564, 1, 1, 0, 1, 61.000000000
1646305730.402806520, 0.000000005, 0.000000007, 0.000000012, 0.000000388, 0.000000512, 0.000000626, 0.000000005, 0.000000007, 0.000000012, 0.000000388, 0.000000512, 0.000000626, 0, 1, 0, 1, 65.000000000
1646305730.502802610, 0.000000005, 0.000000008, 0.000000012, 0.000000384, 0.000000513, 0.000000644, 0.000000005, 0.000000008, 0.000000012, 0.000000384, 0.000000513, 0.000000644, 1, 1, 0, 1, 83.000000000
1646305730.602798700, 0.000000007, 0.000000008, 0.000000013, 0.000000397, 0.000000525, 0.000000660, 0.000000007, 0.000000008, 0.000000013, 0.000000397, 0.000000525, 0.000000660, 1, 1, 0, 1, 91.000000000
1646305730.702794790, 0.000000007, 0.000000008, 0.000000014, 0.000000406, 0.000000582, 0.000000586, 0.000000007, 0.000000008, 0.000000014, 0.000000406, 0.000000582, 0.000000586, 0, 1, 1, 0, 68.000000000
1646305730.802790642, 0.000000008, 0.000000008, 0.000000014, 0.000000398, 0.000000566, 0.000000590, 0.000000008, 0.000000008, 0.000000014, 0.000000398, 0.000000566, 0.000000590, 0, 1, 1, 1, 100.000000000
1646305730.852788687, 0.000000012, 0.000000013, 0.000000034, 0.000000380, 0.000000656, 0.000000808, 0.000000012, 0.000000013, 0.000000034, 0.000000380, 0.000000656, 0.000000808, 0, 1, 1, 0, 50.000000000
1646305730.902786732, 0.000000022, 0.000000024, 0.000000142, 0.000000554, 0.000001103, 0.000001360, 0.000000022, 0.000000024, 0.000000142, 0.000000554, 0.000001103, 0.000001360, 0, 1, 1, 0, 46.000000000
1646305730.952784777, 0.000000010, 0.000000012, 0.000000043, 0.000000439, 0.000000762, 0.000001378, 0.000000010, 0.000000012, 0.000000043, 0.000000439, 0.000000762, 0.000001378, 0, 1, 1, 0, 37.000000000
1646305731.052780867, 0.000000006, 0.000000007, 0.000000015, 0.000000305, 0.000000402, 0.000000666, 0.000000006, 0.000000007, 0.000000015, 0.000000305, 0.000000402, 0.000000666, 0, 1, 0, 1, 5.000000000
1646305731.152776718, 0.000000005, 0.000000006, 0.000000012, 0.000000325, 0.000000361, 0.000000523, 0.000000005, 0.000000006, 0.000000012, 0.000000325, 0.000000361, 0.000000523, 0, 1, 1, 1, 29.000000000
1646305731.252773046, 0.000000005, 0.000000006, 0.000000018, 0.000000362, 0.000000468, 0.000000520, 0.000000005, 0.000000006, 0.000000018, 0.000000362, 0.000000468, 0.000000520, 1, 1, 1, 1, 83.000000000
1646305731.352768898, 0.000000003, 0.000000005, 0.000000016, 0.000000376, 0.000000402, 0.000000469, 0.000000003, 0.000000005, 0.000000016, 0.000000376, 0.000000402, 0.000000469, 1, 1, 1, 0, 37.000000000
1646305731.402766943, 0.000000014, 0.000000018, 0.000000036, 0.000000417, 0.000000720, 0.000000880, 0.000000014, 0.000000018, 0.000000036, 0.000000417, 0.000000720, 0.000000880, 0, 1, 0, 1, 31.000000000
1646305731.502763033, 0.000000003, 0.000000005, 0.000000009, 0.000000129, 0.000000174, 0.000000281, 0.000000003, 0.000000005, 0.000000009, 0.000000129, 0.000000174, 0.000000281, 0, 1, 1, 0, 2.000000000
1646305731.602758884, 0.000000004, 0.000000005, 0.000000007, 0.000000110, 0.000000208, 0.000000215, 0.000000004, 0.000000005, 0.000000007, 0.000000110, 0.000000208, 0.000000215, 0, 1, 1, 0, 20.000000000
1646305731.702754974, 0.000000004, 0.000000004, 0.000000009, 0.000000103, 0.000000189, 0.000000231, 0.000000004, 0.000000004, 0.000000009, 0.000000103, 0.000000189, 0.000000231, 1, 1, 1, 0, 44.000000000
1646305731.802751064, 0.000000004, 0.000000004, 0.000000013, 0.000000096, 0.000000151, 0.000000321, 0.000000004, 0.000000004, 0.000000013, 0.000000096, 0.000000151, 0.000000321, 0, 1, 1, 1, 109.000000000
1646305731.852749109, 0.000000010, 0.000000012, 0.000000021, 0.000000094, 0.000000258, 0.000000575, 0.000000010, 0.000000012, 0.000000021, 0.000000094, 0.000000258, 0.000000575, 0, 1, 1, 0, 55.000000000
1646305731.902746916, 0.000000008, 0.000000015, 0.000000032, 0.000000384, 0.000000581, 0.000001303, 0.000000008, 0.000000015, 0.000000032, 0.000000384, 0.000000581, 0.000001303, 0, 1, 1, 0, 78.000000000
1646305731.952745199, 0.000000010, 0.000000012, 0.000000019, 0.000000113, 0.000000378, 0.000000917, 0.000000010, 0.000000012, 0.000000019, 0.000000113, 0.000000378, 0.000000917, 0, 1, 1, 0, 64.000000000
1646305732.002743244, 0.000000008, 0.000000016, 0.000000038, 0.000000393, 0.000000638, 0.000001585, 0.000000008, 0.000000016, 0.000000038, 0.000000393, 0.000000638, 0.000001585, 0, 1, 1, 0, 78.000000000
1646305732.052737236, 0.000000008, 0.000000010, 0.000000018, 0.000000117, 0.000000329, 0.000000862, 0.000000008, 0.000000010, 0.000000018, 0.000000117, 0.000000329, 0.000000862, 0, 1, 1, 0, 43.000000000
1646305732.102735281, 0.000000008, 0.000000015, 0.000000037, 0.000000421, 0.000000611, 0.000001474, 0.000000008, 0.000000015, 0.000000037, 0.000000421, 0.000000611, 0.000001474, 0, 1, 1, 0, 48.000000000
1646305732.152733326, 0.000000008, 0.000000012, 0.000000017, 0.000000118, 0.000000300, 0.000000748, 0.000000008, 0.000000012, 0.000000017, 0.000000118, 0.000000300, 0.000000748, 0, 1, 1, 0, 57.000000000
1646305732.252729416, 0.000000004, 0.000000005, 0.000000013, 0.000000373, 0.000000516, 0.000000579, 0.000000004, 0.000000005, 0.000000013, 0.000000373, 0.000000516, 0.000000579, 1, 1, 1, 0, 72.000000000
1646305732.302727461, 0.000000011, 0.000000014, 0.000000048, 0.000000784, 0.000000834, 0.000001168, 0.000000011, 0.000000014, 0.000000048, 0.000000784, 0.000000834, 0.000001168, 0, 1, 1, 0, 68.000000000
1646305732.402723312, 0.000000004, 0.000000005, 0.000000009, 0.000000089, 0.000000172, 0.000000177, 0.000000004, 0.000000005, 0.000000009, 0.000000089, 0.000000172, 0.000000177, 0, 1, 1, 0, 72.000000000
1646305732.452721357, 0.000000008, 0.000000011, 0.000000014, 0.000000088, 0.000000192, 0.000000325, 0.000000008, 0.000000011, 0.000000014, 0.000000088, 0.000000192, 0.000000325, 1, 1, 0, 0, 8.000000000
1646305732.552717447, 0.000000004, 0.000000005, 0.000000016, 0.000000382, 0.000000505, 0.000000622, 0.000000004, 0.000000005, 0.000000016, 0.000000382, 0.000000505, 0.000000622, 1, 1, 0, 0, 9.000000000
1646305732.652713299, 0.000000005, 0.000000006, 0.000000021, 0.000000485, 0.000000609, 0.000000833, 0.000000005, 0.000000006, 0.000000021, 0.000000485, 0.000000609, 0.000000833, 1, 1, 1, 0, 64.000000000
1646305732.702711344, 0.000000015, 0.000000017, 0.000000050, 0.000000896, 0.000000921, 0.000001281, 0.000000015, 0.000000017, 0.000000050, 0.000000896, 0.000000921, 0.000001281, 0, 1, 1, 0, 11.000000000
1646305732.727710485, 0.000000012, 0.000000016, 0.000000030, 0.000000409, 0.000000650, 0.000000734, 0.000000012, 0.000000016, 0.000000030, 0.000000409, 0.000000650, 0.000000734, 0, 1, 0, 0, 2.000000000
1646305732.852705479, 0.000000004, 0.000000006, 0.000000018, 0.000000183, 0.000000255, 0.000000430, 0.000000004, 0.000000006, 0.000000018, 0.000000183, 0.000000255, 0.000000430, 0, 1, 1, 0, 0.000000000
1646305732.952701569, 0.000000003, 0.000000006, 0.000000019, 0.000000203, 0.000000209, 0.000000413, 0.000000003, 0.000000006, 0.000000019, 0.000000203, 0.000000209, 0.000000413, 1, 1, 1, 0, 13.000000000
1646305733.052697659, 0.000000004, 0.000000005, 0.000000017, 0.000000167, 0.000000297, 0.000000476, 0.000000004, 0.000000005, 0.000000017, 0.000000167, 0.000000297, 0.000000476, 1, 1, 0, 0, 30.000000000
1646305733.152693510, 0.000000005, 0.000000005, 0.000000018, 0.000000157, 0.000000292, 0.000000536, 0.000000005, 0.000000005, 0.000000018, 0.000000157, 0.000000292, 0.000000536, 1, 1, 0, 0, 10.000000000
1646305733.252689600, 0.000000005, 0.000000005, 0.000000020, 0.000000159, 0.000000249, 0.000000519, 0.000000005, 0.000000005, 0.000000020, 0.000000159, 0.000000249, 0.000000519, 1, 1, 1, 0, 4.000000000
1646305733.402683496, 0.000000004, 0.000000004, 0.000000015, 0.000000113, 0.000000169, 0.000000420, 0.000000004, 0.000000004, 0.000000015, 0.000000113, 0.000000169, 0.000000420, 1, 1, 1, 1, 41.000000000
1646305733.502679586, 0.000000009, 0.000000010, 0.000000050, 0.000000609, 0.000000645, 0.000000983, 0.000000009, 0.000000010, 0.000000050, 0.000000609, 0.000000645, 0.000000983, 1, 1, 0, 1, 55.000000000
1646305733.602675676, 0.000000009, 0.000000010, 0.000000052, 0.000000774, 0.000000920, 0.000001224, 0.000000009, 0.000000010, 0.000000052, 0.000000774, 0.000000920, 0.000001224, 1, 1, 1, 0, 7.000000000
1646305733.702671766, 0.000000009, 0.000000010, 0.000000055, 0.000000817, 0.000001013, 0.000001177, 0.000000009, 0.000000010, 0.000000055, 0.000000817, 0.000001013, 0.000001177, 1, 1, 1, 0, 16.000000000
1646305733.802667856, 0.000000011, 0.000000011, 0.000000054, 0.000000864, 0.000001121, 0.000001207, 0.000000011, 0.000000011, 0.000000054, 0.000000864, 0.000001121, 0.000001207, 1, 1, 1, 0, 14.000000000
1646305733.902663708, 0.000000010, 0.000000012, 0.000000054, 0.000000850, 0.000001161, 0.000001206, 0.000000010, 0.000000012, 0.000000054, 0.000000850, 0.000001161, 0.000001206, 1, 1, 1, 0, 17.000000000
1646305733.952661753, 0.000000018, 0.000000028, 0.000000079, 0.000000869, 0.000001409, 0.000001639, 0.000000018, 0.000000028, 0.000000079, 0.000000869, 0.000001409, 0.000001639, 0, 1, 1, 0, 1.000000000
1646305734.002659798, 0.000000014, 0.000000036, 0.000000057, 0.000000486, 0.000000670, 0.000001013, 0.000000014, 0.000000036, 0.000000057, 0.000000486, 0.000000670, 0.000001013, 0, 1, 1, 0, 0.000000000
1646305734.052657843, 0.000000014, 0.000000028, 0.000000078, 0.000000769, 0.000000903, 0.000001515, 0.000000014, 0.000000028, 0.000000078, 0.000000769, 0.000000903, 0.000001515, 0, 1, 1, 0, 0.000000000
1646305734.152653933, 0.000000005, 0.000000008, 0.000000020, 0.000000179, 0.000000396, 0.000000688, 0.000000005, 0.000000008, 0.000000020, 0.000000179, 0.000000396, 0.000000688, 1, 1, 1, 0, 18.000000000
1646305734.252650023, 0.000000005, 0.000000008, 0.000000020, 0.000000170, 0.000000375, 0.000000659, 0.000000005, 0.000000008, 0.000000020, 0.000000170, 0.000000375, 0.000000659, 1, 1, 1, 0, 16.000000000
1646305734.302647829, 0.000000013, 0.000000036, 0.000000047, 0.000000275, 0.000000514, 0.000000718, 0.000000013, 0.000000036, 0.000000047, 0.000000275, 0.000000514, 0.000000718, 0, 1, 1, 0, 0.000000000
1646305734.402643919, 0.000000010, 0.000000012, 0.000000041, 0.000000796, 0.000001041, 0.000001108, 0.000000010, 0.000000012, 0.000000041, 0.000000796, 0.000001041, 0.000001108, 0, 1, 1, 1, 36.000000000
1646305734.527638912, 0.000000008, 0.000000009, 0.000000031, 0.000000743, 0.000001112, 0.000001242, 0.000000008, 0.000000009, 0.000000031, 0.000000743, 0.000001112, 0.000001242, 1, 1, 1, 0, 12.000000000
1646305734.577636957, 0.000000047, 0.000000065, 0.000001027, 0.000000993, 0.000001222, 0.000001882, 0.000000047, 0.000000065, 0.000001027, 0.000000993, 0.000001222, 0.000001882, 0, 1, 1, 0, 0.000000000
1646305734.627635002, 0.000000013, 0.000000014, 0.000000039, 0.000000786, 0.000001206, 0.000001313, 0.000000013, 0.000000014, 0.000000039, 0.000000786, 0.000001206, 0.000001313, 0, 1, 1, 0, 0.000000000
1646305734.677633047, 0.000000043, 0.000000066, 0.000000984, 0.000001089, 0.000001277, 0.000002217, 0.000000043, 0.000000066, 0.000000984, 0.000001089, 0.000001277, 0.000002217, 0, 1, 1, 0, 0.000000000
1646305734.727631092, 0.000000012, 0.000000014, 0.000000038, 0.000000802, 0.000001256, 0.000001379, 0.000000012, 0.000000014, 0.000000038, 0.000000802, 0.000001256, 0.000001379, 0, 1, 1, 0, 0.000000000
1646305734.852626085, 0.000000005, 0.000000007, 0.000000017, 0.000000195, 0.000000397, 0.000000663, 0.000000005, 0.000000007, 0.000000017, 0.000000195, 0.000000397, 0.000000663, 1, 1, 1, 0, 17.000000000
1646305734.952622175, 0.000000005, 0.000000007, 0.000000016, 0.000000184, 0.000000365, 0.000000584, 0.000000005, 0.000000007, 0.000000016, 0.000000184, 0.000000365, 0.000000584, 1, 1, 0, 1, 54.000000000
1646305735.052618265, 0.000000005, 0.000000006, 0.000000016, 0.000000185, 0.000000361, 0.000000575, 0.000000005, 0.000000006, 0.000000016, 0.000000185, 0.000000361, 0.000000575, 1, 1, 1, 0, 17.000000000
1646305735.152614117, 0.000000005, 0.000000006, 0.000000016, 0.000000185, 0.000000359, 0.000000567, 0.000000005, 0.000000006, 0.000000016, 0.000000185, 0.000000359, 0.000000567, 1, 1, 1, 0, 19.000000000
1646305735.202612162, 0.000000011, 0.000000032, 0.000000037, 0.000000295, 0.000000492, 0.000000632, 0.000000011, 0.000000032, 0.000000037, 0.000000295, 0.000000492, 0.000000632, 0, 1, 1, 0, 0.000000000
1646305735.302608252, 0.000000007, 0.000000009, 0.000000033, 0.000000779, 0.000000958, 0.000001047, 0.000000007, 0.000000009, 0.000000033, 0.000000779, 0.000000958, 0.000001047, 0, 1, 1, 0, 1.000000000
1646305735.402604103, 0.000000007, 0.000000009, 0.000000036, 0.000000823, 0.000000997, 0.000001284, 0.000000007, 0.000000009, 0.000000036, 0.000000823, 0.000000997, 0.000001284, 1, 1, 1, 0, 19.000000000
1646305735.502600193, 0.000000008, 0.000000010, 0.000000036, 0.000000827, 0.000001015, 0.000001332, 0.000000008, 0.000000010, 0.000000036, 0.000000827, 0.000001015, 0.000001332, 1, 1, 1, 0, 27.000000000
1646305735.602596283, 0.000000007, 0.000000009, 0.000000037, 0.000000818, 0.000000975, 0.000001315, 0.000000007, 0.000000009, 0.000000037, 0.000000818, 0.000000975, 0.000001315, 0, 1, 1, 0, 0.000000000
1646305735.652594328, 0.000000018, 0.000000023, 0.000000054, 0.000000840, 0.000001379, 0.000001609, 0.000000018, 0.000000023, 0.000000054, 0.000000840, 0.000001379, 0.000001609, 0, 1, 0, 1, 43.000000000
1646305735.752590418, 0.000000005, 0.000000007, 0.000000016, 0.000000205, 0.000000393, 0.000000605, 0.000000005, 0.000000007, 0.000000016, 0.000000205, 0.000000393, 0.000000605, 0, 1, 1, 1, 45.000000000
