# time(s), cam_used[0], cam_used[1], cam_used[2], cam_used[3], cam_rows[0], cam_rows[1], cam_rows[2], cam_rows[3], cam_sol[0][0], cam_sol[0][1], cam_sol[0][2], cam_sol[0][3], cam_sol[0][4], cam_sol[0][5], cam_sol[0][6], cam_sol[1][0], cam_sol[1][1], cam_sol[1][2], cam_sol[1][3], cam_sol[1][4], cam_sol[1][5], cam_sol[1][6], cam_sol[2][0], cam_sol[2][1], cam_sol[2][2], cam_sol[2][3], cam_sol[2][4], cam_sol[2][5], cam_sol[2][6], cam_sol[3][0], cam_sol[3][1], cam_sol[3][2], cam_sol[3][3], cam_sol[3][4], cam_sol[3][5], cam_sol[3][6], cam_rot_std[0], cam_trans_std[0], cam_rot_std[1], cam_trans_std[1], cam_rot_std[2], cam_trans_std[2], cam_rot_std[3], cam_trans_std[3], total_rot_std, total_trans_std, level0_avg_total_rows, rot_max_eig_post, trans_max_eig_post, cam_patch_count[0], cam_patch_count[1], cam_patch_count[2], cam_patch_count[3]
1649856229.492329359, 1, 0, 0, 1, 0, 0, 0, 0, 0.000000017, 0.000012354, 0.000000781, 0.000004239, -0.000002082, -0.000014837, -0.000983411, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000423, 0.000000573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000423, 0.000000573, 4.000000000, 0.000002371, 0.000004465, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.542326212, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000306, 0.000000621, -0.000000568, 0.000002359, -0.000001509, 0.000000093, 0.000073634, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000022, 0.000000046, 0.0, 0.0, 0.000000022, 0.000000046, 6.000000000, 0.000002548, 0.000004838, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.592323303, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000306, 0.000000621, -0.000000568, 0.000002359, -0.000001509, 0.000000093, 0.000073634, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000022, 0.000000046, 0.0, 0.0, 0.0, 0.0, 0.000000022, 0.000000046, 0.000000000, 0.000002611, 0.000005068, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.617321730, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000306, 0.000000621, -0.000000568, 0.000002359, -0.000001509, 0.000000093, 0.000073634, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000022, 0.000000046, 0.000000022, 0.000000046, 0.000000000, 0.000002341, 0.000004454, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.642320156, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000306, 0.000000621, -0.000000568, 0.000002359, -0.000001509, 0.000000093, 0.000073634, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000022, 0.000000046, 0.000000022, 0.000000046, 0.000000000, 0.000002172, 0.000004048, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.667318583, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000306, 0.000000621, -0.000000568, 0.000002359, -0.000001509, 0.000000093, 0.000073634, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000022, 0.000000046, 0.000000022, 0.000000046, 0.000000000, 0.000002062, 0.000003789, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.692317009, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000306, 0.000000621, -0.000000568, 0.000002359, -0.000001509, 0.000000093, 0.000073634, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000022, 0.000000046, 0.000000022, 0.000000046, 0.000000000, 0.000002032, 0.000003632, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.742313862, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000011434, 0.000004844, 0.000002830, -0.000012964, 0.000008410, -0.000077074, 0.000484242, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000332, 0.000001931, 0.0, 0.0, 0.000000332, 0.000001931, 8.000000000, 0.000002345, 0.000004170, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.792310953, 1, 0, 0, 1, 0, 0, 0, 0, -0.000001379, -0.000000645, 0.000002907, -0.000006459, 0.000012760, 0.000001165, -0.000172586, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000372, 0.000000512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000372, 0.000000512, 4.000000000, 0.000002395, 0.000004552, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.817309380, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000001379, -0.000000645, 0.000002907, -0.000006459, 0.000012760, 0.000001165, -0.000172586, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000372, 0.000000512, 0.000000372, 0.000000512, 0.000000000, 0.000002231, 0.000004138, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.842307806, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000001379, -0.000000645, 0.000002907, -0.000006459, 0.000012760, 0.000001165, -0.000172586, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000372, 0.000000512, 0.000000372, 0.000000512, 0.000000000, 0.000002119, 0.000003838, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.892304659, 1, 0, 0, 1, 0, 0, 0, 0, 0.000000007, -0.000003150, 0.000000121, -0.000001465, 0.000001753, 0.000004022, 0.000192274, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000073, 0.000000101, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000073, 0.000000101, 4.000000000, 0.000002355, 0.000004318, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.942301512, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000002396, 0.000004068, -0.000002573, 0.000062388, -0.000007807, -0.000062739, 0.000256290, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000154, 0.000001705, 0.0, 0.0, 0.000000154, 0.000001705, 9.000000000, 0.000002445, 0.000004624, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.992298603, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000001367, 0.000000167, -0.000000629, 0.000016725, -0.000003105, -0.000004285, 0.000548864, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000029, 0.000000158, 0.0, 0.0, 0.000000029, 0.000000158, 7.000000000, 0.000002531, 0.000004957, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.042295456, 1, 0, 0, 1, 0, 0, 0, 0, 0.000000208, -0.000004920, -0.000000323, -0.000001353, 0.000000076, 0.000006090, 0.000646174, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000109, 0.000000162, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000109, 0.000000162, 4.000000000, 0.000002456, 0.000005091, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.092292309, 1, 0, 0, 1, 0, 0, 0, 0, 0.000000959, -0.000003018, -0.000001437, -0.000000759, -0.000005996, 0.000002325, 0.000494800, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000076, 0.000000141, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000076, 0.000000141, 6.000000000, 0.000002376, 0.000005052, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.142289162, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000001275, 0.000000614, 0.000000084, 0.000019552, -0.000002840, -0.000001071, 0.000817477, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000038, 0.000000163, 0.0, 0.0, 0.000000038, 0.000000163, 7.000000000, 0.000002312, 0.000005076, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.192286015, 1, 0, 0, 1, 0, 0, 0, 0, -0.000000095, -0.000005606, -0.000000888, -0.000002750, -0.000002486, 0.000008088, 0.000831558, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000099, 0.000000168, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000099, 0.000000168, 6.000000000, 0.000002213, 0.000004938, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.217284679, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000095, -0.000005606, -0.000000888, -0.000002750, -0.000002486, 0.000008088, 0.000831558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000099, 0.000000168, 0.000000099, 0.000000168, 0.000000000, 0.000001936, 0.000004212, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.242283106, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000095, -0.000005606, -0.000000888, -0.000002750, -0.000002486, 0.000008088, 0.000831558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000099, 0.000000168, 0.000000099, 0.000000168, 0.000000000, 0.000001769, 0.000003739, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.267279625, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000095, -0.000005606, -0.000000888, -0.000002750, -0.000002486, 0.000008088, 0.000831558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000099, 0.000000168, 0.000000099, 0.000000168, 0.000000000, 0.000001682, 0.000003443, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.292278290, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000095, -0.000005606, -0.000000888, -0.000002750, -0.000002486, 0.000008088, 0.000831558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000099, 0.000000168, 0.000000099, 0.000000168, 0.000000000, 0.000001630, 0.000003242, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.317276716, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000095, -0.000005606, -0.000000888, -0.000002750, -0.000002486, 0.000008088, 0.000831558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000099, 0.000000168, 0.000000099, 0.000000168, 0.000000000, 0.000001616, 0.000003117, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.342274904, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000095, -0.000005606, -0.000000888, -0.000002750, -0.000002486, 0.000008088, 0.000831558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000099, 0.000000168, 0.000000099, 0.000000168, 0.000000000, 0.000001601, 0.000003023, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.392271996, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000061, 0.000001304, -0.000000281, 0.000005545, -0.000001257, -0.000009792, 0.000296898, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000055, 0.000000115, 0.0, 0.0, 0.000000055, 0.000000115, 6.000000000, 0.000001890, 0.000003685, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.417270422, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000061, 0.000001304, -0.000000281, 0.000005545, -0.000001257, -0.000009792, 0.000296898, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000055, 0.000000115, 0.000000055, 0.000000115, 0.000000000, 0.000001751, 0.000003497, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.442268848, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000061, 0.000001304, -0.000000281, 0.000005545, -0.000001257, -0.000009792, 0.000296898, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000055, 0.000000115, 0.000000055, 0.000000115, 0.000000000, 0.000001669, 0.000003356, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.492265701, 1, 0, 0, 1, 0, 0, 0, 0, 0.000000645, -0.000001170, -0.000001557, 0.000001533, -0.000005432, -0.000001721, -0.000253618, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000228, 0.000000338, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000228, 0.000000338, 6.000000000, 0.000001923, 0.000003873, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.542262554, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000244, 0.000001430, 0.000000031, 0.000005791, -0.000000055, -0.000012764, 0.000359976, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000048, 0.000000126, 0.0, 0.0, 0.000000048, 0.000000126, 4.000000000, 0.000002092, 0.000004353, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.592259407, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000406, -0.000000429, -0.000000435, 0.000001882, -0.000002003, -0.000000074, 0.000558558, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000093, 0.000000163, 0.0, 0.0, 0.000000093, 0.000000163, 4.000000000, 0.000002143, 0.000004632, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.617257833, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000406, -0.000000429, -0.000000435, 0.000001882, -0.000002003, -0.000000074, 0.000558558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000093, 0.000000163, 0.000000093, 0.000000163, 0.000000000, 0.000001875, 0.000004077, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.642256498, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000406, -0.000000429, -0.000000435, 0.000001882, -0.000002003, -0.000000074, 0.000558558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000093, 0.000000163, 0.000000093, 0.000000163, 0.000000000, 0.000001734, 0.000003717, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.692253113, 1, 0, 0, 1, 0, 0, 0, 0, 0.000000516, -0.000012854, 0.000000877, -0.000011522, 0.000010417, 0.000014740, 0.002865760, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000132, 0.000000212, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000132, 0.000000212, 6.000000000, 0.000001952, 0.000004046, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.742250204, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000004290, -0.000004029, -0.000006629, 0.000043896, -0.000004390, 0.000003762, 0.000149647, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000123, 0.000000573, 0.0, 0.0, 0.000000123, 0.000000573, 4.000000000, 0.000002299, 0.000004471, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.792247057, 1, 0, 0, 1, 0, 0, 0, 0, -0.000001191, -0.000019491, 0.000002691, -0.000014863, 0.000019187, 0.000026244, 0.003247548, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000214, 0.000000287, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000214, 0.000000287, 6.000000000, 0.000002494, 0.000004788, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.842243910, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000002867, 0.000002053, -0.000002780, 0.000042265, -0.000005466, 0.000001982, 0.000116216, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000152, 0.000001313, 0.0, 0.0, 0.000000152, 0.000001313, 4.000000000, 0.000002658, 0.000004944, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.867242336, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000002867, 0.000002053, -0.000002780, 0.000042265, -0.000005466, 0.000001982, 0.000116216, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000152, 0.000001313, 0.000000152, 0.000001313, 0.000000000, 0.000002362, 0.000004258, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.892240763, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000002867, 0.000002053, -0.000002780, 0.000042265, -0.000005466, 0.000001982, 0.000116216, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000152, 0.000001313, 0.000000152, 0.000001313, 0.000000000, 0.000002274, 0.000003779, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.942237616, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000015, 0.000005016, -0.000004574, 0.000032295, -0.000001607, -0.000007217, -0.000890259, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000098, 0.000000364, 0.0, 0.0, 0.000000098, 0.000000364, 4.000000000, 0.000002711, 0.000004391, 0.000000000, 0.000000000, 0.000000000, 0.000000000
