# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1646305722.378127337, 0.000000006, 0.000000023, 0.000000042, 0.000000914, 0.000001105, 0.000001810, 0.000000006, 0.000000022, 0.000000042, 0.000000879, 0.000001078, 0.000001678, 0, 1, 0, 0, 0.000000000
1646305722.403126240, 0.000000032, 0.000000092, 0.000000647, 0.000001175, 0.000001213, 0.000002034, 0.000000031, 0.000000077, 0.000000385, 0.000001140, 0.000001144, 0.000001844, 1, 0, 0, 0, 26.000000000
1646305722.428125381, 0.000000008, 0.000000063, 0.000000132, 0.000001062, 0.000001156, 0.000001705, 0.000000007, 0.000000047, 0.000000097, 0.000001034, 0.000001154, 0.000001476, 0, 1, 0, 0, 0.000000000
1646305722.453124523, 0.000000011, 0.000000039, 0.000000047, 0.000000936, 0.000001041, 0.000001779, 0.000000011, 0.000000037, 0.000000045, 0.000000898, 0.000000959, 0.000001594, 1, 0, 0, 0, 28.000000000
1646305722.478123426, 0.000000006, 0.000000024, 0.000000044, 0.000000907, 0.000001081, 0.000001707, 0.000000007, 0.000000023, 0.000000044, 0.000000863, 0.000001047, 0.000001548, 0, 1, 0, 0, 0.000000000
1646305722.503122568, 0.000000034, 0.000000090, 0.000000631, 0.000001130, 0.000001153, 0.000001912, 0.000000033, 0.000000088, 0.000000627, 0.000001083, 0.000001116, 0.000001866, 0, 1, 0, 1, 14.000000000
1646305722.553120613, 0.000000006, 0.000000014, 0.000000038, 0.000000897, 0.000001035, 0.000001833, 0.000000006, 0.000000014, 0.000000038, 0.000000864, 0.000001009, 0.000001759, 0, 0, 0, 1, 15.000000000
1646305722.578119516, 0.000000006, 0.000000031, 0.000000049, 0.000000882, 0.000001087, 0.000001842, 0.000000007, 0.000000031, 0.000000049, 0.000000846, 0.000001058, 0.000001753, 0, 1, 0, 0, 0.000000000
1646305722.603118658, 0.000000035, 0.000000103, 0.000000605, 0.000001060, 0.000001165, 0.000002059, 0.000000035, 0.000000089, 0.000000400, 0.000001035, 0.000001105, 0.000001918, 1, 0, 0, 0, 25.000000000
1646305722.628117800, 0.000000008, 0.000000063, 0.000000138, 0.000001073, 0.000001202, 0.000001849, 0.000000007, 0.000000050, 0.000000109, 0.000001040, 0.000001196, 0.000001694, 0, 1, 0, 0, 0.000000000
1646305722.653116941, 0.000000009, 0.000000038, 0.000000047, 0.000000910, 0.000001051, 0.000002025, 0.000000009, 0.000000038, 0.000000046, 0.000000889, 0.000001033, 0.000001987, 0, 0, 0, 1, 14.000000000
1646305722.678115845, 0.000000006, 0.000000025, 0.000000043, 0.000000906, 0.000001117, 0.000001987, 0.000000006, 0.000000025, 0.000000043, 0.000000883, 0.000001092, 0.000001953, 0, 1, 0, 0, 0.000000000
1646305722.703114986, 0.000000034, 0.000000104, 0.000000602, 0.000001101, 0.000001208, 0.000002227, 0.000000034, 0.000000084, 0.000000380, 0.000001072, 0.000001133, 0.000001990, 1, 0, 0, 0, 27.000000000
1646305722.728114128, 0.000000008, 0.000000064, 0.000000141, 0.000001092, 0.000001218, 0.000001857, 0.000000007, 0.000000048, 0.000000107, 0.000001048, 0.000001225, 0.000001597, 0, 1, 0, 0, 0.000000000
1646305722.753113031, 0.000000011, 0.000000041, 0.000000049, 0.000000938, 0.000001082, 0.000001959, 0.000000011, 0.000000038, 0.000000046, 0.000000898, 0.000000990, 0.000001760, 1, 0, 0, 0, 28.000000000
1646305722.778112173, 0.000000006, 0.000000024, 0.000000042, 0.000000894, 0.000001105, 0.000001802, 0.000000006, 0.000000023, 0.000000041, 0.000000854, 0.000001069, 0.000001632, 0, 1, 0, 0, 0.000000000
1646305722.803111076, 0.000000038, 0.000000094, 0.000000602, 0.000001098, 0.000001142, 0.000001967, 0.000000037, 0.000000081, 0.000000384, 0.000001072, 0.000001080, 0.000001822, 1, 0, 0, 0, 25.000000000
1646305722.828110218, 0.000000007, 0.000000062, 0.000000132, 0.000001081, 0.000001191, 0.000001774, 0.000000007, 0.000000049, 0.000000103, 0.000001034, 0.000001194, 0.000001621, 0, 1, 0, 0, 0.000000000
1646305722.853109121, 0.000000011, 0.000000040, 0.000000048, 0.000000923, 0.000001053, 0.000001982, 0.000000011, 0.000000039, 0.000000045, 0.000000892, 0.000000999, 0.000001824, 1, 0, 0, 0, 27.000000000
1646305722.878108263, 0.000000006, 0.000000024, 0.000000042, 0.000000890, 0.000001102, 0.000001868, 0.000000006, 0.000000023, 0.000000041, 0.000000856, 0.000001076, 0.000001737, 0, 1, 0, 0, 0.000000000
1646305722.903107405, 0.000000042, 0.000000111, 0.000000590, 0.000001092, 0.000001142, 0.000002038, 0.000000042, 0.000000109, 0.000000587, 0.000001051, 0.000001106, 0.000001994, 0, 1, 0, 1, 14.000000000
1646305722.953105450, 0.000000006, 0.000000014, 0.000000039, 0.000000869, 0.000001027, 0.000002022, 0.000000006, 0.000000014, 0.000000037, 0.000000843, 0.000000979, 0.000001849, 1, 0, 0, 0, 26.000000000
1646305722.978104591, 0.000000006, 0.000000027, 0.000000044, 0.000000856, 0.000001065, 0.000001854, 0.000000006, 0.000000026, 0.000000043, 0.000000825, 0.000001039, 0.000001723, 0, 1, 0, 0, 0.000000000
1646305723.003103495, 0.000000033, 0.000000086, 0.000000576, 0.000001062, 0.000001103, 0.000001978, 0.000000033, 0.000000073, 0.000000369, 0.000001034, 0.000001045, 0.000001790, 1, 0, 0, 0, 26.000000000
1646305723.028102636, 0.000000008, 0.000000066, 0.000000196, 0.000001069, 0.000001191, 0.000001843, 0.000000007, 0.000000051, 0.000000148, 0.000001021, 0.000001200, 0.000001622, 0, 1, 0, 0, 0.000000000
1646305723.053101540, 0.000000009, 0.000000037, 0.000000046, 0.000000900, 0.000001046, 0.000002011, 0.000000009, 0.000000036, 0.000000043, 0.000000861, 0.000000964, 0.000001811, 1, 0, 0, 0, 28.000000000
1646305723.078100681, 0.000000006, 0.000000026, 0.000000043, 0.000000868, 0.000001082, 0.000001845, 0.000000006, 0.000000025, 0.000000042, 0.000000830, 0.000001049, 0.000001676, 0, 1, 0, 0, 0.000000000
1646305723.103099823, 0.000000085, 0.000000178, 0.000000572, 0.000001147, 0.000001227, 0.000001993, 0.000000083, 0.000000134, 0.000000393, 0.000001091, 0.000001172, 0.000001839, 1, 0, 0, 0, 25.000000000
1646305723.128098726, 0.000000008, 0.000000071, 0.000000211, 0.000001149, 0.000001341, 0.000001992, 0.000000008, 0.000000052, 0.000000163, 0.000001089, 0.000001345, 0.000001826, 0, 1, 0, 0, 0.000000000
1646305723.153097868, 0.000000009, 0.000000039, 0.000000048, 0.000000931, 0.000001114, 0.000002183, 0.000000009, 0.000000038, 0.000000047, 0.000000890, 0.000001070, 0.000002034, 0, 0, 0, 1, 14.000000000
1646305723.178097010, 0.000000006, 0.000000023, 0.000000041, 0.000000890, 0.000001142, 0.000001991, 0.000000006, 0.000000023, 0.000000041, 0.000000846, 0.000001090, 0.000001840, 0, 1, 0, 0, 0.000000000
1646305723.203096151, 0.000000037, 0.000000102, 0.000000567, 0.000001117, 0.000001217, 0.000002065, 0.000000037, 0.000000101, 0.000000564, 0.000001074, 0.000001180, 0.000002015, 0, 0, 0, 1, 13.000000000
1646305723.228095055, 0.000000008, 0.000000064, 0.000000144, 0.000001129, 0.000001289, 0.000002098, 0.000000008, 0.000000064, 0.000000144, 0.000001088, 0.000001255, 0.000002056, 0, 1, 0, 0, 0.000000000
1646305723.253093958, 0.000000010, 0.000000040, 0.000000049, 0.000000929, 0.000001108, 0.000002396, 0.000000010, 0.000000040, 0.000000047, 0.000000905, 0.000001061, 0.000002202, 1, 0, 0, 0, 23.000000000
1646305723.278093100, 0.000000006, 0.000000023, 0.000000041, 0.000000898, 0.000001143, 0.000002112, 0.000000006, 0.000000023, 0.000000041, 0.000000866, 0.000001112, 0.000001967, 0, 1, 0, 0, 0.000000000
1646305723.303092241, 0.000000038, 0.000000113, 0.000000655, 0.000001170, 0.000001240, 0.000002154, 0.000000038, 0.000000105, 0.000000629, 0.000001104, 0.000001168, 0.000002102, 0, 0, 0, 1, 15.000000000
1646305723.328091145, 0.000000008, 0.000000065, 0.000000139, 0.000001145, 0.000001289, 0.000002149, 0.000000008, 0.000000064, 0.000000137, 0.000001097, 0.000001241, 0.000002104, 0, 1, 0, 0, 0.000000000
1646305723.353090286, 0.000000009, 0.000000040, 0.000000047, 0.000000931, 0.000001093, 0.000002430, 0.000000009, 0.000000039, 0.000000045, 0.000000907, 0.000001044, 0.000002240, 1, 0, 0, 0, 24.000000000
1646305723.378089190, 0.000000005, 0.000000023, 0.000000041, 0.000000907, 0.000001147, 0.000002151, 0.000000006, 0.000000022, 0.000000041, 0.000000878, 0.000001119, 0.000002007, 0, 1, 0, 0, 0.000000000
1646305723.403088331, 0.000000040, 0.000000109, 0.000000638, 0.000001191, 0.000001256, 0.000002208, 0.000000039, 0.000000092, 0.000000407, 0.000001139, 0.000001192, 0.000002012, 1, 0, 0, 0, 26.000000000
1646305723.428087473, 0.000000008, 0.000000064, 0.000000139, 0.000001160, 0.000001301, 0.000002090, 0.000000007, 0.000000049, 0.000000109, 0.000001099, 0.000001306, 0.000001870, 0, 1, 0, 0, 0.000000000
1646305723.453086615, 0.000000009, 0.000000039, 0.000000049, 0.000000939, 0.000001127, 0.000002222, 0.000000009, 0.000000038, 0.000000045, 0.000000894, 0.000001054, 0.000001941, 1, 0, 0, 0, 29.000000000
1646305723.478085518, 0.000000005, 0.000000024, 0.000000041, 0.000000898, 0.000001151, 0.000001938, 0.000000006, 0.000000023, 0.000000040, 0.000000853, 0.000001118, 0.000001714, 0, 1, 0, 0, 0.000000000
1646305723.503084421, 0.000000037, 0.000000110, 0.000000623, 0.000001170, 0.000001238, 0.000001961, 0.000000033, 0.000000103, 0.000000623, 0.000001103, 0.000001203, 0.000001702, 0, 1, 0, 0, 0.000000000
1646305723.528083563, 0.000000008, 0.000000064, 0.000000151, 0.000001147, 0.000001312, 0.000001863, 0.000000007, 0.000000060, 0.000000150, 0.000001072, 0.000001270, 0.000001581, 0, 1, 0, 0, 0.000000000
1646305723.553082705, 0.000000009, 0.000000039, 0.000000048, 0.000000936, 0.000001092, 0.000001968, 0.000000009, 0.000000037, 0.000000045, 0.000000890, 0.000001003, 0.000001775, 1, 0, 0, 0, 28.000000000
1646305723.578081846, 0.000000005, 0.000000024, 0.000000040, 0.000000894, 0.000001126, 0.000001838, 0.000000006, 0.000000023, 0.000000039, 0.000000852, 0.000001089, 0.000001663, 0, 1, 0, 0, 0.000000000
1646305723.603080750, 0.000000031, 0.000000096, 0.000000614, 0.000001167, 0.000001221, 0.000001926, 0.000000031, 0.000000095, 0.000000610, 0.000001119, 0.000001180, 0.000001875, 0, 0, 0, 1, 12.000000000
1646305723.628079891, 0.000000008, 0.000000067, 0.000000144, 0.000001159, 0.000001321, 0.000001987, 0.000000008, 0.000000068, 0.000000143, 0.000001113, 0.000001284, 0.000001945, 0, 1, 0, 0, 0.000000000
1646305723.653078794, 0.000000010, 0.000000043, 0.000000052, 0.000000985, 0.000001142, 0.000002308, 0.000000010, 0.000000041, 0.000000050, 0.000000949, 0.000001063, 0.000002048, 1, 0, 0, 0, 27.000000000
1646305723.678077936, 0.000000008, 0.000000031, 0.000000054, 0.000000982, 0.000001151, 0.000002061, 0.000000008, 0.000000030, 0.000000054, 0.000000936, 0.000001110, 0.000001849, 0, 1, 0, 0, 0.000000000
1646305723.703077078, 0.000000188, 0.000000279, 0.000000631, 0.000001243, 0.000001284, 0.000002107, 0.000000183, 0.000000266, 0.000000631, 0.000001197, 0.000001220, 0.000001847, 0, 1, 0, 0, 0.000000000
1646305723.728075981, 0.000000013, 0.000000108, 0.000000274, 0.000001390, 0.000001413, 0.000002059, 0.000000012, 0.000000102, 0.000000273, 0.000001290, 0.000001376, 0.000001788, 0, 1, 0, 0, 0.000000000
1646305723.753075123, 0.000000056, 0.000000079, 0.000000175, 0.000001355, 0.000001519, 0.000002246, 0.000000054, 0.000000076, 0.000000165, 0.000001280, 0.000001477, 0.000002062, 1, 0, 0, 0, 22.000000000
1646305723.778074026, 0.000000024, 0.000000130, 0.000000172, 0.000001330, 0.000001475, 0.000002109, 0.000000025, 0.000000121, 0.000000167, 0.000001258, 0.000001452, 0.000001968, 0, 1, 0, 0, 0.000000000
1646305723.803073168, 0.000000109, 0.000000271, 0.000000698, 0.000001451, 0.000001728, 0.000002247, 0.000000106, 0.000000209, 0.000000484, 0.000001353, 0.000001641, 0.000001970, 1, 0, 0, 0, 27.000000000
1646305723.828072309, 0.000000022, 0.000000097, 0.000000259, 0.000001500, 0.000001661, 0.000002149, 0.000000020, 0.000000069, 0.000000190, 0.000001406, 0.000001635, 0.000001833, 0, 1, 0, 0, 0.000000000
1646305723.853071213, 0.000000056, 0.000000065, 0.000000186, 0.000001399, 0.000001718, 0.000002258, 0.000000053, 0.000000061, 0.000000175, 0.000001280, 0.000001669, 0.000002132, 1, 0, 0, 0, 23.000000000
1646305723.878070354, 0.000000032, 0.000000122, 0.000000134, 0.000001359, 0.000001581, 0.000002036, 0.000000031, 0.000000117, 0.000000128, 0.000001336, 0.000001560, 0.000001946, 0, 1, 0, 0, 0.000000000
1646305723.903069258, 0.000000399, 0.000000652, 0.000000728, 0.000001487, 0.000001922, 0.000002215, 0.000000280, 0.000000555, 0.000000611, 0.000001470, 0.000001901, 0.000002073, 1, 0, 0, 0, 38.000000000
1646305723.928068399, 0.000000022, 0.000000089, 0.000000355, 0.000001519, 0.000001736, 0.000002083, 0.000000020, 0.000000055, 0.000000273, 0.000001563, 0.000001715, 0.000001923, 0, 1, 0, 0, 0.000000000
1646305723.953067541, 0.000000051, 0.000000070, 0.000000140, 0.000001382, 0.000001829, 0.000002266, 0.000000036, 0.000000055, 0.000000129, 0.000001365, 0.000001813, 0.000002182, 0, 1, 0, 0, 0.000000000
1646305723.978066444, 0.000000034, 0.000000100, 0.000000155, 0.000001477, 0.000001587, 0.000001988, 0.000000034, 0.000000075, 0.000000122, 0.000001467, 0.000001575, 0.000001916, 0, 1, 0, 0, 0.000000000
1646305724.003065586, 0.000000332, 0.000000334, 0.000000636, 0.000001519, 0.000001863, 0.000002146, 0.000000276, 0.000000322, 0.000000546, 0.000001505, 0.000001843, 0.000002068, 1, 0, 0, 0, 37.000000000
1646305724.028064728, 0.000000029, 0.000000082, 0.000000407, 0.000001494, 0.000001860, 0.000002038, 0.000000029, 0.000000065, 0.000000348, 0.000001533, 0.000001810, 0.000001956, 0, 1, 0, 0, 0.000000000
1646305724.053060055, 0.000000049, 0.000000061, 0.000000120, 0.000001286, 0.000001851, 0.000002139, 0.000000048, 0.000000060, 0.000000120, 0.000001251, 0.000001841, 0.000002095, 1, 0, 0, 0, 51.000000000
1646305724.078059196, 0.000000044, 0.000000132, 0.000000164, 0.000001376, 0.000001439, 0.000002036, 0.000000044, 0.000000129, 0.000000164, 0.000001368, 0.000001435, 0.000002000, 0, 1, 0, 0, 0.000000000
1646305724.103058338, 0.000000480, 0.000000590, 0.000000662, 0.000001589, 0.000001729, 0.000002622, 0.000000451, 0.000000583, 0.000000638, 0.000001583, 0.000001724, 0.000002598, 1, 0, 0, 0, 56.000000000
1646305724.128057241, 0.000000024, 0.000000088, 0.000000812, 0.000001707, 0.000001997, 0.000002494, 0.000000023, 0.000000081, 0.000000783, 0.000001716, 0.000001988, 0.000002464, 0, 1, 0, 0, 0.000000000
1646305724.153056383, 0.000000046, 0.000000052, 0.000000104, 0.000001227, 0.000001967, 0.000002604, 0.000000046, 0.000000052, 0.000000104, 0.000001216, 0.000001965, 0.000002591, 1, 0, 0, 0, 56.000000000
1646305724.178055525, 0.000000101, 0.000000127, 0.000000283, 0.000001376, 0.000001434, 0.000002412, 0.000000101, 0.000000127, 0.000000283, 0.000001372, 0.000001433, 0.000002402, 0, 1, 0, 0, 0.000000000
1646305724.203054428, 0.000000572, 0.000000690, 0.000000801, 0.000001719, 0.000001798, 0.000003191, 0.000000563, 0.000000685, 0.000000799, 0.000001718, 0.000001798, 0.000003185, 1, 0, 0, 0, 52.000000000
1646305724.228053570, 0.000000031, 0.000000076, 0.000000572, 0.000001844, 0.000001903, 0.000002470, 0.000000031, 0.000000074, 0.000000569, 0.000001842, 0.000001906, 0.000002462, 0, 1, 0, 0, 0.000000000
1646305724.253052711, 0.000000047, 0.000000076, 0.000000086, 0.000001210, 0.000001817, 0.000002603, 0.000000047, 0.000000076, 0.000000086, 0.000001209, 0.000001817, 0.000002601, 1, 0, 0, 0, 52.000000000
1646305724.278051615, 0.000000102, 0.000000113, 0.000000382, 0.000001300, 0.000001378, 0.000002368, 0.000000102, 0.000000113, 0.000000382, 0.000001300, 0.000001377, 0.000002367, 0, 1, 0, 0, 0.000000000
1646305724.303050756, 0.000000644, 0.000000736, 0.000000955, 0.000001737, 0.000001823, 0.000003046, 0.000000643, 0.000000735, 0.000000954, 0.000001737, 0.000001823, 0.000003045, 1, 0, 0, 0, 55.000000000
1646305724.328049660, 0.000000084, 0.000000094, 0.000000528, 0.000001834, 0.000002000, 0.000002564, 0.000000084, 0.000000094, 0.000000527, 0.000001834, 0.000002001, 0.000002563, 0, 1, 0, 0, 0.000000000
1646305724.353048801, 0.000000042, 0.000000070, 0.000000108, 0.000001209, 0.000001579, 0.000002422, 0.000000042, 0.000000070, 0.000000108, 0.000001208, 0.000001579, 0.000002421, 0, 0, 1, 0, 2.000000000
1646305724.378047943, 0.000000070, 0.000000105, 0.000000448, 0.000001267, 0.000001363, 0.000002311, 0.000000070, 0.000000105, 0.000000448, 0.000001267, 0.000001362, 0.000002311, 0, 1, 0, 0, 0.000000000
1646305724.403046846, 0.000000599, 0.000000730, 0.000001037, 0.000001755, 0.000001846, 0.000002814, 0.000000598, 0.000000729, 0.000001036, 0.000001754, 0.000001846, 0.000002813, 1, 0, 1, 0, 84.000000000
1646305724.453045130, 0.000000022, 0.000000039, 0.000000053, 0.000000990, 0.000001125, 0.000002037, 0.000000022, 0.000000039, 0.000000053, 0.000000990, 0.000001125, 0.000002037, 1, 0, 0, 0, 41.000000000
1646305724.478044033, 0.000000050, 0.000000099, 0.000000515, 0.000000963, 0.000001258, 0.000001972, 0.000000050, 0.000000099, 0.000000515, 0.000000963, 0.000001258, 0.000001972, 0, 1, 0, 0, 0.000000000
1646305724.503043175, 0.000000680, 0.000000839, 0.000001248, 0.000001408, 0.000001754, 0.000002399, 0.000000680, 0.000000839, 0.000001248, 0.000001408, 0.000001754, 0.000002399, 0, 1, 0, 0, 0.000000000
1646305724.528042078, 0.000000073, 0.000000086, 0.000000254, 0.000001312, 0.000002107, 0.000002191, 0.000000073, 0.000000086, 0.000000254, 0.000001312, 0.000002107, 0.000002191, 0, 1, 0, 0, 0.000000000
1646305724.553041220, 0.000000035, 0.000000074, 0.000000106, 0.000001126, 0.000001221, 0.000002229, 0.000000035, 0.000000074, 0.000000106, 0.000001126, 0.000001221, 0.000002229, 0, 0, 0, 1, 6.000000000
1646305724.578040361, 0.000000039, 0.000000062, 0.000000383, 0.000001152, 0.000001303, 0.000002076, 0.000000039, 0.000000062, 0.000000383, 0.000001152, 0.000001303, 0.000002076, 0, 1, 0, 0, 0.000000000
1646305724.603039265, 0.000000685, 0.000000789, 0.000001104, 0.000001711, 0.000001823, 0.000002619, 0.000000685, 0.000000789, 0.000001104, 0.000001711, 0.000001823, 0.000002618, 1, 0, 0, 0, 56.000000000
1646305724.628038406, 0.000000053, 0.000000068, 0.000000158, 0.000001402, 0.000002157, 0.000002238, 0.000000053, 0.000000068, 0.000000158, 0.000001402, 0.000002156, 0.000002238, 0, 1, 0, 0, 0.000000000
1646305724.653037310, 0.000000037, 0.000000064, 0.000000082, 0.000001089, 0.000001309, 0.000002178, 0.000000037, 0.000000064, 0.000000082, 0.000001089, 0.000001309, 0.000002178, 1, 0, 0, 0, 55.000000000
1646305724.678036451, 0.000000031, 0.000000041, 0.000000278, 0.000001207, 0.000001285, 0.000001857, 0.000000031, 0.000000041, 0.000000278, 0.000001207, 0.000001285, 0.000001857, 0, 1, 0, 0, 0.000000000
1646305724.703035593, 0.000000717, 0.000000753, 0.000000983, 0.000001666, 0.000001883, 0.000002535, 0.000000717, 0.000000753, 0.000000983, 0.000001666, 0.000001883, 0.000002535, 0, 0, 0, 1, 16.000000000
1646305724.728034735, 0.000000027, 0.000000051, 0.000000117, 0.000001573, 0.000001822, 0.000002152, 0.000000027, 0.000000051, 0.000000117, 0.000001573, 0.000001822, 0.000002152, 0, 1, 0, 0, 0.000000000
1646305724.753033638, 0.000000044, 0.000000060, 0.000000095, 0.000000954, 0.000001640, 0.000002028, 0.000000044, 0.000000060, 0.000000095, 0.000000954, 0.000001640, 0.000002028, 1, 0, 0, 0, 65.000000000
1646305724.778032541, 0.000000027, 0.000000034, 0.000000195, 0.000001091, 0.000001596, 0.000002022, 0.000000027, 0.000000034, 0.000000195, 0.000001091, 0.000001596, 0.000002022, 0, 0, 0, 1, 31.000000000
1646305724.803031683, 0.000000716, 0.000000731, 0.000000891, 0.000001561, 0.000002265, 0.000002855, 0.000000715, 0.000000731, 0.000000891, 0.000001561, 0.000002265, 0.000002854, 0, 0, 1, 1, 47.000000000
1646305724.853029728, 0.000000012, 0.000000013, 0.000000021, 0.000000353, 0.000000465, 0.000000683, 0.000000012, 0.000000013, 0.000000021, 0.000000353, 0.000000465, 0.000000683, 1, 0, 0, 0, 57.000000000
1646305724.878028870, 0.000000028, 0.000000030, 0.000000218, 0.000000499, 0.000000668, 0.000000863, 0.000000028, 0.000000030, 0.000000218, 0.000000499, 0.000000668, 0.000000863, 0, 1, 0, 0, 0.000000000
1646305724.903027773, 0.000000708, 0.000000712, 0.000000899, 0.000000831, 0.000001071, 0.000001316, 0.000000708, 0.000000712, 0.000000899, 0.000000831, 0.000001071, 0.000001316, 1, 0, 0, 0, 47.000000000
1646305724.928027153, 0.000000039, 0.000000044, 0.000000122, 0.000000690, 0.000001042, 0.000001476, 0.000000039, 0.000000044, 0.000000122, 0.000000690, 0.000001042, 0.000001476, 0, 1, 0, 0, 0.000000000
1646305724.953026056, 0.000000025, 0.000000036, 0.000000086, 0.000000811, 0.000001021, 0.000001306, 0.000000025, 0.000000036, 0.000000086, 0.000000811, 0.000001021, 0.000001306, 0, 0, 0, 1, 66.000000000
1646305724.978025198, 0.000000033, 0.000000069, 0.000000324, 0.000001184, 0.000001314, 0.000001740, 0.000000033, 0.000000069, 0.000000324, 0.000001184, 0.000001314, 0.000001740, 1, 0, 0, 0, 52.000000000
