# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1646305725.453006983, 0.000000021, 0.000000071, 0.000000106, 0.000000247, 0.000000326, 0.000001185, 0.000000021, 0.000000071, 0.000000106, 0.000000247, 0.000000326, 0.000001185, 0, 1, 1, 0, 65.000000000
1646305725.503005028, 0.000000545, 0.000000658, 0.000001024, 0.000000604, 0.000000816, 0.000002238, 0.000000545, 0.000000658, 0.000001024, 0.000000604, 0.000000816, 0.000002238, 1, 0, 1, 0, 68.000000000
1646305725.553003311, 0.000000015, 0.000000034, 0.000000062, 0.000000269, 0.000000281, 0.000000705, 0.000000015, 0.000000034, 0.000000062, 0.000000269, 0.000000281, 0.000000704, 0, 0, 1, 1, 168.000000000
1646305725.603001356, 0.000000299, 0.000000436, 0.000000673, 0.000000661, 0.000000732, 0.000001477, 0.000000293, 0.000000433, 0.000000660, 0.000000661, 0.000000732, 0.000001470, 1, 0, 1, 0, 77.000000000
1646305725.652999401, 0.000000011, 0.000000028, 0.000000033, 0.000000279, 0.000000306, 0.000000724, 0.000000011, 0.000000028, 0.000000033, 0.000000279, 0.000000306, 0.000000724, 1, 0, 1, 0, 62.000000000
1646305725.702997684, 0.000000053, 0.000000132, 0.000000545, 0.000000717, 0.000000739, 0.000001375, 0.000000053, 0.000000132, 0.000000545, 0.000000717, 0.000000739, 0.000001375, 1, 0, 1, 0, 78.000000000
1646305725.752995729, 0.000000011, 0.000000016, 0.000000026, 0.000000300, 0.000000343, 0.000000689, 0.000000011, 0.000000016, 0.000000026, 0.000000300, 0.000000343, 0.000000689, 0, 1, 1, 0, 54.000000000
1646305725.802993774, 0.000000021, 0.000000075, 0.000000300, 0.000000741, 0.000000852, 0.000001160, 0.000000021, 0.000000075, 0.000000300, 0.000000741, 0.000000852, 0.000001160, 1, 0, 1, 0, 71.000000000
1646305725.852991819, 0.000000012, 0.000000013, 0.000000018, 0.000000328, 0.000000436, 0.000000646, 0.000000012, 0.000000013, 0.000000018, 0.000000328, 0.000000436, 0.000000646, 0, 1, 1, 0, 42.000000000
1646305725.902989864, 0.000000015, 0.000000052, 0.000000180, 0.000000765, 0.000000919, 0.000001024, 0.000000015, 0.000000052, 0.000000180, 0.000000765, 0.000000919, 0.000001024, 1, 0, 1, 0, 53.000000000
1646305725.952988148, 0.000000009, 0.000000012, 0.000000021, 0.000000346, 0.000000504, 0.000000523, 0.000000009, 0.000000012, 0.000000021, 0.000000346, 0.000000504, 0.000000523, 0, 1, 1, 0, 50.000000000
1646305726.002986193, 0.000000010, 0.000000038, 0.000000123, 0.000000686, 0.000000761, 0.000001030, 0.000000010, 0.000000038, 0.000000123, 0.000000686, 0.000000761, 0.000001030, 0, 0, 1, 1, 66.000000000
1646305726.052984238, 0.000000008, 0.000000016, 0.000000019, 0.000000314, 0.000000418, 0.000000540, 0.000000008, 0.000000016, 0.000000019, 0.000000314, 0.000000418, 0.000000540, 1, 0, 1, 0, 63.000000000
1646305726.127981424, 0.000000008, 0.000000015, 0.000000069, 0.000000472, 0.000000629, 0.000000703, 0.000000008, 0.000000015, 0.000000069, 0.000000472, 0.000000629, 0.000000703, 1, 0, 1, 0, 79.000000000
1646305726.202978611, 0.000000012, 0.000000019, 0.000000034, 0.000000582, 0.000000783, 0.000000974, 0.000000012, 0.000000019, 0.000000034, 0.000000582, 0.000000783, 0.000000974, 1, 0, 1, 0, 82.000000000
1646305726.252976656, 0.000000008, 0.000000018, 0.000000021, 0.000000230, 0.000000299, 0.000000413, 0.000000008, 0.000000018, 0.000000021, 0.000000230, 0.000000299, 0.000000413, 0, 1, 1, 0, 37.000000000
1646305726.302974701, 0.000000013, 0.000000025, 0.000000089, 0.000000565, 0.000000661, 0.000000740, 0.000000013, 0.000000025, 0.000000089, 0.000000565, 0.000000661, 0.000000740, 1, 0, 1, 0, 90.000000000
1646305726.352972746, 0.000000013, 0.000000017, 0.000000030, 0.000000598, 0.000000683, 0.000000876, 0.000000013, 0.000000017, 0.000000030, 0.000000598, 0.000000683, 0.000000876, 0, 1, 1, 0, 48.000000000
1646305726.402971029, 0.000000016, 0.000000028, 0.000000091, 0.000000864, 0.000001166, 0.000001297, 0.000000016, 0.000000028, 0.000000091, 0.000000864, 0.000001166, 0.000001297, 1, 0, 1, 0, 76.000000000
1646305726.452969074, 0.000000009, 0.000000019, 0.000000034, 0.000000478, 0.000000829, 0.000001012, 0.000000009, 0.000000019, 0.000000034, 0.000000478, 0.000000829, 0.000001012, 0, 1, 1, 0, 53.000000000
1646305726.502967358, 0.000000016, 0.000000025, 0.000000096, 0.000000860, 0.000001121, 0.000001442, 0.000000016, 0.000000025, 0.000000096, 0.000000860, 0.000001121, 0.000001442, 1, 0, 1, 0, 72.000000000
1646305726.552965403, 0.000000007, 0.000000018, 0.000000032, 0.000000407, 0.000000819, 0.000001171, 0.000000007, 0.000000018, 0.000000032, 0.000000407, 0.000000819, 0.000001171, 0, 1, 1, 0, 53.000000000
1646305726.602963448, 0.000000017, 0.000000038, 0.000000106, 0.000000792, 0.000001104, 0.000001807, 0.000000017, 0.000000038, 0.000000106, 0.000000792, 0.000001104, 0.000001807, 1, 0, 1, 0, 63.000000000
1646305726.677960634, 0.000000005, 0.000000014, 0.000000025, 0.000000379, 0.000000778, 0.000000886, 0.000000005, 0.000000014, 0.000000025, 0.000000379, 0.000000778, 0.000000886, 1, 0, 1, 0, 49.000000000
1646305726.752957821, 0.000000010, 0.000000019, 0.000000039, 0.000000433, 0.000000935, 0.000001226, 0.000000010, 0.000000019, 0.000000039, 0.000000433, 0.000000935, 0.000001226, 0, 1, 1, 1, 128.000000000
1646305726.802955866, 0.000000023, 0.000000066, 0.000000273, 0.000000847, 0.000001424, 0.000002218, 0.000000023, 0.000000066, 0.000000273, 0.000000847, 0.000001424, 0.000002218, 1, 0, 1, 0, 44.000000000
1646305726.852953911, 0.000000009, 0.000000018, 0.000000053, 0.000000507, 0.000001031, 0.000001479, 0.000000009, 0.000000018, 0.000000053, 0.000000507, 0.000001031, 0.000001479, 0, 1, 1, 0, 46.000000000
1646305726.902951956, 0.000000025, 0.000000082, 0.000000320, 0.000000878, 0.000001558, 0.000002563, 0.000000025, 0.000000082, 0.000000320, 0.000000878, 0.000001558, 0.000002563, 1, 0, 1, 0, 58.000000000
1646305726.952950239, 0.000000010, 0.000000017, 0.000000047, 0.000000550, 0.000001102, 0.000001329, 0.000000010, 0.000000017, 0.000000047, 0.000000550, 0.000001102, 0.000001329, 0, 1, 1, 0, 58.000000000
1646305727.002948284, 0.000000031, 0.000000071, 0.000000251, 0.000000926, 0.000001693, 0.000002280, 0.000000031, 0.000000071, 0.000000251, 0.000000926, 0.000001693, 0.000002280, 1, 0, 1, 0, 57.000000000
1646305727.052946329, 0.000000009, 0.000000013, 0.000000029, 0.000000167, 0.000000305, 0.000000486, 0.000000009, 0.000000013, 0.000000029, 0.000000167, 0.000000305, 0.000000486, 0, 0, 1, 1, 137.000000000
1646305727.102944374, 0.000000025, 0.000000049, 0.000000196, 0.000000504, 0.000000761, 0.000001088, 0.000000025, 0.000000049, 0.000000196, 0.000000504, 0.000000761, 0.000001088, 1, 0, 1, 0, 58.000000000
1646305727.152942419, 0.000000015, 0.000000031, 0.000000042, 0.000000586, 0.000001012, 0.000001146, 0.000000015, 0.000000031, 0.000000042, 0.000000586, 0.000001012, 0.000001146, 0, 1, 1, 0, 71.000000000
1646305727.202940702, 0.000000027, 0.000000052, 0.000000172, 0.000001111, 0.000001863, 0.000002273, 0.000000027, 0.000000052, 0.000000172, 0.000001111, 0.000001863, 0.000002273, 1, 0, 1, 0, 69.000000000
1646305727.252938747, 0.000000012, 0.000000014, 0.000000022, 0.000000162, 0.000000261, 0.000000417, 0.000000012, 0.000000014, 0.000000022, 0.000000162, 0.000000261, 0.000000417, 0, 1, 1, 0, 91.000000000
1646305727.327935934, 0.000000012, 0.000000016, 0.000000062, 0.000000529, 0.000000620, 0.000000794, 0.000000012, 0.000000016, 0.000000062, 0.000000529, 0.000000620, 0.000000794, 0, 1, 1, 0, 95.000000000
1646305727.402932882, 0.000000013, 0.000000018, 0.000000032, 0.000000929, 0.000001018, 0.000001184, 0.000000013, 0.000000018, 0.000000032, 0.000000929, 0.000001018, 0.000001184, 1, 0, 1, 1, 199.000000000
1646305727.452931166, 0.000000012, 0.000000014, 0.000000020, 0.000000239, 0.000000368, 0.000000406, 0.000000012, 0.000000014, 0.000000020, 0.000000239, 0.000000368, 0.000000406, 0, 1, 1, 0, 90.000000000
1646305727.502929211, 0.000000016, 0.000000039, 0.000000139, 0.000000603, 0.000000874, 0.000000931, 0.000000016, 0.000000039, 0.000000139, 0.000000601, 0.000000873, 0.000000929, 0, 0, 1, 1, 181.000000000
1646305727.577926397, 0.000000006, 0.000000008, 0.000000014, 0.000000215, 0.000000290, 0.000000316, 0.000000006, 0.000000008, 0.000000014, 0.000000215, 0.000000290, 0.000000316, 0, 1, 1, 1, 194.000000000
1646305727.652923584, 0.000000012, 0.000000014, 0.000000019, 0.000000509, 0.000000659, 0.000000718, 0.000000012, 0.000000014, 0.000000019, 0.000000508, 0.000000659, 0.000000718, 1, 0, 1, 1, 202.000000000
1646305727.677922726, 0.000000025, 0.000000070, 0.000000443, 0.000000803, 0.000001007, 0.000001041, 0.000000025, 0.000000070, 0.000000443, 0.000000803, 0.000001007, 0.000001041, 0, 0, 1, 0, 92.000000000
1646305727.752919674, 0.000000011, 0.000000013, 0.000000021, 0.000000633, 0.000000914, 0.000001055, 0.000000011, 0.000000013, 0.000000021, 0.000000633, 0.000000914, 0.000001055, 0, 1, 1, 0, 71.000000000
1646305727.802917957, 0.000000027, 0.000000060, 0.000000300, 0.000001170, 0.000001737, 0.000001862, 0.000000027, 0.000000060, 0.000000300, 0.000001170, 0.000001737, 0.000001862, 0, 0, 1, 1, 124.000000000
1646305727.852916002, 0.000000005, 0.000000011, 0.000000017, 0.000000305, 0.000000473, 0.000000570, 0.000000005, 0.000000011, 0.000000017, 0.000000305, 0.000000473, 0.000000570, 0, 1, 1, 0, 68.000000000
1646305727.902914047, 0.000000043, 0.000000098, 0.000000316, 0.000000750, 0.000001071, 0.000001157, 0.000000043, 0.000000098, 0.000000316, 0.000000750, 0.000001071, 0.000001157, 1, 0, 1, 0, 74.000000000
1646305727.952912331, 0.000000006, 0.000000010, 0.000000015, 0.000000307, 0.000000432, 0.000000543, 0.000000006, 0.000000010, 0.000000015, 0.000000307, 0.000000432, 0.000000543, 0, 1, 1, 0, 65.000000000
1646305728.027909279, 0.000000016, 0.000000021, 0.000000076, 0.000000913, 0.000001181, 0.000001225, 0.000000016, 0.000000021, 0.000000076, 0.000000913, 0.000001181, 0.000001225, 0, 1, 1, 0, 67.000000000
1646305728.102897882, 0.000000016, 0.000000017, 0.000000057, 0.000000730, 0.000001596, 0.000001839, 0.000000016, 0.000000017, 0.000000057, 0.000000730, 0.000001596, 0.000001839, 0, 1, 1, 1, 120.000000000
1646305728.152895927, 0.000000004, 0.000000007, 0.000000013, 0.000000254, 0.000000402, 0.000000582, 0.000000004, 0.000000007, 0.000000013, 0.000000254, 0.000000402, 0.000000582, 0, 1, 1, 0, 67.000000000
1646305728.202893972, 0.000000051, 0.000000157, 0.000000842, 0.000000734, 0.000000966, 0.000001226, 0.000000051, 0.000000157, 0.000000842, 0.000000734, 0.000000966, 0.000001226, 1, 0, 1, 0, 78.000000000
1646305728.252892017, 0.000000004, 0.000000008, 0.000000012, 0.000000243, 0.000000397, 0.000000534, 0.000000004, 0.000000008, 0.000000012, 0.000000243, 0.000000397, 0.000000534, 0, 1, 1, 0, 82.000000000
1646305728.302890062, 0.000000018, 0.000000038, 0.000000210, 0.000000701, 0.000000932, 0.000001002, 0.000000018, 0.000000038, 0.000000210, 0.000000701, 0.000000932, 0.000001002, 1, 0, 1, 0, 98.000000000
1646305728.352888107, 0.000000004, 0.000000008, 0.000000011, 0.000000242, 0.000000391, 0.000000483, 0.000000004, 0.000000008, 0.000000011, 0.000000242, 0.000000391, 0.000000483, 0, 1, 1, 0, 86.000000000
1646305728.402885914, 0.000000014, 0.000000034, 0.000000161, 0.000000708, 0.000000872, 0.000001001, 0.000000014, 0.000000034, 0.000000161, 0.000000708, 0.000000872, 0.000001001, 0, 0, 1, 1, 123.000000000
1646305728.477883101, 0.000000003, 0.000000004, 0.000000009, 0.000000168, 0.000000249, 0.000000331, 0.000000003, 0.000000004, 0.000000009, 0.000000168, 0.000000249, 0.000000331, 1, 0, 1, 0, 81.000000000
1646305728.552880049, 0.000000008, 0.000000011, 0.000000019, 0.000000427, 0.000000687, 0.000000775, 0.000000008, 0.000000011, 0.000000019, 0.000000427, 0.000000687, 0.000000775, 1, 1, 1, 0, 71.000000000
1646305728.602878094, 0.000000010, 0.000000028, 0.000000064, 0.000000990, 0.000001134, 0.000001815, 0.000000010, 0.000000028, 0.000000064, 0.000000990, 0.000001134, 0.000001815, 1, 0, 1, 0, 80.000000000
1646305728.652876139, 0.000000004, 0.000000008, 0.000000014, 0.000000259, 0.000000481, 0.000000503, 0.000000004, 0.000000008, 0.000000014, 0.000000259, 0.000000481, 0.000000503, 0, 1, 1, 0, 67.000000000
1646305728.702874184, 0.000000007, 0.000000024, 0.000000057, 0.000000675, 0.000000751, 0.000001104, 0.000000007, 0.000000024, 0.000000057, 0.000000675, 0.000000751, 0.000001104, 1, 0, 1, 0, 76.000000000
1646305728.752872229, 0.000000004, 0.000000008, 0.000000013, 0.000000253, 0.000000433, 0.000000453, 0.000000004, 0.000000008, 0.000000013, 0.000000253, 0.000000433, 0.000000453, 0, 0, 1, 1, 138.000000000
1646305728.802870035, 0.000000009, 0.000000022, 0.000000124, 0.000000679, 0.000000768, 0.000001053, 0.000000009, 0.000000022, 0.000000124, 0.000000679, 0.000000768, 0.000001053, 1, 0, 1, 0, 75.000000000
1646305728.852868080, 0.000000006, 0.000000008, 0.000000014, 0.000000273, 0.000000362, 0.000000455, 0.000000006, 0.000000008, 0.000000014, 0.000000273, 0.000000362, 0.000000455, 0, 0, 1, 1, 158.000000000
1646305728.902866125, 0.000000014, 0.000000031, 0.000000126, 0.000000730, 0.000000879, 0.000000922, 0.000000014, 0.000000031, 0.000000126, 0.000000730, 0.000000879, 0.000000922, 0, 0, 1, 1, 143.000000000
1646305728.952864170, 0.000000009, 0.000000014, 0.000000016, 0.000000291, 0.000000322, 0.000000667, 0.000000009, 0.000000014, 0.000000016, 0.000000291, 0.000000322, 0.000000667, 0, 1, 1, 0, 41.000000000
1646305729.002862215, 0.000000018, 0.000000050, 0.000000218, 0.000000782, 0.000000844, 0.000001223, 0.000000018, 0.000000050, 0.000000218, 0.000000782, 0.000000844, 0.000001223, 1, 0, 1, 0, 49.000000000
1646305729.052860260, 0.000000013, 0.000000021, 0.000000022, 0.000000290, 0.000000315, 0.000001060, 0.000000013, 0.000000021, 0.000000022, 0.000000290, 0.000000315, 0.000001060, 0, 0, 1, 1, 145.000000000
1646305729.102858305, 0.000000043, 0.000000095, 0.000000352, 0.000000787, 0.000000836, 0.000001893, 0.000000043, 0.000000095, 0.000000352, 0.000000787, 0.000000836, 0.000001893, 1, 0, 1, 0, 61.000000000
1646305729.152856112, 0.000000012, 0.000000027, 0.000000033, 0.000000287, 0.000000312, 0.000001397, 0.000000012, 0.000000027, 0.000000033, 0.000000287, 0.000000312, 0.000001397, 0, 0, 1, 1, 169.000000000
1646305729.202854395, 0.000000058, 0.000000111, 0.000000386, 0.000000776, 0.000000829, 0.000002376, 0.000000058, 0.000000111, 0.000000386, 0.000000776, 0.000000829, 0.000002376, 1, 0, 1, 0, 65.000000000
1646305729.252852440, 0.000000011, 0.000000032, 0.000000039, 0.000000274, 0.000000299, 0.000001472, 0.000000011, 0.000000032, 0.000000039, 0.000000274, 0.000000299, 0.000001472, 0, 1, 1, 0, 66.000000000
1646305729.302850246, 0.000000124, 0.000000222, 0.000000597, 0.000000750, 0.000000797, 0.000002582, 0.000000124, 0.000000222, 0.000000597, 0.000000750, 0.000000797, 0.000002582, 0, 0, 1, 1, 185.000000000
1646305729.352848291, 0.000000012, 0.000000038, 0.000000056, 0.000000274, 0.000000291, 0.000001840, 0.000000012, 0.000000038, 0.000000056, 0.000000274, 0.000000291, 0.000001840, 0, 1, 1, 0, 87.000000000
1646305729.402846336, 0.000000286, 0.000000418, 0.000001185, 0.000000761, 0.000000796, 0.000003299, 0.000000286, 0.000000418, 0.000001185, 0.000000761, 0.000000796, 0.000003299, 1, 0, 1, 0, 91.000000000
1646305729.452844381, 0.000000010, 0.000000035, 0.000000070, 0.000000269, 0.000000289, 0.000002180, 0.000000010, 0.000000035, 0.000000070, 0.000000269, 0.000000289, 0.000002180, 0, 1, 1, 0, 90.000000000
1646305729.527841330, 0.000000371, 0.000000877, 0.000001400, 0.000001095, 0.000001222, 0.000005014, 0.000000371, 0.000000877, 0.000001400, 0.000001095, 0.000001222, 0.000005014, 0, 1, 1, 0, 104.000000000
1646305729.577839375, 0.000000026, 0.000000052, 0.000000242, 0.000000957, 0.000001231, 0.000004623, 0.000000026, 0.000000052, 0.000000242, 0.000000957, 0.000001231, 0.000004623, 0, 1, 1, 0, 105.000000000
1646305729.627837420, 0.000000104, 0.000000277, 0.000000525, 0.000000637, 0.000001904, 0.000006882, 0.000000104, 0.000000277, 0.000000525, 0.000000637, 0.000001904, 0.000006882, 0, 1, 1, 0, 96.000000000
1646305729.702834606, 0.000000025, 0.000000044, 0.000000117, 0.000000912, 0.000001138, 0.000004694, 0.000000025, 0.000000044, 0.000000117, 0.000000912, 0.000001138, 0.000004694, 1, 1, 1, 0, 114.000000000
1646305729.752832413, 0.000000009, 0.000000026, 0.000000027, 0.000000246, 0.000000386, 0.000001948, 0.000000009, 0.000000026, 0.000000027, 0.000000246, 0.000000386, 0.000001948, 0, 1, 1, 0, 108.000000000
1646305729.802830458, 0.000000028, 0.000000058, 0.000000315, 0.000000717, 0.000000872, 0.000002223, 0.000000028, 0.000000058, 0.000000315, 0.000000717, 0.000000872, 0.000002223, 1, 0, 1, 0, 109.000000000
1646305729.852828503, 0.000000008, 0.000000015, 0.000000016, 0.000000258, 0.000000313, 0.000001076, 0.000000008, 0.000000015, 0.000000016, 0.000000258, 0.000000313, 0.000001076, 0, 1, 1, 0, 88.000000000
1646305729.902826548, 0.000000015, 0.000000038, 0.000000139, 0.000000741, 0.000000781, 0.000001423, 0.000000015, 0.000000038, 0.000000139, 0.000000741, 0.000000781, 0.000001423, 1, 0, 1, 0, 80.000000000
1646305729.952824593, 0.000000009, 0.000000010, 0.000000015, 0.000000225, 0.000000350, 0.000000643, 0.000000009, 0.000000010, 0.000000015, 0.000000225, 0.000000350, 0.000000643, 0, 1, 1, 0, 70.000000000
1646305730.002822638, 0.000000011, 0.000000029, 0.000000119, 0.000000635, 0.000000910, 0.000001035, 0.000000011, 0.000000029, 0.000000119, 0.000000635, 0.000000910, 0.000001035, 1, 0, 1, 0, 73.000000000
1646305730.052820444, 0.000000007, 0.000000008, 0.000000013, 0.000000190, 0.000000419, 0.000000509, 0.000000007, 0.000000008, 0.000000013, 0.000000190, 0.000000419, 0.000000509, 0, 1, 1, 0, 64.000000000
1646305730.102818489, 0.000000011, 0.000000023, 0.000000100, 0.000000574, 0.000000860, 0.000001024, 0.000000011, 0.000000023, 0.000000100, 0.000000574, 0.000000860, 0.000001024, 1, 0, 1, 0, 81.000000000
1646305730.152816534, 0.000000006, 0.000000006, 0.000000013, 0.000000166, 0.000000439, 0.000000481, 0.000000006, 0.000000006, 0.000000013, 0.000000166, 0.000000439, 0.000000481, 0, 0, 1, 1, 126.000000000
1646305730.202814579, 0.000000010, 0.000000023, 0.000000110, 0.000000526, 0.000000807, 0.000001102, 0.000000010, 0.000000023, 0.000000110, 0.000000526, 0.000000807, 0.000001102, 1, 0, 1, 0, 93.000000000
1646305730.252812624, 0.000000010, 0.000000012, 0.000000021, 0.000000504, 0.000000759, 0.000001009, 0.000000010, 0.000000012, 0.000000021, 0.000000504, 0.000000759, 0.000001008, 0, 1, 1, 0, 83.000000000
1646305730.302810669, 0.000000010, 0.000000025, 0.000000095, 0.000001032, 0.000001136, 0.000001963, 0.000000010, 0.000000025, 0.000000095, 0.000001032, 0.000001136, 0.000001963, 1, 0, 1, 0, 102.000000000
1646305730.352808714, 0.000000011, 0.000000012, 0.000000023, 0.000000599, 0.000000792, 0.000001101, 0.000000011, 0.000000012, 0.000000023, 0.000000599, 0.000000792, 0.000001101, 0, 1, 1, 0, 98.000000000
1646305730.402806520, 0.000000012, 0.000000026, 0.000000119, 0.000001082, 0.000001230, 0.000002015, 0.000000012, 0.000000026, 0.000000119, 0.000001082, 0.000001230, 0.000002015, 1, 0, 1, 0, 132.000000000
1646305730.452804804, 0.000000011, 0.000000012, 0.000000021, 0.000000584, 0.000000807, 0.000001007, 0.000000011, 0.000000012, 0.000000021, 0.000000584, 0.000000807, 0.000001007, 0, 1, 1, 0, 98.000000000
1646305730.477803707, 0.000000013, 0.000000028, 0.000000191, 0.000000794, 0.000000874, 0.000001330, 0.000000013, 0.000000028, 0.000000191, 0.000000794, 0.000000874, 0.000001330, 0, 0, 1, 0, 99.000000000
1646305730.552800655, 0.000000010, 0.000000011, 0.000000018, 0.000000542, 0.000000752, 0.000000832, 0.000000010, 0.000000011, 0.000000018, 0.000000542, 0.000000752, 0.000000832, 0, 1, 1, 0, 78.000000000
1646305730.602798700, 0.000000017, 0.000000034, 0.000000225, 0.000000979, 0.000001126, 0.000001662, 0.000000017, 0.000000034, 0.000000225, 0.000000979, 0.000001126, 0.000001662, 1, 0, 1, 0, 142.000000000
1646305730.677795649, 0.000000007, 0.000000009, 0.000000016, 0.000000410, 0.000000620, 0.000000715, 0.000000007, 0.000000009, 0.000000016, 0.000000410, 0.000000620, 0.000000715, 1, 0, 1, 0, 140.000000000
1646305730.752792835, 0.000000010, 0.000000015, 0.000000018, 0.000000439, 0.000000676, 0.000000770, 0.000000010, 0.000000015, 0.000000018, 0.000000439, 0.000000676, 0.000000770, 1, 1, 1, 0, 121.000000000
1646305730.802790642, 0.000000031, 0.000000044, 0.000000305, 0.000000676, 0.000001209, 0.000001401, 0.000000031, 0.000000044, 0.000000305, 0.000000676, 0.000001209, 0.000001401, 1, 0, 1, 0, 154.000000000
