# time(s), cam_used[0], cam_used[1], cam_used[2], cam_used[3], cam_rows[0], cam_rows[1], cam_rows[2], cam_rows[3], cam_sol[0][0], cam_sol[0][1], cam_sol[0][2], cam_sol[0][3], cam_sol[0][4], cam_sol[0][5], cam_sol[0][6], cam_sol[1][0], cam_sol[1][1], cam_sol[1][2], cam_sol[1][3], cam_sol[1][4], cam_sol[1][5], cam_sol[1][6], cam_sol[2][0], cam_sol[2][1], cam_sol[2][2], cam_sol[2][3], cam_sol[2][4], cam_sol[2][5], cam_sol[2][6], cam_sol[3][0], cam_sol[3][1], cam_sol[3][2], cam_sol[3][3], cam_sol[3][4], cam_sol[3][5], cam_sol[3][6], cam_rot_std[0], cam_trans_std[0], cam_rot_std[1], cam_trans_std[1], cam_rot_std[2], cam_trans_std[2], cam_rot_std[3], cam_trans_std[3], total_rot_std, total_trans_std, level0_avg_total_rows, rot_max_eig_post, trans_max_eig_post, cam_patch_count[0], cam_patch_count[1], cam_patch_count[2], cam_patch_count[3]
1649856229.917303085, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000016497, 0.000016521, -0.000057381, 0.000012811, -0.000120865, -0.000048934, 0.001489748, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000714, 0.000001359, 0.000000714, 0.000001359, 0.000000000, 0.000002139, 0.000003384, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.942301512, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000016497, 0.000016521, -0.000057381, 0.000012811, -0.000120865, -0.000048934, 0.001489748, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000714, 0.000001359, 0.000000714, 0.000001359, 0.000000000, 0.000001956, 0.000002994, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.967299938, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000016497, 0.000016521, -0.000057381, 0.000012811, -0.000120865, -0.000048934, 0.001489748, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000714, 0.000001359, 0.000000714, 0.000001359, 0.000000000, 0.000001863, 0.000002754, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.042295456, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000016497, 0.000016521, -0.000057381, 0.000012811, -0.000120865, -0.000048934, 0.001489748, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000714, 0.000001359, 0.0, 0.0, 0.0, 0.0, 0.000000714, 0.000001359, 0.000000000, 0.000002377, 0.000003913, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.092292309, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000016497, 0.000016521, -0.000057381, 0.000012811, -0.000120865, -0.000048934, 0.001489748, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000714, 0.000001359, 0.0, 0.0, 0.0, 0.0, 0.000000714, 0.000001359, 0.000000000, 0.000002290, 0.000004010, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.117290735, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000016497, 0.000016521, -0.000057381, 0.000012811, -0.000120865, -0.000048934, 0.001489748, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000714, 0.000001359, 0.000000714, 0.000001359, 0.000000000, 0.000001971, 0.000003363, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.142289162, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000016497, 0.000016521, -0.000057381, 0.000012811, -0.000120865, -0.000048934, 0.001489748, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000714, 0.000001359, 0.000000714, 0.000001359, 0.000000000, 0.000001746, 0.000002899, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.167287588, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000016497, 0.000016521, -0.000057381, 0.000012811, -0.000120865, -0.000048934, 0.001489748, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000714, 0.000001359, 0.000000714, 0.000001359, 0.000000000, 0.000001629, 0.000002614, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.242283106, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000016497, 0.000016521, -0.000057381, 0.000012811, -0.000120865, -0.000048934, 0.001489748, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000714, 0.000001359, 0.0, 0.0, 0.0, 0.0, 0.000000714, 0.000001359, 0.000000000, 0.000002164, 0.000003743, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.292278290, 1, 0, 0, 1, 0, 0, 0, 0, 0.000014838, 0.000041723, -0.000046063, 0.000016847, -0.000106103, -0.000062994, 0.002442129, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000815, 0.000001309, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000815, 0.000001309, 7.000000000, 0.000002105, 0.000003916, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.342274904, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000014838, 0.000041723, -0.000046063, 0.000016847, -0.000106103, -0.000062994, 0.002442129, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000815, 0.000001309, 0.0, 0.0, 0.0, 0.0, 0.000000815, 0.000001309, 0.000000000, 0.000002137, 0.000004037, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.392271996, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000590, -0.000006804, 0.000002780, -0.000014341, 0.000006165, -0.000003962, 0.001034346, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000138, 0.000001073, 0.0, 0.0, 0.000000138, 0.000001073, 5.000000000, 0.000002177, 0.000004307, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.417270422, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000590, -0.000006804, 0.000002780, -0.000014341, 0.000006165, -0.000003962, 0.001034346, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000138, 0.000001073, 0.000000138, 0.000001073, 0.000000000, 0.000001926, 0.000003812, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.492265701, 1, 0, 0, 1, 0, 0, 0, 0, 0.000020775, 0.000029533, -0.000074284, 0.000009648, -0.000191397, -0.000071696, 0.003151397, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000001197, 0.000002550, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000001197, 0.000002550, 6.000000000, 0.000002324, 0.000004722, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.542262554, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000001717, -0.000010226, 0.000003493, 0.000007295, 0.000006865, 0.000024000, 0.001570360, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000190, 0.000000928, 0.0, 0.0, 0.000000190, 0.000000928, 5.000000000, 0.000002335, 0.000004678, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.592259407, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000001098, -0.000012491, 0.000004817, -0.000021333, 0.000011376, 0.000009880, 0.001211051, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000144, 0.000000480, 0.0, 0.0, 0.000000144, 0.000000480, 5.000000000, 0.000002344, 0.000004732, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.642256498, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000001417, -0.000012464, 0.000005251, -0.000016071, 0.000010930, 0.000004418, 0.001189004, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000158, 0.000000502, 0.0, 0.0, 0.000000158, 0.000000502, 5.000000000, 0.000002282, 0.000004902, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.692253113, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000001417, -0.000012464, 0.000005251, -0.000016071, 0.000010930, 0.000004418, 0.001189004, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000158, 0.000000502, 0.0, 0.0, 0.0, 0.0, 0.000000158, 0.000000502, 0.000000000, 0.000002271, 0.000005046, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.717251778, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000001417, -0.000012464, 0.000005251, -0.000016071, 0.000010930, 0.000004418, 0.001189004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000158, 0.000000502, 0.000000158, 0.000000502, 0.000000000, 0.000002192, 0.000004482, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.792247057, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000001417, -0.000012464, 0.000005251, -0.000016071, 0.000010930, 0.000004418, 0.001189004, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000158, 0.000000502, 0.0, 0.0, 0.0, 0.0, 0.000000158, 0.000000502, 0.000000000, 0.000002849, 0.000005704, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.817245483, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000001417, -0.000012464, 0.000005251, -0.000016071, 0.000010930, 0.000004418, 0.001189004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000158, 0.000000502, 0.000000158, 0.000000502, 0.000000000, 0.000002559, 0.000005042, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.842243910, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000001417, -0.000012464, 0.000005251, -0.000016071, 0.000010930, 0.000004418, 0.001189004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000158, 0.000000502, 0.000000158, 0.000000502, 0.000000000, 0.000002394, 0.000004575, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.867242336, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000001417, -0.000012464, 0.000005251, -0.000016071, 0.000010930, 0.000004418, 0.001189004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000158, 0.000000502, 0.000000158, 0.000000502, 0.000000000, 0.000002297, 0.000004155, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.942237616, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000001417, -0.000012464, 0.000005251, -0.000016071, 0.000010930, 0.000004418, 0.001189004, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000158, 0.000000502, 0.0, 0.0, 0.0, 0.0, 0.000000158, 0.000000502, 0.000000000, 0.000003184, 0.000005391, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.992234707, 1, 0, 0, 1, 0, 0, 0, 0, 0.000004532, -0.000029886, 0.000002187, -0.000014355, 0.000012703, 0.000028740, 0.002085306, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000511, 0.000000574, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000511, 0.000000574, 5.000000000, 0.000003319, 0.000005609, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856231.017232895, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000004532, -0.000029886, 0.000002187, -0.000014355, 0.000012703, 0.000028740, 0.002085306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000511, 0.000000574, 0.000000511, 0.000000574, 0.000000000, 0.000003004, 0.000004892, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856231.042231560, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000004532, -0.000029886, 0.000002187, -0.000014355, 0.000012703, 0.000028740, 0.002085306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000511, 0.000000574, 0.000000511, 0.000000574, 0.000000000, 0.000002850, 0.000004483, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856231.067229986, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000004532, -0.000029886, 0.000002187, -0.000014355, 0.000012703, 0.000028740, 0.002085306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000511, 0.000000574, 0.000000511, 0.000000574, 0.000000000, 0.000002756, 0.000004214, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856231.092228413, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000004532, -0.000029886, 0.000002187, -0.000014355, 0.000012703, 0.000028740, 0.002085306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000511, 0.000000574, 0.000000511, 0.000000574, 0.000000000, 0.000002688, 0.000004037, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856231.117226839, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000004532, -0.000029886, 0.000002187, -0.000014355, 0.000012703, 0.000028740, 0.002085306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000511, 0.000000574, 0.000000511, 0.000000574, 0.000000000, 0.000002653, 0.000003938, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856231.142225266, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000004532, -0.000029886, 0.000002187, -0.000014355, 0.000012703, 0.000028740, 0.002085306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000511, 0.000000574, 0.000000511, 0.000000574, 0.000000000, 0.000002627, 0.000003877, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856231.167223692, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000004532, -0.000029886, 0.000002187, -0.000014355, 0.000012703, 0.000028740, 0.002085306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000511, 0.000000574, 0.000000511, 0.000000574, 0.000000000, 0.000002613, 0.000003862, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856231.192222118, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000004532, -0.000029886, 0.000002187, -0.000014355, 0.000012703, 0.000028740, 0.002085306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000511, 0.000000574, 0.000000511, 0.000000574, 0.000000000, 0.000002601, 0.000003865, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856231.217220545, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000004532, -0.000029886, 0.000002187, -0.000014355, 0.000012703, 0.000028740, 0.002085306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000511, 0.000000574, 0.000000511, 0.000000574, 0.000000000, 0.000002559, 0.000003897, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856231.242218971, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000004532, -0.000029886, 0.000002187, -0.000014355, 0.000012703, 0.000028740, 0.002085306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000511, 0.000000574, 0.000000511, 0.000000574, 0.000000000, 0.000002535, 0.000003928, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856231.267217398, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000004532, -0.000029886, 0.000002187, -0.000014355, 0.000012703, 0.000028740, 0.002085306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000511, 0.000000574, 0.000000511, 0.000000574, 0.000000000, 0.000002501, 0.000003895, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856231.292216063, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000004532, -0.000029886, 0.000002187, -0.000014355, 0.000012703, 0.000028740, 0.002085306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000511, 0.000000574, 0.000000511, 0.000000574, 0.000000000, 0.000002492, 0.000003832, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856231.317214489, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000004532, -0.000029886, 0.000002187, -0.000014355, 0.000012703, 0.000028740, 0.002085306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000511, 0.000000574, 0.000000511, 0.000000574, 0.000000000, 0.000002480, 0.000003773, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856231.392209768, 1, 0, 0, 1, 0, 0, 0, 0, 0.000007823, -0.000038967, 0.000009094, -0.000015779, 0.000018939, 0.000029007, 0.003529770, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000464, 0.000000479, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000464, 0.000000479, 4.000000000, 0.000003188, 0.000005476, 0.000000000, 0.000000000, 0.000000000, 0.000000000
