# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1646305725.727996588, 0.000000040, 0.000000055, 0.000000320, 0.000000670, 0.000001176, 0.000002793, 0.000000040, 0.000000055, 0.000000320, 0.000000670, 0.000001176, 0.000002793, 0, 1, 1, 0, 86.000000000
1646305725.752995729, 0.000000025, 0.000000045, 0.000000063, 0.000000792, 0.000000921, 0.000002655, 0.000000025, 0.000000045, 0.000000063, 0.000000792, 0.000000921, 0.000002655, 0, 1, 1, 0, 72.000000000
1646305725.852991819, 0.000000015, 0.000000017, 0.000000026, 0.000000763, 0.000000812, 0.000001836, 0.000000015, 0.000000017, 0.000000026, 0.000000763, 0.000000812, 0.000001836, 0, 1, 1, 1, 80.000000000
1646305725.877990961, 0.000000029, 0.000000053, 0.000000164, 0.000000972, 0.000001056, 0.000001623, 0.000000029, 0.000000053, 0.000000164, 0.000000972, 0.000001056, 0.000001623, 0, 1, 1, 0, 50.000000000
1646305725.952988148, 0.000000022, 0.000000023, 0.000000035, 0.000000980, 0.000001077, 0.000001416, 0.000000022, 0.000000023, 0.000000035, 0.000000980, 0.000001077, 0.000001416, 0, 1, 0, 1, 26.000000000
1646305726.002986193, 0.000000020, 0.000000027, 0.000000134, 0.000001124, 0.000001491, 0.000001656, 0.000000020, 0.000000027, 0.000000134, 0.000001124, 0.000001491, 0.000001656, 0, 1, 1, 0, 43.000000000
1646305726.052984238, 0.000000008, 0.000000021, 0.000000022, 0.000000339, 0.000000605, 0.000000735, 0.000000008, 0.000000021, 0.000000022, 0.000000339, 0.000000605, 0.000000735, 0, 1, 1, 0, 40.000000000
1646305726.102982283, 0.000000014, 0.000000026, 0.000000130, 0.000000727, 0.000000867, 0.000001056, 0.000000014, 0.000000026, 0.000000130, 0.000000727, 0.000000867, 0.000001056, 0, 1, 1, 0, 41.000000000
1646305726.152980328, 0.000000019, 0.000000035, 0.000000042, 0.000000744, 0.000001142, 0.000001289, 0.000000019, 0.000000035, 0.000000042, 0.000000744, 0.000001142, 0.000001289, 0, 1, 1, 0, 42.000000000
1646305726.202978611, 0.000000020, 0.000000029, 0.000000116, 0.000000965, 0.000001424, 0.000001709, 0.000000020, 0.000000029, 0.000000116, 0.000000965, 0.000001424, 0.000001709, 0, 1, 1, 0, 40.000000000
1646305726.252976656, 0.000000008, 0.000000020, 0.000000026, 0.000000261, 0.000000429, 0.000000565, 0.000000008, 0.000000020, 0.000000026, 0.000000261, 0.000000429, 0.000000565, 0, 1, 1, 0, 46.000000000
1646305726.302974701, 0.000000016, 0.000000022, 0.000000084, 0.000000597, 0.000000771, 0.000000878, 0.000000016, 0.000000022, 0.000000084, 0.000000597, 0.000000771, 0.000000878, 0, 1, 1, 0, 47.000000000
1646305726.352972746, 0.000000017, 0.000000018, 0.000000030, 0.000000666, 0.000000800, 0.000001052, 0.000000017, 0.000000018, 0.000000030, 0.000000666, 0.000000800, 0.000001052, 0, 1, 0, 1, 35.000000000
1646305726.427969933, 0.000000007, 0.000000008, 0.000000040, 0.000000431, 0.000000585, 0.000000923, 0.000000007, 0.000000008, 0.000000040, 0.000000431, 0.000000585, 0.000000923, 0, 1, 0, 1, 35.000000000
1646305726.477968216, 0.000000009, 0.000000014, 0.000000025, 0.000000585, 0.000000738, 0.000000871, 0.000000009, 0.000000014, 0.000000025, 0.000000585, 0.000000738, 0.000000871, 0, 1, 1, 0, 66.000000000
1646305726.552965403, 0.000000009, 0.000000017, 0.000000031, 0.000000518, 0.000000961, 0.000001093, 0.000000009, 0.000000017, 0.000000031, 0.000000518, 0.000000961, 0.000001093, 1, 1, 1, 0, 68.000000000
1646305726.602963448, 0.000000024, 0.000000027, 0.000000121, 0.000000957, 0.000001348, 0.000001759, 0.000000024, 0.000000027, 0.000000121, 0.000000957, 0.000001348, 0.000001759, 0, 1, 0, 1, 48.000000000
1646305726.677960634, 0.000000008, 0.000000011, 0.000000024, 0.000000521, 0.000000844, 0.000000999, 0.000000008, 0.000000011, 0.000000024, 0.000000521, 0.000000844, 0.000000999, 0, 0, 1, 1, 111.000000000
1646305726.752957821, 0.000000013, 0.000000017, 0.000000034, 0.000000600, 0.000001148, 0.000001224, 0.000000013, 0.000000017, 0.000000034, 0.000000600, 0.000001148, 0.000001224, 0, 1, 1, 1, 127.000000000
1646305726.827954769, 0.000000015, 0.000000016, 0.000000064, 0.000000713, 0.000001094, 0.000001427, 0.000000015, 0.000000016, 0.000000064, 0.000000713, 0.000001094, 0.000001427, 0, 1, 1, 1, 141.000000000
1646305726.877953053, 0.000000017, 0.000000027, 0.000000045, 0.000000889, 0.000001296, 0.000001537, 0.000000017, 0.000000027, 0.000000045, 0.000000889, 0.000001296, 0.000001537, 0, 1, 1, 0, 55.000000000
1646305726.952950239, 0.000000014, 0.000000015, 0.000000045, 0.000000750, 0.000001308, 0.000001407, 0.000000014, 0.000000015, 0.000000045, 0.000000750, 0.000001308, 0.000001407, 0, 1, 1, 1, 157.000000000
1646305727.002948284, 0.000000038, 0.000000052, 0.000000184, 0.000001096, 0.000002152, 0.000002223, 0.000000038, 0.000000052, 0.000000184, 0.000001096, 0.000002152, 0.000002223, 0, 1, 1, 0, 63.000000000
1646305727.052946329, 0.000000011, 0.000000012, 0.000000026, 0.000000222, 0.000000466, 0.000000487, 0.000000011, 0.000000012, 0.000000026, 0.000000222, 0.000000466, 0.000000487, 0, 1, 1, 0, 66.000000000
1646305727.077945232, 0.000000036, 0.000000043, 0.000000146, 0.000000357, 0.000000648, 0.000000678, 0.000000036, 0.000000043, 0.000000146, 0.000000357, 0.000000648, 0.000000678, 0, 1, 0, 0, 2.000000000
1646305727.152942419, 0.000000019, 0.000000026, 0.000000035, 0.000000741, 0.000001097, 0.000001375, 0.000000019, 0.000000026, 0.000000035, 0.000000741, 0.000001097, 0.000001375, 0, 1, 1, 0, 65.000000000
1646305727.202940702, 0.000000043, 0.000000052, 0.000000178, 0.000001289, 0.000002177, 0.000002396, 0.000000043, 0.000000052, 0.000000178, 0.000001289, 0.000002177, 0.000002396, 0, 1, 1, 0, 73.000000000
1646305727.252938747, 0.000000014, 0.000000016, 0.000000021, 0.000000207, 0.000000429, 0.000000481, 0.000000014, 0.000000016, 0.000000021, 0.000000207, 0.000000429, 0.000000481, 0, 1, 1, 0, 77.000000000
1646305727.302936792, 0.000000030, 0.000000033, 0.000000107, 0.000000570, 0.000000935, 0.000000995, 0.000000030, 0.000000033, 0.000000107, 0.000000570, 0.000000935, 0.000000995, 0, 1, 0, 1, 99.000000000
1646305727.377933979, 0.000000007, 0.000000009, 0.000000012, 0.000000184, 0.000000238, 0.000000365, 0.000000007, 0.000000009, 0.000000012, 0.000000184, 0.000000238, 0.000000365, 0, 1, 1, 0, 85.000000000
1646305727.452931166, 0.000000019, 0.000000024, 0.000000029, 0.000000613, 0.000000640, 0.000000935, 0.000000019, 0.000000024, 0.000000029, 0.000000613, 0.000000640, 0.000000935, 0, 1, 1, 1, 169.000000000
1646305727.527928352, 0.000000011, 0.000000012, 0.000000066, 0.000000727, 0.000000931, 0.000001300, 0.000000011, 0.000000012, 0.000000066, 0.000000727, 0.000000931, 0.000001300, 1, 1, 1, 0, 90.000000000
1646305727.577926397, 0.000000020, 0.000000021, 0.000000027, 0.000000879, 0.000000922, 0.000001537, 0.000000020, 0.000000021, 0.000000027, 0.000000879, 0.000000922, 0.000001537, 0, 1, 1, 0, 80.000000000
1646305727.627924442, 0.000000020, 0.000000023, 0.000000114, 0.000001173, 0.000001267, 0.000001481, 0.000000020, 0.000000023, 0.000000114, 0.000001173, 0.000001267, 0.000001481, 0, 1, 1, 0, 85.000000000
1646305727.702921629, 0.000000016, 0.000000017, 0.000000026, 0.000000890, 0.000001063, 0.000001718, 0.000000016, 0.000000017, 0.000000026, 0.000000890, 0.000001063, 0.000001718, 0, 1, 1, 1, 166.000000000
1646305727.752919674, 0.000000006, 0.000000012, 0.000000015, 0.000000370, 0.000000444, 0.000000587, 0.000000006, 0.000000012, 0.000000015, 0.000000370, 0.000000444, 0.000000587, 0, 1, 1, 0, 66.000000000
1646305727.802917957, 0.000000030, 0.000000040, 0.000000261, 0.000000872, 0.000001057, 0.000001117, 0.000000030, 0.000000040, 0.000000261, 0.000000872, 0.000001057, 0.000001117, 0, 1, 0, 1, 64.000000000
1646305727.852916002, 0.000000005, 0.000000014, 0.000000017, 0.000000419, 0.000000484, 0.000000657, 0.000000005, 0.000000014, 0.000000017, 0.000000419, 0.000000484, 0.000000657, 0, 1, 1, 0, 69.000000000
1646305727.902914047, 0.000000054, 0.000000110, 0.000000309, 0.000000973, 0.000001148, 0.000001380, 0.000000054, 0.000000110, 0.000000309, 0.000000973, 0.000001148, 0.000001380, 0, 1, 1, 0, 68.000000000
1646305727.952912331, 0.000000006, 0.000000011, 0.000000016, 0.000000424, 0.000000485, 0.000000720, 0.000000006, 0.000000011, 0.000000016, 0.000000424, 0.000000485, 0.000000720, 0, 1, 1, 0, 69.000000000
1646305728.002910137, 0.000000048, 0.000000147, 0.000000650, 0.000001000, 0.000001138, 0.000001418, 0.000000048, 0.000000147, 0.000000650, 0.000001000, 0.000001138, 0.000001418, 0, 1, 1, 0, 70.000000000
1646305728.052899837, 0.000000004, 0.000000009, 0.000000014, 0.000000408, 0.000000449, 0.000000771, 0.000000004, 0.000000009, 0.000000014, 0.000000408, 0.000000449, 0.000000771, 0, 1, 1, 0, 63.000000000
1646305728.077898979, 0.000000113, 0.000000423, 0.000000636, 0.000000631, 0.000000689, 0.000001122, 0.000000113, 0.000000423, 0.000000636, 0.000000631, 0.000000689, 0.000001122, 0, 1, 0, 0, 0.000000000
1646305728.152895927, 0.000000004, 0.000000008, 0.000000013, 0.000000363, 0.000000417, 0.000000695, 0.000000004, 0.000000008, 0.000000013, 0.000000363, 0.000000417, 0.000000695, 0, 1, 1, 0, 75.000000000
1646305728.202893972, 0.000000057, 0.000000144, 0.000000798, 0.000000929, 0.000001031, 0.000001454, 0.000000057, 0.000000144, 0.000000798, 0.000000929, 0.000001031, 0.000001454, 0, 1, 1, 0, 79.000000000
1646305728.252892017, 0.000000004, 0.000000009, 0.000000013, 0.000000336, 0.000000439, 0.000000636, 0.000000004, 0.000000009, 0.000000013, 0.000000336, 0.000000439, 0.000000636, 0, 1, 0, 1, 63.000000000
1646305728.327888966, 0.000000010, 0.000000012, 0.000000060, 0.000000719, 0.000000792, 0.000001058, 0.000000010, 0.000000012, 0.000000060, 0.000000719, 0.000000792, 0.000001058, 0, 1, 0, 1, 59.000000000
1646305728.377887011, 0.000000010, 0.000000012, 0.000000020, 0.000000694, 0.000000925, 0.000001155, 0.000000010, 0.000000012, 0.000000020, 0.000000694, 0.000000925, 0.000001155, 0, 1, 1, 0, 72.000000000
1646305728.427885056, 0.000000016, 0.000000019, 0.000000040, 0.000000817, 0.000000865, 0.000000938, 0.000000016, 0.000000019, 0.000000040, 0.000000817, 0.000000865, 0.000000938, 1, 0, 1, 0, 92.000000000
1646305728.477883101, 0.000000008, 0.000000012, 0.000000015, 0.000000634, 0.000000938, 0.000000943, 0.000000008, 0.000000012, 0.000000015, 0.000000634, 0.000000938, 0.000000943, 0, 1, 1, 0, 75.000000000
1646305728.527881145, 0.000000023, 0.000000025, 0.000000106, 0.000001008, 0.000001285, 0.000001476, 0.000000023, 0.000000025, 0.000000106, 0.000001008, 0.000001285, 0.000001476, 0, 1, 1, 0, 74.000000000
1646305728.577879190, 0.000000009, 0.000000012, 0.000000018, 0.000000705, 0.000001087, 0.000001133, 0.000000009, 0.000000012, 0.000000018, 0.000000705, 0.000001087, 0.000001133, 0, 1, 1, 0, 77.000000000
1646305728.652876139, 0.000000007, 0.000000013, 0.000000025, 0.000000704, 0.000001106, 0.000001226, 0.000000007, 0.000000013, 0.000000025, 0.000000704, 0.000001106, 0.000001226, 0, 1, 1, 1, 132.000000000
1646305728.702874184, 0.000000011, 0.000000024, 0.000000057, 0.000001183, 0.000001464, 0.000002132, 0.000000011, 0.000000024, 0.000000057, 0.000001183, 0.000001464, 0.000002132, 0, 1, 1, 0, 55.000000000
1646305728.752872229, 0.000000004, 0.000000010, 0.000000015, 0.000000373, 0.000000512, 0.000000616, 0.000000004, 0.000000010, 0.000000015, 0.000000373, 0.000000512, 0.000000616, 0, 1, 0, 1, 69.000000000
1646305728.802870035, 0.000000013, 0.000000020, 0.000000100, 0.000000839, 0.000000932, 0.000001143, 0.000000013, 0.000000020, 0.000000100, 0.000000839, 0.000000932, 0.000001143, 0, 1, 1, 0, 54.000000000
1646305728.852868080, 0.000000007, 0.000000011, 0.000000015, 0.000000381, 0.000000416, 0.000000626, 0.000000007, 0.000000011, 0.000000015, 0.000000381, 0.000000416, 0.000000626, 0, 1, 1, 0, 54.000000000
1646305728.902866125, 0.000000015, 0.000000024, 0.000000096, 0.000000941, 0.000001005, 0.000001104, 0.000000015, 0.000000024, 0.000000096, 0.000000941, 0.000001005, 0.000001104, 0, 1, 1, 0, 58.000000000
1646305728.952864170, 0.000000010, 0.000000016, 0.000000017, 0.000000326, 0.000000448, 0.000000891, 0.000000010, 0.000000016, 0.000000017, 0.000000326, 0.000000448, 0.000000891, 0, 1, 0, 1, 113.000000000
1646305729.002862215, 0.000000031, 0.000000036, 0.000000135, 0.000000854, 0.000001059, 0.000001532, 0.000000031, 0.000000036, 0.000000135, 0.000000854, 0.000001059, 0.000001532, 0, 1, 1, 0, 47.000000000
1646305729.052860260, 0.000000013, 0.000000023, 0.000000026, 0.000000325, 0.000000453, 0.000001378, 0.000000013, 0.000000023, 0.000000026, 0.000000325, 0.000000453, 0.000001378, 0, 1, 0, 1, 112.000000000
1646305729.102858305, 0.000000048, 0.000000064, 0.000000245, 0.000000856, 0.000001075, 0.000002303, 0.000000048, 0.000000064, 0.000000245, 0.000000856, 0.000001075, 0.000002303, 0, 1, 1, 0, 51.000000000
1646305729.152856112, 0.000000013, 0.000000036, 0.000000040, 0.000000340, 0.000000447, 0.000001939, 0.000000013, 0.000000036, 0.000000040, 0.000000340, 0.000000447, 0.000001939, 0, 1, 1, 0, 56.000000000
1646305729.202854395, 0.000000076, 0.000000090, 0.000000372, 0.000000871, 0.000001033, 0.000003029, 0.000000076, 0.000000090, 0.000000372, 0.000000871, 0.000001033, 0.000003029, 0, 1, 0, 1, 114.000000000
1646305729.252852440, 0.000000011, 0.000000040, 0.000000044, 0.000000305, 0.000000431, 0.000002150, 0.000000011, 0.000000040, 0.000000044, 0.000000305, 0.000000431, 0.000002150, 0, 1, 1, 0, 74.000000000
1646305729.277851343, 0.000000165, 0.000000333, 0.000000583, 0.000000479, 0.000000661, 0.000002666, 0.000000165, 0.000000333, 0.000000583, 0.000000479, 0.000000661, 0.000002666, 0, 1, 0, 0, 0.000000000
1646305729.352848291, 0.000000022, 0.000000047, 0.000000154, 0.000000925, 0.000001129, 0.000003705, 0.000000022, 0.000000047, 0.000000154, 0.000000925, 0.000001129, 0.000003705, 0, 1, 1, 0, 82.000000000
1646305729.402846336, 0.000000298, 0.000000618, 0.000001167, 0.000002011, 0.000002375, 0.000006019, 0.000000298, 0.000000618, 0.000001167, 0.000002011, 0.000002375, 0.000006019, 0, 1, 1, 0, 92.000000000
1646305729.452844381, 0.000000011, 0.000000042, 0.000000075, 0.000000323, 0.000000466, 0.000002700, 0.000000011, 0.000000042, 0.000000075, 0.000000323, 0.000000466, 0.000002700, 0, 1, 1, 0, 92.000000000
1646305729.502842426, 0.000000619, 0.000000780, 0.000001161, 0.000000792, 0.000001056, 0.000004385, 0.000000619, 0.000000780, 0.000001161, 0.000000792, 0.000001056, 0.000004385, 0, 1, 1, 0, 98.000000000
1646305729.552840471, 0.000000012, 0.000000042, 0.000000080, 0.000000314, 0.000000538, 0.000002605, 0.000000012, 0.000000042, 0.000000080, 0.000000314, 0.000000538, 0.000002605, 0, 1, 1, 0, 95.000000000
1646305729.602838516, 0.000000743, 0.000000905, 0.000001127, 0.000000851, 0.000001214, 0.000003970, 0.000000743, 0.000000905, 0.000001127, 0.000000851, 0.000001214, 0.000003970, 0, 1, 1, 0, 99.000000000
1646305729.652836323, 0.000000011, 0.000000049, 0.000000058, 0.000000297, 0.000000663, 0.000002757, 0.000000011, 0.000000049, 0.000000058, 0.000000297, 0.000000663, 0.000002757, 0, 1, 1, 0, 102.000000000
1646305729.702834606, 0.000000182, 0.000000252, 0.000000771, 0.000000805, 0.000001348, 0.000003736, 0.000000182, 0.000000252, 0.000000771, 0.000000805, 0.000001348, 0.000003736, 0, 1, 1, 0, 101.000000000
1646305729.752832413, 0.000000009, 0.000000028, 0.000000034, 0.000000267, 0.000000604, 0.000002334, 0.000000009, 0.000000028, 0.000000034, 0.000000267, 0.000000604, 0.000002334, 0, 1, 1, 0, 99.000000000
1646305729.802830458, 0.000000050, 0.000000051, 0.000000370, 0.000000752, 0.000001229, 0.000002752, 0.000000050, 0.000000051, 0.000000370, 0.000000752, 0.000001229, 0.000002752, 0, 1, 1, 0, 95.000000000
1646305729.852828503, 0.000000009, 0.000000016, 0.000000019, 0.000000277, 0.000000479, 0.000001295, 0.000000009, 0.000000016, 0.000000019, 0.000000277, 0.000000479, 0.000001295, 0, 1, 1, 0, 81.000000000
1646305729.902826548, 0.000000021, 0.000000032, 0.000000162, 0.000000771, 0.000001035, 0.000001692, 0.000000021, 0.000000032, 0.000000162, 0.000000771, 0.000001035, 0.000001692, 0, 1, 1, 0, 78.000000000
1646305729.952824593, 0.000000009, 0.000000013, 0.000000016, 0.000000322, 0.000000382, 0.000000733, 0.000000009, 0.000000013, 0.000000016, 0.000000322, 0.000000382, 0.000000733, 0, 1, 1, 0, 69.000000000
1646305730.002822638, 0.000000015, 0.000000022, 0.000000133, 0.000000805, 0.000000973, 0.000001132, 0.000000015, 0.000000022, 0.000000133, 0.000000805, 0.000000973, 0.000001132, 0, 1, 1, 0, 70.000000000
1646305730.052820444, 0.000000008, 0.000000010, 0.000000014, 0.000000284, 0.000000446, 0.000000576, 0.000000008, 0.000000010, 0.000000014, 0.000000284, 0.000000446, 0.000000576, 0, 1, 1, 0, 72.000000000
1646305730.102818489, 0.000000013, 0.000000018, 0.000000079, 0.000000746, 0.000000991, 0.000001064, 0.000000013, 0.000000018, 0.000000079, 0.000000746, 0.000000991, 0.000001064, 0, 1, 0, 1, 83.000000000
1646305730.152816534, 0.000000006, 0.000000007, 0.000000013, 0.000000245, 0.000000467, 0.000000531, 0.000000006, 0.000000007, 0.000000013, 0.000000245, 0.000000467, 0.000000531, 0, 1, 0, 1, 76.000000000
1646305730.202814579, 0.000000013, 0.000000018, 0.000000080, 0.000000675, 0.000000934, 0.000001072, 0.000000013, 0.000000018, 0.000000080, 0.000000675, 0.000000934, 0.000001072, 0, 1, 1, 0, 68.000000000
1646305730.252812624, 0.000000011, 0.000000012, 0.000000023, 0.000000587, 0.000000883, 0.000001064, 0.000000011, 0.000000012, 0.000000023, 0.000000587, 0.000000883, 0.000001064, 0, 1, 1, 0, 86.000000000
1646305730.277811527, 0.000000014, 0.000000020, 0.000000103, 0.000000820, 0.000001036, 0.000001432, 0.000000014, 0.000000020, 0.000000103, 0.000000820, 0.000001036, 0.000001432, 0, 1, 0, 0, 0.000000000
1646305730.352808714, 0.000000011, 0.000000012, 0.000000020, 0.000000665, 0.000000955, 0.000001042, 0.000000011, 0.000000012, 0.000000020, 0.000000665, 0.000000955, 0.000001042, 0, 1, 1, 0, 96.000000000
1646305730.427805662, 0.000000007, 0.000000007, 0.000000058, 0.000000599, 0.000000639, 0.000000833, 0.000000007, 0.000000007, 0.000000058, 0.000000599, 0.000000639, 0.000000833, 0, 1, 1, 1, 181.000000000
1646305730.477803707, 0.000000010, 0.000000013, 0.000000029, 0.000000594, 0.000000938, 0.000001037, 0.000000010, 0.000000013, 0.000000029, 0.000000594, 0.000000938, 0.000001037, 0, 0, 1, 1, 158.000000000
1646305730.552800655, 0.000000010, 0.000000010, 0.000000017, 0.000000602, 0.000000789, 0.000000850, 0.000000010, 0.000000010, 0.000000017, 0.000000602, 0.000000789, 0.000000850, 0, 1, 1, 1, 162.000000000
1646305730.602798700, 0.000000021, 0.000000029, 0.000000237, 0.000001111, 0.000001242, 0.000001622, 0.000000021, 0.000000029, 0.000000237, 0.000001111, 0.000001242, 0.000001622, 0, 1, 1, 0, 81.000000000
1646305730.652796745, 0.000000010, 0.000000011, 0.000000018, 0.000000622, 0.000000712, 0.000000841, 0.000000010, 0.000000011, 0.000000018, 0.000000622, 0.000000712, 0.000000841, 0, 1, 1, 0, 75.000000000
1646305730.702794790, 0.000000026, 0.000000047, 0.000000110, 0.000001039, 0.000001241, 0.000001566, 0.000000026, 0.000000047, 0.000000110, 0.000001039, 0.000001241, 0.000001566, 0, 1, 1, 0, 76.000000000
1646305730.752792835, 0.000000012, 0.000000016, 0.000000019, 0.000000578, 0.000000810, 0.000000906, 0.000000012, 0.000000016, 0.000000019, 0.000000578, 0.000000810, 0.000000906, 0, 1, 0, 1, 37.000000000
1646305730.802790642, 0.000000024, 0.000000051, 0.000000239, 0.000000827, 0.000001357, 0.000001413, 0.000000024, 0.000000051, 0.000000239, 0.000000827, 0.000001357, 0.000001413, 0, 1, 1, 0, 83.000000000
1646305730.852788687, 0.000000014, 0.000000015, 0.000000041, 0.000000506, 0.000000944, 0.000001243, 0.000000014, 0.000000015, 0.000000041, 0.000000506, 0.000000944, 0.000001243, 0, 1, 1, 0, 61.000000000
1646305730.902786732, 0.000000024, 0.000000025, 0.000000137, 0.000000689, 0.000001370, 0.000001599, 0.000000024, 0.000000025, 0.000000137, 0.000000689, 0.000001370, 0.000001599, 0, 1, 1, 0, 67.000000000
1646305730.952784777, 0.000000010, 0.000000012, 0.000000046, 0.000000467, 0.000000833, 0.000001457, 0.000000010, 0.000000012, 0.000000046, 0.000000467, 0.000000833, 0.000001457, 0, 1, 1, 0, 47.000000000
1646305731.002782822, 0.000000020, 0.000000027, 0.000000077, 0.000000584, 0.000001301, 0.000001783, 0.000000020, 0.000000027, 0.000000077, 0.000000584, 0.000001301, 0.000001783, 0, 1, 1, 0, 48.000000000
1646305731.052780867, 0.000000007, 0.000000010, 0.000000030, 0.000000229, 0.000000532, 0.000000922, 0.000000007, 0.000000010, 0.000000030, 0.000000229, 0.000000532, 0.000000922, 0, 1, 0, 1, 10.000000000
