# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1646305722.278131008, 0.000000004, 0.000000014, 0.000000046, 0.000000407, 0.000000658, 0.000000831, 0.000000005, 0.000000013, 0.000000046, 0.000000180, 0.000000354, 0.000000750, 0, 1, 0, 0, 0.000000000
1646305722.303130150, 0.000000037, 0.000000164, 0.000000682, 0.000000341, 0.000000578, 0.000000978, 0.000000036, 0.000000133, 0.000000383, 0.000000239, 0.000000370, 0.000000846, 0, 0, 1, 0, 56.000000000
1646305722.328129053, 0.000000010, 0.000000035, 0.000000152, 0.000000389, 0.000000535, 0.000000933, 0.000000007, 0.000000028, 0.000000107, 0.000000282, 0.000000313, 0.000000846, 0, 1, 0, 0, 0.000000000
1646305722.353128195, 0.000000008, 0.000000021, 0.000000055, 0.000000422, 0.000000493, 0.000000804, 0.000000008, 0.000000021, 0.000000052, 0.000000230, 0.000000321, 0.000000717, 0, 0, 1, 0, 54.000000000
1646305722.378127337, 0.000000004, 0.000000009, 0.000000042, 0.000000375, 0.000000525, 0.000000875, 0.000000004, 0.000000009, 0.000000042, 0.000000197, 0.000000353, 0.000000791, 0, 1, 0, 0, 0.000000000
1646305722.403126240, 0.000000044, 0.000000162, 0.000000664, 0.000000370, 0.000000593, 0.000001023, 0.000000042, 0.000000140, 0.000000553, 0.000000322, 0.000000542, 0.000000779, 0, 0, 0, 1, 28.000000000
1646305722.428125381, 0.000000012, 0.000000041, 0.000000172, 0.000000521, 0.000000736, 0.000000887, 0.000000014, 0.000000041, 0.000000157, 0.000000453, 0.000000687, 0.000000716, 0, 1, 0, 0, 0.000000000
1646305722.453124523, 0.000000010, 0.000000022, 0.000000056, 0.000000574, 0.000000712, 0.000000971, 0.000000010, 0.000000022, 0.000000052, 0.000000273, 0.000000451, 0.000000688, 0, 0, 1, 0, 54.000000000
1646305722.478123426, 0.000000004, 0.000000009, 0.000000044, 0.000000412, 0.000000653, 0.000000850, 0.000000004, 0.000000009, 0.000000043, 0.000000190, 0.000000354, 0.000000766, 0, 1, 0, 0, 0.000000000
1646305722.503122568, 0.000000038, 0.000000143, 0.000000652, 0.000000349, 0.000000561, 0.000000981, 0.000000037, 0.000000117, 0.000000370, 0.000000248, 0.000000363, 0.000000855, 0, 0, 1, 0, 55.000000000
1646305722.528121471, 0.000000010, 0.000000039, 0.000000155, 0.000000407, 0.000000541, 0.000000997, 0.000000007, 0.000000031, 0.000000112, 0.000000298, 0.000000322, 0.000000915, 0, 1, 0, 0, 0.000000000
1646305722.553120613, 0.000000008, 0.000000022, 0.000000052, 0.000000432, 0.000000507, 0.000000835, 0.000000008, 0.000000020, 0.000000051, 0.000000370, 0.000000475, 0.000000671, 0, 0, 0, 1, 28.000000000
1646305722.578119516, 0.000000004, 0.000000011, 0.000000043, 0.000000534, 0.000000713, 0.000000837, 0.000000004, 0.000000011, 0.000000043, 0.000000432, 0.000000629, 0.000000732, 0, 1, 0, 0, 0.000000000
1646305722.603118658, 0.000000046, 0.000000180, 0.000000640, 0.000000690, 0.000000813, 0.000001091, 0.000000044, 0.000000150, 0.000000403, 0.000000373, 0.000000491, 0.000000744, 0, 0, 1, 0, 55.000000000
1646305722.628117800, 0.000000010, 0.000000043, 0.000000153, 0.000000512, 0.000000676, 0.000000918, 0.000000007, 0.000000036, 0.000000119, 0.000000269, 0.000000317, 0.000000851, 0, 1, 0, 0, 0.000000000
1646305722.653116941, 0.000000008, 0.000000020, 0.000000053, 0.000000403, 0.000000450, 0.000000806, 0.000000008, 0.000000019, 0.000000052, 0.000000353, 0.000000421, 0.000000659, 0, 0, 0, 1, 28.000000000
1646305722.678115845, 0.000000004, 0.000000009, 0.000000042, 0.000000509, 0.000000647, 0.000000824, 0.000000003, 0.000000009, 0.000000042, 0.000000424, 0.000000595, 0.000000696, 0, 1, 0, 0, 0.000000000
1646305722.703114986, 0.000000035, 0.000000149, 0.000000627, 0.000000680, 0.000000803, 0.000001011, 0.000000034, 0.000000127, 0.000000389, 0.000000367, 0.000000472, 0.000000746, 0, 0, 1, 0, 55.000000000
1646305722.728114128, 0.000000009, 0.000000035, 0.000000143, 0.000000506, 0.000000653, 0.000000892, 0.000000007, 0.000000029, 0.000000110, 0.000000279, 0.000000305, 0.000000825, 0, 1, 0, 0, 0.000000000
1646305722.753113031, 0.000000008, 0.000000020, 0.000000052, 0.000000399, 0.000000458, 0.000000783, 0.000000007, 0.000000019, 0.000000049, 0.000000219, 0.000000300, 0.000000693, 0, 0, 1, 0, 55.000000000
1646305722.778112173, 0.000000004, 0.000000010, 0.000000041, 0.000000353, 0.000000489, 0.000000852, 0.000000004, 0.000000010, 0.000000041, 0.000000188, 0.000000327, 0.000000764, 0, 1, 0, 0, 0.000000000
1646305722.803111076, 0.000000051, 0.000000196, 0.000000618, 0.000000356, 0.000000550, 0.000000950, 0.000000049, 0.000000165, 0.000000533, 0.000000312, 0.000000509, 0.000000709, 0, 0, 0, 1, 28.000000000
1646305722.828110218, 0.000000010, 0.000000043, 0.000000154, 0.000000517, 0.000000742, 0.000000877, 0.000000012, 0.000000042, 0.000000142, 0.000000449, 0.000000697, 0.000000702, 0, 1, 0, 0, 0.000000000
1646305722.853109121, 0.000000010, 0.000000020, 0.000000054, 0.000000568, 0.000000684, 0.000000985, 0.000000009, 0.000000020, 0.000000050, 0.000000268, 0.000000434, 0.000000655, 0, 0, 1, 0, 55.000000000
1646305722.878108263, 0.000000004, 0.000000013, 0.000000041, 0.000000404, 0.000000634, 0.000000823, 0.000000005, 0.000000013, 0.000000041, 0.000000182, 0.000000328, 0.000000735, 0, 1, 0, 0, 0.000000000
1646305722.903107405, 0.000000038, 0.000000169, 0.000000612, 0.000000332, 0.000000522, 0.000000912, 0.000000037, 0.000000133, 0.000000372, 0.000000234, 0.000000339, 0.000000788, 1, 0, 1, 0, 60.000000000
1646305722.953105450, 0.000000009, 0.000000016, 0.000000025, 0.000000526, 0.000000677, 0.000000921, 0.000000008, 0.000000015, 0.000000024, 0.000000257, 0.000000375, 0.000000814, 0, 0, 1, 0, 57.000000000
1646305722.978104591, 0.000000004, 0.000000015, 0.000000041, 0.000000393, 0.000000567, 0.000000940, 0.000000004, 0.000000014, 0.000000041, 0.000000185, 0.000000333, 0.000000841, 0, 1, 0, 0, 0.000000000
1646305723.003103495, 0.000000031, 0.000000143, 0.000000604, 0.000000339, 0.000000535, 0.000000986, 0.000000030, 0.000000119, 0.000000346, 0.000000236, 0.000000348, 0.000000868, 0, 0, 1, 0, 57.000000000
1646305723.028102636, 0.000000012, 0.000000047, 0.000000229, 0.000000390, 0.000000542, 0.000001031, 0.000000009, 0.000000039, 0.000000158, 0.000000283, 0.000000325, 0.000000957, 0, 1, 0, 0, 0.000000000
1646305723.053101540, 0.000000007, 0.000000020, 0.000000048, 0.000000407, 0.000000506, 0.000000836, 0.000000007, 0.000000019, 0.000000045, 0.000000234, 0.000000331, 0.000000749, 0, 0, 1, 0, 55.000000000
1646305723.078100681, 0.000000004, 0.000000008, 0.000000039, 0.000000373, 0.000000527, 0.000000887, 0.000000004, 0.000000008, 0.000000039, 0.000000208, 0.000000354, 0.000000804, 0, 1, 0, 0, 0.000000000
1646305723.103099823, 0.000000131, 0.000000236, 0.000000597, 0.000000383, 0.000000583, 0.000001042, 0.000000113, 0.000000187, 0.000000360, 0.000000258, 0.000000361, 0.000000898, 1, 0, 1, 0, 60.000000000
1646305723.153097868, 0.000000008, 0.000000010, 0.000000019, 0.000000504, 0.000000677, 0.000000907, 0.000000008, 0.000000009, 0.000000018, 0.000000258, 0.000000394, 0.000000760, 0, 0, 1, 0, 56.000000000
1646305723.178097010, 0.000000004, 0.000000016, 0.000000040, 0.000000392, 0.000000588, 0.000000885, 0.000000004, 0.000000016, 0.000000040, 0.000000187, 0.000000349, 0.000000795, 0, 1, 0, 0, 0.000000000
1646305723.203096151, 0.000000053, 0.000000175, 0.000000603, 0.000000344, 0.000000551, 0.000000996, 0.000000049, 0.000000173, 0.000000608, 0.000000153, 0.000000320, 0.000000903, 0, 1, 0, 0, 0.000000000
1646305723.228095055, 0.000000009, 0.000000039, 0.000000143, 0.000000300, 0.000000507, 0.000001029, 0.000000009, 0.000000038, 0.000000144, 0.000000137, 0.000000263, 0.000000971, 0, 1, 0, 0, 0.000000000
1646305723.253093958, 0.000000008, 0.000000018, 0.000000046, 0.000000281, 0.000000431, 0.000000824, 0.000000008, 0.000000018, 0.000000044, 0.000000183, 0.000000301, 0.000000746, 0, 0, 1, 0, 55.000000000
1646305723.278093100, 0.000000004, 0.000000010, 0.000000038, 0.000000342, 0.000000508, 0.000000897, 0.000000004, 0.000000010, 0.000000037, 0.000000224, 0.000000358, 0.000000814, 0, 1, 0, 0, 0.000000000
1646305723.303092241, 0.000000041, 0.000000176, 0.000000697, 0.000000429, 0.000000602, 0.000001031, 0.000000040, 0.000000137, 0.000000398, 0.000000285, 0.000000388, 0.000000907, 0, 0, 1, 0, 55.000000000
1646305723.328091145, 0.000000009, 0.000000041, 0.000000144, 0.000000456, 0.000000615, 0.000001051, 0.000000006, 0.000000032, 0.000000106, 0.000000314, 0.000000370, 0.000000970, 0, 1, 0, 0, 0.000000000
1646305723.353090286, 0.000000008, 0.000000020, 0.000000047, 0.000000448, 0.000000556, 0.000000878, 0.000000008, 0.000000018, 0.000000046, 0.000000391, 0.000000527, 0.000000732, 0, 0, 0, 1, 23.000000000
1646305723.378089190, 0.000000004, 0.000000008, 0.000000037, 0.000000552, 0.000000766, 0.000000898, 0.000000003, 0.000000008, 0.000000036, 0.000000263, 0.000000413, 0.000000760, 0, 0, 1, 0, 56.000000000
1646305723.403088331, 0.000000046, 0.000000176, 0.000000688, 0.000000457, 0.000000649, 0.000000992, 0.000000044, 0.000000139, 0.000000392, 0.000000290, 0.000000382, 0.000000848, 0, 0, 1, 0, 56.000000000
1646305723.428087473, 0.000000009, 0.000000041, 0.000000142, 0.000000446, 0.000000590, 0.000001011, 0.000000006, 0.000000032, 0.000000104, 0.000000293, 0.000000322, 0.000000913, 0, 1, 0, 0, 0.000000000
1646305723.453086615, 0.000000007, 0.000000019, 0.000000051, 0.000000426, 0.000000496, 0.000000824, 0.000000007, 0.000000018, 0.000000048, 0.000000232, 0.000000312, 0.000000717, 0, 0, 1, 0, 56.000000000
1646305723.478085518, 0.000000003, 0.000000009, 0.000000038, 0.000000377, 0.000000514, 0.000000873, 0.000000004, 0.000000009, 0.000000038, 0.000000199, 0.000000330, 0.000000775, 0, 1, 0, 0, 0.000000000
1646305723.503084421, 0.000000046, 0.000000172, 0.000000669, 0.000000380, 0.000000558, 0.000001005, 0.000000045, 0.000000133, 0.000000374, 0.000000254, 0.000000345, 0.000000857, 0, 0, 1, 0, 57.000000000
1646305723.528083563, 0.000000010, 0.000000041, 0.000000161, 0.000000423, 0.000000556, 0.000001021, 0.000000007, 0.000000031, 0.000000116, 0.000000296, 0.000000318, 0.000000915, 0, 1, 0, 0, 0.000000000
1646305723.553082705, 0.000000007, 0.000000019, 0.000000049, 0.000000429, 0.000000503, 0.000000819, 0.000000007, 0.000000018, 0.000000048, 0.000000372, 0.000000484, 0.000000675, 0, 0, 0, 1, 22.000000000
1646305723.578081846, 0.000000004, 0.000000010, 0.000000038, 0.000000542, 0.000000728, 0.000000842, 0.000000003, 0.000000010, 0.000000038, 0.000000451, 0.000000658, 0.000000749, 0, 1, 0, 0, 0.000000000
1646305723.603080750, 0.000000044, 0.000000166, 0.000000663, 0.000000731, 0.000000874, 0.000001112, 0.000000042, 0.000000130, 0.000000405, 0.000000381, 0.000000481, 0.000000778, 0, 0, 1, 0, 57.000000000
1646305723.628079891, 0.000000009, 0.000000041, 0.000000146, 0.000000529, 0.000000690, 0.000000959, 0.000000006, 0.000000032, 0.000000112, 0.000000274, 0.000000304, 0.000000872, 0, 1, 0, 0, 0.000000000
1646305723.653078794, 0.000000010, 0.000000023, 0.000000057, 0.000000414, 0.000000447, 0.000000844, 0.000000010, 0.000000022, 0.000000054, 0.000000228, 0.000000298, 0.000000742, 0, 0, 1, 0, 56.000000000
1646305723.678077936, 0.000000006, 0.000000018, 0.000000061, 0.000000379, 0.000000494, 0.000000922, 0.000000007, 0.000000018, 0.000000061, 0.000000206, 0.000000338, 0.000000815, 0, 1, 0, 0, 0.000000000
1646305723.703077078, 0.000000188, 0.000000274, 0.000000675, 0.000000390, 0.000000570, 0.000001058, 0.000000169, 0.000000212, 0.000000400, 0.000000261, 0.000000358, 0.000000895, 0, 0, 1, 0, 50.000000000
1646305723.728075981, 0.000000029, 0.000000084, 0.000000378, 0.000000447, 0.000000580, 0.000001136, 0.000000026, 0.000000062, 0.000000270, 0.000000316, 0.000000335, 0.000001024, 0, 1, 0, 0, 0.000000000
1646305723.753075123, 0.000000046, 0.000000058, 0.000000184, 0.000000506, 0.000000555, 0.000001197, 0.000000042, 0.000000057, 0.000000171, 0.000000338, 0.000000370, 0.000001059, 0, 0, 1, 0, 45.000000000
1646305723.778074026, 0.000000038, 0.000000145, 0.000000215, 0.000000546, 0.000000610, 0.000001234, 0.000000038, 0.000000140, 0.000000210, 0.000000353, 0.000000450, 0.000001087, 0, 1, 0, 0, 0.000000000
1646305723.803073168, 0.000000153, 0.000000346, 0.000000801, 0.000000591, 0.000000704, 0.000001316, 0.000000149, 0.000000255, 0.000000505, 0.000000422, 0.000000489, 0.000001126, 0, 0, 1, 0, 46.000000000
1646305723.828072309, 0.000000023, 0.000000076, 0.000000290, 0.000000619, 0.000000722, 0.000001312, 0.000000020, 0.000000056, 0.000000212, 0.000000451, 0.000000472, 0.000001204, 0, 1, 0, 0, 0.000000000
1646305723.853071213, 0.000000048, 0.000000064, 0.000000150, 0.000000643, 0.000000731, 0.000001307, 0.000000046, 0.000000063, 0.000000145, 0.000000530, 0.000000621, 0.000001260, 0, 0, 1, 0, 39.000000000
1646305723.878070354, 0.000000028, 0.000000066, 0.000000133, 0.000000771, 0.000000851, 0.000001342, 0.000000029, 0.000000064, 0.000000131, 0.000000643, 0.000000735, 0.000001295, 0, 1, 0, 0, 0.000000000
1646305723.903069258, 0.000000319, 0.000000359, 0.000000715, 0.000000934, 0.000001057, 0.000001525, 0.000000252, 0.000000341, 0.000000547, 0.000000817, 0.000000930, 0.000001443, 0, 0, 1, 0, 46.000000000
1646305723.928068399, 0.000000028, 0.000000075, 0.000000344, 0.000001033, 0.000001173, 0.000001495, 0.000000024, 0.000000058, 0.000000274, 0.000000896, 0.000001017, 0.000001472, 0, 1, 0, 0, 0.000000000
1646305723.953067541, 0.000000050, 0.000000068, 0.000000171, 0.000001018, 0.000001333, 0.000001617, 0.000000044, 0.000000066, 0.000000162, 0.000000807, 0.000001128, 0.000001550, 0, 0, 1, 0, 57.000000000
1646305723.978066444, 0.000000034, 0.000000067, 0.000000173, 0.000001032, 0.000001269, 0.000001484, 0.000000035, 0.000000062, 0.000000168, 0.000000905, 0.000001091, 0.000001421, 0, 1, 0, 0, 0.000000000
1646305724.003065586, 0.000000262, 0.000000296, 0.000000677, 0.000001116, 0.000001415, 0.000001677, 0.000000204, 0.000000245, 0.000000461, 0.000001022, 0.000001219, 0.000001547, 0, 0, 1, 0, 49.000000000
1646305724.028064728, 0.000000029, 0.000000064, 0.000000365, 0.000001236, 0.000001321, 0.000001617, 0.000000029, 0.000000044, 0.000000248, 0.000001084, 0.000001183, 0.000001553, 0, 1, 0, 0, 0.000000000
1646305724.053060055, 0.000000047, 0.000000060, 0.000000152, 0.000001042, 0.000001464, 0.000001701, 0.000000045, 0.000000059, 0.000000147, 0.000000947, 0.000001340, 0.000001655, 0, 0, 1, 0, 56.000000000
1646305724.078059196, 0.000000059, 0.000000087, 0.000000247, 0.000001170, 0.000001380, 0.000001531, 0.000000060, 0.000000085, 0.000000246, 0.000001095, 0.000001281, 0.000001492, 0, 1, 0, 0, 0.000000000
1646305724.103058338, 0.000000453, 0.000000573, 0.000000724, 0.000001372, 0.000001670, 0.000001869, 0.000000366, 0.000000556, 0.000000717, 0.000001331, 0.000001640, 0.000001831, 0, 0, 0, 1, 15.000000000
1646305724.128057241, 0.000000036, 0.000000073, 0.000000502, 0.000001556, 0.000001816, 0.000002035, 0.000000035, 0.000000066, 0.000000495, 0.000001553, 0.000001790, 0.000002031, 0, 1, 0, 0, 0.000000000
1646305724.153056383, 0.000000044, 0.000000056, 0.000000109, 0.000001106, 0.000002033, 0.000002084, 0.000000041, 0.000000055, 0.000000105, 0.000000990, 0.000001898, 0.000001981, 0, 0, 1, 0, 55.000000000
1646305724.178055525, 0.000000091, 0.000000099, 0.000000290, 0.000001219, 0.000001568, 0.000001865, 0.000000090, 0.000000097, 0.000000290, 0.000001153, 0.000001519, 0.000001749, 0, 1, 0, 0, 0.000000000
1646305724.203054428, 0.000000549, 0.000000695, 0.000000778, 0.000001502, 0.000001870, 0.000002370, 0.000000393, 0.000000684, 0.000000756, 0.000001454, 0.000001848, 0.000002359, 0, 0, 0, 1, 10.000000000
1646305724.228053570, 0.000000045, 0.000000067, 0.000000512, 0.000001656, 0.000001921, 0.000002119, 0.000000043, 0.000000052, 0.000000505, 0.000001660, 0.000001920, 0.000002116, 0, 1, 0, 0, 0.000000000
1646305724.253052711, 0.000000051, 0.000000059, 0.000000087, 0.000001040, 0.000001867, 0.000002217, 0.000000050, 0.000000057, 0.000000086, 0.000000994, 0.000001844, 0.000002148, 0, 0, 1, 0, 47.000000000
1646305724.278051615, 0.000000088, 0.000000104, 0.000000382, 0.000001188, 0.000001440, 0.000001997, 0.000000085, 0.000000104, 0.000000378, 0.000001170, 0.000001431, 0.000001927, 0, 1, 0, 0, 0.000000000
1646305724.303050756, 0.000000628, 0.000000732, 0.000000951, 0.000001589, 0.000001885, 0.000002547, 0.000000488, 0.000000615, 0.000000842, 0.000001568, 0.000001871, 0.000002479, 0, 0, 1, 0, 55.000000000
1646305724.328049660, 0.000000061, 0.000000078, 0.000000400, 0.000001656, 0.000001943, 0.000002152, 0.000000053, 0.000000060, 0.000000316, 0.000001622, 0.000001952, 0.000002088, 0, 1, 0, 0, 0.000000000
1646305724.353048801, 0.000000043, 0.000000072, 0.000000079, 0.000001150, 0.000001555, 0.000002168, 0.000000043, 0.000000071, 0.000000076, 0.000001112, 0.000001540, 0.000002134, 0, 0, 1, 0, 48.000000000
1646305724.378047943, 0.000000070, 0.000000095, 0.000000456, 0.000001230, 0.000001384, 0.000002064, 0.000000067, 0.000000095, 0.000000455, 0.000001214, 0.000001375, 0.000002012, 0, 1, 0, 0, 0.000000000
1646305724.403046846, 0.000000586, 0.000000714, 0.000001042, 0.000001688, 0.000001863, 0.000002463, 0.000000552, 0.000000707, 0.000000894, 0.000001688, 0.000001855, 0.000002459, 0, 0, 0, 1, 5.000000000
1646305724.428045988, 0.000000066, 0.000000086, 0.000000300, 0.000001522, 0.000002126, 0.000002228, 0.000000059, 0.000000083, 0.000000281, 0.000001525, 0.000002129, 0.000002226, 0, 1, 0, 0, 0.000000000
1646305724.453045130, 0.000000039, 0.000000064, 0.000000087, 0.000001156, 0.000001339, 0.000002220, 0.000000039, 0.000000063, 0.000000084, 0.000001141, 0.000001333, 0.000002203, 0, 0, 1, 0, 40.000000000
1646305724.478044033, 0.000000048, 0.000000115, 0.000000446, 0.000001158, 0.000001368, 0.000002130, 0.000000047, 0.000000115, 0.000000445, 0.000001154, 0.000001361, 0.000002106, 0, 1, 0, 0, 0.000000000
1646305724.503043175, 0.000000645, 0.000000851, 0.000001175, 0.000001658, 0.000001879, 0.000002482, 0.000000507, 0.000000693, 0.000001091, 0.000001640, 0.000001867, 0.000002389, 0, 0, 1, 0, 49.000000000
1646305724.528042078, 0.000000065, 0.000000082, 0.000000211, 0.000001417, 0.000002145, 0.000002235, 0.000000050, 0.000000058, 0.000000187, 0.000001391, 0.000002070, 0.000002228, 0, 1, 0, 0, 0.000000000
1646305724.553041220, 0.000000038, 0.000000081, 0.000000088, 0.000001132, 0.000001273, 0.000002196, 0.000000038, 0.000000081, 0.000000088, 0.000001129, 0.000001272, 0.000002195, 1, 0, 0, 0, 3.000000000
1646305724.578040361, 0.000000040, 0.000000066, 0.000000406, 0.000001160, 0.000001324, 0.000002068, 0.000000040, 0.000000066, 0.000000406, 0.000001159, 0.000001322, 0.000002067, 0, 1, 0, 0, 0.000000000
1646305724.603039265, 0.000000682, 0.000000793, 0.000001128, 0.000001709, 0.000001833, 0.000002602, 0.000000594, 0.000000714, 0.000001087, 0.000001695, 0.000001827, 0.000002549, 0, 0, 1, 0, 60.000000000
1646305724.628038406, 0.000000048, 0.000000061, 0.000000136, 0.000001355, 0.000002061, 0.000002242, 0.000000043, 0.000000050, 0.000000126, 0.000001338, 0.000002007, 0.000002245, 0, 1, 0, 0, 0.000000000
1646305724.653037310, 0.000000039, 0.000000060, 0.000000085, 0.000001084, 0.000001300, 0.000002131, 0.000000039, 0.000000060, 0.000000084, 0.000001069, 0.000001294, 0.000002125, 0, 0, 1, 0, 63.000000000
1646305724.678036451, 0.000000031, 0.000000041, 0.000000281, 0.000001199, 0.000001282, 0.000001835, 0.000000031, 0.000000041, 0.000000281, 0.000001188, 0.000001277, 0.000001825, 0, 1, 0, 0, 0.000000000
1646305724.703035593, 0.000000723, 0.000000753, 0.000000989, 0.000001651, 0.000001868, 0.000002534, 0.000000671, 0.000000722, 0.000000978, 0.000001647, 0.000001859, 0.000002519, 0, 0, 1, 0, 60.000000000
1646305724.728034735, 0.000000044, 0.000000047, 0.000000118, 0.000001618, 0.000001780, 0.000002227, 0.000000041, 0.000000042, 0.000000115, 0.000001601, 0.000001768, 0.000002225, 0, 1, 0, 0, 0.000000000
1646305724.753033638, 0.000000044, 0.000000055, 0.000000096, 0.000000957, 0.000001623, 0.000001990, 0.000000044, 0.000000055, 0.000000096, 0.000000954, 0.000001619, 0.000001987, 0, 0, 1, 0, 70.000000000
1646305724.778032541, 0.000000028, 0.000000035, 0.000000189, 0.000001096, 0.000001598, 0.000002013, 0.000000028, 0.000000035, 0.000000189, 0.000001095, 0.000001594, 0.000002008, 0, 1, 0, 0, 0.000000000
1646305724.803031683, 0.000000718, 0.000000733, 0.000000886, 0.000001581, 0.000002262, 0.000002838, 0.000000700, 0.000000732, 0.000000882, 0.000001580, 0.000002261, 0.000002837, 0, 1, 0, 1, 31.000000000
1646305724.853029728, 0.000000012, 0.000000012, 0.000000022, 0.000000346, 0.000000472, 0.000000670, 0.000000012, 0.000000012, 0.000000022, 0.000000346, 0.000000471, 0.000000670, 0, 0, 1, 0, 54.000000000
