# time(s), cam_used[0], cam_used[1], cam_used[2], cam_used[3], cam_rows[0], cam_rows[1], cam_rows[2], cam_rows[3], cam_sol[0][0], cam_sol[0][1], cam_sol[0][2], cam_sol[0][3], cam_sol[0][4], cam_sol[0][5], cam_sol[0][6], cam_sol[1][0], cam_sol[1][1], cam_sol[1][2], cam_sol[1][3], cam_sol[1][4], cam_sol[1][5], cam_sol[1][6], cam_sol[2][0], cam_sol[2][1], cam_sol[2][2], cam_sol[2][3], cam_sol[2][4], cam_sol[2][5], cam_sol[2][6], cam_sol[3][0], cam_sol[3][1], cam_sol[3][2], cam_sol[3][3], cam_sol[3][4], cam_sol[3][5], cam_sol[3][6], cam_rot_std[0], cam_trans_std[0], cam_rot_std[1], cam_trans_std[1], cam_rot_std[2], cam_trans_std[2], cam_rot_std[3], cam_trans_std[3], total_rot_std, total_trans_std, level0_avg_total_rows, rot_max_eig_post, trans_max_eig_post, cam_patch_count[0], cam_patch_count[1], cam_patch_count[2], cam_patch_count[3]
1649856239.466709852, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000019303, -0.000091161, 0.000009610, -0.000023437, 0.000022296, 0.000043538, 0.005474323, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000395, 0.000000336, 0.000000395, 0.000000336, 0.000000000, 0.000001876, 0.000002162, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856239.491708279, 0, 0, 1, 0, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000017, 0.000000026, 0.000000001, 0.000000006, -0.000000007, 0.000000008, 0.000001448, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000003, 0.000000000, 0.0, 0.0, 0.000000003, 0.000000000, 1.000000000, 0.000001919, 0.000002379, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856239.516706705, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000017, 0.000000026, 0.000000001, 0.000000006, -0.000000007, 0.000000008, 0.000001448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000003, 0.000000000, 0.000000003, 0.000000000, 0.000000000, 0.000001920, 0.000002575, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856239.541705132, 0, 0, 1, 0, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000008, -0.000000021, 0.000000004, -0.000000004, 0.000000000, -0.000000017, 0.000001074, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000002, 0.000000000, 0.0, 0.0, 0.000000002, 0.000000000, 1.000000000, 0.000001921, 0.000002721, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856239.566703796, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000008, -0.000000021, 0.000000004, -0.000000004, 0.000000000, -0.000000017, 0.000001074, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000002, 0.000000000, 0.000000002, 0.000000000, 0.000000000, 0.000001917, 0.000002824, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856239.591702223, 1, 0, 0, 0, 0, 0, 0, 0, 0.000018883, -0.000082196, 0.000006167, -0.000018982, 0.000013274, 0.000043517, 0.004602739, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000350, 0.000000334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000350, 0.000000334, 23.000000000, 0.000001870, 0.000002570, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856239.616700411, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000018883, -0.000082196, 0.000006167, -0.000018982, 0.000013274, 0.000043517, 0.004602739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000350, 0.000000334, 0.000000350, 0.000000334, 0.000000000, 0.000001798, 0.000002381, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856239.641699076, 0, 1, 0, 0, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000018883, -0.000082196, 0.000006167, -0.000018982, 0.000013274, 0.000043517, 0.004602739, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000350, 0.000000334, 0.0, 0.0, 0.0, 0.0, 0.000000350, 0.000000334, 0.000000000, 0.000001759, 0.000002255, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856239.666697502, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000018883, -0.000082196, 0.000006167, -0.000018982, 0.000013274, 0.000043517, 0.004602739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000350, 0.000000334, 0.000000350, 0.000000334, 0.000000000, 0.000001736, 0.000002161, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856239.691695929, 0, 0, 1, 0, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000003, 0.000000014, -0.000000004, 0.000000004, -0.000000001, 0.000000003, 0.000000681, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000000, 0.000000000, 1.000000000, 0.000001766, 0.000002327, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856239.716694355, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000003, 0.000000014, -0.000000004, 0.000000004, -0.000000001, 0.000000003, 0.000000681, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000001750, 0.000002456, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856239.741692781, 0, 0, 1, 0, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000003, -0.000000001, 0.000000004, -0.000000001, -0.000000001, 0.000000005, -0.000000959, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000003, 0.000000000, 0.0, 0.0, 0.000000003, 0.000000000, 1.000000000, 0.000001746, 0.000002568, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856239.766691208, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000003, -0.000000001, 0.000000004, -0.000000001, -0.000000001, 0.000000005, -0.000000959, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000003, 0.000000000, 0.000000003, 0.000000000, 0.000000000, 0.000001738, 0.000002654, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856239.791689634, 1, 0, 0, 0, 0, 0, 0, 0, 0.000013315, -0.000068827, 0.000006191, -0.000017994, 0.000012321, 0.000041036, 0.004204866, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000267, 0.000000297, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000267, 0.000000297, 23.000000000, 0.000001657, 0.000002401, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856239.816688061, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000013315, -0.000068827, 0.000006191, -0.000017994, 0.000012321, 0.000041036, 0.004204866, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000267, 0.000000297, 0.000000267, 0.000000297, 0.000000000, 0.000001627, 0.000002249, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856239.841686726, 0, 0, 1, 0, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000012, 0.000000011, -0.000000018, 0.000000005, 0.000000006, -0.000000001, 0.000000336, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000000, 0.000000000, 1.000000000, 0.000001672, 0.000002400, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856239.866684914, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000012, 0.000000011, -0.000000018, 0.000000005, 0.000000006, -0.000000001, 0.000000336, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000001678, 0.000002518, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856239.891683340, 0, 0, 1, 0, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000007236, 0.000094951, 0.000106954, -0.000003600, 0.000015332, 0.000011847, 0.001129649, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000004308, 0.000000705, 0.0, 0.0, 0.000004308, 0.000000705, 2.000000000, 0.000001604, 0.000002600, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856239.916682005, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000007236, 0.000094951, 0.000106954, -0.000003600, 0.000015332, 0.000011847, 0.001129649, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000004308, 0.000000705, 0.000004308, 0.000000705, 0.000000000, 0.000001577, 0.000002655, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856239.941680431, 0, 0, 1, 0, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000005801, 0.000099679, 0.000100199, -0.000003101, 0.000013146, 0.000011494, 0.000956252, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000005539, 0.000000733, 0.0, 0.0, 0.000005539, 0.000000733, 1.000000000, 0.000001556, 0.000002684, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856239.966678858, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000005801, 0.000099679, 0.000100199, -0.000003101, 0.000013146, 0.000011494, 0.000956252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000005539, 0.000000733, 0.000005539, 0.000000733, 0.000000000, 0.000001545, 0.000002720, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856239.991677284, 0, 1, 0, 0, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000005801, 0.000099679, 0.000100199, -0.000003101, 0.000013146, 0.000011494, 0.000956252, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000005539, 0.000000733, 0.0, 0.0, 0.0, 0.0, 0.000005539, 0.000000733, 0.000000000, 0.000001543, 0.000002738, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856240.016675711, 0, 1, 0, 0, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000005801, 0.000099679, 0.000100199, -0.000003101, 0.000013146, 0.000011494, 0.000956252, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000005539, 0.000000733, 0.0, 0.0, 0.0, 0.0, 0.000005539, 0.000000733, 0.000000000, 0.000001644, 0.000002782, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856240.041674137, 0, 1, 0, 0, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000005801, 0.000099679, 0.000100199, -0.000003101, 0.000013146, 0.000011494, 0.000956252, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000005539, 0.000000733, 0.0, 0.0, 0.0, 0.0, 0.000005539, 0.000000733, 0.000000000, 0.000001713, 0.000002798, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856240.066672564, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000005801, 0.000099679, 0.000100199, -0.000003101, 0.000013146, 0.000011494, 0.000956252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000005539, 0.000000733, 0.000005539, 0.000000733, 0.000000000, 0.000001755, 0.000002806, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856240.091670990, 0, 0, 1, 0, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000029, -0.000000040, 0.000000003, -0.000000007, 0.000000006, -0.000000018, 0.000000042, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000001, 0.000000000, 0.0, 0.0, 0.000000001, 0.000000000, 1.000000000, 0.000001868, 0.000002831, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856240.116669416, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000029, -0.000000040, 0.000000003, -0.000000007, 0.000000006, -0.000000018, 0.000000042, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000001, 0.000000000, 0.000000001, 0.000000000, 0.000000000, 0.000001963, 0.000002851, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856240.141667843, 0, 0, 1, 0, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000029, -0.000000040, 0.000000003, -0.000000007, 0.000000006, -0.000000018, 0.000000042, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000001, 0.000000000, 0.0, 0.0, 0.000000001, 0.000000000, 0.000000000, 0.000001986, 0.000002860, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856240.166666269, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000029, -0.000000040, 0.000000003, -0.000000007, 0.000000006, -0.000000018, 0.000000042, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000001, 0.000000000, 0.000000001, 0.000000000, 0.000000000, 0.000002000, 0.000002884, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856240.191664696, 1, 0, 0, 0, 0, 0, 0, 0, 0.000002429, 0.000039570, 0.000019937, -0.000016610, 0.000031603, -0.000051694, 0.003805856, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000630, 0.000000527, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000630, 0.000000527, 25.000000000, 0.000001935, 0.000002638, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856240.216663122, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000002429, 0.000039570, 0.000019937, -0.000016610, 0.000031603, -0.000051694, 0.003805856, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000630, 0.000000527, 0.000000630, 0.000000527, 0.000000000, 0.000001797, 0.000002425, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856240.241661549, 0, 0, 1, 0, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000002429, 0.000039570, 0.000019937, -0.000016610, 0.000031603, -0.000051694, 0.003805856, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000630, 0.000000527, 0.0, 0.0, 0.000000630, 0.000000527, 0.000000000, 0.000001732, 0.000002293, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856240.266660929, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000002429, 0.000039570, 0.000019937, -0.000016610, 0.000031603, -0.000051694, 0.003805856, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000630, 0.000000527, 0.000000630, 0.000000527, 0.000000000, 0.000001690, 0.000002204, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856240.291659594, 1, 0, 0, 0, 0, 0, 0, 0, 0.000004213, 0.000015479, 0.000019602, -0.000012806, 0.000019074, -0.000030566, 0.003360696, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000540, 0.000000416, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000540, 0.000000416, 24.000000000, 0.000001688, 0.000002199, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856240.316658020, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000004213, 0.000015479, 0.000019602, -0.000012806, 0.000019074, -0.000030566, 0.003360696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000540, 0.000000416, 0.000000540, 0.000000416, 0.000000000, 0.000001875, 0.000002261, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856240.341656446, 0, 0, 1, 0, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000004213, 0.000015479, 0.000019602, -0.000012806, 0.000019074, -0.000030566, 0.003360696, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000540, 0.000000416, 0.0, 0.0, 0.000000540, 0.000000416, 0.000000000, 0.000001970, 0.000002319, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856240.366654873, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000004213, 0.000015479, 0.000019602, -0.000012806, 0.000019074, -0.000030566, 0.003360696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000540, 0.000000416, 0.000000540, 0.000000416, 0.000000000, 0.000002058, 0.000002377, 0.000000000, 0.000000000, 0.000000000, 0.000000000
