# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1646305732.502719402, 0.000000152, 0.000000214, 0.000000603, 0.000001348, 0.000001808, 0.000002333, 0.000000152, 0.000000214, 0.000000603, 0.000001348, 0.000001808, 0.000002333, 0, 0, 0, 1, 37.000000000
1646305732.527718306, 0.000000015, 0.000000020, 0.000000025, 0.000000515, 0.000000764, 0.000001147, 0.000000015, 0.000000020, 0.000000025, 0.000000515, 0.000000764, 0.000001147, 0, 1, 0, 0, 3.000000000
1646305732.552717447, 0.000000211, 0.000000494, 0.000000686, 0.000000792, 0.000001117, 0.000001609, 0.000000211, 0.000000494, 0.000000686, 0.000000792, 0.000001117, 0.000001609, 0, 1, 0, 0, 3.000000000
1646305732.577716351, 0.000000015, 0.000000018, 0.000000072, 0.000000909, 0.000001439, 0.000001844, 0.000000015, 0.000000018, 0.000000072, 0.000000909, 0.000001439, 0.000001844, 0, 1, 0, 0, 3.000000000
1646305732.602715254, 0.000000201, 0.000000287, 0.000000596, 0.000001369, 0.000001816, 0.000002315, 0.000000201, 0.000000287, 0.000000596, 0.000001369, 0.000001816, 0.000002315, 0, 0, 0, 1, 40.000000000
1646305732.627714396, 0.000000016, 0.000000022, 0.000000032, 0.000000539, 0.000000856, 0.000001236, 0.000000016, 0.000000022, 0.000000032, 0.000000539, 0.000000856, 0.000001236, 0, 1, 0, 0, 2.000000000
1646305732.652713299, 0.000000677, 0.000000680, 0.000000693, 0.000000824, 0.000001257, 0.000001658, 0.000000677, 0.000000680, 0.000000693, 0.000000824, 0.000001257, 0.000001658, 0, 1, 0, 0, 1.000000000
1646305732.677712440, 0.000000019, 0.000000023, 0.000000081, 0.000000986, 0.000001621, 0.000001981, 0.000000019, 0.000000023, 0.000000081, 0.000000986, 0.000001621, 0.000001981, 0, 1, 0, 0, 0.000000000
1646305732.702711344, 0.000000106, 0.000000298, 0.000000419, 0.000001236, 0.000001358, 0.000001889, 0.000000106, 0.000000298, 0.000000419, 0.000001236, 0.000001358, 0.000001889, 0, 0, 1, 0, 6.000000000
1646305732.727710485, 0.000000014, 0.000000021, 0.000000034, 0.000000577, 0.000000794, 0.000001191, 0.000000014, 0.000000021, 0.000000034, 0.000000577, 0.000000794, 0.000001191, 0, 1, 0, 0, 0.000000000
1646305732.727710485, 0.000000666, 0.000000673, 0.000000686, 0.000000886, 0.000001180, 0.000001699, 0.000000666, 0.000000673, 0.000000686, 0.000000886, 0.000001180, 0.000001699, 1, 0, 0, 0, 14.000000000
1646305732.777708530, 0.000000013, 0.000000019, 0.000000046, 0.000000455, 0.000000793, 0.000000832, 0.000000013, 0.000000019, 0.000000046, 0.000000455, 0.000000793, 0.000000832, 0, 1, 0, 0, 0.000000000
1646305732.802707434, 0.000000356, 0.000000493, 0.000000663, 0.000000711, 0.000001157, 0.000001212, 0.000000356, 0.000000493, 0.000000663, 0.000000711, 0.000001157, 0.000001212, 0, 0, 0, 1, 39.000000000
1646305732.827706337, 0.000000013, 0.000000018, 0.000000042, 0.000000540, 0.000000767, 0.000001016, 0.000000013, 0.000000018, 0.000000042, 0.000000540, 0.000000767, 0.000001016, 0, 1, 0, 0, 0.000000000
1646305732.827706337, 0.000000657, 0.000000662, 0.000000686, 0.000000868, 0.000001171, 0.000001534, 0.000000657, 0.000000662, 0.000000686, 0.000000868, 0.000001171, 0.000001534, 0, 0, 1, 0, 0.000000000
1646305732.877704382, 0.000000012, 0.000000016, 0.000000059, 0.000000517, 0.000000897, 0.000001144, 0.000000012, 0.000000016, 0.000000059, 0.000000517, 0.000000897, 0.000001144, 0, 1, 0, 0, 0.000000000
1646305732.902703524, 0.000000211, 0.000000576, 0.000000648, 0.000000825, 0.000001308, 0.000001353, 0.000000211, 0.000000576, 0.000000648, 0.000000825, 0.000001308, 0.000001353, 0, 0, 0, 1, 34.000000000
1646305732.927702665, 0.000000013, 0.000000022, 0.000000051, 0.000000611, 0.000000707, 0.000001092, 0.000000013, 0.000000022, 0.000000051, 0.000000611, 0.000000707, 0.000001092, 0, 1, 0, 0, 0.000000000
1646305732.927702665, 0.000000651, 0.000000660, 0.000000689, 0.000000965, 0.000001065, 0.000001619, 0.000000651, 0.000000660, 0.000000689, 0.000000965, 0.000001065, 0.000001619, 1, 0, 0, 0, 38.000000000
1646305732.977700472, 0.000000012, 0.000000016, 0.000000067, 0.000000627, 0.000001216, 0.000001333, 0.000000012, 0.000000016, 0.000000067, 0.000000627, 0.000001216, 0.000001333, 0, 1, 0, 0, 0.000000000
1646305733.002699614, 0.000000068, 0.000000136, 0.000000504, 0.000000749, 0.000000980, 0.000001566, 0.000000068, 0.000000136, 0.000000504, 0.000000749, 0.000000980, 0.000001566, 0, 0, 0, 1, 21.000000000
1646305733.027698517, 0.000000015, 0.000000028, 0.000000073, 0.000000544, 0.000000652, 0.000001112, 0.000000015, 0.000000028, 0.000000073, 0.000000544, 0.000000652, 0.000001112, 0, 1, 0, 0, 0.000000000
1646305733.027698517, 0.000000647, 0.000000661, 0.000000705, 0.000000852, 0.000001008, 0.000001612, 0.000000647, 0.000000661, 0.000000705, 0.000000852, 0.000001008, 0.000001612, 0, 1, 0, 0, 0.000000000
1646305733.077696562, 0.000000013, 0.000000015, 0.000000077, 0.000000692, 0.000000862, 0.000001308, 0.000000013, 0.000000015, 0.000000077, 0.000000692, 0.000000862, 0.000001308, 0, 1, 0, 0, 0.000000000
1646305733.102695465, 0.000000048, 0.000000050, 0.000000411, 0.000000505, 0.000001015, 0.000001479, 0.000000048, 0.000000050, 0.000000411, 0.000000505, 0.000001015, 0.000001479, 0, 0, 0, 1, 31.000000000
1646305733.127694607, 0.000000018, 0.000000028, 0.000000116, 0.000000446, 0.000000694, 0.000001020, 0.000000018, 0.000000028, 0.000000116, 0.000000446, 0.000000694, 0.000001020, 0, 1, 0, 0, 0.000000000
1646305733.127694607, 0.000000647, 0.000000657, 0.000000746, 0.000000733, 0.000001064, 0.000001484, 0.000000647, 0.000000657, 0.000000746, 0.000000733, 0.000001064, 0.000001484, 0, 0, 1, 0, 0.000000000
1646305733.177692652, 0.000000014, 0.000000016, 0.000000066, 0.000000576, 0.000000618, 0.000001138, 0.000000014, 0.000000016, 0.000000066, 0.000000576, 0.000000618, 0.000001138, 0, 1, 0, 0, 0.000000000
1646305733.202691555, 0.000000038, 0.000000046, 0.000000374, 0.000000411, 0.000000812, 0.000001302, 0.000000038, 0.000000046, 0.000000374, 0.000000411, 0.000000812, 0.000001302, 0, 0, 0, 1, 32.000000000
1646305733.227690697, 0.000000017, 0.000000034, 0.000000130, 0.000000365, 0.000000650, 0.000000940, 0.000000017, 0.000000034, 0.000000130, 0.000000365, 0.000000650, 0.000000940, 0, 1, 0, 0, 0.000000000
1646305733.227690697, 0.000000645, 0.000000662, 0.000000758, 0.000000621, 0.000001017, 0.000001387, 0.000000645, 0.000000662, 0.000000758, 0.000000621, 0.000001017, 0.000001387, 0, 0, 1, 0, 0.000000000
1646305733.277688742, 0.000000017, 0.000000019, 0.000000081, 0.000000502, 0.000000552, 0.000001198, 0.000000017, 0.000000019, 0.000000081, 0.000000502, 0.000000552, 0.000001198, 0, 1, 0, 0, 0.000000000
1646305733.302687645, 0.000000030, 0.000000054, 0.000000428, 0.000000401, 0.000000773, 0.000001301, 0.000000030, 0.000000054, 0.000000428, 0.000000401, 0.000000773, 0.000001301, 0, 0, 1, 0, 0.000000000
1646305733.327686548, 0.000000020, 0.000000050, 0.000000200, 0.000000581, 0.000000862, 0.000001536, 0.000000020, 0.000000050, 0.000000200, 0.000000581, 0.000000862, 0.000001536, 0, 1, 0, 0, 0.000000000
1646305733.327686548, 0.000000766, 0.000000796, 0.000000947, 0.000000969, 0.000001341, 0.000002230, 0.000000766, 0.000000796, 0.000000947, 0.000000969, 0.000001341, 0.000002230, 0, 0, 1, 0, 0.000000000
1646305733.377684593, 0.000000025, 0.000000032, 0.000000211, 0.000000617, 0.000000746, 0.000001836, 0.000000025, 0.000000032, 0.000000211, 0.000000617, 0.000000746, 0.000001836, 0, 1, 0, 0, 0.000000000
1646305733.402683496, 0.000000024, 0.000000052, 0.000000455, 0.000000456, 0.000000953, 0.000001558, 0.000000024, 0.000000052, 0.000000455, 0.000000456, 0.000000953, 0.000001558, 0, 0, 0, 1, 48.000000000
1646305733.427682638, 0.000000019, 0.000000062, 0.000000224, 0.000000638, 0.000000995, 0.000001766, 0.000000019, 0.000000062, 0.000000224, 0.000000638, 0.000000995, 0.000001766, 0, 1, 0, 0, 0.000000000
1646305733.427682638, 0.000000746, 0.000000790, 0.000000953, 0.000001057, 0.000001522, 0.000002512, 0.000000746, 0.000000790, 0.000000953, 0.000001057, 0.000001522, 0.000002512, 0, 0, 1, 0, 0.000000000
1646305733.477680683, 0.000000031, 0.000000047, 0.000000308, 0.000000686, 0.000000980, 0.000001964, 0.000000031, 0.000000047, 0.000000308, 0.000000686, 0.000000980, 0.000001964, 0, 1, 0, 0, 0.000000000
1646305733.502679586, 0.000000029, 0.000000066, 0.000000552, 0.000000568, 0.000001366, 0.000002214, 0.000000029, 0.000000066, 0.000000552, 0.000000568, 0.000001366, 0.000002214, 0, 0, 1, 0, 0.000000000
1646305733.527678728, 0.000000020, 0.000000057, 0.000000186, 0.000000756, 0.000001253, 0.000002575, 0.000000020, 0.000000057, 0.000000186, 0.000000756, 0.000001253, 0.000002575, 0, 1, 0, 0, 0.000000000
1646305733.527678728, 0.000000731, 0.000000768, 0.000000897, 0.000001217, 0.000001851, 0.000003565, 0.000000731, 0.000000768, 0.000000897, 0.000001217, 0.000001851, 0.000003565, 0, 0, 0, 1, 39.000000000
1646305733.577676535, 0.000000038, 0.000000058, 0.000000362, 0.000000891, 0.000001495, 0.000002552, 0.000000038, 0.000000058, 0.000000362, 0.000000891, 0.000001495, 0.000002552, 0, 1, 0, 0, 0.000000000
1646305733.602675676, 0.000000038, 0.000000064, 0.000000591, 0.000000747, 0.000001996, 0.000002922, 0.000000038, 0.000000064, 0.000000591, 0.000000747, 0.000001996, 0.000002922, 0, 0, 1, 0, 0.000000000
1646305733.627674580, 0.000000021, 0.000000069, 0.000000192, 0.000000944, 0.000001631, 0.000003396, 0.000000021, 0.000000069, 0.000000192, 0.000000944, 0.000001631, 0.000003396, 0, 1, 0, 0, 0.000000000
1646305733.627674580, 0.000000716, 0.000000764, 0.000000888, 0.000001460, 0.000002315, 0.000004564, 0.000000716, 0.000000764, 0.000000888, 0.000001460, 0.000002315, 0.000004564, 0, 0, 1, 0, 0.000000000
1646305733.677672863, 0.000000041, 0.000000094, 0.000000339, 0.000001040, 0.000001811, 0.000002485, 0.000000041, 0.000000094, 0.000000339, 0.000001040, 0.000001811, 0.000002485, 0, 1, 0, 0, 0.000000000
1646305733.702671766, 0.000000047, 0.000000088, 0.000000644, 0.000000930, 0.000002314, 0.000002966, 0.000000047, 0.000000088, 0.000000644, 0.000000930, 0.000002314, 0.000002966, 0, 0, 1, 0, 0.000000000
1646305733.727670670, 0.000000022, 0.000000065, 0.000000156, 0.000001105, 0.000001908, 0.000003191, 0.000000022, 0.000000065, 0.000000156, 0.000001105, 0.000001908, 0.000003191, 0, 1, 0, 0, 0.000000000
1646305733.727670670, 0.000000703, 0.000000746, 0.000000838, 0.000001663, 0.000002647, 0.000004275, 0.000000703, 0.000000746, 0.000000838, 0.000001663, 0.000002647, 0.000004275, 0, 0, 1, 0, 0.000000000
1646305733.777668715, 0.000000056, 0.000000110, 0.000000345, 0.000001083, 0.000001715, 0.000002762, 0.000000056, 0.000000110, 0.000000345, 0.000001083, 0.000001715, 0.000002762, 0, 1, 0, 0, 0.000000000
1646305733.802667856, 0.000000053, 0.000000083, 0.000000649, 0.000000940, 0.000002202, 0.000003599, 0.000000053, 0.000000083, 0.000000649, 0.000000940, 0.000002202, 0.000003599, 0, 0, 1, 0, 0.000000000
1646305733.827666759, 0.000000022, 0.000000071, 0.000000145, 0.000001114, 0.000002070, 0.000002995, 0.000000022, 0.000000071, 0.000000145, 0.000001114, 0.000002070, 0.000002995, 0, 1, 0, 0, 0.000000000
1646305733.827666759, 0.000000691, 0.000000740, 0.000000815, 0.000001668, 0.000002842, 0.000004028, 0.000000691, 0.000000740, 0.000000815, 0.000001668, 0.000002842, 0.000004028, 1, 0, 0, 0, 8.000000000
1646305733.877664804, 0.000000061, 0.000000137, 0.000000306, 0.000000871, 0.000001490, 0.000001808, 0.000000061, 0.000000137, 0.000000306, 0.000000871, 0.000001490, 0.000001808, 0, 1, 0, 0, 0.000000000
1646305733.902663708, 0.000000047, 0.000000061, 0.000000634, 0.000000866, 0.000001904, 0.000002367, 0.000000047, 0.000000061, 0.000000634, 0.000000866, 0.000001904, 0.000002367, 0, 0, 1, 0, 0.000000000
1646305733.927662849, 0.000000021, 0.000000058, 0.000000102, 0.000001041, 0.000001821, 0.000002328, 0.000000021, 0.000000058, 0.000000102, 0.000001041, 0.000001821, 0.000002328, 0, 1, 0, 0, 0.000000000
1646305733.927662849, 0.000000679, 0.000000716, 0.000000760, 0.000001580, 0.000002521, 0.000003236, 0.000000679, 0.000000716, 0.000000760, 0.000001580, 0.000002521, 0.000003236, 1, 0, 0, 0, 14.000000000
1646305733.977660894, 0.000000059, 0.000000115, 0.000000257, 0.000000763, 0.000001374, 0.000002887, 0.000000059, 0.000000115, 0.000000257, 0.000000763, 0.000001374, 0.000002887, 0, 1, 0, 0, 0.000000000
1646305734.002659798, 0.000000045, 0.000000055, 0.000000646, 0.000000836, 0.000001871, 0.000003357, 0.000000045, 0.000000055, 0.000000646, 0.000000836, 0.000001871, 0.000003357, 0, 0, 1, 0, 0.000000000
1646305734.027658939, 0.000000018, 0.000000050, 0.000000090, 0.000000991, 0.000001569, 0.000003811, 0.000000018, 0.000000050, 0.000000090, 0.000000991, 0.000001569, 0.000003811, 0, 1, 0, 0, 0.000000000
1646305734.027658939, 0.000000667, 0.000000699, 0.000000740, 0.000001516, 0.000002221, 0.000005083, 0.000000667, 0.000000699, 0.000000740, 0.000001516, 0.000002221, 0.000005083, 0, 1, 0, 0, 0.000000000
1646305734.077656746, 0.000000075, 0.000000161, 0.000000413, 0.000000744, 0.000001205, 0.000002658, 0.000000075, 0.000000161, 0.000000413, 0.000000744, 0.000001205, 0.000002658, 0, 1, 0, 0, 0.000000000
1646305734.102655888, 0.000000038, 0.000000049, 0.000000639, 0.000000841, 0.000001646, 0.000002603, 0.000000038, 0.000000049, 0.000000639, 0.000000841, 0.000001646, 0.000002603, 0, 0, 1, 0, 0.000000000
1646305734.127654791, 0.000000018, 0.000000058, 0.000000093, 0.000001014, 0.000001502, 0.000002968, 0.000000018, 0.000000058, 0.000000093, 0.000001014, 0.000001502, 0.000002968, 0, 1, 0, 0, 0.000000000
1646305734.127654791, 0.000000660, 0.000000700, 0.000000735, 0.000001547, 0.000002150, 0.000003953, 0.000000660, 0.000000700, 0.000000735, 0.000001547, 0.000002150, 0.000003953, 1, 0, 0, 0, 17.000000000
1646305734.177652836, 0.000000086, 0.000000170, 0.000000219, 0.000000721, 0.000001294, 0.000001956, 0.000000086, 0.000000170, 0.000000219, 0.000000721, 0.000001294, 0.000001956, 0, 1, 0, 0, 0.000000000
1646305734.202651978, 0.000000044, 0.000000053, 0.000000662, 0.000000846, 0.000001814, 0.000002257, 0.000000044, 0.000000053, 0.000000662, 0.000000846, 0.000001814, 0.000002257, 0, 0, 1, 0, 0.000000000
1646305734.227650881, 0.000000019, 0.000000055, 0.000000105, 0.000001045, 0.000001529, 0.000002708, 0.000000019, 0.000000055, 0.000000105, 0.000001045, 0.000001529, 0.000002708, 0, 1, 0, 0, 0.000000000
1646305734.227650881, 0.000000655, 0.000000691, 0.000000741, 0.000001589, 0.000002170, 0.000003677, 0.000000655, 0.000000691, 0.000000741, 0.000001589, 0.000002170, 0.000003677, 0, 0, 1, 0, 0.000000000
1646305734.277648926, 0.000000105, 0.000000130, 0.000000227, 0.000000786, 0.000001045, 0.000001914, 0.000000105, 0.000000130, 0.000000227, 0.000000786, 0.000001045, 0.000001914, 0, 1, 0, 0, 0.000000000
1646305734.302647829, 0.000000044, 0.000000055, 0.000000674, 0.000000943, 0.000001461, 0.000002084, 0.000000044, 0.000000055, 0.000000674, 0.000000943, 0.000001461, 0.000002084, 0, 0, 0, 1, 24.000000000
1646305734.327646732, 0.000000023, 0.000000064, 0.000000106, 0.000001132, 0.000001496, 0.000002553, 0.000000023, 0.000000064, 0.000000106, 0.000001132, 0.000001496, 0.000002553, 0, 1, 0, 0, 0.000000000
1646305734.327646732, 0.000000654, 0.000000696, 0.000000737, 0.000001698, 0.000002152, 0.000003495, 0.000000654, 0.000000696, 0.000000737, 0.000001698, 0.000002152, 0.000003495, 1, 0, 0, 0, 14.000000000
1646305734.377644777, 0.000000092, 0.000000110, 0.000000182, 0.000000725, 0.000001039, 0.000002992, 0.000000092, 0.000000110, 0.000000182, 0.000000725, 0.000001039, 0.000002992, 0, 1, 0, 0, 0.000000000
1646305734.402643919, 0.000000044, 0.000000052, 0.000000649, 0.000000860, 0.000001473, 0.000002555, 0.000000044, 0.000000052, 0.000000649, 0.000000860, 0.000001473, 0.000002555, 1, 0, 1, 0, 17.000000000
1646305734.452641964, 0.000000027, 0.000000078, 0.000000098, 0.000001486, 0.000001911, 0.000003700, 0.000000027, 0.000000078, 0.000000098, 0.000001486, 0.000001911, 0.000003700, 0, 0, 0, 1, 34.000000000
1646305734.477640867, 0.000000133, 0.000000186, 0.000000659, 0.000001190, 0.000001523, 0.000004001, 0.000000133, 0.000000186, 0.000000659, 0.000001190, 0.000001523, 0.000004001, 0, 1, 0, 0, 0.000000000
1646305734.502640009, 0.000000046, 0.000000075, 0.000000212, 0.000001521, 0.000002019, 0.000004473, 0.000000046, 0.000000075, 0.000000212, 0.000001521, 0.000002019, 0.000004473, 0, 0, 1, 0, 0.000000000
1646305734.527638912, 0.000000024, 0.000000053, 0.000000084, 0.000001505, 0.000001783, 0.000004531, 0.000000024, 0.000000053, 0.000000084, 0.000001505, 0.000001783, 0.000004531, 0, 1, 0, 0, 0.000000000
1646305734.527638912, 0.000000651, 0.000000680, 0.000000711, 0.000002147, 0.000002497, 0.000005878, 0.000000651, 0.000000680, 0.000000711, 0.000002147, 0.000002497, 0.000005878, 0, 1, 0, 0, 0.000000000
1646305734.577636957, 0.000000090, 0.000000129, 0.000000191, 0.000000816, 0.000001098, 0.000003547, 0.000000090, 0.000000129, 0.000000191, 0.000000816, 0.000001098, 0.000003547, 0, 1, 0, 0, 0.000000000
1646305734.602635860, 0.000000047, 0.000000115, 0.000000779, 0.000000949, 0.000001523, 0.000003843, 0.000000047, 0.000000115, 0.000000779, 0.000000949, 0.000001523, 0.000003843, 0, 0, 1, 0, 0.000000000
1646305734.627635002, 0.000000024, 0.000000060, 0.000000114, 0.000001147, 0.000001462, 0.000003849, 0.000000024, 0.000000060, 0.000000114, 0.000001147, 0.000001462, 0.000003849, 0, 1, 0, 0, 0.000000000
1646305734.627635002, 0.000000764, 0.000000799, 0.000000854, 0.000001729, 0.000002109, 0.000005000, 0.000000764, 0.000000799, 0.000000854, 0.000001729, 0.000002109, 0.000005000, 0, 0, 1, 0, 0.000000000
1646305734.677633047, 0.000000073, 0.000000126, 0.000000196, 0.000000822, 0.000001090, 0.000002821, 0.000000073, 0.000000126, 0.000000196, 0.000000822, 0.000001090, 0.000002821, 0, 1, 0, 0, 0.000000000
1646305734.702631950, 0.000000042, 0.000000071, 0.000000720, 0.000000973, 0.000001537, 0.000002678, 0.000000042, 0.000000071, 0.000000720, 0.000000973, 0.000001537, 0.000002678, 0, 0, 1, 0, 0.000000000
1646305734.727631092, 0.000000023, 0.000000054, 0.000000080, 0.000001155, 0.000001382, 0.000003032, 0.000000023, 0.000000054, 0.000000080, 0.000001155, 0.000001382, 0.000003032, 0, 1, 0, 0, 0.000000000
1646305734.727631092, 0.000000744, 0.000000776, 0.000000802, 0.000001755, 0.000002023, 0.000004070, 0.000000744, 0.000000776, 0.000000802, 0.000001755, 0.000002023, 0.000004070, 0, 1, 0, 0, 0.000000000
1646305734.777629137, 0.000000048, 0.000000112, 0.000000136, 0.000000786, 0.000001102, 0.000002744, 0.000000048, 0.000000112, 0.000000136, 0.000000786, 0.000001102, 0.000002744, 0, 1, 0, 0, 0.000000000
1646305734.802628040, 0.000000042, 0.000000079, 0.000000694, 0.000000967, 0.000001574, 0.000002587, 0.000000042, 0.000000079, 0.000000694, 0.000000967, 0.000001574, 0.000002587, 1, 0, 0, 0, 21.000000000
1646305734.827626944, 0.000000020, 0.000000052, 0.000000067, 0.000001153, 0.000001365, 0.000002861, 0.000000020, 0.000000052, 0.000000067, 0.000001153, 0.000001365, 0.000002861, 0, 1, 0, 0, 0.000000000
1646305734.827626944, 0.000000725, 0.000000758, 0.000000772, 0.000001749, 0.000001992, 0.000003882, 0.000000725, 0.000000758, 0.000000772, 0.000001749, 0.000001992, 0.000003882, 1, 0, 0, 0, 24.000000000
1646305734.877624989, 0.000000039, 0.000000107, 0.000000151, 0.000000819, 0.000001050, 0.000002121, 0.000000039, 0.000000107, 0.000000151, 0.000000819, 0.000001050, 0.000002121, 0, 1, 0, 0, 0.000000000
1646305734.902624130, 0.000000044, 0.000000066, 0.000000668, 0.000001143, 0.000001505, 0.000002116, 0.000000044, 0.000000066, 0.000000668, 0.000001143, 0.000001505, 0.000002116, 0, 0, 1, 0, 0.000000000
1646305734.927623034, 0.000000031, 0.000000049, 0.000000139, 0.000001221, 0.000001451, 0.000002372, 0.000000031, 0.000000049, 0.000000139, 0.000001221, 0.000001451, 0.000002372, 0, 1, 0, 0, 0.000000000
1646305734.927623034, 0.000000722, 0.000000740, 0.000000830, 0.000001800, 0.000002143, 0.000003274, 0.000000722, 0.000000740, 0.000000830, 0.000001800, 0.000002143, 0.000003274, 1, 0, 0, 0, 23.000000000
1646305734.977621078, 0.000000034, 0.000000093, 0.000000161, 0.000000855, 0.000001022, 0.000001941, 0.000000034, 0.000000093, 0.000000161, 0.000000855, 0.000001022, 0.000001941, 0, 1, 0, 0, 0.000000000
1646305735.002620220, 0.000000041, 0.000000060, 0.000000631, 0.000001197, 0.000001464, 0.000002029, 0.000000041, 0.000000060, 0.000000631, 0.000001197, 0.000001464, 0.000002029, 0, 0, 1, 0, 0.000000000
1646305735.027619123, 0.000000029, 0.000000046, 0.000000127, 0.000001205, 0.000001456, 0.000002200, 0.000000029, 0.000000046, 0.000000127, 0.000001205, 0.000001456, 0.000002200, 0, 1, 0, 0, 0.000000000
1646305735.027619123, 0.000000706, 0.000000723, 0.000000804, 0.000001774, 0.000002138, 0.000003057, 0.000000706, 0.000000723, 0.000000804, 0.000001774, 0.000002138, 0.000003057, 1, 0, 0, 0, 26.000000000
1646305735.077617168, 0.000000026, 0.000000085, 0.000000150, 0.000000821, 0.000001012, 0.000001862, 0.000000026, 0.000000085, 0.000000150, 0.000000821, 0.000001012, 0.000001862, 0, 1, 0, 0, 0.000000000
1646305735.102616072, 0.000000038, 0.000000058, 0.000000604, 0.000001109, 0.000001447, 0.000001975, 0.000000038, 0.000000058, 0.000000604, 0.000001109, 0.000001447, 0.000001975, 0, 0, 1, 0, 0.000000000
1646305735.127615213, 0.000000024, 0.000000040, 0.000000118, 0.000001148, 0.000001349, 0.000002073, 0.000000024, 0.000000040, 0.000000118, 0.000001148, 0.000001349, 0.000002073, 0, 1, 0, 0, 0.000000000
1646305735.127615213, 0.000000689, 0.000000705, 0.000000784, 0.000001694, 0.000001988, 0.000002887, 0.000000689, 0.000000705, 0.000000784, 0.000001694, 0.000001988, 0.000002887, 0, 0, 1, 0, 0.000000000
1646305735.177613258, 0.000000027, 0.000000083, 0.000000160, 0.000000794, 0.000000997, 0.000001822, 0.000000027, 0.000000083, 0.000000160, 0.000000794, 0.000000997, 0.000001822, 0, 1, 0, 0, 0.000000000
1646305735.202612162, 0.000000034, 0.000000062, 0.000000600, 0.000001018, 0.000001423, 0.000001917, 0.000000034, 0.000000062, 0.000000600, 0.000001018, 0.000001423, 0.000001917, 0, 0, 0, 1, 31.000000000
1646305735.227611065, 0.000000020, 0.000000038, 0.000000067, 0.000001122, 0.000001286, 0.000002009, 0.000000020, 0.000000038, 0.000000067, 0.000001122, 0.000001286, 0.000002009, 0, 1, 0, 0, 0.000000000
1646305735.227611065, 0.000000675, 0.000000693, 0.000000722, 0.000001675, 0.000001886, 0.000002800, 0.000000675, 0.000000693, 0.000000722, 0.000001675, 0.000001886, 0.000002800, 0, 0, 0, 1, 41.000000000
1646305735.277609110, 0.000000020, 0.000000077, 0.000000126, 0.000000763, 0.000001002, 0.000001752, 0.000000020, 0.000000077, 0.000000126, 0.000000763, 0.000001002, 0.000001752, 0, 1, 0, 0, 0.000000000
1646305735.302608252, 0.000000033, 0.000000051, 0.000000581, 0.000001073, 0.000001435, 0.000001889, 0.000000033, 0.000000051, 0.000000581, 0.000001073, 0.000001435, 0.000001889, 0, 1, 0, 0, 0.000000000
1646305735.327607155, 0.000000022, 0.000000038, 0.000000090, 0.000001165, 0.000001335, 0.000001936, 0.000000022, 0.000000038, 0.000000090, 0.000001165, 0.000001335, 0.000001936, 0, 1, 0, 0, 0.000000000
1646305735.327607155, 0.000000668, 0.000000684, 0.000000736, 0.000001717, 0.000001967, 0.000002702, 0.000000668, 0.000000684, 0.000000736, 0.000001717, 0.000001967, 0.000002702, 0, 1, 0, 0, 0.000000000
1646305735.377605200, 0.000000017, 0.000000061, 0.000000157, 0.000000803, 0.000000989, 0.000001666, 0.000000017, 0.000000061, 0.000000157, 0.000000803, 0.000000989, 0.000001666, 0, 1, 0, 0, 0.000000000
1646305735.402604103, 0.000000035, 0.000000051, 0.000000590, 0.000001123, 0.000001412, 0.000001806, 0.000000035, 0.000000051, 0.000000590, 0.000001123, 0.000001412, 0.000001806, 0, 0, 0, 1, 46.000000000
1646305735.427603245, 0.000000022, 0.000000035, 0.000000089, 0.000001151, 0.000001376, 0.000001866, 0.000000022, 0.000000035, 0.000000089, 0.000001151, 0.000001376, 0.000001866, 0, 1, 0, 0, 0.000000000
1646305735.427603245, 0.000000662, 0.000000675, 0.000000729, 0.000001688, 0.000002021, 0.000002612, 0.000000662, 0.000000675, 0.000000729, 0.000001688, 0.000002021, 0.000002612, 0, 0, 1, 0, 0.000000000
1646305735.477601290, 0.000000017, 0.000000068, 0.000000159, 0.000000793, 0.000001010, 0.000001631, 0.000000017, 0.000000068, 0.000000159, 0.000000793, 0.000001010, 0.000001631, 0, 1, 0, 0, 0.000000000
1646305735.502600193, 0.000000035, 0.000000049, 0.000000570, 0.000001041, 0.000001440, 0.000001735, 0.000000035, 0.000000049, 0.000000570, 0.000001041, 0.000001440, 0.000001735, 0, 0, 1, 0, 0.000000000
1646305735.527599335, 0.000000020, 0.000000035, 0.000000090, 0.000001114, 0.000001273, 0.000001830, 0.000000020, 0.000000035, 0.000000090, 0.000001114, 0.000001273, 0.000001830, 0, 1, 0, 0, 0.000000000
1646305735.527599335, 0.000000654, 0.000000669, 0.000000724, 0.000001641, 0.000001870, 0.000002566, 0.000000654, 0.000000669, 0.000000724, 0.000001641, 0.000001870, 0.000002566, 0, 1, 0, 0, 0.000000000
1646305735.577597141, 0.000000013, 0.000000062, 0.000000146, 0.000000765, 0.000000971, 0.000001601, 0.000000013, 0.000000062, 0.000000146, 0.000000765, 0.000000971, 0.000001601, 0, 1, 0, 0, 0.000000000
