# time(s), cam_used[0], cam_used[1], cam_used[2], cam_used[3], cam_rows[0], cam_rows[1], cam_rows[2], cam_rows[3], cam_sol[0][0], cam_sol[0][1], cam_sol[0][2], cam_sol[0][3], cam_sol[0][4], cam_sol[0][5], cam_sol[0][6], cam_sol[1][0], cam_sol[1][1], cam_sol[1][2], cam_sol[1][3], cam_sol[1][4], cam_sol[1][5], cam_sol[1][6], cam_sol[2][0], cam_sol[2][1], cam_sol[2][2], cam_sol[2][3], cam_sol[2][4], cam_sol[2][5], cam_sol[2][6], cam_sol[3][0], cam_sol[3][1], cam_sol[3][2], cam_sol[3][3], cam_sol[3][4], cam_sol[3][5], cam_sol[3][6], cam_rot_std[0], cam_trans_std[0], cam_rot_std[1], cam_trans_std[1], cam_rot_std[2], cam_trans_std[2], cam_rot_std[3], cam_trans_std[3], total_rot_std, total_trans_std, level0_avg_total_rows, rot_max_eig_post, trans_max_eig_post, cam_patch_count[0], cam_patch_count[1], cam_patch_count[2], cam_patch_count[3]
1649856229.492329359, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, 0.000000001, 0.000000000, 0.000000001, 0.000000004, 0.000000003, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000000, 0.000000000, 5.000000000, 0.000002306, 0.000004244, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.542326212, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, 0.000000001, 0.000000000, 0.000000001, 0.000000004, 0.000000003, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000002440, 0.000004570, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.592323303, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000016, 0.000000284, -0.000000041, 0.000001715, -0.000000177, -0.000000296, -0.000008889, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000010, 0.000000096, 0.0, 0.0, 0.000000010, 0.000000096, 5.000000000, 0.000002543, 0.000004766, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.642320156, 1, 0, 0, 1, 0, 0, 0, 0, 0.000000016, 0.000000160, 0.000000002, 0.000000094, -0.000000124, -0.000000220, -0.000025943, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000005, 0.000000007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000005, 0.000000007, 4.000000000, 0.000002592, 0.000004829, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.692317009, 1, 0, 0, 1, 0, 0, 0, 0, 0.000000011, 0.000000209, 0.000000016, 0.000000114, -0.000000092, -0.000000277, -0.000037806, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000006, 0.000000008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000006, 0.000000008, 4.000000000, 0.000002615, 0.000004851, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.742313862, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000001, 0.000000007, 0.000000002, 0.000000041, 0.000000000, -0.000000037, -0.000001023, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000000, 0.000000000, 5.000000000, 0.000002611, 0.000004924, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.792310953, 1, 0, 0, 1, 0, 0, 0, 0, -0.000000000, -0.000000004, -0.000000000, -0.000000004, 0.000000003, 0.000000005, 0.000004763, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 4.000000000, 0.000002547, 0.000004952, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.842307806, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000002, 0.000000009, 0.000000002, 0.000000065, 0.000000001, -0.000000141, -0.000001916, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000002, 0.0, 0.0, 0.000000000, 0.000000002, 5.000000000, 0.000002533, 0.000004885, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.867306232, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000002, 0.000000009, 0.000000002, 0.000000065, 0.000000001, -0.000000141, -0.000001916, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000002, 0.000000000, 0.000000002, 0.000000000, 0.000002163, 0.000004102, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.892304659, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000002, 0.000000009, 0.000000002, 0.000000065, 0.000000001, -0.000000141, -0.000001916, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000002, 0.000000000, 0.000000002, 0.000000000, 0.000001965, 0.000003639, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.942301512, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000008, 0.000000001, 0.000000003, 0.000000035, 0.000000011, -0.000000112, -0.000000121, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000000, 0.000000000, 5.000000000, 0.000002186, 0.000004033, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.992298603, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000008, 0.000000005, 0.000000003, 0.000000043, 0.000000008, -0.000000132, 0.000000085, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000000, 0.000000000, 6.000000000, 0.000002288, 0.000004405, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.042295456, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000008, 0.000000012, 0.000000004, 0.000000048, 0.000000009, -0.000000125, 0.000001350, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000000, 0.000000000, 6.000000000, 0.000002354, 0.000004700, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.092292309, 1, 0, 0, 1, 0, 0, 0, 0, -0.000000012, -0.000000108, 0.000000002, -0.000000087, 0.000000091, 0.000000160, 0.000032386, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 4.000000000, 0.000002225, 0.000004793, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.117290735, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000012, -0.000000108, 0.000000002, -0.000000087, 0.000000091, 0.000000160, 0.000032386, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000001943, 0.000004141, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.142289162, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000012, -0.000000108, 0.000000002, -0.000000087, 0.000000091, 0.000000160, 0.000032386, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000001765, 0.000003734, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.192286015, 1, 0, 0, 1, 0, 0, 0, 0, -0.000000014, -0.000000064, 0.000000011, -0.000000070, 0.000000098, 0.000000101, 0.000030938, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 5.000000000, 0.000001919, 0.000004110, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.242283106, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000001, -0.000000009, 0.000000006, 0.000000021, 0.000000019, -0.000000087, 0.000006678, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000000, 0.000000000, 6.000000000, 0.000002007, 0.000004391, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.292278290, 1, 0, 0, 1, 0, 0, 0, 0, -0.000000005, -0.000000039, 0.000000005, -0.000000049, 0.000000062, 0.000000057, 0.000028784, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 5.000000000, 0.000002024, 0.000004549, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.317276716, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000005, -0.000000039, 0.000000005, -0.000000049, 0.000000062, 0.000000057, 0.000028784, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000001804, 0.000003947, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.342274904, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000005, -0.000000039, 0.000000005, -0.000000049, 0.000000062, 0.000000057, 0.000028784, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000001686, 0.000003546, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.392271996, 1, 0, 0, 1, 0, 0, 0, 0, 0.000000017, 0.000000015, -0.000000024, 0.000000042, -0.000000127, -0.000000073, -0.000020749, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000001, 0.000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000001, 0.000000004, 6.000000000, 0.000001902, 0.000003937, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.442268848, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000003, -0.000000015, 0.000000010, 0.000000022, 0.000000037, -0.000000119, 0.000008760, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000000, 0.000000000, 6.000000000, 0.000001998, 0.000004205, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.492265701, 1, 0, 0, 1, 0, 0, 0, 0, -0.000000001, -0.000000025, 0.000000015, -0.000000085, 0.000000105, 0.000000012, 0.000047059, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000001, 6.000000000, 0.000002035, 0.000004379, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.542262554, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000019, 0.000000000, -0.000000013, 0.000000310, -0.000000079, 0.000000081, 0.000018373, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000008, 0.0, 0.0, 0.000000000, 0.000000008, 6.000000000, 0.000002105, 0.000004524, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.592259407, 1, 0, 0, 1, 0, 0, 0, 0, -0.000000017, -0.000000084, 0.000000014, -0.000000117, 0.000000147, 0.000000144, 0.000055508, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 5.000000000, 0.000002101, 0.000004601, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.642256498, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000012, 0.000000026, -0.000000009, 0.000000350, -0.000000064, -0.000000059, 0.000010745, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000025, 0.0, 0.0, 0.000000000, 0.000000025, 5.000000000, 0.000002070, 0.000004561, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.692253113, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000005, 0.000000009, -0.000000013, 0.000000066, -0.000000045, -0.000000004, 0.000016289, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000005, 0.0, 0.0, 0.000000000, 0.000000005, 4.000000000, 0.000002048, 0.000004563, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.742250204, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000014, -0.000000017, -0.000000028, 0.000000069, -0.000000056, 0.000000018, 0.000017476, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000005, 0.0, 0.0, 0.000000000, 0.000000005, 3.000000000, 0.000002303, 0.000004736, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.792247057, 1, 0, 0, 1, 0, 0, 0, 0, -0.000000053, -0.000000238, 0.000000066, -0.000000290, 0.000000440, 0.000000394, 0.000139330, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000001, 0.000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000001, 0.000000003, 6.000000000, 0.000002434, 0.000004885, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.817245483, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000053, -0.000000238, 0.000000066, -0.000000290, 0.000000440, 0.000000394, 0.000139330, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000001, 0.000000003, 0.000000001, 0.000000003, 0.000000000, 0.000002269, 0.000004374, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.842243910, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000053, -0.000000238, 0.000000066, -0.000000290, 0.000000440, 0.000000394, 0.000139330, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000001, 0.000000003, 0.000000001, 0.000000003, 0.000000000, 0.000002163, 0.000004057, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.892240763, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000008, 0.000000009, -0.000000025, 0.000000130, -0.000000045, -0.000000037, -0.000014665, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000006, 0.0, 0.0, 0.000000000, 0.000000006, 4.000000000, 0.000002484, 0.000004506, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.917239189, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000008, 0.000000009, -0.000000025, 0.000000130, -0.000000045, -0.000000037, -0.000014665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000006, 0.000000000, 0.000000006, 0.000000000, 0.000002453, 0.000004213, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.942237616, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000008, 0.000000009, -0.000000025, 0.000000130, -0.000000045, -0.000000037, -0.000014665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000006, 0.000000000, 0.000000006, 0.000000000, 0.000002422, 0.000004026, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.967236042, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000008, 0.000000009, -0.000000025, 0.000000130, -0.000000045, -0.000000037, -0.000014665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000006, 0.000000000, 0.000000006, 0.000000000, 0.000002399, 0.000003885, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.992234707, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000008, 0.000000009, -0.000000025, 0.000000130, -0.000000045, -0.000000037, -0.000014665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000006, 0.000000000, 0.000000006, 0.000000000, 0.000002361, 0.000003777, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856231.017232895, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000008, 0.000000009, -0.000000025, 0.000000130, -0.000000045, -0.000000037, -0.000014665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000006, 0.000000000, 0.000000006, 0.000000000, 0.000002382, 0.000003721, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856231.042231560, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000008, 0.000000009, -0.000000025, 0.000000130, -0.000000045, -0.000000037, -0.000014665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000006, 0.000000000, 0.000000006, 0.000000000, 0.000002375, 0.000003689, 0.000000000, 0.000000000, 0.000000000, 0.000000000
