# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1646305722.253132105, 0.000000012, 0.000000078, 0.000000305, 0.000000514, 0.000000904, 0.000001233, 0.000000011, 0.000000071, 0.000000238, 0.000000453, 0.000000803, 0.000001052, 0, 0, 1, 0, 30.000000000
1646305722.278131008, 0.000000005, 0.000000007, 0.000000055, 0.000000610, 0.000000829, 0.000001134, 0.000000005, 0.000000009, 0.000000046, 0.000000571, 0.000000713, 0.000000988, 0, 1, 0, 0, 0.000000000
1646305722.303130150, 0.000000080, 0.000000096, 0.000000688, 0.000000776, 0.000001003, 0.000001324, 0.000000052, 0.000000078, 0.000000271, 0.000000673, 0.000000754, 0.000001071, 0, 0, 1, 0, 35.000000000
1646305722.328129053, 0.000000008, 0.000000017, 0.000000158, 0.000000705, 0.000000767, 0.000001124, 0.000000007, 0.000000009, 0.000000075, 0.000000508, 0.000000673, 0.000000927, 0, 1, 0, 0, 0.000000000
1646305722.353128195, 0.000000011, 0.000000076, 0.000000277, 0.000000466, 0.000000695, 0.000001079, 0.000000010, 0.000000066, 0.000000217, 0.000000393, 0.000000590, 0.000000910, 0, 0, 1, 0, 37.000000000
1646305722.378127337, 0.000000004, 0.000000006, 0.000000050, 0.000000557, 0.000000700, 0.000000997, 0.000000004, 0.000000008, 0.000000041, 0.000000502, 0.000000576, 0.000000858, 0, 1, 0, 0, 0.000000000
1646305722.403126240, 0.000000073, 0.000000092, 0.000000675, 0.000000725, 0.000000853, 0.000001165, 0.000000047, 0.000000070, 0.000000249, 0.000000603, 0.000000658, 0.000001011, 0, 0, 1, 0, 37.000000000
1646305722.428125381, 0.000000008, 0.000000019, 0.000000172, 0.000000677, 0.000000754, 0.000001060, 0.000000007, 0.000000009, 0.000000077, 0.000000489, 0.000000656, 0.000000924, 0, 1, 0, 0, 0.000000000
1646305722.453124523, 0.000000009, 0.000000074, 0.000000269, 0.000000451, 0.000000705, 0.000001059, 0.000000009, 0.000000070, 0.000000217, 0.000000409, 0.000000674, 0.000000903, 1, 0, 0, 0, 13.000000000
1646305722.478123426, 0.000000004, 0.000000006, 0.000000049, 0.000000574, 0.000000776, 0.000001005, 0.000000004, 0.000000007, 0.000000049, 0.000000532, 0.000000745, 0.000000879, 0, 1, 0, 0, 0.000000000
1646305722.503122568, 0.000000074, 0.000000106, 0.000000667, 0.000000733, 0.000001051, 0.000001191, 0.000000073, 0.000000104, 0.000000655, 0.000000699, 0.000001034, 0.000001108, 0, 0, 0, 1, 12.000000000
1646305722.528121471, 0.000000009, 0.000000019, 0.000000175, 0.000000820, 0.000000927, 0.000001282, 0.000000009, 0.000000019, 0.000000173, 0.000000789, 0.000000903, 0.000001210, 0, 1, 0, 0, 0.000000000
1646305722.553120613, 0.000000009, 0.000000075, 0.000000282, 0.000000510, 0.000000937, 0.000001379, 0.000000009, 0.000000072, 0.000000207, 0.000000456, 0.000000928, 0.000001087, 1, 0, 0, 0, 14.000000000
1646305722.578119516, 0.000000005, 0.000000006, 0.000000054, 0.000000615, 0.000000934, 0.000001153, 0.000000005, 0.000000008, 0.000000053, 0.000000569, 0.000000914, 0.000000969, 0, 1, 0, 0, 0.000000000
1646305722.603118658, 0.000000072, 0.000000108, 0.000000659, 0.000000740, 0.000001199, 0.000001281, 0.000000069, 0.000000075, 0.000000326, 0.000000702, 0.000001008, 0.000001136, 0, 0, 1, 0, 32.000000000
1646305722.628117800, 0.000000008, 0.000000018, 0.000000170, 0.000000806, 0.000000922, 0.000001241, 0.000000008, 0.000000012, 0.000000095, 0.000000775, 0.000000793, 0.000001090, 0, 1, 0, 0, 0.000000000
1646305722.653116941, 0.000000009, 0.000000077, 0.000000286, 0.000000501, 0.000000853, 0.000001262, 0.000000008, 0.000000070, 0.000000228, 0.000000436, 0.000000749, 0.000001071, 0, 0, 1, 0, 32.000000000
1646305722.678115845, 0.000000004, 0.000000006, 0.000000050, 0.000000589, 0.000000793, 0.000001124, 0.000000004, 0.000000008, 0.000000042, 0.000000543, 0.000000684, 0.000000962, 0, 1, 0, 0, 0.000000000
1646305722.703114986, 0.000000084, 0.000000102, 0.000000643, 0.000000726, 0.000000947, 0.000001253, 0.000000054, 0.000000081, 0.000000271, 0.000000623, 0.000000720, 0.000001037, 0, 0, 1, 0, 35.000000000
1646305722.728114128, 0.000000008, 0.000000016, 0.000000163, 0.000000739, 0.000000762, 0.000001110, 0.000000007, 0.000000009, 0.000000080, 0.000000542, 0.000000667, 0.000000940, 0, 1, 0, 0, 0.000000000
1646305722.753113031, 0.000000009, 0.000000074, 0.000000274, 0.000000457, 0.000000725, 0.000001069, 0.000000004, 0.000000048, 0.000000216, 0.000000379, 0.000000591, 0.000000895, 0, 1, 0, 0, 0.000000000
1646305722.778112173, 0.000000005, 0.000000006, 0.000000050, 0.000000542, 0.000000699, 0.000000974, 0.000000003, 0.000000007, 0.000000026, 0.000000453, 0.000000551, 0.000000831, 0, 1, 0, 0, 0.000000000
1646305722.803111076, 0.000000068, 0.000000123, 0.000000629, 0.000000649, 0.000000808, 0.000001094, 0.000000058, 0.000000065, 0.000000259, 0.000000565, 0.000000636, 0.000000964, 0, 0, 1, 0, 37.000000000
1646305722.828110218, 0.000000008, 0.000000017, 0.000000155, 0.000000707, 0.000000739, 0.000001037, 0.000000006, 0.000000009, 0.000000073, 0.000000551, 0.000000643, 0.000000916, 0, 1, 0, 0, 0.000000000
1646305722.853109121, 0.000000009, 0.000000074, 0.000000279, 0.000000458, 0.000000735, 0.000001048, 0.000000009, 0.000000065, 0.000000211, 0.000000377, 0.000000598, 0.000000874, 0, 0, 1, 0, 36.000000000
1646305722.878108263, 0.000000005, 0.000000006, 0.000000048, 0.000000537, 0.000000710, 0.000000962, 0.000000004, 0.000000008, 0.000000039, 0.000000470, 0.000000563, 0.000000820, 0, 1, 0, 0, 0.000000000
1646305722.903107405, 0.000000059, 0.000000116, 0.000000628, 0.000000657, 0.000000820, 0.000001075, 0.000000053, 0.000000056, 0.000000239, 0.000000551, 0.000000607, 0.000000932, 0, 0, 1, 0, 37.000000000
1646305722.928106546, 0.000000008, 0.000000017, 0.000000153, 0.000000696, 0.000000724, 0.000001003, 0.000000006, 0.000000009, 0.000000068, 0.000000516, 0.000000598, 0.000000892, 0, 1, 0, 0, 0.000000000
1646305722.953105450, 0.000000008, 0.000000070, 0.000000261, 0.000000437, 0.000000698, 0.000000987, 0.000000007, 0.000000062, 0.000000201, 0.000000368, 0.000000563, 0.000000840, 0, 0, 1, 0, 37.000000000
1646305722.978104591, 0.000000005, 0.000000006, 0.000000049, 0.000000528, 0.000000684, 0.000000933, 0.000000004, 0.000000008, 0.000000041, 0.000000469, 0.000000541, 0.000000803, 0, 1, 0, 0, 0.000000000
1646305723.003103495, 0.000000068, 0.000000127, 0.000000623, 0.000000656, 0.000000797, 0.000001064, 0.000000055, 0.000000064, 0.000000243, 0.000000560, 0.000000610, 0.000000927, 0, 0, 1, 0, 38.000000000
1646305723.028102636, 0.000000010, 0.000000029, 0.000000317, 0.000000730, 0.000000773, 0.000001047, 0.000000009, 0.000000012, 0.000000140, 0.000000544, 0.000000649, 0.000000968, 0, 1, 0, 0, 0.000000000
1646305723.053101540, 0.000000008, 0.000000073, 0.000000275, 0.000000457, 0.000000747, 0.000001033, 0.000000007, 0.000000063, 0.000000209, 0.000000380, 0.000000599, 0.000000889, 0, 0, 1, 0, 37.000000000
1646305723.078100681, 0.000000004, 0.000000006, 0.000000047, 0.000000536, 0.000000708, 0.000000956, 0.000000004, 0.000000007, 0.000000038, 0.000000474, 0.000000560, 0.000000828, 0, 1, 0, 0, 0.000000000
1646305723.103099823, 0.000000131, 0.000000190, 0.000000623, 0.000000700, 0.000000826, 0.000001136, 0.000000064, 0.000000127, 0.000000259, 0.000000591, 0.000000648, 0.000001009, 0, 0, 1, 0, 37.000000000
1646305723.128098726, 0.000000009, 0.000000027, 0.000000208, 0.000000758, 0.000000826, 0.000001119, 0.000000008, 0.000000009, 0.000000096, 0.000000582, 0.000000696, 0.000001027, 0, 1, 0, 0, 0.000000000
1646305723.153097868, 0.000000008, 0.000000075, 0.000000280, 0.000000469, 0.000000773, 0.000001089, 0.000000007, 0.000000071, 0.000000184, 0.000000420, 0.000000723, 0.000000953, 1, 0, 0, 0, 13.000000000
1646305723.178097010, 0.000000006, 0.000000006, 0.000000049, 0.000000590, 0.000000836, 0.000001022, 0.000000006, 0.000000007, 0.000000047, 0.000000544, 0.000000779, 0.000000924, 0, 1, 0, 0, 0.000000000
1646305723.203096151, 0.000000061, 0.000000112, 0.000000630, 0.000000739, 0.000001073, 0.000001252, 0.000000056, 0.000000060, 0.000000273, 0.000000645, 0.000000769, 0.000001042, 0, 0, 1, 0, 37.000000000
1646305723.228095055, 0.000000007, 0.000000017, 0.000000148, 0.000000775, 0.000000832, 0.000001127, 0.000000007, 0.000000008, 0.000000075, 0.000000571, 0.000000704, 0.000000951, 0, 1, 0, 0, 0.000000000
1646305723.253093958, 0.000000008, 0.000000073, 0.000000304, 0.000000461, 0.000000747, 0.000001085, 0.000000007, 0.000000065, 0.000000231, 0.000000385, 0.000000603, 0.000000901, 0, 0, 1, 0, 36.000000000
1646305723.278093100, 0.000000004, 0.000000006, 0.000000046, 0.000000547, 0.000000708, 0.000000975, 0.000000004, 0.000000008, 0.000000038, 0.000000480, 0.000000558, 0.000000829, 0, 1, 0, 0, 0.000000000
1646305723.303092241, 0.000000062, 0.000000145, 0.000000719, 0.000000699, 0.000000827, 0.000001135, 0.000000058, 0.000000063, 0.000000273, 0.000000588, 0.000000630, 0.000000997, 0, 0, 1, 0, 37.000000000
1646305723.328091145, 0.000000007, 0.000000017, 0.000000146, 0.000000746, 0.000000772, 0.000001072, 0.000000006, 0.000000008, 0.000000066, 0.000000564, 0.000000661, 0.000000950, 0, 1, 0, 0, 0.000000000
1646305723.353090286, 0.000000007, 0.000000071, 0.000000276, 0.000000460, 0.000000736, 0.000001068, 0.000000007, 0.000000063, 0.000000214, 0.000000381, 0.000000572, 0.000000876, 0, 0, 1, 0, 37.000000000
1646305723.378089190, 0.000000004, 0.000000006, 0.000000047, 0.000000549, 0.000000706, 0.000000964, 0.000000004, 0.000000008, 0.000000039, 0.000000475, 0.000000532, 0.000000820, 0, 1, 0, 0, 0.000000000
1646305723.403088331, 0.000000056, 0.000000142, 0.000000709, 0.000000698, 0.000000807, 0.000001130, 0.000000022, 0.000000135, 0.000000565, 0.000000564, 0.000000606, 0.000000997, 0, 1, 0, 0, 0.000000000
1646305723.428087473, 0.000000008, 0.000000019, 0.000000157, 0.000000724, 0.000000773, 0.000001040, 0.000000006, 0.000000018, 0.000000131, 0.000000524, 0.000000600, 0.000000941, 0, 1, 0, 0, 0.000000000
1646305723.453086615, 0.000000007, 0.000000074, 0.000000292, 0.000000465, 0.000000702, 0.000001005, 0.000000007, 0.000000071, 0.000000232, 0.000000417, 0.000000641, 0.000000902, 1, 0, 0, 0, 13.000000000
1646305723.478085518, 0.000000004, 0.000000005, 0.000000043, 0.000000580, 0.000000782, 0.000000978, 0.000000004, 0.000000007, 0.000000042, 0.000000534, 0.000000719, 0.000000891, 0, 1, 0, 0, 0.000000000
1646305723.503084421, 0.000000055, 0.000000119, 0.000000692, 0.000000747, 0.000001046, 0.000001228, 0.000000053, 0.000000060, 0.000000286, 0.000000632, 0.000000725, 0.000001030, 0, 0, 1, 0, 36.000000000
1646305723.528083563, 0.000000008, 0.000000020, 0.000000168, 0.000000796, 0.000000846, 0.000001109, 0.000000008, 0.000000009, 0.000000081, 0.000000558, 0.000000682, 0.000000969, 0, 1, 0, 0, 0.000000000
1646305723.553082705, 0.000000007, 0.000000074, 0.000000293, 0.000000460, 0.000000751, 0.000001073, 0.000000007, 0.000000074, 0.000000289, 0.000000448, 0.000000743, 0.000001016, 0, 0, 0, 1, 11.000000000
1646305723.578081846, 0.000000004, 0.000000006, 0.000000045, 0.000000610, 0.000000813, 0.000001093, 0.000000004, 0.000000005, 0.000000044, 0.000000592, 0.000000801, 0.000001035, 0, 1, 0, 0, 0.000000000
1646305723.603080750, 0.000000049, 0.000000116, 0.000000678, 0.000000807, 0.000001086, 0.000001419, 0.000000048, 0.000000111, 0.000000667, 0.000000767, 0.000001059, 0.000001347, 0, 0, 0, 1, 11.000000000
1646305723.628079891, 0.000000009, 0.000000022, 0.000000169, 0.000000896, 0.000001011, 0.000001506, 0.000000009, 0.000000022, 0.000000168, 0.000000864, 0.000000980, 0.000001437, 0, 1, 0, 0, 0.000000000
1646305723.653078794, 0.000000007, 0.000000078, 0.000000302, 0.000000530, 0.000000981, 0.000001555, 0.000000007, 0.000000077, 0.000000300, 0.000000515, 0.000000959, 0.000001473, 0, 0, 0, 1, 11.000000000
1646305723.678077936, 0.000000006, 0.000000008, 0.000000062, 0.000000671, 0.000000961, 0.000001422, 0.000000006, 0.000000008, 0.000000061, 0.000000651, 0.000000940, 0.000001337, 0, 1, 0, 0, 0.000000000
1646305723.703077078, 0.000000178, 0.000000270, 0.000000680, 0.000000864, 0.000001246, 0.000001709, 0.000000088, 0.000000165, 0.000000319, 0.000000778, 0.000000986, 0.000001353, 0, 0, 1, 0, 32.000000000
1646305723.728075981, 0.000000018, 0.000000073, 0.000000345, 0.000001037, 0.000001162, 0.000001593, 0.000000017, 0.000000026, 0.000000167, 0.000000840, 0.000001032, 0.000001335, 0, 1, 0, 0, 0.000000000
1646305723.753075123, 0.000000035, 0.000000165, 0.000000520, 0.000000822, 0.000001294, 0.000001533, 0.000000029, 0.000000131, 0.000000344, 0.000000650, 0.000001107, 0.000001427, 0, 0, 1, 0, 29.000000000
1646305723.778074026, 0.000000041, 0.000000083, 0.000000255, 0.000000904, 0.000001204, 0.000001450, 0.000000046, 0.000000070, 0.000000175, 0.000000837, 0.000001010, 0.000001356, 0, 1, 0, 0, 0.000000000
1646305723.803073168, 0.000000172, 0.000000300, 0.000000739, 0.000001065, 0.000001344, 0.000001660, 0.000000145, 0.000000174, 0.000000473, 0.000000951, 0.000001080, 0.000001498, 0, 0, 1, 0, 35.000000000
1646305723.828072309, 0.000000027, 0.000000071, 0.000000363, 0.000001184, 0.000001256, 0.000001576, 0.000000025, 0.000000037, 0.000000226, 0.000000992, 0.000001060, 0.000001505, 0, 1, 0, 0, 0.000000000
1646305723.853071213, 0.000000039, 0.000000186, 0.000000404, 0.000000870, 0.000001349, 0.000001624, 0.000000023, 0.000000133, 0.000000355, 0.000000757, 0.000001137, 0.000001515, 0, 1, 0, 0, 0.000000000
1646305723.878070354, 0.000000036, 0.000000049, 0.000000225, 0.000000978, 0.000001213, 0.000001501, 0.000000028, 0.000000039, 0.000000144, 0.000000850, 0.000001032, 0.000001389, 0, 1, 0, 0, 0.000000000
1646305723.903069258, 0.000000358, 0.000000663, 0.000000741, 0.000001081, 0.000001349, 0.000001665, 0.000000166, 0.000000456, 0.000000581, 0.000001051, 0.000001259, 0.000001624, 0, 0, 1, 0, 49.000000000
1646305723.928068399, 0.000000023, 0.000000058, 0.000000545, 0.000001211, 0.000001303, 0.000001647, 0.000000022, 0.000000023, 0.000000342, 0.000001142, 0.000001256, 0.000001625, 0, 1, 0, 0, 0.000000000
1646305723.953067541, 0.000000034, 0.000000129, 0.000000346, 0.000000843, 0.000001454, 0.000001897, 0.000000017, 0.000000094, 0.000000297, 0.000000792, 0.000001425, 0.000001876, 0, 1, 0, 0, 0.000000000
1646305723.978066444, 0.000000041, 0.000000048, 0.000000244, 0.000001023, 0.000001356, 0.000001709, 0.000000027, 0.000000039, 0.000000154, 0.000000989, 0.000001304, 0.000001685, 0, 1, 0, 0, 0.000000000
1646305724.003065586, 0.000000316, 0.000000439, 0.000000682, 0.000001148, 0.000001579, 0.000001998, 0.000000213, 0.000000384, 0.000000530, 0.000001131, 0.000001487, 0.000001954, 0, 0, 1, 0, 46.000000000
1646305724.028064728, 0.000000035, 0.000000054, 0.000000497, 0.000001248, 0.000001404, 0.000002117, 0.000000030, 0.000000038, 0.000000360, 0.000001247, 0.000001329, 0.000002078, 0, 1, 0, 0, 0.000000000
1646305724.053060055, 0.000000031, 0.000000092, 0.000000237, 0.000000817, 0.000001520, 0.000002201, 0.000000021, 0.000000080, 0.000000218, 0.000000794, 0.000001487, 0.000002180, 1, 0, 0, 0, 0.000000000
1646305724.078059196, 0.000000063, 0.000000065, 0.000000277, 0.000001035, 0.000001476, 0.000001624, 0.000000049, 0.000000063, 0.000000202, 0.000001018, 0.000001436, 0.000001608, 0, 1, 0, 0, 0.000000000
1646305724.103058338, 0.000000418, 0.000000618, 0.000000712, 0.000001274, 0.000001850, 0.000001980, 0.000000363, 0.000000612, 0.000000662, 0.000001267, 0.000001835, 0.000001954, 0, 0, 1, 0, 61.000000000
1646305724.128057241, 0.000000048, 0.000000067, 0.000000569, 0.000001458, 0.000001735, 0.000002353, 0.000000048, 0.000000055, 0.000000535, 0.000001452, 0.000001711, 0.000002335, 0, 1, 0, 0, 0.000000000
1646305724.153056383, 0.000000034, 0.000000067, 0.000000154, 0.000000843, 0.000001836, 0.000002342, 0.000000034, 0.000000067, 0.000000153, 0.000000834, 0.000001831, 0.000002334, 0, 0, 1, 0, 68.000000000
1646305724.178055525, 0.000000090, 0.000000100, 0.000000344, 0.000001066, 0.000001526, 0.000001828, 0.000000090, 0.000000100, 0.000000343, 0.000001062, 0.000001524, 0.000001822, 0, 1, 0, 0, 0.000000000
1646305724.203054428, 0.000000547, 0.000000685, 0.000000835, 0.000001418, 0.000001867, 0.000002477, 0.000000527, 0.000000681, 0.000000825, 0.000001416, 0.000001865, 0.000002470, 0, 0, 1, 0, 64.000000000
1646305724.228053570, 0.000000038, 0.000000064, 0.000000597, 0.000001610, 0.000001802, 0.000002125, 0.000000037, 0.000000061, 0.000000590, 0.000001609, 0.000001802, 0.000002119, 0, 1, 0, 0, 0.000000000
1646305724.253052711, 0.000000044, 0.000000055, 0.000000096, 0.000000837, 0.000001823, 0.000002129, 0.000000044, 0.000000055, 0.000000096, 0.000000837, 0.000001821, 0.000002128, 1, 0, 0, 0, 25.000000000
1646305724.278051615, 0.000000075, 0.000000116, 0.000000383, 0.000001039, 0.000001375, 0.000001916, 0.000000075, 0.000000116, 0.000000383, 0.000001038, 0.000001374, 0.000001916, 0, 1, 0, 0, 0.000000000
1646305724.303050756, 0.000000615, 0.000000744, 0.000000959, 0.000001438, 0.000001826, 0.000002531, 0.000000613, 0.000000744, 0.000000956, 0.000001438, 0.000001826, 0.000002531, 0, 0, 0, 1, 8.000000000
1646305724.328049660, 0.000000077, 0.000000080, 0.000000467, 0.000001725, 0.000001823, 0.000002226, 0.000000077, 0.000000080, 0.000000466, 0.000001725, 0.000001823, 0.000002225, 0, 1, 0, 0, 0.000000000
1646305724.353048801, 0.000000047, 0.000000060, 0.000000075, 0.000000937, 0.000001609, 0.000002110, 0.000000047, 0.000000060, 0.000000075, 0.000000937, 0.000001609, 0.000002110, 0, 1, 0, 0, 0.000000000
1646305724.378047943, 0.000000068, 0.000000108, 0.000000455, 0.000001141, 0.000001309, 0.000001978, 0.000000068, 0.000000108, 0.000000453, 0.000001140, 0.000001309, 0.000001978, 0, 1, 0, 0, 0.000000000
1646305724.403046846, 0.000000587, 0.000000731, 0.000001042, 0.000001593, 0.000001798, 0.000002469, 0.000000586, 0.000000731, 0.000001042, 0.000001593, 0.000001798, 0.000002469, 0, 0, 1, 0, 45.000000000
1646305724.428045988, 0.000000069, 0.000000083, 0.000000309, 0.000001551, 0.000001957, 0.000002216, 0.000000069, 0.000000083, 0.000000309, 0.000001551, 0.000001957, 0.000002215, 0, 1, 0, 0, 0.000000000
1646305724.453045130, 0.000000041, 0.000000065, 0.000000073, 0.000000962, 0.000001334, 0.000002125, 0.000000041, 0.000000065, 0.000000073, 0.000000962, 0.000001334, 0.000002125, 0, 0, 1, 0, 46.000000000
1646305724.478044033, 0.000000050, 0.000000108, 0.000000455, 0.000001143, 0.000001215, 0.000002011, 0.000000050, 0.000000108, 0.000000455, 0.000001143, 0.000001215, 0.000002011, 0, 1, 0, 0, 0.000000000
1646305724.503043175, 0.000000641, 0.000000842, 0.000001184, 0.000001632, 0.000001716, 0.000002420, 0.000000641, 0.000000842, 0.000001184, 0.000001632, 0.000001716, 0.000002420, 0, 0, 1, 0, 54.000000000
1646305724.528042078, 0.000000062, 0.000000078, 0.000000205, 0.000001395, 0.000002008, 0.000002185, 0.000000062, 0.000000078, 0.000000205, 0.000001395, 0.000002008, 0.000002185, 0, 1, 0, 0, 0.000000000
1646305724.553041220, 0.000000040, 0.000000075, 0.000000084, 0.000000954, 0.000001268, 0.000002109, 0.000000040, 0.000000075, 0.000000084, 0.000000954, 0.000001268, 0.000002109, 0, 0, 1, 0, 51.000000000
1646305724.578040361, 0.000000041, 0.000000065, 0.000000376, 0.000001134, 0.000001186, 0.000001923, 0.000000041, 0.000000065, 0.000000376, 0.000001134, 0.000001186, 0.000001923, 0, 1, 0, 0, 0.000000000
1646305724.603039265, 0.000000692, 0.000000791, 0.000001095, 0.000001637, 0.000001730, 0.000002480, 0.000000692, 0.000000791, 0.000001095, 0.000001637, 0.000001730, 0.000002480, 0, 0, 1, 0, 58.000000000
1646305724.628038406, 0.000000051, 0.000000058, 0.000000141, 0.000001385, 0.000001937, 0.000002117, 0.000000051, 0.000000058, 0.000000141, 0.000001385, 0.000001937, 0.000002117, 0, 1, 0, 0, 0.000000000
1646305724.653037310, 0.000000042, 0.000000055, 0.000000094, 0.000000884, 0.000001335, 0.000002000, 0.000000042, 0.000000055, 0.000000094, 0.000000884, 0.000001335, 0.000002000, 1, 0, 0, 0, 29.000000000
1646305724.678036451, 0.000000032, 0.000000042, 0.000000262, 0.000001046, 0.000001294, 0.000001732, 0.000000032, 0.000000042, 0.000000262, 0.000001046, 0.000001294, 0.000001732, 0, 1, 0, 0, 0.000000000
1646305724.703035593, 0.000000727, 0.000000754, 0.000000966, 0.000001489, 0.000001893, 0.000002430, 0.000000726, 0.000000754, 0.000000966, 0.000001489, 0.000001893, 0.000002430, 0, 0, 0, 1, 20.000000000
1646305724.728034735, 0.000000039, 0.000000041, 0.000000133, 0.000001471, 0.000001692, 0.000001984, 0.000000039, 0.000000041, 0.000000133, 0.000001471, 0.000001692, 0.000001984, 0, 1, 0, 0, 0.000000000
1646305724.753033638, 0.000000041, 0.000000050, 0.000000092, 0.000000797, 0.000001602, 0.000001834, 0.000000041, 0.000000050, 0.000000092, 0.000000797, 0.000001602, 0.000001834, 0, 0, 1, 0, 65.000000000
