# time(s), cam_used[0], cam_used[1], cam_used[2], cam_used[3], cam_rows[0], cam_rows[1], cam_rows[2], cam_rows[3], cam_sol[0][0], cam_sol[0][1], cam_sol[0][2], cam_sol[0][3], cam_sol[0][4], cam_sol[0][5], cam_sol[0][6], cam_sol[1][0], cam_sol[1][1], cam_sol[1][2], cam_sol[1][3], cam_sol[1][4], cam_sol[1][5], cam_sol[1][6], cam_sol[2][0], cam_sol[2][1], cam_sol[2][2], cam_sol[2][3], cam_sol[2][4], cam_sol[2][5], cam_sol[2][6], cam_sol[3][0], cam_sol[3][1], cam_sol[3][2], cam_sol[3][3], cam_sol[3][4], cam_sol[3][5], cam_sol[3][6], cam_rot_std[0], cam_trans_std[0], cam_rot_std[1], cam_trans_std[1], cam_rot_std[2], cam_trans_std[2], cam_rot_std[3], cam_trans_std[3], total_rot_std, total_trans_std, level0_avg_total_rows, rot_max_eig_post, trans_max_eig_post, cam_patch_count[0], cam_patch_count[1], cam_patch_count[2], cam_patch_count[3]
1649856229.242344856, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000026, 0.000000011, -0.000000019, 0.000000055, -0.000000040, 0.000000152, -0.000008316, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000009, 0.0, 0.0, 0.000000000, 0.000000009, 2.000000000, 0.000002505, 0.000004719, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.292341709, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000030, 0.000000028, -0.000000023, 0.000000092, -0.000000052, 0.000000258, -0.000008512, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000002, 0.000000006, 0.0, 0.0, 0.000000002, 0.000000006, 2.000000000, 0.000002584, 0.000004994, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.342338562, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000008, 0.000000036, 0.000000043, 0.000000025, 0.000000124, 0.000000531, 0.000019492, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000009, 0.000000009, 0.0, 0.0, 0.000000009, 0.000000009, 3.000000000, 0.000002601, 0.000005156, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.392335415, 1, 0, 0, 1, 0, 0, 0, 0, 0.000000417, 0.000007521, 0.000002183, -0.000000045, 0.000003414, -0.000010023, -0.000890992, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000428, 0.000000576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000428, 0.000000576, 3.000000000, 0.000002585, 0.000005162, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.442332506, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000026, 0.000000079, -0.000000039, 0.000000322, -0.000000083, 0.000000685, 0.000000943, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000012, 0.0, 0.0, 0.000000000, 0.000000012, 2.000000000, 0.000002558, 0.000005214, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.467330933, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000026, 0.000000079, -0.000000039, 0.000000322, -0.000000083, 0.000000685, 0.000000943, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000012, 0.000000000, 0.000000012, 0.000000000, 0.000002239, 0.000004458, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.492329359, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000026, 0.000000079, -0.000000039, 0.000000322, -0.000000083, 0.000000685, 0.000000943, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000012, 0.000000000, 0.000000012, 0.000000000, 0.000002076, 0.000003989, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.542326212, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000026, 0.000000079, -0.000000039, 0.000000322, -0.000000083, 0.000000685, 0.000000943, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000000, 0.000000012, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000012, 0.000000000, 0.000002326, 0.000004341, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.592323303, 1, 0, 0, 1, 0, 0, 0, 0, 0.000001038, 0.000003438, 0.000000550, -0.000000150, 0.000000046, -0.000006011, -0.000585979, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000238, 0.000000304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000238, 0.000000304, 4.000000000, 0.000002433, 0.000004591, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.617321730, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000001038, 0.000003438, 0.000000550, -0.000000150, 0.000000046, -0.000006011, -0.000585979, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000238, 0.000000304, 0.000000238, 0.000000304, 0.000000000, 0.000002196, 0.000004085, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.642320156, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000001038, 0.000003438, 0.000000550, -0.000000150, 0.000000046, -0.000006011, -0.000585979, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000238, 0.000000304, 0.000000238, 0.000000304, 0.000000000, 0.000002067, 0.000003767, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.667318583, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000001038, 0.000003438, 0.000000550, -0.000000150, 0.000000046, -0.000006011, -0.000585979, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000238, 0.000000304, 0.000000238, 0.000000304, 0.000000000, 0.000001982, 0.000003561, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.692317009, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000001038, 0.000003438, 0.000000550, -0.000000150, 0.000000046, -0.000006011, -0.000585979, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000238, 0.000000304, 0.000000238, 0.000000304, 0.000000000, 0.000001993, 0.000003440, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.742313862, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000018, 0.000000321, -0.000000283, 0.000001705, -0.000000038, -0.000001354, -0.000087814, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000025, 0.000000108, 0.0, 0.0, 0.000000025, 0.000000108, 2.000000000, 0.000002307, 0.000004080, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.767312288, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000018, 0.000000321, -0.000000283, 0.000001705, -0.000000038, -0.000001354, -0.000087814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000025, 0.000000108, 0.000000025, 0.000000108, 0.000000000, 0.000002139, 0.000003816, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.792310953, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000018, 0.000000321, -0.000000283, 0.000001705, -0.000000038, -0.000001354, -0.000087814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000025, 0.000000108, 0.000000025, 0.000000108, 0.000000000, 0.000002061, 0.000003659, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.842307806, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000334, 0.000000308, -0.000000098, 0.000002044, -0.000000052, -0.000004834, -0.000126350, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000020, 0.000000116, 0.0, 0.0, 0.000000020, 0.000000116, 2.000000000, 0.000002354, 0.000004260, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.867306232, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000334, 0.000000308, -0.000000098, 0.000002044, -0.000000052, -0.000004834, -0.000126350, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000020, 0.000000116, 0.000000020, 0.000000116, 0.000000000, 0.000002188, 0.000003979, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.942301512, 1, 0, 1, 1, 0, 0, 0, 0, 0.000000214, 0.000001315, 0.000001499, -0.000001579, 0.000003315, -0.000002591, 0.000489308, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000339, 0.000000453, -0.000000027, 0.000002040, -0.000000029, -0.000006316, -0.000124623, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000136, 0.000000161, 0.0, 0.0, 0.000000021, 0.000000151, 0.0, 0.0, 0.000000133, 0.000000162, 6.000000000, 0.000002754, 0.000005281, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.992298603, 1, 0, 0, 1, 0, 0, 0, 0, -0.000000001, 0.000000872, 0.000000850, -0.000001095, 0.000002076, -0.000001564, 0.000302167, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000057, 0.000000083, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000057, 0.000000083, 4.000000000, 0.000002705, 0.000005300, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.042295456, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000225, 0.000000212, 0.000000037, 0.000002336, -0.000000059, -0.000007139, -0.000112799, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000015, 0.000000174, 0.0, 0.0, 0.000000015, 0.000000174, 2.000000000, 0.000002538, 0.000005246, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.067293882, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000225, 0.000000212, 0.000000037, 0.000002336, -0.000000059, -0.000007139, -0.000112799, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000015, 0.000000174, 0.000000015, 0.000000174, 0.000000000, 0.000002116, 0.000004456, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.092292309, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000225, 0.000000212, 0.000000037, 0.000002336, -0.000000059, -0.000007139, -0.000112799, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000015, 0.000000174, 0.000000015, 0.000000174, 0.000000000, 0.000001913, 0.000003987, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.142289162, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000041, 0.000000121, -0.000000024, 0.000001383, 0.000000000, -0.000004695, -0.000090819, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000015, 0.000000113, 0.0, 0.0, 0.000000015, 0.000000113, 3.000000000, 0.000002170, 0.000004416, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.192286015, 1, 0, 0, 1, 0, 0, 0, 0, -0.000000739, -0.000004466, 0.000000669, -0.000002693, 0.000002950, 0.000005842, 0.000967792, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000066, 0.000000101, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000066, 0.000000101, 4.000000000, 0.000002267, 0.000004747, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.242283106, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000042, 0.000000178, 0.000000006, 0.000001698, -0.000000002, -0.000004875, -0.000057381, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000012, 0.000000121, 0.0, 0.0, 0.000000012, 0.000000121, 3.000000000, 0.000002322, 0.000005049, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.292278290, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000130, 0.000000192, 0.000000049, 0.000002107, -0.000000042, -0.000005854, -0.000048150, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000015, 0.000000137, 0.0, 0.0, 0.000000015, 0.000000137, 3.000000000, 0.000002360, 0.000005182, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.317276716, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000130, 0.000000192, 0.000000049, 0.000002107, -0.000000042, -0.000005854, -0.000048150, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000015, 0.000000137, 0.000000015, 0.000000137, 0.000000000, 0.000002107, 0.000004544, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.342274904, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000130, 0.000000192, 0.000000049, 0.000002107, -0.000000042, -0.000005854, -0.000048150, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000015, 0.000000137, 0.000000015, 0.000000137, 0.000000000, 0.000001967, 0.000004128, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.392271996, 1, 0, 0, 1, 0, 0, 0, 0, -0.000000067, -0.000002350, 0.000000323, -0.000001780, 0.000001496, 0.000002103, 0.001121173, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000096, 0.000000151, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000096, 0.000000151, 4.000000000, 0.000002184, 0.000004482, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.417270422, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000067, -0.000002350, 0.000000323, -0.000001780, 0.000001496, 0.000002103, 0.001121173, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000096, 0.000000151, 0.000000096, 0.000000151, 0.000000000, 0.000002028, 0.000004047, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.442268848, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000067, -0.000002350, 0.000000323, -0.000001780, 0.000001496, 0.000002103, 0.001121173, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000096, 0.000000151, 0.000000096, 0.000000151, 0.000000000, 0.000001944, 0.000003761, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.492265701, 1, 0, 0, 1, 0, 0, 0, 0, -0.000000864, -0.000005950, 0.000001257, -0.000003310, 0.000003878, 0.000007325, 0.001299453, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000109, 0.000000151, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000109, 0.000000151, 3.000000000, 0.000002221, 0.000004286, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.542262554, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000484, 0.000001196, 0.000000093, 0.000001593, -0.000000114, -0.000008414, -0.000109607, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000060, 0.000000106, 0.0, 0.0, 0.000000060, 0.000000106, 2.000000000, 0.000002386, 0.000004707, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.567261219, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000484, 0.000001196, 0.000000093, 0.000001593, -0.000000114, -0.000008414, -0.000109607, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000060, 0.000000106, 0.000000060, 0.000000106, 0.000000000, 0.000002152, 0.000004241, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.617257833, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000484, 0.000001196, 0.000000093, 0.000001593, -0.000000114, -0.000008414, -0.000109607, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000060, 0.000000106, 0.0, 0.0, 0.0, 0.0, 0.000000060, 0.000000106, 0.000000000, 0.000002287, 0.000004677, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.667254925, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000484, 0.000001196, 0.000000093, 0.000001593, -0.000000114, -0.000008414, -0.000109607, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000060, 0.000000106, 0.0, 0.0, 0.0, 0.0, 0.000000060, 0.000000106, 0.000000000, 0.000002336, 0.000004981, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.717251778, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000072, 0.000000678, -0.000000350, 0.000000996, -0.000000754, -0.000001261, 0.000008375, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000084, 0.000000136, 0.0, 0.0, 0.000000084, 0.000000136, 1.000000000, 0.000002501, 0.000005260, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.742250204, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000072, 0.000000678, -0.000000350, 0.000000996, -0.000000754, -0.000001261, 0.000008375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000084, 0.000000136, 0.000000084, 0.000000136, 0.000000000, 0.000002268, 0.000004684, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.792247057, 1, 0, 0, 1, 0, 0, 0, 0, -0.000001408, -0.000013131, 0.000000981, -0.000005662, 0.000006818, 0.000018504, 0.002792137, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000144, 0.000000204, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000144, 0.000000204, 3.000000000, 0.000002448, 0.000005038, 0.000000000, 0.000000000, 0.000000000, 0.000000000
