# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1646305726.152980328, 0.000000019, 0.000000021, 0.000000029, 0.000000409, 0.000000652, 0.000000829, 0.000000019, 0.000000021, 0.000000029, 0.000000409, 0.000000652, 0.000000829, 0, 1, 1, 0, 34.000000000
1646305726.202978611, 0.000000020, 0.000000029, 0.000000103, 0.000000812, 0.000001058, 0.000001286, 0.000000020, 0.000000029, 0.000000103, 0.000000812, 0.000001058, 0.000001286, 0, 1, 1, 0, 30.000000000
1646305726.252976656, 0.000000008, 0.000000020, 0.000000024, 0.000000250, 0.000000358, 0.000000483, 0.000000008, 0.000000020, 0.000000024, 0.000000250, 0.000000358, 0.000000483, 0, 1, 1, 0, 31.000000000
1646305726.302974701, 0.000000017, 0.000000022, 0.000000071, 0.000000578, 0.000000721, 0.000000789, 0.000000017, 0.000000022, 0.000000071, 0.000000578, 0.000000721, 0.000000789, 0, 1, 1, 0, 36.000000000
1646305726.352972746, 0.000000015, 0.000000017, 0.000000032, 0.000000652, 0.000000731, 0.000000980, 0.000000015, 0.000000017, 0.000000032, 0.000000652, 0.000000731, 0.000000980, 0, 1, 1, 0, 37.000000000
1646305726.402971029, 0.000000019, 0.000000025, 0.000000087, 0.000000931, 0.000001254, 0.000001319, 0.000000019, 0.000000025, 0.000000087, 0.000000931, 0.000001254, 0.000001319, 0, 1, 1, 0, 35.000000000
1646305726.452969074, 0.000000012, 0.000000017, 0.000000036, 0.000000599, 0.000000939, 0.000001040, 0.000000012, 0.000000017, 0.000000036, 0.000000599, 0.000000939, 0.000001040, 0, 1, 0, 1, 46.000000000
1646305726.502967358, 0.000000019, 0.000000022, 0.000000104, 0.000001003, 0.000001246, 0.000001448, 0.000000019, 0.000000022, 0.000000104, 0.000001003, 0.000001246, 0.000001448, 0, 1, 1, 0, 42.000000000
1646305726.552965403, 0.000000010, 0.000000016, 0.000000034, 0.000000513, 0.000000953, 0.000001136, 0.000000010, 0.000000016, 0.000000034, 0.000000513, 0.000000953, 0.000001136, 0, 1, 1, 0, 49.000000000
1646305726.602963448, 0.000000024, 0.000000032, 0.000000125, 0.000000933, 0.000001270, 0.000001754, 0.000000024, 0.000000032, 0.000000125, 0.000000933, 0.000001270, 0.000001754, 0, 1, 1, 0, 47.000000000
1646305726.652961493, 0.000000011, 0.000000017, 0.000000040, 0.000000571, 0.000001067, 0.000001393, 0.000000011, 0.000000017, 0.000000040, 0.000000571, 0.000001067, 0.000001393, 0, 1, 1, 0, 53.000000000
1646305726.702959538, 0.000000031, 0.000000044, 0.000000177, 0.000000957, 0.000001580, 0.000002344, 0.000000031, 0.000000044, 0.000000177, 0.000000957, 0.000001580, 0.000002344, 0, 1, 1, 0, 45.000000000
1646305726.752957821, 0.000000013, 0.000000016, 0.000000043, 0.000000626, 0.000001215, 0.000001461, 0.000000013, 0.000000016, 0.000000043, 0.000000626, 0.000001215, 0.000001461, 0, 1, 1, 0, 49.000000000
1646305726.802955866, 0.000000034, 0.000000047, 0.000000267, 0.000001010, 0.000001772, 0.000002356, 0.000000034, 0.000000047, 0.000000267, 0.000001010, 0.000001772, 0.000002356, 0, 1, 1, 0, 48.000000000
1646305726.852953911, 0.000000012, 0.000000016, 0.000000049, 0.000000651, 0.000001252, 0.000001434, 0.000000012, 0.000000016, 0.000000049, 0.000000651, 0.000001252, 0.000001434, 0, 1, 1, 0, 57.000000000
1646305726.902951956, 0.000000041, 0.000000051, 0.000000232, 0.000001021, 0.000001833, 0.000002383, 0.000000041, 0.000000051, 0.000000232, 0.000001021, 0.000001833, 0.000002383, 0, 1, 1, 0, 62.000000000
1646305726.952950239, 0.000000012, 0.000000015, 0.000000048, 0.000000678, 0.000001327, 0.000001352, 0.000000012, 0.000000015, 0.000000048, 0.000000678, 0.000001327, 0.000001352, 0, 1, 1, 0, 55.000000000
1646305727.002948284, 0.000000036, 0.000000051, 0.000000184, 0.000001057, 0.000002055, 0.000002205, 0.000000036, 0.000000051, 0.000000184, 0.000001057, 0.000002054, 0.000002205, 0, 1, 0, 1, 93.000000000
1646305727.052946329, 0.000000011, 0.000000013, 0.000000028, 0.000000186, 0.000000391, 0.000000476, 0.000000011, 0.000000013, 0.000000028, 0.000000186, 0.000000391, 0.000000476, 0, 1, 0, 1, 91.000000000
1646305727.102944374, 0.000000034, 0.000000044, 0.000000163, 0.000000540, 0.000000896, 0.000001069, 0.000000034, 0.000000044, 0.000000163, 0.000000540, 0.000000896, 0.000001069, 0, 1, 1, 0, 60.000000000
1646305727.152942419, 0.000000019, 0.000000027, 0.000000042, 0.000000718, 0.000001123, 0.000001240, 0.000000019, 0.000000027, 0.000000042, 0.000000718, 0.000001123, 0.000001240, 0, 1, 0, 1, 105.000000000
1646305727.202940702, 0.000000032, 0.000000048, 0.000000167, 0.000001251, 0.000002144, 0.000002228, 0.000000032, 0.000000048, 0.000000167, 0.000001251, 0.000002144, 0.000002228, 0, 1, 1, 0, 60.000000000
1646305727.252938747, 0.000000013, 0.000000017, 0.000000021, 0.000000176, 0.000000365, 0.000000413, 0.000000013, 0.000000017, 0.000000021, 0.000000176, 0.000000365, 0.000000413, 0, 1, 1, 0, 72.000000000
1646305727.302936792, 0.000000024, 0.000000039, 0.000000109, 0.000000522, 0.000000798, 0.000000951, 0.000000024, 0.000000039, 0.000000109, 0.000000522, 0.000000798, 0.000000951, 0, 1, 1, 0, 80.000000000
1646305727.352934837, 0.000000011, 0.000000017, 0.000000019, 0.000000175, 0.000000291, 0.000000361, 0.000000011, 0.000000017, 0.000000019, 0.000000175, 0.000000291, 0.000000361, 0, 1, 1, 0, 79.000000000
1646305727.402932882, 0.000000017, 0.000000028, 0.000000084, 0.000000547, 0.000000704, 0.000000913, 0.000000017, 0.000000028, 0.000000084, 0.000000547, 0.000000704, 0.000000913, 1, 1, 1, 0, 84.000000000
1646305727.502929211, 0.000000007, 0.000000008, 0.000000015, 0.000000205, 0.000000251, 0.000000278, 0.000000007, 0.000000008, 0.000000015, 0.000000205, 0.000000251, 0.000000278, 0, 1, 1, 1, 163.000000000
1646305727.552927256, 0.000000008, 0.000000013, 0.000000015, 0.000000251, 0.000000276, 0.000000293, 0.000000008, 0.000000013, 0.000000015, 0.000000251, 0.000000276, 0.000000293, 0, 1, 1, 0, 79.000000000
1646305727.602925539, 0.000000022, 0.000000037, 0.000000160, 0.000000428, 0.000000724, 0.000000884, 0.000000022, 0.000000037, 0.000000160, 0.000000428, 0.000000724, 0.000000884, 0, 1, 0, 1, 97.000000000
1646305727.702921629, 0.000000006, 0.000000007, 0.000000011, 0.000000225, 0.000000301, 0.000000421, 0.000000006, 0.000000007, 0.000000011, 0.000000225, 0.000000301, 0.000000421, 0, 1, 1, 1, 164.000000000
1646305727.752919674, 0.000000006, 0.000000010, 0.000000012, 0.000000240, 0.000000317, 0.000000432, 0.000000006, 0.000000010, 0.000000012, 0.000000240, 0.000000317, 0.000000432, 0, 1, 1, 0, 69.000000000
1646305727.802917957, 0.000000028, 0.000000046, 0.000000303, 0.000000713, 0.000000935, 0.000001030, 0.000000028, 0.000000046, 0.000000303, 0.000000713, 0.000000935, 0.000001030, 0, 1, 1, 0, 67.000000000
1646305727.852916002, 0.000000005, 0.000000014, 0.000000017, 0.000000360, 0.000000456, 0.000000644, 0.000000005, 0.000000014, 0.000000017, 0.000000360, 0.000000456, 0.000000644, 0, 1, 1, 0, 71.000000000
1646305727.927913189, 0.000000017, 0.000000019, 0.000000074, 0.000000973, 0.000001097, 0.000001287, 0.000000017, 0.000000019, 0.000000074, 0.000000973, 0.000001097, 0.000001287, 1, 1, 1, 0, 68.000000000
1646305727.977911234, 0.000000019, 0.000000021, 0.000000060, 0.000000826, 0.000001412, 0.000002032, 0.000000019, 0.000000021, 0.000000060, 0.000000826, 0.000001412, 0.000002032, 0, 1, 1, 0, 62.000000000
1646305728.027909279, 0.000000016, 0.000000018, 0.000000036, 0.000000926, 0.000001080, 0.000001314, 0.000000016, 0.000000018, 0.000000036, 0.000000926, 0.000001080, 0.000001314, 0, 1, 1, 0, 69.000000000
1646305728.102897882, 0.000000016, 0.000000017, 0.000000061, 0.000000883, 0.000001326, 0.000002014, 0.000000016, 0.000000017, 0.000000061, 0.000000883, 0.000001326, 0.000002014, 0, 1, 1, 1, 131.000000000
1646305728.152895927, 0.000000004, 0.000000009, 0.000000014, 0.000000316, 0.000000418, 0.000000781, 0.000000004, 0.000000009, 0.000000014, 0.000000316, 0.000000418, 0.000000781, 1, 1, 1, 0, 75.000000000
1646305728.252892017, 0.000000007, 0.000000011, 0.000000022, 0.000000589, 0.000000943, 0.000001368, 0.000000007, 0.000000011, 0.000000022, 0.000000589, 0.000000943, 0.000001368, 0, 1, 1, 1, 128.000000000
1646305728.302890062, 0.000000021, 0.000000038, 0.000000234, 0.000001351, 0.000001592, 0.000002011, 0.000000021, 0.000000038, 0.000000234, 0.000001351, 0.000001592, 0.000002011, 0, 1, 1, 1, 133.000000000
1646305728.377887011, 0.000000003, 0.000000005, 0.000000009, 0.000000236, 0.000000293, 0.000000445, 0.000000003, 0.000000005, 0.000000009, 0.000000236, 0.000000293, 0.000000445, 0, 1, 1, 0, 76.000000000
1646305728.427885056, 0.000000011, 0.000000016, 0.000000038, 0.000000497, 0.000000538, 0.000000584, 0.000000011, 0.000000016, 0.000000038, 0.000000497, 0.000000538, 0.000000584, 0, 1, 1, 0, 75.000000000
1646305728.477883101, 0.000000007, 0.000000011, 0.000000016, 0.000000553, 0.000000814, 0.000000850, 0.000000007, 0.000000011, 0.000000016, 0.000000553, 0.000000814, 0.000000850, 0, 1, 1, 0, 71.000000000
1646305728.552880049, 0.000000008, 0.000000014, 0.000000025, 0.000000673, 0.000001063, 0.000001173, 0.000000008, 0.000000014, 0.000000025, 0.000000673, 0.000001063, 0.000001173, 0, 1, 1, 1, 131.000000000
1646305728.602878094, 0.000000010, 0.000000028, 0.000000062, 0.000001129, 0.000001394, 0.000002194, 0.000000010, 0.000000028, 0.000000062, 0.000001129, 0.000001394, 0.000002194, 0, 1, 1, 0, 60.000000000
1646305728.652876139, 0.000000004, 0.000000010, 0.000000013, 0.000000320, 0.000000453, 0.000000677, 0.000000004, 0.000000010, 0.000000013, 0.000000320, 0.000000453, 0.000000677, 0, 1, 1, 0, 61.000000000
1646305728.702874184, 0.000000010, 0.000000021, 0.000000047, 0.000000779, 0.000000891, 0.000001047, 0.000000010, 0.000000021, 0.000000047, 0.000000779, 0.000000891, 0.000001047, 0, 1, 1, 0, 53.000000000
1646305728.752872229, 0.000000004, 0.000000009, 0.000000013, 0.000000313, 0.000000414, 0.000000597, 0.000000004, 0.000000009, 0.000000013, 0.000000313, 0.000000414, 0.000000597, 0, 1, 0, 1, 77.000000000
1646305728.802870035, 0.000000012, 0.000000021, 0.000000110, 0.000000784, 0.000000903, 0.000001038, 0.000000012, 0.000000021, 0.000000110, 0.000000784, 0.000000903, 0.000001038, 1, 1, 0, 1, 82.000000000
1646305728.902866125, 0.000000005, 0.000000006, 0.000000009, 0.000000249, 0.000000287, 0.000000565, 0.000000005, 0.000000006, 0.000000009, 0.000000249, 0.000000287, 0.000000565, 0, 0, 1, 1, 145.000000000
1646305728.952864170, 0.000000010, 0.000000014, 0.000000015, 0.000000236, 0.000000287, 0.000000700, 0.000000010, 0.000000014, 0.000000015, 0.000000236, 0.000000287, 0.000000700, 0, 1, 1, 0, 32.000000000
1646305729.002862215, 0.000000024, 0.000000038, 0.000000169, 0.000000777, 0.000000868, 0.000001317, 0.000000024, 0.000000038, 0.000000169, 0.000000777, 0.000000868, 0.000001317, 0, 1, 1, 0, 37.000000000
1646305729.052860260, 0.000000013, 0.000000022, 0.000000030, 0.000000309, 0.000000388, 0.000001407, 0.000000013, 0.000000022, 0.000000030, 0.000000309, 0.000000388, 0.000001407, 0, 1, 1, 0, 44.000000000
1646305729.102858305, 0.000000052, 0.000000082, 0.000000270, 0.000000824, 0.000000970, 0.000002346, 0.000000052, 0.000000082, 0.000000270, 0.000000824, 0.000000970, 0.000002346, 0, 1, 0, 1, 116.000000000
1646305729.152856112, 0.000000013, 0.000000034, 0.000000036, 0.000000328, 0.000000375, 0.000001805, 0.000000013, 0.000000034, 0.000000036, 0.000000328, 0.000000375, 0.000001805, 0, 1, 1, 0, 58.000000000
1646305729.202854395, 0.000000062, 0.000000112, 0.000000420, 0.000000848, 0.000000933, 0.000002855, 0.000000062, 0.000000112, 0.000000420, 0.000000848, 0.000000933, 0.000002855, 0, 1, 0, 1, 112.000000000
1646305729.252852440, 0.000000012, 0.000000041, 0.000000042, 0.000000307, 0.000000369, 0.000001927, 0.000000012, 0.000000041, 0.000000042, 0.000000307, 0.000000369, 0.000001927, 0, 1, 1, 0, 72.000000000
1646305729.302850246, 0.000000124, 0.000000216, 0.000000550, 0.000000810, 0.000000920, 0.000003175, 0.000000124, 0.000000216, 0.000000550, 0.000000810, 0.000000920, 0.000003175, 0, 1, 1, 0, 80.000000000
1646305729.352848291, 0.000000012, 0.000000043, 0.000000057, 0.000000295, 0.000000366, 0.000002232, 0.000000012, 0.000000043, 0.000000057, 0.000000295, 0.000000366, 0.000002232, 0, 1, 1, 0, 88.000000000
1646305729.402846336, 0.000000366, 0.000000508, 0.000001200, 0.000000802, 0.000000938, 0.000003844, 0.000000366, 0.000000508, 0.000001200, 0.000000802, 0.000000938, 0.000003844, 0, 1, 1, 0, 94.000000000
1646305729.452844381, 0.000000011, 0.000000039, 0.000000070, 0.000000298, 0.000000365, 0.000002405, 0.000000011, 0.000000039, 0.000000070, 0.000000298, 0.000000365, 0.000002405, 0, 1, 0, 1, 99.000000000
1646305729.502842426, 0.000000732, 0.000000996, 0.000001235, 0.000000797, 0.000000935, 0.000004092, 0.000000732, 0.000000996, 0.000001235, 0.000000797, 0.000000935, 0.000004092, 0, 1, 1, 0, 94.000000000
1646305729.552840471, 0.000000011, 0.000000042, 0.000000079, 0.000000308, 0.000000444, 0.000002540, 0.000000011, 0.000000042, 0.000000079, 0.000000308, 0.000000444, 0.000002540, 0, 1, 1, 0, 98.000000000
1646305729.602838516, 0.000000376, 0.000000773, 0.000001058, 0.000000824, 0.000001041, 0.000003956, 0.000000376, 0.000000773, 0.000001058, 0.000000824, 0.000001041, 0.000003956, 0, 1, 0, 1, 109.000000000
1646305729.652836323, 0.000000011, 0.000000044, 0.000000056, 0.000000297, 0.000000501, 0.000002547, 0.000000011, 0.000000044, 0.000000056, 0.000000297, 0.000000501, 0.000002547, 0, 1, 1, 0, 95.000000000
1646305729.727833509, 0.000000061, 0.000000128, 0.000000330, 0.000000939, 0.000001521, 0.000004077, 0.000000061, 0.000000128, 0.000000330, 0.000000939, 0.000001521, 0.000004077, 0, 1, 1, 1, 232.000000000
1646305729.802830458, 0.000000019, 0.000000022, 0.000000045, 0.000000823, 0.000001051, 0.000002857, 0.000000019, 0.000000022, 0.000000045, 0.000000823, 0.000001051, 0.000002857, 0, 1, 0, 1, 139.000000000
1646305729.852828503, 0.000000009, 0.000000016, 0.000000017, 0.000000275, 0.000000360, 0.000001155, 0.000000009, 0.000000016, 0.000000017, 0.000000275, 0.000000360, 0.000001155, 0, 1, 1, 0, 83.000000000
1646305729.902826548, 0.000000018, 0.000000029, 0.000000136, 0.000000750, 0.000000855, 0.000001495, 0.000000018, 0.000000029, 0.000000136, 0.000000750, 0.000000855, 0.000001495, 0, 1, 0, 1, 127.000000000
1646305729.952824593, 0.000000009, 0.000000012, 0.000000015, 0.000000283, 0.000000362, 0.000000688, 0.000000009, 0.000000012, 0.000000015, 0.000000283, 0.000000362, 0.000000688, 0, 1, 1, 0, 68.000000000
1646305729.977823496, 0.000000018, 0.000000028, 0.000000191, 0.000000450, 0.000000567, 0.000000818, 0.000000018, 0.000000028, 0.000000191, 0.000000450, 0.000000567, 0.000000818, 0, 1, 1, 0, 64.000000000
1646305730.052820444, 0.000000011, 0.000000013, 0.000000018, 0.000000629, 0.000000797, 0.000000921, 0.000000011, 0.000000013, 0.000000018, 0.000000629, 0.000000797, 0.000000921, 0, 1, 1, 0, 69.000000000
1646305730.102818489, 0.000000013, 0.000000022, 0.000000105, 0.000001215, 0.000001338, 0.000001658, 0.000000013, 0.000000022, 0.000000105, 0.000001215, 0.000001338, 0.000001658, 0, 1, 1, 0, 78.000000000
1646305730.152816534, 0.000000006, 0.000000007, 0.000000013, 0.000000223, 0.000000448, 0.000000527, 0.000000006, 0.000000007, 0.000000013, 0.000000223, 0.000000448, 0.000000527, 0, 1, 1, 0, 68.000000000
1646305730.202814579, 0.000000011, 0.000000021, 0.000000088, 0.000000616, 0.000000894, 0.000000998, 0.000000011, 0.000000021, 0.000000088, 0.000000616, 0.000000894, 0.000000998, 0, 1, 1, 0, 78.000000000
1646305730.252812624, 0.000000010, 0.000000013, 0.000000022, 0.000000562, 0.000000819, 0.000001014, 0.000000010, 0.000000013, 0.000000022, 0.000000562, 0.000000819, 0.000001014, 0, 1, 1, 0, 88.000000000
1646305730.302810669, 0.000000013, 0.000000022, 0.000000084, 0.000001096, 0.000001302, 0.000001936, 0.000000013, 0.000000022, 0.000000084, 0.000001096, 0.000001302, 0.000001936, 1, 1, 0, 1, 85.000000000
1646305730.402806520, 0.000000005, 0.000000007, 0.000000014, 0.000000475, 0.000000606, 0.000000761, 0.000000005, 0.000000007, 0.000000014, 0.000000475, 0.000000606, 0.000000761, 0, 0, 1, 1, 187.000000000
1646305730.477803707, 0.000000006, 0.000000008, 0.000000013, 0.000000400, 0.000000495, 0.000000665, 0.000000006, 0.000000008, 0.000000013, 0.000000400, 0.000000495, 0.000000665, 0, 1, 1, 1, 178.000000000
1646305730.552800655, 0.000000010, 0.000000011, 0.000000016, 0.000000541, 0.000000695, 0.000000756, 0.000000010, 0.000000011, 0.000000016, 0.000000541, 0.000000695, 0.000000756, 1, 1, 1, 0, 103.000000000
1646305730.627797842, 0.000000008, 0.000000010, 0.000000056, 0.000000612, 0.000000731, 0.000000820, 0.000000008, 0.000000010, 0.000000056, 0.000000612, 0.000000731, 0.000000820, 0, 1, 1, 0, 72.000000000
1646305730.677795649, 0.000000012, 0.000000023, 0.000000028, 0.000000493, 0.000001004, 0.000001026, 0.000000012, 0.000000023, 0.000000028, 0.000000493, 0.000001004, 0.000001026, 0, 1, 1, 0, 78.000000000
1646305730.727793694, 0.000000019, 0.000000043, 0.000000096, 0.000000569, 0.000001263, 0.000001486, 0.000000019, 0.000000043, 0.000000096, 0.000000569, 0.000001263, 0.000001486, 0, 1, 1, 0, 72.000000000
1646305730.777791739, 0.000000011, 0.000000014, 0.000000023, 0.000000536, 0.000000937, 0.000001237, 0.000000011, 0.000000014, 0.000000023, 0.000000536, 0.000000937, 0.000001237, 0, 1, 1, 0, 70.000000000
1646305730.827789783, 0.000000027, 0.000000060, 0.000000136, 0.000000631, 0.000001276, 0.000001815, 0.000000027, 0.000000060, 0.000000136, 0.000000631, 0.000001276, 0.000001815, 0, 1, 1, 0, 70.000000000
1646305730.877787828, 0.000000010, 0.000000012, 0.000000024, 0.000000530, 0.000000796, 0.000001112, 0.000000010, 0.000000012, 0.000000024, 0.000000530, 0.000000796, 0.000001112, 0, 1, 1, 0, 61.000000000
1646305730.927785873, 0.000000027, 0.000000050, 0.000000127, 0.000000687, 0.000001124, 0.000001705, 0.000000027, 0.000000050, 0.000000127, 0.000000687, 0.000001124, 0.000001705, 0, 1, 1, 0, 40.000000000
1646305731.002782822, 0.000000009, 0.000000009, 0.000000021, 0.000000505, 0.000000687, 0.000000962, 0.000000009, 0.000000009, 0.000000021, 0.000000505, 0.000000687, 0.000000962, 0, 1, 1, 1, 47.000000000
1646305731.052780867, 0.000000007, 0.000000009, 0.000000023, 0.000000206, 0.000000448, 0.000000656, 0.000000007, 0.000000009, 0.000000023, 0.000000206, 0.000000448, 0.000000656, 0, 1, 1, 0, 43.000000000
1646305731.102778912, 0.000000015, 0.000000017, 0.000000028, 0.000000510, 0.000000654, 0.000000987, 0.000000015, 0.000000017, 0.000000028, 0.000000510, 0.000000654, 0.000000987, 0, 1, 1, 0, 47.000000000
1646305731.152776718, 0.000000007, 0.000000011, 0.000000022, 0.000000236, 0.000000359, 0.000000658, 0.000000007, 0.000000011, 0.000000022, 0.000000236, 0.000000359, 0.000000658, 0, 1, 1, 0, 19.000000000
1646305731.177775860, 0.000000014, 0.000000015, 0.000000062, 0.000000368, 0.000000427, 0.000000765, 0.000000014, 0.000000015, 0.000000062, 0.000000368, 0.000000427, 0.000000765, 0, 1, 0, 0, 0.000000000
1646305731.252773046, 0.000000008, 0.000000013, 0.000000031, 0.000000666, 0.000000747, 0.000001000, 0.000000008, 0.000000013, 0.000000031, 0.000000666, 0.000000747, 0.000001000, 0, 1, 0, 1, 9.000000000
1646305731.302770853, 0.000000014, 0.000000016, 0.000000039, 0.000000557, 0.000000913, 0.000001233, 0.000000014, 0.000000016, 0.000000039, 0.000000557, 0.000000913, 0.000001233, 0, 1, 0, 1, 12.000000000
1646305731.352768898, 0.000000005, 0.000000012, 0.000000023, 0.000000319, 0.000000602, 0.000000822, 0.000000005, 0.000000012, 0.000000023, 0.000000319, 0.000000602, 0.000000822, 0, 1, 1, 0, 2.000000000
1646305731.402766943, 0.000000015, 0.000000020, 0.000000038, 0.000000455, 0.000000797, 0.000001054, 0.000000015, 0.000000020, 0.000000038, 0.000000455, 0.000000797, 0.000001054, 0, 1, 1, 0, 9.000000000
1646305731.452764988, 0.000000006, 0.000000011, 0.000000023, 0.000000337, 0.000000441, 0.000000684, 0.000000006, 0.000000011, 0.000000023, 0.000000337, 0.000000441, 0.000000684, 0, 1, 0, 1, 47.000000000
1646305731.502763033, 0.000000013, 0.000000032, 0.000000041, 0.000000428, 0.000000815, 0.000001215, 0.000000013, 0.000000032, 0.000000041, 0.000000428, 0.000000815, 0.000001215, 0, 1, 1, 0, 1.000000000
1646305731.577759981, 0.000000005, 0.000000005, 0.000000011, 0.000000181, 0.000000286, 0.000000367, 0.000000005, 0.000000005, 0.000000011, 0.000000181, 0.000000286, 0.000000367, 0, 1, 1, 1, 70.000000000
1646305731.627758026, 0.000000011, 0.000000011, 0.000000068, 0.000000371, 0.000000593, 0.000000638, 0.000000011, 0.000000011, 0.000000068, 0.000000371, 0.000000593, 0.000000638, 0, 1, 1, 0, 21.000000000
