# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1646305722.303130150, 0.000000047, 0.000000181, 0.000000665, 0.000000757, 0.000000993, 0.000001617, 0.000000044, 0.000000118, 0.000000295, 0.000000601, 0.000000922, 0.000001220, 0, 0, 1, 0, 36.000000000
1646305722.328129053, 0.000000007, 0.000000048, 0.000000109, 0.000000705, 0.000000983, 0.000001161, 0.000000008, 0.000000027, 0.000000047, 0.000000559, 0.000000816, 0.000000995, 0, 1, 0, 0, 0.000000000
1646305722.353128195, 0.000000013, 0.000000023, 0.000000091, 0.000000680, 0.000000849, 0.000001138, 0.000000013, 0.000000020, 0.000000080, 0.000000558, 0.000000696, 0.000001055, 1, 0, 0, 0, 20.000000000
1646305722.378127337, 0.000000002, 0.000000013, 0.000000074, 0.000000609, 0.000000930, 0.000001274, 0.000000003, 0.000000012, 0.000000070, 0.000000514, 0.000000793, 0.000001227, 0, 1, 0, 0, 0.000000000
1646305722.403126240, 0.000000041, 0.000000189, 0.000000655, 0.000000775, 0.000000995, 0.000001570, 0.000000037, 0.000000103, 0.000000254, 0.000000593, 0.000000894, 0.000001135, 0, 0, 1, 0, 34.000000000
1646305722.428125381, 0.000000006, 0.000000034, 0.000000099, 0.000000693, 0.000000937, 0.000001061, 0.000000007, 0.000000017, 0.000000036, 0.000000525, 0.000000710, 0.000000947, 0, 1, 0, 0, 0.000000000
1646305722.453124523, 0.000000013, 0.000000023, 0.000000090, 0.000000653, 0.000000780, 0.000001066, 0.000000012, 0.000000021, 0.000000076, 0.000000404, 0.000000560, 0.000000992, 0, 0, 1, 0, 39.000000000
1646305722.478123426, 0.000000002, 0.000000013, 0.000000080, 0.000000498, 0.000000816, 0.000001114, 0.000000003, 0.000000012, 0.000000069, 0.000000300, 0.000000617, 0.000001056, 0, 1, 0, 0, 0.000000000
1646305722.503122568, 0.000000040, 0.000000193, 0.000000631, 0.000000499, 0.000000870, 0.000001262, 0.000000037, 0.000000079, 0.000000217, 0.000000356, 0.000000597, 0.000001097, 0, 0, 1, 0, 44.000000000
1646305722.528121471, 0.000000007, 0.000000058, 0.000000130, 0.000000528, 0.000000789, 0.000001143, 0.000000006, 0.000000048, 0.000000126, 0.000000424, 0.000000706, 0.000000875, 1, 0, 0, 0, 19.000000000
1646305722.553120613, 0.000000012, 0.000000022, 0.000000092, 0.000000577, 0.000000777, 0.000001087, 0.000000012, 0.000000020, 0.000000084, 0.000000515, 0.000000668, 0.000001070, 1, 0, 0, 0, 16.000000000
1646305722.578119516, 0.000000002, 0.000000012, 0.000000081, 0.000000590, 0.000000903, 0.000001301, 0.000000002, 0.000000012, 0.000000077, 0.000000535, 0.000000811, 0.000001289, 0, 1, 0, 0, 0.000000000
1646305722.603118658, 0.000000039, 0.000000191, 0.000000621, 0.000000795, 0.000000976, 0.000001639, 0.000000033, 0.000000182, 0.000000620, 0.000000715, 0.000000887, 0.000001622, 0, 1, 0, 0, 0.000000000
1646305722.628117800, 0.000000006, 0.000000037, 0.000000103, 0.000000818, 0.000000955, 0.000001494, 0.000000005, 0.000000032, 0.000000103, 0.000000724, 0.000000832, 0.000001476, 0, 1, 0, 0, 0.000000000
1646305722.653116941, 0.000000013, 0.000000022, 0.000000091, 0.000000797, 0.000000823, 0.000001605, 0.000000013, 0.000000020, 0.000000084, 0.000000707, 0.000000720, 0.000001581, 1, 0, 0, 0, 16.000000000
1646305722.678115845, 0.000000002, 0.000000012, 0.000000079, 0.000000680, 0.000000946, 0.000001707, 0.000000002, 0.000000012, 0.000000075, 0.000000613, 0.000000866, 0.000001674, 0, 1, 0, 0, 0.000000000
1646305722.703114986, 0.000000044, 0.000000187, 0.000000604, 0.000000852, 0.000001026, 0.000001941, 0.000000040, 0.000000102, 0.000000247, 0.000000615, 0.000000921, 0.000001275, 0, 0, 1, 0, 34.000000000
1646305722.728114128, 0.000000005, 0.000000034, 0.000000097, 0.000000718, 0.000000985, 0.000001200, 0.000000006, 0.000000017, 0.000000038, 0.000000517, 0.000000718, 0.000001026, 0, 1, 0, 0, 0.000000000
1646305722.753113031, 0.000000013, 0.000000023, 0.000000092, 0.000000636, 0.000000772, 0.000001129, 0.000000013, 0.000000023, 0.000000091, 0.000000615, 0.000000753, 0.000001096, 0, 0, 0, 1, 12.000000000
1646305722.778112173, 0.000000002, 0.000000012, 0.000000078, 0.000000640, 0.000001010, 0.000001233, 0.000000002, 0.000000012, 0.000000078, 0.000000614, 0.000000973, 0.000001207, 0, 1, 0, 0, 0.000000000
1646305722.803111076, 0.000000038, 0.000000228, 0.000000591, 0.000000870, 0.000001112, 0.000001544, 0.000000035, 0.000000094, 0.000000247, 0.000000521, 0.000000808, 0.000001061, 1, 0, 1, 0, 56.000000000
1646305722.853109121, 0.000000005, 0.000000014, 0.000000030, 0.000000682, 0.000000835, 0.000001146, 0.000000005, 0.000000013, 0.000000026, 0.000000546, 0.000000672, 0.000001093, 1, 0, 0, 0, 17.000000000
1646305722.878108263, 0.000000002, 0.000000010, 0.000000075, 0.000000570, 0.000000880, 0.000001300, 0.000000002, 0.000000010, 0.000000072, 0.000000469, 0.000000756, 0.000001239, 0, 1, 0, 0, 0.000000000
1646305722.903107405, 0.000000036, 0.000000195, 0.000000593, 0.000000689, 0.000000914, 0.000001541, 0.000000032, 0.000000095, 0.000000225, 0.000000504, 0.000000806, 0.000001041, 0, 0, 1, 0, 35.000000000
1646305722.928106546, 0.000000005, 0.000000031, 0.000000096, 0.000000634, 0.000000895, 0.000001090, 0.000000007, 0.000000013, 0.000000028, 0.000000460, 0.000000661, 0.000000930, 0, 1, 0, 0, 0.000000000
1646305722.953105450, 0.000000013, 0.000000022, 0.000000088, 0.000000591, 0.000000728, 0.000001071, 0.000000011, 0.000000019, 0.000000075, 0.000000449, 0.000000567, 0.000000964, 1, 0, 0, 0, 21.000000000
1646305722.978104591, 0.000000002, 0.000000012, 0.000000077, 0.000000529, 0.000000798, 0.000001164, 0.000000003, 0.000000012, 0.000000071, 0.000000414, 0.000000658, 0.000001106, 0, 1, 0, 0, 0.000000000
1646305723.003103495, 0.000000033, 0.000000182, 0.000000588, 0.000000637, 0.000000835, 0.000001433, 0.000000032, 0.000000113, 0.000000290, 0.000000503, 0.000000762, 0.000001049, 0, 0, 1, 0, 36.000000000
1646305723.028102636, 0.000000007, 0.000000063, 0.000000183, 0.000000655, 0.000000983, 0.000001170, 0.000000008, 0.000000035, 0.000000086, 0.000000518, 0.000000757, 0.000001056, 0, 1, 0, 0, 0.000000000
1646305723.053101540, 0.000000012, 0.000000022, 0.000000092, 0.000000635, 0.000000801, 0.000001201, 0.000000012, 0.000000022, 0.000000091, 0.000000614, 0.000000782, 0.000001141, 0, 0, 0, 1, 15.000000000
1646305723.078100681, 0.000000002, 0.000000012, 0.000000077, 0.000000636, 0.000001035, 0.000001308, 0.000000002, 0.000000012, 0.000000078, 0.000000611, 0.000000995, 0.000001253, 0, 1, 0, 0, 0.000000000
1646305723.103099823, 0.000000086, 0.000000274, 0.000000588, 0.000000911, 0.000001213, 0.000001590, 0.000000073, 0.000000143, 0.000000301, 0.000000655, 0.000000980, 0.000001231, 0, 0, 1, 0, 38.000000000
1646305723.128098726, 0.000000007, 0.000000064, 0.000000163, 0.000000786, 0.000001202, 0.000001272, 0.000000008, 0.000000031, 0.000000073, 0.000000566, 0.000000787, 0.000001263, 0, 1, 0, 0, 0.000000000
1646305723.153097868, 0.000000012, 0.000000023, 0.000000094, 0.000000656, 0.000000833, 0.000001281, 0.000000011, 0.000000021, 0.000000067, 0.000000420, 0.000000556, 0.000001150, 0, 0, 1, 0, 40.000000000
1646305723.178097010, 0.000000002, 0.000000012, 0.000000079, 0.000000502, 0.000000789, 0.000001213, 0.000000003, 0.000000013, 0.000000059, 0.000000313, 0.000000602, 0.000001129, 0, 1, 0, 0, 0.000000000
1646305723.203096151, 0.000000032, 0.000000163, 0.000000589, 0.000000516, 0.000000830, 0.000001317, 0.000000030, 0.000000098, 0.000000265, 0.000000354, 0.000000602, 0.000001192, 0, 0, 1, 0, 39.000000000
1646305723.228095055, 0.000000006, 0.000000045, 0.000000113, 0.000000520, 0.000000817, 0.000001143, 0.000000007, 0.000000025, 0.000000047, 0.000000375, 0.000000536, 0.000001131, 0, 1, 0, 0, 0.000000000
1646305723.253093958, 0.000000011, 0.000000022, 0.000000094, 0.000000518, 0.000000687, 0.000001137, 0.000000011, 0.000000021, 0.000000075, 0.000000363, 0.000000494, 0.000001069, 0, 0, 1, 0, 40.000000000
1646305723.278093100, 0.000000002, 0.000000012, 0.000000088, 0.000000476, 0.000000754, 0.000001167, 0.000000003, 0.000000012, 0.000000072, 0.000000326, 0.000000601, 0.000001110, 0, 1, 0, 0, 0.000000000
1646305723.303092241, 0.000000033, 0.000000182, 0.000000683, 0.000000556, 0.000000862, 0.000001323, 0.000000031, 0.000000079, 0.000000267, 0.000000378, 0.000000609, 0.000001188, 0, 0, 1, 0, 40.000000000
1646305723.328091145, 0.000000006, 0.000000047, 0.000000116, 0.000000554, 0.000000844, 0.000001165, 0.000000007, 0.000000017, 0.000000042, 0.000000397, 0.000000532, 0.000001157, 0, 1, 0, 0, 0.000000000
1646305723.353090286, 0.000000011, 0.000000023, 0.000000095, 0.000000539, 0.000000698, 0.000001161, 0.000000011, 0.000000019, 0.000000080, 0.000000418, 0.000000584, 0.000000941, 1, 0, 0, 0, 22.000000000
1646305723.378089190, 0.000000002, 0.000000012, 0.000000073, 0.000000518, 0.000000842, 0.000001151, 0.000000003, 0.000000012, 0.000000068, 0.000000413, 0.000000691, 0.000001079, 0, 1, 0, 0, 0.000000000
1646305723.403088331, 0.000000031, 0.000000198, 0.000000664, 0.000000670, 0.000000909, 0.000001437, 0.000000029, 0.000000112, 0.000000279, 0.000000482, 0.000000723, 0.000001059, 1, 0, 1, 0, 55.000000000
1646305723.453086615, 0.000000005, 0.000000014, 0.000000028, 0.000000692, 0.000000801, 0.000001212, 0.000000005, 0.000000013, 0.000000025, 0.000000563, 0.000000665, 0.000001160, 1, 0, 0, 0, 17.000000000
1646305723.478085518, 0.000000002, 0.000000010, 0.000000078, 0.000000586, 0.000000895, 0.000001363, 0.000000002, 0.000000009, 0.000000075, 0.000000491, 0.000000788, 0.000001302, 0, 1, 0, 0, 0.000000000
1646305723.503084421, 0.000000032, 0.000000201, 0.000000654, 0.000000748, 0.000000997, 0.000001596, 0.000000030, 0.000000112, 0.000000273, 0.000000574, 0.000000908, 0.000001172, 0, 0, 1, 0, 33.000000000
1646305723.528083563, 0.000000006, 0.000000036, 0.000000114, 0.000000714, 0.000001012, 0.000001235, 0.000000008, 0.000000018, 0.000000039, 0.000000547, 0.000000838, 0.000001055, 0, 1, 0, 0, 0.000000000
1646305723.553082705, 0.000000013, 0.000000022, 0.000000096, 0.000000664, 0.000000839, 0.000001210, 0.000000012, 0.000000019, 0.000000082, 0.000000519, 0.000000654, 0.000001114, 1, 0, 0, 0, 20.000000000
1646305723.578081846, 0.000000002, 0.000000011, 0.000000076, 0.000000576, 0.000000892, 0.000001314, 0.000000003, 0.000000011, 0.000000070, 0.000000465, 0.000000743, 0.000001247, 0, 1, 0, 0, 0.000000000
1646305723.603080750, 0.000000030, 0.000000189, 0.000000651, 0.000000723, 0.000000956, 0.000001556, 0.000000028, 0.000000095, 0.000000261, 0.000000514, 0.000000824, 0.000001102, 0, 0, 1, 0, 35.000000000
1646305723.628079891, 0.000000005, 0.000000032, 0.000000110, 0.000000661, 0.000000957, 0.000001140, 0.000000007, 0.000000014, 0.000000038, 0.000000468, 0.000000688, 0.000001012, 0, 1, 0, 0, 0.000000000
1646305723.653078794, 0.000000013, 0.000000022, 0.000000095, 0.000000609, 0.000000757, 0.000001140, 0.000000011, 0.000000019, 0.000000078, 0.000000444, 0.000000558, 0.000001000, 1, 0, 0, 0, 23.000000000
1646305723.678077936, 0.000000002, 0.000000015, 0.000000078, 0.000000545, 0.000000797, 0.000001195, 0.000000003, 0.000000014, 0.000000071, 0.000000410, 0.000000636, 0.000001110, 0, 1, 0, 0, 0.000000000
1646305723.703077078, 0.000000101, 0.000000310, 0.000000648, 0.000000659, 0.000000861, 0.000001476, 0.000000081, 0.000000163, 0.000000264, 0.000000494, 0.000000738, 0.000001068, 0, 0, 1, 0, 35.000000000
1646305723.728075981, 0.000000011, 0.000000099, 0.000000257, 0.000000717, 0.000001032, 0.000001259, 0.000000013, 0.000000048, 0.000000096, 0.000000536, 0.000000745, 0.000001161, 0, 1, 0, 0, 0.000000000
1646305723.753075123, 0.000000029, 0.000000048, 0.000000123, 0.000000761, 0.000000944, 0.000001396, 0.000000027, 0.000000045, 0.000000095, 0.000000593, 0.000000726, 0.000001332, 0, 0, 1, 0, 28.000000000
1646305723.778074026, 0.000000008, 0.000000042, 0.000000190, 0.000000755, 0.000001050, 0.000001470, 0.000000010, 0.000000039, 0.000000152, 0.000000591, 0.000000906, 0.000001408, 0, 1, 0, 0, 0.000000000
1646305723.803073168, 0.000000079, 0.000000301, 0.000000639, 0.000000880, 0.000001172, 0.000001668, 0.000000071, 0.000000198, 0.000000256, 0.000000686, 0.000000959, 0.000001491, 0, 0, 1, 0, 35.000000000
1646305723.828072309, 0.000000037, 0.000000101, 0.000000333, 0.000000904, 0.000001272, 0.000001536, 0.000000035, 0.000000057, 0.000000158, 0.000000716, 0.000000943, 0.000001532, 0, 1, 0, 0, 0.000000000
1646305723.853071213, 0.000000031, 0.000000041, 0.000000123, 0.000000897, 0.000001166, 0.000001604, 0.000000029, 0.000000037, 0.000000103, 0.000000738, 0.000000924, 0.000001527, 1, 0, 0, 0, 20.000000000
1646305723.878070354, 0.000000012, 0.000000043, 0.000000172, 0.000000899, 0.000001165, 0.000001662, 0.000000013, 0.000000042, 0.000000155, 0.000000767, 0.000000998, 0.000001624, 0, 1, 0, 0, 0.000000000
1646305723.903069258, 0.000000308, 0.000000388, 0.000000640, 0.000001076, 0.000001229, 0.000002011, 0.000000144, 0.000000231, 0.000000429, 0.000001036, 0.000001189, 0.000001698, 0, 0, 1, 0, 42.000000000
1646305723.928068399, 0.000000036, 0.000000082, 0.000000376, 0.000001199, 0.000001321, 0.000001612, 0.000000019, 0.000000035, 0.000000201, 0.000001141, 0.000001182, 0.000001578, 0, 1, 0, 0, 0.000000000
1646305723.953067541, 0.000000037, 0.000000054, 0.000000117, 0.000001100, 0.000001389, 0.000001746, 0.000000037, 0.000000051, 0.000000100, 0.000000945, 0.000001338, 0.000001681, 0, 0, 1, 0, 47.000000000
1646305723.978066444, 0.000000016, 0.000000067, 0.000000179, 0.000001164, 0.000001312, 0.000001708, 0.000000017, 0.000000066, 0.000000156, 0.000001140, 0.000001299, 0.000001609, 0, 1, 0, 0, 0.000000000
1646305724.003065586, 0.000000194, 0.000000366, 0.000000626, 0.000001362, 0.000001565, 0.000001887, 0.000000185, 0.000000244, 0.000000484, 0.000001334, 0.000001538, 0.000001759, 0, 0, 1, 0, 46.000000000
1646305724.028064728, 0.000000018, 0.000000071, 0.000000316, 0.000001388, 0.000001531, 0.000001675, 0.000000020, 0.000000044, 0.000000246, 0.000001424, 0.000001485, 0.000001583, 0, 1, 0, 0, 0.000000000
1646305724.053060055, 0.000000034, 0.000000041, 0.000000095, 0.000001105, 0.000001510, 0.000001728, 0.000000034, 0.000000039, 0.000000089, 0.000001013, 0.000001459, 0.000001707, 1, 0, 0, 0, 10.000000000
1646305724.078059196, 0.000000021, 0.000000087, 0.000000166, 0.000001146, 0.000001285, 0.000001844, 0.000000021, 0.000000087, 0.000000159, 0.000001115, 0.000001247, 0.000001825, 0, 1, 0, 0, 0.000000000
1646305724.103058338, 0.000000482, 0.000000517, 0.000000659, 0.000001398, 0.000001547, 0.000002392, 0.000000399, 0.000000486, 0.000000589, 0.000001389, 0.000001538, 0.000002319, 0, 0, 1, 0, 52.000000000
1646305724.128057241, 0.000000031, 0.000000082, 0.000000441, 0.000001566, 0.000001767, 0.000002086, 0.000000030, 0.000000059, 0.000000401, 0.000001571, 0.000001761, 0.000002015, 0, 1, 0, 0, 0.000000000
1646305724.153056383, 0.000000038, 0.000000042, 0.000000085, 0.000001082, 0.000001778, 0.000002142, 0.000000032, 0.000000039, 0.000000076, 0.000001075, 0.000001772, 0.000002094, 0, 1, 0, 0, 0.000000000
1646305724.178055525, 0.000000040, 0.000000148, 0.000000176, 0.000001197, 0.000001390, 0.000002199, 0.000000041, 0.000000125, 0.000000158, 0.000001191, 0.000001389, 0.000002149, 0, 1, 0, 0, 0.000000000
1646305724.203054428, 0.000000565, 0.000000651, 0.000000693, 0.000001533, 0.000001782, 0.000002906, 0.000000538, 0.000000634, 0.000000670, 0.000001529, 0.000001778, 0.000002891, 0, 0, 1, 0, 55.000000000
1646305724.228053570, 0.000000023, 0.000000073, 0.000000434, 0.000001581, 0.000001843, 0.000002110, 0.000000022, 0.000000068, 0.000000418, 0.000001575, 0.000001851, 0.000002090, 0, 1, 0, 0, 0.000000000
1646305724.253052711, 0.000000038, 0.000000061, 0.000000083, 0.000001063, 0.000001596, 0.000002205, 0.000000038, 0.000000061, 0.000000083, 0.000001059, 0.000001595, 0.000002202, 0, 0, 1, 0, 58.000000000
1646305724.278051615, 0.000000055, 0.000000108, 0.000000275, 0.000001089, 0.000001271, 0.000002189, 0.000000055, 0.000000108, 0.000000275, 0.000001088, 0.000001270, 0.000002185, 0, 1, 0, 0, 0.000000000
1646305724.303050756, 0.000000647, 0.000000685, 0.000000846, 0.000001484, 0.000001703, 0.000002864, 0.000000645, 0.000000683, 0.000000844, 0.000001483, 0.000001703, 0.000002863, 0, 0, 1, 0, 58.000000000
1646305724.328049660, 0.000000048, 0.000000082, 0.000000381, 0.000001469, 0.000001853, 0.000002265, 0.000000048, 0.000000081, 0.000000379, 0.000001469, 0.000001854, 0.000002263, 0, 1, 0, 0, 0.000000000
1646305724.353048801, 0.000000034, 0.000000069, 0.000000095, 0.000001047, 0.000001350, 0.000002112, 0.000000034, 0.000000069, 0.000000094, 0.000001047, 0.000001350, 0.000002111, 0, 1, 0, 0, 0.000000000
1646305724.378047943, 0.000000069, 0.000000080, 0.000000412, 0.000001071, 0.000001262, 0.000002172, 0.000000068, 0.000000080, 0.000000411, 0.000001070, 0.000001262, 0.000002172, 0, 1, 0, 0, 0.000000000
1646305724.403046846, 0.000000574, 0.000000698, 0.000000993, 0.000001511, 0.000001722, 0.000002589, 0.000000573, 0.000000697, 0.000000993, 0.000001511, 0.000001722, 0.000002588, 0, 0, 1, 0, 50.000000000
1646305724.428045988, 0.000000057, 0.000000081, 0.000000297, 0.000001400, 0.000001902, 0.000002159, 0.000000057, 0.000000081, 0.000000297, 0.000001400, 0.000001903, 0.000002158, 0, 1, 0, 0, 0.000000000
1646305724.453045130, 0.000000032, 0.000000064, 0.000000093, 0.000001002, 0.000001209, 0.000002012, 0.000000032, 0.000000064, 0.000000093, 0.000001002, 0.000001209, 0.000002012, 1, 0, 0, 0, 21.000000000
1646305724.478044033, 0.000000052, 0.000000057, 0.000000391, 0.000001027, 0.000001239, 0.000002007, 0.000000052, 0.000000057, 0.000000391, 0.000001027, 0.000001239, 0.000002007, 0, 1, 0, 0, 0.000000000
1646305724.503043175, 0.000000622, 0.000000792, 0.000001114, 0.000001490, 0.000001730, 0.000002332, 0.000000621, 0.000000791, 0.000001114, 0.000001490, 0.000001730, 0.000002332, 0, 0, 1, 0, 47.000000000
1646305724.528042078, 0.000000058, 0.000000082, 0.000000211, 0.000001329, 0.000001994, 0.000002112, 0.000000058, 0.000000082, 0.000000211, 0.000001329, 0.000001994, 0.000002111, 0, 1, 0, 0, 0.000000000
1646305724.553041220, 0.000000029, 0.000000069, 0.000000086, 0.000000981, 0.000001113, 0.000001996, 0.000000029, 0.000000069, 0.000000086, 0.000000981, 0.000001113, 0.000001996, 0, 0, 1, 0, 51.000000000
1646305724.578040361, 0.000000044, 0.000000046, 0.000000335, 0.000001020, 0.000001191, 0.000001926, 0.000000044, 0.000000046, 0.000000335, 0.000001020, 0.000001191, 0.000001926, 0, 1, 0, 0, 0.000000000
1646305724.603039265, 0.000000679, 0.000000772, 0.000001055, 0.000001522, 0.000001675, 0.000002431, 0.000000679, 0.000000772, 0.000001055, 0.000001522, 0.000001675, 0.000002431, 0, 1, 0, 0, 0.000000000
1646305724.628038406, 0.000000049, 0.000000064, 0.000000137, 0.000001334, 0.000001931, 0.000001964, 0.000000049, 0.000000064, 0.000000137, 0.000001334, 0.000001931, 0.000001964, 0, 1, 0, 0, 0.000000000
1646305724.653037310, 0.000000033, 0.000000058, 0.000000079, 0.000000876, 0.000001200, 0.000001845, 0.000000033, 0.000000058, 0.000000079, 0.000000876, 0.000001200, 0.000001845, 1, 0, 0, 0, 36.000000000
1646305724.678036451, 0.000000024, 0.000000034, 0.000000237, 0.000001025, 0.000001166, 0.000001611, 0.000000024, 0.000000034, 0.000000237, 0.000001025, 0.000001166, 0.000001611, 0, 1, 0, 0, 0.000000000
1646305724.703035593, 0.000000727, 0.000000736, 0.000000945, 0.000001478, 0.000001725, 0.000002274, 0.000000727, 0.000000736, 0.000000945, 0.000001478, 0.000001725, 0.000002274, 0, 0, 1, 0, 44.000000000
1646305724.728034735, 0.000000030, 0.000000043, 0.000000104, 0.000001421, 0.000001586, 0.000001854, 0.000000030, 0.000000043, 0.000000104, 0.000001421, 0.000001586, 0.000001854, 0, 1, 0, 0, 0.000000000
1646305724.753033638, 0.000000040, 0.000000049, 0.000000081, 0.000000795, 0.000001501, 0.000001717, 0.000000040, 0.000000049, 0.000000081, 0.000000795, 0.000001501, 0.000001717, 0, 0, 1, 0, 66.000000000
1646305724.778032541, 0.000000018, 0.000000031, 0.000000140, 0.000000960, 0.000001445, 0.000001770, 0.000000018, 0.000000031, 0.000000140, 0.000000960, 0.000001445, 0.000001770, 0, 1, 0, 0, 0.000000000
1646305724.803031683, 0.000000715, 0.000000720, 0.000000835, 0.000001416, 0.000002076, 0.000002525, 0.000000715, 0.000000720, 0.000000835, 0.000001416, 0.000002076, 0.000002525, 0, 0, 1, 0, 55.000000000
1646305724.828030825, 0.000000040, 0.000000057, 0.000000148, 0.000001471, 0.000001935, 0.000002402, 0.000000040, 0.000000057, 0.000000148, 0.000001471, 0.000001935, 0.000002402, 0, 1, 0, 0, 0.000000000
1646305724.853029728, 0.000000039, 0.000000041, 0.000000070, 0.000000812, 0.000001519, 0.000001671, 0.000000039, 0.000000041, 0.000000070, 0.000000812, 0.000001519, 0.000001671, 0, 0, 1, 0, 66.000000000
